Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2020-07-02 22:00:56,28.19,5.49,426.51,10.01,10.27,74.53
2020-07-02 23:00:56,41.4,4.73,455.19,9.75,9.21,68.8
2020-07-03 00:00:56,57.7,4.56,482.83,9.23,8.23,58.45
2020-07-03 01:00:56,84.85,4.4,508.15,8.73,7.54,53.1
2020-07-03 02:00:56,81.5,4.67,519.03,9.17,7.35,40.7
2020-07-03 03:00:56,73.2,5.82,521.58,9.77,7.43,32.63
2020-07-03 04:00:56,92.28,5.2,529.04,8.66,7.25,43.95
2020-07-03 05:00:56,39.67,5.88,534.69,10.27,7.75,30.34
2020-07-03 06:00:56,19.9,5.03,544.57,10.88,7.93,29.39
2020-07-03 07:00:56,0.44,5.17,530.63,11.26,8.24,28.93
2020-07-03 08:00:56,49.82,5.05,521.81,11.58,8.71,30.0
2020-07-03 09:00:56,78.14,5.18,522.18,11.85,8.86,32.73
2020-07-03 10:00:56,1.28,5.22,528.33,10.64,7.93,46.0
2020-07-03 11:00:56,14.64,5.19,518.86,10.46,7.84,52.65
2020-07-03 12:00:56,7.09,5.5,509.25,10.4,7.88,62.38
2020-07-03 13:00:56,6.15,6.34,480.32,10.18,8.11,76.52
2020-07-03 14:00:56,14.2,7.82,450.71,10.42,8.77,77.1
2020-07-03 15:00:56,36.23,8.49,417.96,10.56,10.09,85.18
2020-07-03 16:00:56,60.93,9.21,393.95,11.2,12.08,82.53
2020-07-03 17:00:56,76.25,9.43,369.38,10.97,14.12,90.08
2020-07-03 18:00:56,80.48,8.95,361.07,11.16,17.16,78.64
2020-07-03 19:00:56,55.95,8.99,362.05,11.08,17.59,75.91
2020-07-03 20:00:56,124.91,6.88,374.82,11.01,14.59,64.07
2020-07-03 21:00:56,56.24,5.77,406.75,10.32,11.99,72.16
2020-07-03 22:00:56,38.15,5.09,441.35,9.9,10.41,66.92
2020-07-03 23:00:56,74.44,4.83,474.55,9.32,9.12,66.22
2020-07-04 00:00:56,68.16,5.0,498.84,8.83,8.15,68.79
2020-07-04 01:00:56,88.74,4.89,514.44,8.89,7.81,62.5
2020-07-04 02:00:56,70.18,4.73,516.43,9.55,8.03,57.36
2020-07-04 03:00:56,78.84,4.86,525.51,8.82,7.56,54.04
2020-07-04 04:00:56,3.1,4.99,534.69,9.62,7.8,45.62
2020-07-04 05:00:56,18.51,5.22,530.47,10.43,8.35,35.44
2020-07-04 06:00:56,7.49,4.84,516.05,10.99,8.8,33.98
2020-07-04 07:00:56,36.61,5.23,511.5,10.73,8.57,35.31
2020-07-04 08:00:56,62.41,4.88,510.18,10.26,8.42,38.98
2020-07-04 09:00:56,71.36,4.71,513.0,10.45,8.61,44.01
2020-07-04 10:00:56,2.09,4.32,523.43,9.31,7.86,50.41
2020-07-04 11:00:56,23.61,4.67,518.1,9.61,7.89,61.41
2020-07-04 12:00:56,3.87,5.23,508.53,9.4,7.74,75.39
2020-07-04 13:00:56,17.91,6.09,484.64,9.18,7.79,82.47
2020-07-04 14:00:56,30.95,7.43,454.06,9.69,8.7,87.04
2020-07-04 15:00:56,54.25,8.48,416.97,10.51,10.78,81.93
2020-07-04 16:00:56,61.44,9.32,393.14,11.03,12.46,82.72
2020-07-04 17:00:56,60.75,9.94,376.7,11.45,13.52,80.68
2020-07-04 18:00:56,58.94,9.6,365.39,11.69,14.93,74.64
2020-07-04 19:00:56,54.78,9.03,365.87,11.01,15.06,77.96
2020-07-04 20:00:56,37.02,8.07,382.39,10.68,13.45,75.16
2020-07-04 21:00:56,26.78,7.69,412.53,10.71,11.86,66.79
2020-07-04 22:00:56,42.67,6.62,441.57,10.48,10.49,65.11
2020-07-04 23:00:56,57.74,5.76,470.58,10.31,9.58,56.4
2020-07-05 00:00:56,66.45,5.36,491.55,10.33,8.97,52.64
2020-07-05 01:00:56,0.0,5.19,504.63,10.65,8.84,47.03
2020-07-05 02:00:56,80.32,4.95,510.28,12.27,9.56,35.47
2020-07-05 03:00:56,67.43,5.29,517.77,11.25,8.96,33.41
2020-07-05 04:00:56,83.68,5.19,523.34,10.31,8.48,32.86
2020-07-05 05:00:56,63.62,4.63,530.39,10.51,8.5,30.2
2020-07-05 06:00:56,41.24,4.49,529.89,10.48,8.5,30.9
2020-07-05 07:00:56,72.52,4.68,514.47,11.1,9.23,28.37
2020-07-05 08:00:56,52.73,4.83,507.2,10.03,8.91,34.95
2020-07-05 09:00:56,35.03,4.78,509.99,10.25,8.93,38.36
2020-07-05 10:00:56,21.71,4.81,522.39,9.02,7.95,50.23
2020-07-05 11:00:56,20.78,5.14,513.16,9.32,7.96,59.69
2020-07-05 12:00:56,18.46,5.28,504.32,9.33,8.0,65.8
2020-07-05 13:00:56,35.59,6.02,481.62,9.35,8.3,74.54
2020-07-05 14:00:56,39.95,7.23,448.92,10.08,9.43,81.9
2020-07-05 15:00:56,30.26,8.07,415.34,10.18,10.56,84.28
2020-07-05 16:00:56,47.38,9.32,387.27,10.66,12.12,85.19
2020-07-05 17:00:56,64.03,10.33,364.93,11.25,14.67,81.25
2020-07-05 18:00:56,73.22,10.62,352.37,11.19,17.54,80.33
2020-07-05 19:00:56,61.78,10.64,353.75,11.18,17.87,78.69
2020-07-05 20:00:56,41.23,9.34,366.54,11.51,14.99,65.08
2020-07-05 21:00:56,43.27,8.63,395.55,11.7,13.03,58.97
2020-07-05 22:00:56,49.74,6.91,414.53,11.08,12.03,59.95
2020-07-05 23:00:56,64.81,6.2,444.9,11.26,11.21,50.71
2020-07-06 00:00:56,70.74,5.19,470.89,11.32,10.5,51.28
2020-07-06 01:00:56,82.37,4.54,488.62,11.97,10.23,40.07
2020-07-06 02:00:56,141.25,4.58,503.99,13.0,10.48,27.09
2020-07-06 03:00:56,71.35,4.35,507.93,11.31,9.3,31.53
2020-07-06 04:00:56,40.45,4.38,514.27,10.3,8.63,34.84
2020-07-06 05:00:56,41.28,4.39,524.23,9.99,8.22,34.52
2020-07-06 06:00:56,48.31,4.56,531.01,10.78,8.57,27.87
2020-07-06 07:00:56,39.93,4.98,514.53,11.14,9.01,27.19
2020-07-06 08:00:56,13.64,5.42,509.77,11.22,9.08,33.42
2020-07-06 09:00:56,35.74,4.99,512.38,10.21,8.52,41.09
2020-07-06 10:00:56,2.13,4.92,521.5,9.69,8.07,50.17
2020-07-06 11:00:56,12.41,5.58,513.58,9.71,7.97,65.11
2020-07-06 12:00:56,1.36,6.14,503.64,9.17,7.66,70.31
2020-07-06 13:00:56,12.96,7.52,477.58,9.56,8.07,81.96
2020-07-06 14:00:56,1.67,8.49,452.1,9.08,8.6,99.71
2020-07-06 15:00:56,40.8,8.68,421.84,9.29,9.99,97.7
2020-07-06 16:00:56,60.91,9.03,400.31,9.47,11.1,90.41
2020-07-06 17:00:56,67.37,9.13,386.14,9.58,12.16,87.86
2020-07-06 18:00:56,63.64,9.43,383.67,9.68,12.5,85.48
2020-07-06 19:00:56,45.26,8.25,387.86,9.87,12.39,86.0
2020-07-06 20:00:56,37.46,7.56,403.69,9.75,11.94,86.17
2020-07-06 21:00:56,55.37,6.1,426.49,9.55,11.44,80.25
2020-07-06 22:00:56,72.93,5.24,453.63,8.27,10.04,71.4
2020-07-06 23:00:56,113.53,4.45,478.39,8.19,9.08,60.99
2020-07-07 00:00:56,121.98,4.23,497.43,7.93,8.21,54.5
2020-07-07 01:00:56,176.61,3.82,506.95,7.82,7.7,43.41
2020-07-07 02:00:56,83.61,4.27,511.06,8.16,7.74,44.11
2020-07-07 03:00:56,315.0,4.2,519.14,7.51,7.26,43.48
2020-07-07 04:00:56,560.9,3.74,525.67,7.19,6.88,39.97
2020-07-07 05:00:56,378.57,3.88,521.25,7.37,6.94,36.43
2020-07-07 06:00:56,475.37,4.22,506.51,7.37,7.31,31.42
2020-07-07 07:00:56,0.0,3.84,504.19,7.55,7.53,30.52
2020-07-07 08:00:56,198.39,3.9,498.63,7.88,7.86,32.02
2020-07-07 09:00:56,0.0,4.0,503.53,7.49,7.57,40.6
2020-07-07 10:00:56,0.0,3.67,511.29,6.88,7.06,47.05
2020-07-07 11:00:56,126.73,3.72,511.14,6.89,6.86,54.54
2020-07-07 12:00:56,938.02,3.31,506.05,7.07,6.99,64.57
2020-07-07 13:00:56,359.58,3.77,494.32,7.06,7.22,64.67
2020-07-07 14:00:56,75.48,3.75,474.85,7.11,7.93,72.12
2020-07-07 15:00:56,11.28,3.97,459.84,10.04,10.18,74.96
2020-07-07 16:00:56,53.81,4.2,448.69,13.67,12.26,75.19
2020-07-07 17:00:56,19.21,4.56,437.84,8.96,9.43,79.03
2020-07-07 18:00:56,21.93,4.19,435.03,8.14,8.83,81.31
2020-07-07 19:00:56,62.51,3.86,434.01,8.17,9.14,72.82
2020-07-07 20:00:56,90.68,4.03,449.6,8.25,9.31,64.54
2020-07-07 21:00:56,134.96,3.77,474.27,7.92,8.62,57.93
2020-07-07 22:00:56,141.02,2.91,489.52,7.65,7.88,54.41
2020-07-07 23:00:56,248.75,3.6,503.56,7.28,7.28,50.41
2020-07-08 00:00:56,385.74,3.71,506.35,7.29,7.2,49.52
2020-07-08 01:00:56,0.0,3.37,514.2,7.1,6.98,46.54
2020-07-08 02:00:56,0.0,3.01,517.1,7.01,6.75,46.13
2020-07-08 03:00:56,0.0,3.11,521.88,7.29,6.72,38.82
2020-07-08 04:00:56,0.0,3.54,527.57,7.16,6.59,37.42
2020-07-08 05:00:56,0.0,3.69,507.49,6.93,6.72,42.23
2020-07-08 06:00:56,0.0,3.65,498.37,7.09,7.03,41.66
2020-07-08 07:00:56,0.0,3.31,502.21,7.42,7.32,36.02
2020-07-08 08:00:56,0.0,3.56,500.93,8.19,7.78,34.99
2020-07-08 09:00:56,737.44,3.69,501.26,7.93,7.63,37.23
2020-07-08 10:00:56,109.9,3.27,511.68,7.82,7.44,39.62
2020-07-08 11:00:56,39.37,3.06,508.43,7.18,6.91,48.45
2020-07-08 12:00:56,52.05,3.3,502.47,7.17,6.98,59.25
2020-07-08 13:00:56,96.35,3.7,489.16,7.17,7.24,74.38
2020-07-08 14:00:56,4.58,3.82,469.7,9.78,9.23,78.82
2020-07-08 15:00:56,10.59,5.28,443.76,16.25,13.26,63.36
2020-07-08 16:00:56,3.65,8.55,418.38,11.81,10.56,39.99
2020-07-08 17:00:56,20.81,9.84,390.79,12.34,11.7,42.9
2020-07-08 18:00:56,39.53,10.11,374.08,12.94,13.09,38.37
2020-07-08 19:00:56,40.57,10.72,371.65,13.1,13.46,33.94
2020-07-08 20:00:56,40.48,10.28,376.73,13.0,13.1,28.33
2020-07-08 21:00:56,46.35,7.54,400.33,11.41,11.55,48.28
2020-07-08 22:00:56,62.16,4.32,423.52,9.72,10.39,59.33
2020-07-08 23:00:56,73.37,3.9,454.72,8.93,9.24,52.49
2020-07-09 00:00:56,74.62,3.81,484.62,8.73,8.43,50.48
2020-07-09 01:00:56,89.27,3.74,501.93,8.27,7.68,50.07
2020-07-09 02:00:56,67.31,3.45,505.02,8.72,7.59,48.36
2020-07-09 03:00:56,34.0,3.63,514.22,8.23,7.25,51.18
2020-07-09 04:00:56,45.76,3.59,522.58,8.08,7.05,45.81
2020-07-09 05:00:56,9.66,3.38,532.68,7.89,6.77,46.53
2020-07-09 06:00:56,8.39,3.58,515.25,8.89,7.39,40.59
2020-07-09 07:00:56,58.19,3.59,503.25,10.2,8.3,31.48
2020-07-09 08:00:56,32.16,3.44,503.27,9.1,7.8,39.93
2020-07-09 09:00:56,41.58,3.46,501.07,9.27,7.97,44.05
2020-07-09 10:00:56,49.26,3.38,509.0,8.02,7.19,54.8
2020-07-09 11:00:56,33.67,3.44,510.09,7.81,7.04,63.74
2020-07-09 12:00:56,12.37,3.75,508.63,7.74,6.96,71.84
2020-07-09 13:00:56,6.06,3.79,490.4,7.9,7.16,77.99
2020-07-09 14:00:56,1.03,3.44,473.57,8.06,7.4,84.05
2020-07-09 15:00:56,19.51,3.56,443.28,8.18,7.87,86.65
2020-07-09 16:00:56,41.55,4.2,420.98,8.22,8.33,94.61
2020-07-09 17:00:56,73.37,4.01,408.59,8.27,8.97,98.83
2020-07-09 18:00:56,73.67,3.98,399.28,8.86,9.87,94.0
2020-07-09 19:00:56,70.08,4.19,396.49,9.32,10.37,85.5
2020-07-09 20:00:56,62.75,3.95,410.63,9.21,10.13,77.38
2020-07-09 21:00:56,62.32,3.63,428.44,9.34,9.77,71.27
2020-07-09 22:00:56,54.51,3.4,455.28,9.2,9.09,64.88
2020-07-09 23:00:56,70.37,3.29,483.14,9.34,8.56,57.94
2020-07-10 00:00:56,60.78,3.28,500.86,8.81,7.7,32.02
2020-07-10 01:00:56,51.55,3.55,508.77,8.53,7.26,145.86
2020-07-10 02:00:56,44.57,3.41,516.67,8.32,7.0,58.11
2020-07-10 03:00:56,38.5,3.46,523.81,8.15,6.82,56.97
2020-07-10 04:00:56,14.62,3.51,534.82,7.96,6.54,55.89
2020-07-10 05:00:56,2.95,3.77,526.47,8.57,6.8,51.12
2020-07-10 06:00:56,32.64,3.82,514.42,10.73,8.05,36.17
2020-07-10 07:00:56,60.31,3.9,512.22,11.01,8.42,30.66
2020-07-10 08:00:56,36.61,3.97,511.38,11.33,8.96,31.61
2020-07-10 09:00:56,30.61,3.66,511.42,10.6,8.45,42.29
2020-07-10 10:00:56,22.08,3.68,517.35,9.22,7.45,57.86
2020-07-10 11:00:56,1.3,3.89,517.57,8.97,7.23,66.09
2020-07-10 12:00:56,24.76,4.2,508.94,9.22,7.34,63.16
2020-07-10 13:00:56,14.78,6.06,495.22,10.55,7.79,33.72
2020-07-10 14:00:56,22.74,6.75,472.12,10.86,8.25,35.88
2020-07-10 15:00:56,21.4,7.64,441.76,11.58,9.16,43.98
2020-07-10 16:00:56,56.48,7.32,414.95,11.34,9.96,63.39
2020-07-10 17:00:56,75.29,9.15,394.95,12.94,11.72,41.25
2020-07-10 18:00:56,74.83,8.37,389.54,11.97,11.62,66.39
2020-07-10 19:00:56,66.83,4.78,390.68,9.3,10.01,102.44
2020-07-10 20:00:56,55.07,4.12,411.66,8.97,9.59,96.06
2020-07-10 21:00:56,58.49,3.95,437.57,8.66,9.01,87.27
2020-07-10 22:00:56,72.97,3.46,464.24,8.47,8.44,79.54
2020-07-10 23:00:56,77.69,3.38,492.85,8.35,7.98,71.55
2020-07-11 00:00:56,66.36,3.47,511.21,8.59,7.72,63.98
2020-07-11 01:00:56,69.64,3.27,516.2,8.85,7.62,58.45
2020-07-11 02:00:56,77.29,3.19,521.09,8.36,7.27,59.22
2020-07-11 03:00:56,80.71,3.13,528.07,8.39,7.26,54.17
2020-07-11 04:00:56,65.2,3.57,536.34,7.9,6.89,51.01
2020-07-11 05:00:56,0.58,3.43,526.72,10.11,8.05,34.09
2020-07-11 06:00:56,10.58,3.38,515.32,9.32,7.63,43.9
2020-07-11 07:00:56,62.62,3.31,513.82,9.66,7.88,41.05
2020-07-11 08:00:56,70.36,3.66,515.65,10.05,8.24,36.04
2020-07-11 09:00:56,68.39,3.14,515.62,9.85,8.2,41.47
2020-07-11 10:00:56,38.36,3.5,519.38,9.73,7.98,54.21
2020-07-11 11:00:56,4.11,3.6,517.56,8.67,7.34,71.79
2020-07-11 12:00:56,23.52,3.85,512.59,8.48,7.28,83.86
2020-07-11 13:00:56,20.29,3.83,493.85,8.45,7.36,97.47
2020-07-11 14:00:56,4.99,4.46,463.07,8.45,7.58,107.22
2020-07-11 15:00:56,35.82,5.16,436.28,8.57,8.1,110.42
2020-07-11 16:00:56,50.97,4.97,416.7,8.65,8.72,115.83
2020-07-11 17:00:56,65.6,5.47,399.99,8.49,9.22,112.29
2020-07-11 18:00:56,76.79,5.18,397.85,8.3,9.48,109.68
2020-07-11 19:00:56,60.77,4.61,408.95,8.32,9.34,101.72
2020-07-11 20:00:56,58.49,4.18,426.41,8.13,8.84,95.98
2020-07-11 21:00:56,63.5,3.77,456.18,7.96,8.28,90.35
2020-07-11 22:00:56,104.64,3.18,484.98,7.71,7.78,81.39
2020-07-11 23:00:56,207.3,3.03,504.61,7.38,7.35,68.61
2020-07-12 00:00:56,0.0,3.35,517.02,7.45,7.11,57.85
2020-07-12 01:00:56,0.0,3.35,522.99,7.35,6.86,54.2
2020-07-12 02:00:56,310.59,2.6,529.71,7.25,6.68,48.02
2020-07-12 03:00:56,465.55,2.32,541.6,6.97,6.32,44.07
2020-07-12 04:00:56,321.57,3.22,525.49,6.92,6.51,43.6
2020-07-12 05:00:56,60.33,3.66,513.03,7.11,6.87,44.09
2020-07-12 06:00:56,494.41,2.68,514.93,7.47,7.11,42.11
2020-07-12 07:00:56,111.92,2.76,514.67,7.69,7.28,36.48
2020-07-12 08:00:56,14.65,2.76,529.16,7.85,7.07,35.48
2020-07-12 09:00:56,347.34,2.42,524.68,7.56,6.88,40.78
2020-07-12 10:00:56,277.15,2.94,513.79,7.61,7.13,45.05
2020-07-12 11:00:56,149.06,2.56,521.09,7.44,6.85,61.76
2020-07-12 12:00:56,0.23,2.68,517.03,7.53,6.91,74.88
2020-07-12 13:00:56,5.08,2.52,498.51,7.82,7.46,85.29
2020-07-12 14:00:56,31.24,2.77,476.2,9.84,9.22,98.06
2020-07-12 15:00:56,47.92,3.04,455.3,11.49,10.56,103.94
2020-07-12 16:00:56,59.42,3.73,436.18,8.44,8.74,106.96
2020-07-12 17:00:56,72.4,3.99,420.27,8.23,8.99,105.19
2020-07-12 18:00:56,66.62,3.78,410.55,8.22,9.15,103.53
2020-07-12 19:00:56,66.73,4.03,415.28,8.07,9.18,98.47
2020-07-12 20:00:56,65.3,3.81,429.38,8.11,9.07,90.86
2020-07-12 21:00:56,67.36,3.23,447.19,8.24,8.7,80.82
2020-07-12 22:00:56,68.14,3.04,472.88,8.64,8.41,70.17
2020-07-12 23:00:56,51.39,2.93,497.1,9.14,8.04,61.12
2020-07-13 00:00:56,80.69,3.61,512.76,9.57,7.88,53.52
2020-07-13 01:00:56,43.9,2.69,521.59,9.15,7.28,57.22
2020-07-13 02:00:56,35.92,2.79,529.94,8.64,6.91,61.24
2020-07-13 03:00:56,10.45,2.96,540.34,8.18,6.45,64.47
2020-07-13 04:00:56,3.67,2.8,530.98,7.94,6.23,68.35
2020-07-13 05:00:56,9.74,2.96,521.23,8.19,6.37,67.92
2020-07-13 06:00:56,40.09,3.04,523.06,8.92,6.82,55.57
2020-07-13 07:00:56,70.43,3.01,519.34,10.73,7.92,35.96
2020-07-13 08:00:56,36.99,3.38,522.57,11.26,8.34,37.75
2020-07-13 09:00:56,43.93,3.47,521.24,12.17,9.05,42.81
2020-07-13 10:00:56,19.83,3.56,526.87,8.99,6.95,63.85
2020-07-13 11:00:56,17.0,3.84,527.2,8.28,6.46,72.69
2020-07-13 12:00:56,4.2,3.91,520.52,8.07,6.25,81.64
2020-07-13 13:00:56,21.01,4.0,500.77,8.0,6.29,85.87
2020-07-13 14:00:56,24.45,4.71,477.33,7.95,6.44,98.95
2020-07-13 15:00:56,39.26,5.6,450.38,8.35,6.92,114.89
2020-07-13 16:00:56,40.07,6.25,423.61,8.37,7.03,103.65
2020-07-13 17:00:56,41.07,6.39,401.76,8.69,7.28,88.81
2020-07-13 18:00:56,52.94,10.46,377.25,12.88,13.35,43.87
2020-07-13 19:00:56,51.54,9.54,365.67,12.59,15.58,55.6
2020-07-13 20:00:56,48.24,5.74,378.95,10.32,12.05,75.45
2020-07-13 21:00:56,43.4,5.27,400.03,11.18,10.2,65.47
2020-07-13 22:00:56,60.17,4.72,428.81,9.86,9.28,61.84
2020-07-13 23:00:56,0.0,3.82,468.28,8.8,8.15,62.99
2020-07-14 00:00:56,0.0,3.63,503.07,8.25,7.31,62.73
2020-07-14 01:00:56,46.54,3.42,527.29,7.95,6.8,57.1
2020-07-14 02:00:56,49.11,3.96,533.0,7.91,6.54,55.35
2020-07-14 03:00:56,40.69,3.82,540.1,8.05,6.48,49.08
2020-07-14 04:00:56,25.04,3.89,545.11,8.02,6.43,46.21
2020-07-14 05:00:56,11.92,4.17,534.32,8.28,6.54,46.37
2020-07-14 06:00:56,20.07,4.4,531.82,8.57,6.74,43.15
2020-07-14 07:00:56,28.02,3.94,530.11,9.26,7.11,38.91
2020-07-14 08:00:56,32.7,3.39,531.12,9.58,7.58,36.63
2020-07-14 09:00:56,26.68,4.08,531.26,10.25,7.97,40.32
2020-07-14 10:00:56,5.61,3.65,535.17,8.46,6.69,54.13
2020-07-14 11:00:56,7.46,3.59,536.28,8.46,6.58,65.84
2020-07-14 12:00:56,29.06,3.97,530.67,8.46,6.6,77.02
2020-07-14 13:00:56,37.68,3.75,520.95,8.13,6.42,93.32
2020-07-14 14:00:56,31.43,4.37,500.38,7.99,6.53,92.62
2020-07-14 15:00:56,26.99,4.78,475.24,8.0,6.7,94.35
2020-07-14 16:00:56,34.76,4.98,449.95,8.05,7.06,93.78
2020-07-14 17:00:56,71.39,4.82,431.15,8.42,7.72,98.27
2020-07-14 18:00:56,121.38,5.34,422.15,8.88,8.34,76.38
2020-07-14 19:00:56,153.74,27.95,393.07,0.0,0.0,37.75
2020-07-14 20:00:56,137.28,3.91,424.77,0.0,0.0,65.82
2020-07-14 21:00:56,50.23,3.49,509.03,0.0,0.0,65.89
2020-07-14 22:00:56,88.47,3.58,538.03,0.0,0.0,59.48
2020-07-14 23:00:56,76.08,3.02,529.39,0.0,0.0,54.75
2020-07-15 00:00:56,41.09,3.35,529.91,0.0,0.0,52.51
2020-07-15 01:00:56,28.98,3.43,533.1,0.0,0.0,53.88
2020-07-15 02:00:56,39.6,3.71,534.02,0.0,0.0,53.16
2020-07-15 03:00:56,31.74,3.52,529.27,0.0,0.0,52.09
2020-07-15 04:00:56,16.01,3.3,525.73,0.0,0.0,49.07
2020-07-15 05:00:56,38.95,2.99,529.22,0.0,0.0,49.08
2020-07-15 06:00:56,86.35,2.8,526.72,0.0,0.0,42.14
2020-07-15 07:00:56,24.12,2.84,525.95,0.0,0.0,42.15
2020-07-15 08:00:56,23.84,3.17,528.66,0.0,0.0,45.81
2020-07-15 09:00:56,27.61,3.74,529.24,0.0,0.0,46.43
2020-07-15 10:00:56,11.77,3.44,528.35,0.0,0.0,54.99
2020-07-15 11:00:56,11.46,3.47,533.01,0.0,0.0,69.83
2020-07-15 12:00:56,10.82,4.1,533.01,0.0,0.0,79.75
2020-07-15 13:00:56,28.53,4.11,534.35,0.0,0.0,87.61
2020-07-15 14:00:56,18.19,4.04,531.99,0.0,0.0,91.89
2020-07-15 15:00:56,37.82,4.11,535.2,0.0,0.0,97.3
2020-07-15 16:00:56,47.19,4.4,534.85,0.0,0.0,99.78
2020-07-15 17:00:56,61.58,4.12,534.38,0.0,0.0,96.34
2020-07-15 18:00:56,67.66,3.9,534.64,0.0,0.0,87.93
2020-07-15 19:00:56,62.03,3.72,537.64,0.0,0.0,87.01
2020-07-15 20:00:56,61.03,4.02,538.6,0.0,0.0,77.03
2020-07-15 21:00:56,76.2,3.9,535.58,0.0,0.0,68.87
2020-07-15 22:00:56,58.49,3.92,534.46,0.0,0.0,64.51
2020-07-15 23:00:56,44.82,3.74,536.94,0.0,0.0,56.38
2020-07-16 00:00:56,44.59,3.55,536.26,0.0,0.0,55.29
2020-07-16 01:00:56,32.41,4.0,534.8,0.0,0.0,55.23
2020-07-16 02:00:56,40.04,3.96,529.59,0.0,0.0,54.35
2020-07-16 03:00:56,46.56,3.71,528.89,0.0,0.0,50.91
2020-07-16 04:00:56,31.95,3.83,530.98,0.0,0.0,50.89
2020-07-16 05:00:56,28.39,3.89,532.44,0.0,0.0,49.37
2020-07-16 06:00:56,35.51,3.77,534.37,0.0,0.0,46.5
2020-07-16 07:00:56,31.48,3.92,531.26,0.0,0.0,49.16
2020-07-16 08:00:56,32.19,3.88,533.75,0.0,0.0,41.46
2020-07-16 09:00:56,27.54,4.03,531.86,0.0,0.0,40.79
2020-07-16 10:00:56,10.72,3.84,532.18,0.0,0.0,56.49
2020-07-16 11:00:56,8.64,3.75,536.93,0.0,0.0,73.64
2020-07-16 12:00:56,16.9,3.69,542.23,0.0,0.0,86.09
2020-07-16 13:00:56,23.09,4.08,539.11,0.0,0.0,91.12
2020-07-16 14:00:56,29.18,4.7,537.67,0.0,0.0,93.25
2020-07-16 15:00:56,34.72,4.16,538.1,0.0,0.0,99.66
2020-07-16 16:00:56,43.13,4.37,538.75,0.0,0.0,104.77
2020-07-16 17:00:56,47.74,4.39,540.26,0.0,0.0,103.24
2020-07-16 18:00:56,9.7,4.46,541.27,0.0,0.0,97.44
2020-07-16 19:00:56,9.43,4.97,546.89,0.0,0.0,98.65
2020-07-16 20:00:56,27.62,6.04,546.17,0.0,0.0,98.74
2020-07-16 21:00:56,43.22,5.8,551.46,0.0,0.0,86.66
2020-07-16 22:00:56,33.59,6.36,552.05,0.0,0.0,74.29
2020-07-16 23:00:56,30.72,6.25,549.92,0.0,0.0,73.54
2020-07-17 00:00:56,39.7,6.16,551.47,0.0,0.0,63.17
2020-07-17 01:00:56,54.74,6.26,547.45,0.0,0.0,60.76
2020-07-17 02:00:56,25.16,5.44,546.76,0.0,0.0,45.78
2020-07-17 03:00:56,35.72,5.25,545.39,0.0,0.0,40.42
2020-07-17 04:00:56,31.93,6.03,543.15,0.0,0.0,49.53
2020-07-17 05:00:56,31.83,7.05,543.07,0.0,0.0,53.69
2020-07-17 06:00:56,40.21,6.14,544.76,0.0,0.0,45.72
2020-07-17 07:00:56,50.21,6.65,542.54,0.0,0.0,45.31
2020-07-17 08:00:56,48.31,7.28,539.28,0.0,0.0,45.66
2020-07-17 09:00:56,36.92,7.3,543.56,0.0,0.0,43.39
2020-07-17 10:00:56,27.0,6.88,545.84,0.0,0.0,69.04
2020-07-17 11:00:56,22.67,6.78,550.52,0.0,0.0,82.04
2020-07-17 12:00:56,24.19,6.44,552.93,0.0,0.0,93.94
2020-07-17 13:00:56,27.69,5.72,562.5,0.0,0.0,98.31
2020-07-17 14:00:56,26.28,5.53,557.15,0.0,0.0,102.62
2020-07-17 15:00:56,24.81,5.11,557.15,0.0,0.0,103.99
2020-07-17 16:00:56,29.74,5.21,556.05,0.0,0.0,103.66
2020-07-17 17:00:56,31.92,5.49,550.55,0.0,0.0,93.36
2020-07-17 18:00:56,25.48,5.38,548.99,0.0,0.0,91.21
2020-07-17 19:00:56,23.76,5.35,549.12,0.0,0.0,81.1
2020-07-17 20:00:56,57.89,4.91,558.92,0.0,0.0,84.59
2020-07-17 21:00:56,77.88,4.93,560.53,0.0,0.0,74.26
2020-07-17 22:00:56,66.64,4.85,559.52,0.0,0.0,70.92
2020-07-17 23:00:56,58.2,4.82,558.82,0.0,0.0,64.24
2020-07-18 00:00:56,42.17,4.77,560.04,0.0,0.0,53.29
2020-07-18 01:00:56,43.93,4.92,559.39,0.0,0.0,54.35
2020-07-18 02:00:56,40.0,4.37,559.28,0.0,0.0,61.92
2020-07-18 03:00:56,45.9,4.4,558.58,0.0,0.0,62.62
2020-07-18 04:00:56,74.87,4.01,553.34,0.0,0.0,58.42
2020-07-18 05:00:56,50.06,4.1,550.31,0.0,0.0,48.83
2020-07-18 06:00:56,91.8,3.62,548.25,0.0,0.0,50.28
2020-07-18 07:00:56,36.29,3.61,549.4,0.0,0.0,46.76
2020-07-18 08:00:56,21.29,3.49,549.74,0.0,0.0,49.42
2020-07-18 09:00:56,8.49,3.6,546.35,0.0,0.0,43.21
2020-07-18 10:00:56,30.48,3.4,549.17,0.0,0.0,57.94
2020-07-18 11:00:56,36.74,3.54,558.19,0.0,0.0,77.16
2020-07-18 12:00:56,1.61,4.26,555.57,0.0,0.0,88.11
2020-07-18 13:00:56,15.16,4.18,555.05,0.0,0.0,99.47
