Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-02-10 07:00:56,19.78,94.21,420.25,31.37,0.0,28.88
2022-02-10 08:00:56,39.46,176.51,1024.94,64.01,83.61,8.52
2022-02-10 09:00:56,82.37,210.06,2136.19,97.06,159.67,4.54
2022-02-10 10:00:56,127.63,251.2,2043.25,107.06,177.08,7.09
2022-02-10 11:00:56,131.1,144.87,888.95,42.1,0.0,22.68
2022-02-10 12:00:56,70.89,69.18,538.89,34.66,45.11,41.18
2022-02-10 13:00:56,29.42,37.52,357.22,25.04,33.33,51.56
2022-02-10 14:00:56,22.21,43.4,329.25,23.69,30.62,62.88
2022-02-10 15:00:56,28.98,31.8,263.4,20.07,25.74,66.32
2022-02-10 16:00:56,19.24,24.06,273.89,20.28,26.38,67.96
2022-02-10 17:00:56,20.2,21.48,291.24,0.0,0.0,67.43
2022-02-10 18:00:56,21.57,29.4,332.1,0.0,0.0,60.89
2022-02-10 19:00:56,42.88,100.25,839.03,55.66,67.1,31.62
2022-02-10 20:00:56,72.01,97.31,749.64,49.77,57.97,33.97
2022-02-10 21:00:56,49.75,97.3,705.96,43.13,49.83,37.59
2022-02-10 22:00:56,63.22,185.97,1129.61,53.47,61.7,25.91
2022-02-10 23:00:56,71.05,171.04,1015.44,50.3,61.5,26.5
2022-02-11 00:00:56,64.04,136.54,748.06,40.33,48.12,29.58
2022-02-11 01:00:56,66.91,184.58,992.46,47.3,57.49,22.38
2022-02-11 02:00:56,66.64,133.11,649.08,31.75,0.0,34.28
2022-02-11 03:00:56,42.61,140.85,561.24,29.95,0.0,28.88
2022-02-11 04:00:56,0.0,107.24,495.53,31.21,36.21,25.28
2022-02-11 05:00:56,41.58,129.86,526.5,31.06,35.93,26.48
2022-02-11 06:00:56,32.73,99.69,429.64,24.95,0.0,31.62
2022-02-11 07:00:56,28.84,148.98,505.13,31.67,37.79,29.03
2022-02-11 08:00:56,33.01,116.13,495.92,32.04,39.05,30.63
2022-02-11 09:00:56,41.36,108.62,807.68,47.57,66.79,24.86
2022-02-11 10:00:56,49.52,94.67,513.87,34.06,45.84,33.94
2022-02-11 11:00:56,38.5,58.42,418.0,27.96,36.08,40.91
2022-02-11 12:00:56,28.36,45.42,375.51,27.56,36.5,48.13
2022-02-11 13:00:56,15.73,35.39,323.5,23.88,0.0,55.54
2022-02-11 14:00:56,24.09,29.99,316.46,20.27,26.05,61.78
2022-02-11 15:00:56,31.52,29.89,363.99,22.81,29.66,65.05
2022-02-11 16:00:56,27.54,32.11,336.79,20.75,0.0,64.44
2022-02-11 17:00:56,35.74,30.71,416.2,25.05,31.91,63.97
2022-02-11 18:00:56,35.76,50.54,604.81,34.98,0.0,51.07
2022-02-11 19:00:56,76.81,138.28,1762.21,71.71,89.54,22.99
2022-02-11 20:00:56,133.92,192.59,2225.18,68.01,0.0,14.22
2022-02-11 21:00:56,177.05,226.03,1959.34,74.04,96.81,15.0
2022-02-11 22:00:56,145.22,185.11,1346.42,47.82,0.0,24.01
2022-02-11 23:00:56,75.43,121.81,1035.53,47.25,56.45,27.81
2022-02-12 00:00:56,72.36,139.86,899.46,47.07,57.65,26.48
2022-02-12 01:00:56,53.78,133.1,1054.17,53.09,68.15,20.48
2022-02-12 02:00:56,85.3,345.29,2472.69,57.64,0.0,10.85
2022-02-12 03:00:56,151.28,347.9,2236.15,74.18,116.15,11.88
2022-02-12 04:00:56,80.83,201.36,757.41,41.87,47.68,19.21
2022-02-12 05:00:56,43.68,124.2,510.6,26.52,0.0,32.8
2022-02-12 06:00:56,46.74,204.98,1859.23,42.04,0.0,16.39
2022-02-12 07:00:56,97.78,302.22,3056.03,44.72,0.0,10.12
2022-02-12 08:00:56,117.53,264.37,1929.01,73.28,122.99,8.44
2022-02-12 09:00:56,74.91,107.96,832.79,45.02,67.72,10.74
2022-02-12 10:00:56,62.22,119.45,885.87,40.56,57.62,19.14
2022-02-12 11:00:56,71.38,89.61,812.41,37.47,51.31,28.64
2022-02-12 12:00:56,49.3,66.62,550.75,29.65,38.6,43.33
2022-02-12 13:00:56,36.82,49.19,480.18,27.9,35.34,53.29
2022-02-12 14:00:56,41.59,56.43,457.69,28.05,34.72,60.25
2022-02-12 15:00:56,48.76,53.31,490.26,28.84,0.0,63.77
2022-02-12 16:00:56,51.42,43.47,454.91,29.01,34.31,62.9
2022-02-12 17:00:56,69.32,50.01,515.98,33.2,39.06,61.92
2022-02-12 18:00:56,77.78,73.32,711.8,46.17,52.64,54.06
2022-02-12 19:00:56,114.06,133.06,1239.24,77.49,88.5,26.6
2022-02-12 20:00:56,160.16,243.41,2196.44,106.1,147.81,11.16
2022-02-12 21:00:56,193.08,264.24,2275.55,101.34,146.56,10.84
2022-02-12 22:00:56,179.92,291.19,2526.7,92.77,126.71,10.84
2022-02-12 23:00:56,154.77,275.13,1952.28,79.98,104.21,13.5
2022-02-13 00:00:56,146.87,338.13,2711.92,100.08,152.91,9.76
2022-02-13 01:00:56,164.21,238.98,1897.71,70.05,90.19,14.72
2022-02-13 02:00:56,119.34,232.5,1945.98,76.67,103.44,9.79
2022-02-13 03:00:56,118.49,217.95,1478.19,58.85,69.22,11.96
2022-02-13 04:00:56,98.58,152.01,812.3,45.43,51.58,24.16
2022-02-13 05:00:56,69.09,76.5,555.7,33.66,37.61,33.17
2022-02-13 06:00:56,60.8,112.97,702.17,35.84,0.0,25.98
2022-02-13 07:00:56,60.2,169.34,963.07,47.4,53.94,15.51
2022-02-13 08:00:56,70.04,190.86,958.77,45.94,0.0,11.5
2022-02-13 09:00:56,74.58,176.79,1140.71,55.69,74.74,13.5
2022-02-13 10:00:56,113.37,260.34,1819.71,77.73,127.84,14.57
2022-02-13 11:00:56,134.88,202.53,1090.46,53.86,72.92,20.76
2022-02-13 12:00:56,122.21,127.63,927.95,47.64,59.22,32.16
2022-02-13 13:00:56,96.38,97.56,725.93,40.24,50.08,41.49
2022-02-13 14:00:56,0.0,64.28,508.93,27.32,0.0,0.0
2022-02-13 15:00:56,80.98,51.22,506.42,27.34,0.0,54.27
2022-02-13 16:00:56,71.93,45.62,555.79,46.33,60.68,56.34
2022-02-13 17:00:56,63.93,37.77,544.2,28.66,33.81,60.97
2022-02-13 18:00:56,76.84,54.56,743.05,39.68,46.19,51.75
2022-02-13 19:00:56,81.59,43.54,592.87,34.75,40.53,44.89
2022-02-13 20:00:56,73.66,45.23,544.81,34.71,40.21,42.5
2022-02-13 21:00:56,59.69,50.88,523.35,0.0,0.0,41.36
2022-02-13 22:00:56,54.26,40.03,450.93,28.58,33.21,43.84
2022-02-13 23:00:56,52.26,49.22,450.67,32.13,36.93,38.6
2022-02-14 00:00:56,47.58,51.19,464.17,32.63,37.16,37.13
2022-02-14 01:00:56,48.06,47.38,415.83,29.74,33.86,38.7
2022-02-14 02:00:56,54.03,74.97,468.63,28.0,0.0,33.65
2022-02-14 03:00:56,50.4,79.27,490.83,30.39,34.87,32.93
2022-02-14 04:00:56,47.55,74.05,422.07,28.91,33.22,35.23
2022-02-14 05:00:56,49.52,82.41,487.52,30.58,0.0,26.4
2022-02-14 06:00:56,56.3,84.41,423.21,29.55,33.95,28.04
2022-02-14 07:00:56,54.57,96.72,454.45,31.28,36.78,26.92
2022-02-14 08:00:56,62.28,151.73,862.16,43.13,0.0,15.71
2022-02-14 09:00:56,89.54,136.16,1022.05,55.48,79.61,14.73
2022-02-14 10:00:56,80.25,86.0,579.12,32.5,0.0,23.67
2022-02-14 11:00:56,75.4,122.47,709.38,47.35,58.82,21.87
2022-02-14 12:00:56,81.42,76.53,546.41,41.52,51.41,27.69
2022-02-14 13:00:56,57.75,60.1,453.48,27.89,0.0,34.6
2022-02-14 14:00:56,54.82,47.91,457.47,29.77,36.66,35.11
2022-02-14 15:00:56,44.99,45.26,398.07,28.15,35.03,37.42
2022-02-14 16:00:56,48.1,43.28,421.79,29.58,36.4,38.1
2022-02-14 17:00:56,44.77,47.13,531.75,32.97,40.56,36.8
2022-02-14 18:00:56,60.54,61.37,583.22,0.0,0.0,31.57
2022-02-14 19:00:56,70.6,48.53,734.15,37.13,0.0,31.01
2022-02-14 20:00:56,78.93,77.69,837.7,46.34,57.27,25.89
2022-02-14 21:00:56,84.24,106.02,1007.93,54.5,69.75,22.06
2022-02-14 22:00:56,80.07,87.12,651.33,40.07,45.49,32.31
2022-02-14 23:00:56,61.1,115.06,766.01,47.38,53.02,24.6
2022-02-15 00:00:56,66.01,106.86,727.28,42.45,47.84,28.54
2022-02-15 01:00:56,50.63,107.19,669.98,39.6,44.81,29.22
2022-02-15 02:00:56,62.27,138.32,913.3,43.25,48.79,20.63
2022-02-15 03:00:56,67.21,144.68,906.74,38.36,43.51,18.68
2022-02-15 04:00:56,61.5,171.57,802.08,38.63,43.66,17.4
2022-02-15 05:00:56,50.62,181.55,833.74,39.21,44.56,15.26
2022-02-15 06:00:56,56.35,177.17,741.51,39.32,45.57,15.23
2022-02-15 07:00:56,55.46,260.42,789.68,47.87,58.41,12.98
2022-02-15 08:00:56,67.11,245.53,1068.94,56.45,76.46,9.99
2022-02-15 09:00:56,86.62,147.95,1242.91,89.78,159.39,11.43
2022-02-15 10:00:56,87.48,147.84,803.38,49.68,70.82,20.32
2022-02-15 11:00:56,114.78,181.31,993.69,65.99,99.68,20.22
2022-02-15 12:00:56,102.49,101.94,535.34,37.4,50.57,31.21
2022-02-15 13:00:56,57.75,53.95,415.52,25.9,33.42,48.72
2022-02-15 14:00:56,57.12,45.89,402.31,24.1,30.86,51.2
2022-02-15 15:00:56,64.08,69.3,393.64,28.52,36.26,52.54
2022-02-15 16:00:56,75.71,45.97,402.78,29.93,36.25,55.74
2022-02-15 17:00:56,68.92,30.36,413.28,29.44,36.64,59.91
2022-02-15 18:00:56,60.48,27.24,427.6,26.35,0.0,60.95
2022-02-15 19:00:56,71.79,80.11,881.73,48.53,0.0,36.83
2022-02-15 20:00:56,123.42,193.75,1733.96,87.27,116.92,15.04
2022-02-15 21:00:56,158.81,326.72,2074.55,87.52,117.34,12.3
2022-02-15 22:00:56,163.81,284.72,1722.59,70.65,87.28,15.12
2022-02-15 23:00:56,112.5,215.84,1208.62,62.03,75.01,18.51
2022-02-16 00:00:56,91.86,199.55,1325.14,64.57,79.23,15.95
2022-02-16 01:00:56,118.14,300.26,2677.59,78.9,115.52,11.59
2022-02-16 02:00:56,93.41,137.28,629.76,34.24,39.92,32.94
2022-02-16 03:00:56,62.37,178.67,912.06,42.16,49.31,17.66
2022-02-16 04:00:56,72.31,155.08,701.25,38.26,44.86,18.19
2022-02-16 05:00:56,57.2,155.58,609.52,34.09,39.0,26.43
2022-02-16 06:00:56,55.78,88.55,552.79,26.7,0.0,22.31
2022-02-16 07:00:56,61.93,81.13,587.18,30.5,36.82,20.07
2022-02-16 08:00:56,64.23,87.27,643.61,31.0,0.0,18.93
2022-02-16 09:00:56,69.46,104.63,863.47,45.13,61.94,23.45
2022-02-16 10:00:56,58.59,79.6,437.3,0.0,0.0,35.33
2022-02-16 11:00:56,68.0,66.07,473.05,32.01,43.05,39.07
2022-02-16 12:00:56,61.77,79.42,489.4,30.44,40.29,43.11
2022-02-16 13:00:56,50.03,78.14,444.1,26.62,33.86,52.04
2022-02-16 14:00:56,49.08,87.02,469.03,27.56,35.14,58.17
2022-02-16 15:00:56,51.6,101.01,418.54,27.59,35.08,62.12
2022-02-16 16:00:56,57.48,55.52,415.72,27.04,0.0,62.68
2022-02-16 17:00:56,53.03,28.04,389.89,29.14,0.0,63.7
2022-02-16 18:00:56,59.39,66.86,698.52,54.05,62.62,46.52
2022-02-16 19:00:56,101.62,123.32,1123.65,72.47,86.72,27.11
2022-02-16 20:00:56,162.0,211.35,2199.9,90.49,0.0,16.03
2022-02-16 21:00:56,178.18,252.57,2091.88,80.48,106.22,14.32
2022-02-16 22:00:56,149.6,202.83,1488.4,53.87,0.0,20.85
2022-02-16 23:00:56,95.7,144.0,979.67,39.85,0.0,29.94
2022-02-17 00:00:56,66.15,122.78,804.55,42.06,51.05,30.19
2022-02-17 01:00:56,79.38,151.28,908.05,38.25,0.0,25.84
2022-02-17 02:00:56,84.48,142.61,880.75,36.5,0.0,23.23
2022-02-17 03:00:56,70.79,113.18,598.11,29.97,34.58,34.44
2022-02-17 04:00:56,52.44,133.56,581.61,28.37,32.54,34.63
2022-02-17 05:00:56,52.54,117.07,711.66,31.91,35.99,28.18
2022-02-17 06:00:56,41.66,117.52,504.94,29.79,37.15,32.14
2022-02-17 07:00:56,36.07,124.96,480.33,38.35,49.11,28.63
2022-02-17 08:00:56,42.08,182.48,743.9,49.51,63.58,17.65
2022-02-17 09:00:56,80.13,143.65,912.3,54.69,79.14,18.43
2022-02-17 10:00:56,82.38,96.57,626.72,39.98,52.99,26.97
2022-02-17 11:00:56,69.48,89.43,609.31,33.47,43.65,35.81
2022-02-17 12:00:56,46.84,60.16,457.57,25.22,0.0,44.65
2022-02-17 13:00:56,43.25,63.79,459.46,29.69,37.94,43.8
2022-02-17 14:00:56,0.0,72.16,2530.47,31.27,39.3,44.46
2022-02-17 15:00:56,12.44,322.0,0.0,31.93,38.59,0.0
2022-02-17 16:00:56,53.4,386.03,646.42,0.0,0.0,49.69
2022-02-17 17:00:56,62.82,44.01,638.74,0.0,0.0,53.21
2022-02-17 18:00:56,86.16,76.16,797.92,36.39,40.98,42.01
2022-02-17 19:00:56,124.94,91.72,1154.93,50.16,56.34,27.17
2022-02-17 20:00:56,172.07,136.77,1642.28,64.98,83.02,12.56
2022-02-17 21:00:56,149.62,97.27,1221.58,38.7,44.53,25.0
2022-02-17 22:00:56,118.22,131.0,1240.02,41.84,47.19,21.61
2022-02-17 23:00:56,98.83,111.82,1040.1,30.28,0.0,25.01
2022-02-18 00:00:56,86.7,152.83,1543.91,54.38,77.52,14.82
2022-02-18 01:00:56,119.22,252.08,2510.75,83.07,145.06,5.61
2022-02-18 02:00:56,151.06,190.32,1425.96,51.9,78.26,5.17
2022-02-18 03:00:56,97.02,121.19,847.76,27.78,0.0,16.55
2022-02-18 04:00:56,64.34,148.56,809.45,24.84,0.0,17.86
2022-02-18 05:00:56,67.52,76.49,674.34,19.44,21.84,17.43
2022-02-18 06:00:56,67.13,114.09,842.99,26.39,28.39,16.8
2022-02-18 07:00:56,54.08,116.53,633.35,36.9,50.34,19.16
2022-02-18 08:00:56,53.05,86.38,650.72,29.36,34.5,23.15
2022-02-18 09:00:56,64.03,96.75,824.48,39.89,55.32,15.96
2022-02-18 10:00:56,83.45,67.94,746.51,29.24,38.91,16.41
2022-02-18 11:00:56,73.23,75.89,626.76,19.82,0.0,32.46
2022-02-18 12:00:56,50.82,84.98,586.56,16.53,21.5,37.18
2022-02-18 13:00:56,60.94,82.42,593.93,23.33,28.37,28.31
2022-02-18 14:00:56,88.53,36.32,595.36,22.23,28.69,21.49
2022-02-18 15:00:56,85.46,46.37,787.06,27.56,0.0,18.17
2022-02-18 16:00:56,100.14,55.16,879.09,38.74,49.9,13.41
2022-02-18 17:00:56,97.56,26.29,667.67,27.99,34.12,30.82
2022-02-18 18:00:56,20.22,27.83,545.73,19.57,23.86,45.24
2022-02-18 19:00:56,10.24,64.09,826.67,38.91,47.47,31.67
2022-02-18 20:00:56,66.24,127.32,1650.9,0.0,0.0,11.15
2022-02-18 21:00:56,75.37,127.32,1575.52,55.05,71.07,9.4
2022-02-18 22:00:56,68.85,110.37,1324.88,48.74,60.97,11.73
2022-02-18 23:00:56,46.44,107.21,1279.42,38.89,52.59,17.68
2022-02-19 00:00:56,78.24,153.4,1759.96,57.18,84.11,5.87
2022-02-19 01:00:56,112.88,0.0,0.0,0.0,0.0,4.79
2022-02-19 02:00:56,98.89,0.0,0.0,0.0,0.0,8.67
2022-02-19 03:00:56,71.07,0.0,0.0,0.0,0.0,0.0
2022-02-19 04:00:56,99.87,0.0,0.0,0.0,0.0,0.0
2022-02-19 05:00:56,99.7,0.0,0.0,0.0,0.0,0.0
2022-02-19 06:00:56,95.04,0.0,0.0,0.0,0.0,0.0
2022-02-19 07:00:56,72.47,0.0,0.0,0.0,0.0,0.0
2022-02-19 08:00:56,53.14,0.0,0.0,0.0,0.0,0.0
2022-02-19 09:00:56,61.01,0.0,0.0,0.0,0.0,0.0
2022-02-19 10:00:56,76.07,0.0,0.0,0.0,0.0,0.0
2022-02-19 11:00:56,62.08,0.0,0.0,0.0,0.0,0.0
2022-02-19 12:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 13:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-19 14:00:56,16.2,0.0,0.0,0.0,0.0,0.0
2022-02-19 15:00:56,17.37,0.0,0.0,0.0,0.0,0.0
2022-02-19 16:00:56,15.87,0.0,0.0,0.0,0.0,0.0
2022-02-19 17:00:56,19.94,39.0,0.0,0.0,0.0,56.32
2022-02-19 18:00:56,20.11,89.82,607.9,21.2,27.25,48.94
2022-02-19 19:00:56,44.42,55.02,706.87,34.88,39.26,33.18
2022-02-19 20:00:56,78.64,98.79,1317.86,0.0,0.0,15.18
2022-02-19 21:00:56,82.14,81.39,1006.06,33.59,0.0,24.34
2022-02-19 22:00:56,59.47,98.06,1013.23,36.23,42.25,22.28
2022-02-19 23:00:56,52.15,98.17,906.17,29.44,33.6,24.06
2022-02-20 00:00:56,85.46,174.68,1724.89,53.88,75.87,8.52
2022-02-20 01:00:56,83.7,104.5,1040.36,36.58,47.22,10.98
2022-02-20 02:00:56,59.55,91.53,805.95,25.29,29.57,19.4
2022-02-20 03:00:56,51.98,113.62,756.88,27.45,31.11,18.67
2022-02-20 04:00:56,34.76,97.74,540.01,17.59,19.77,26.81
2022-02-20 05:00:56,25.76,70.97,464.37,14.05,16.02,30.16
2022-02-20 06:00:56,27.42,63.28,464.1,14.02,15.95,26.18
2022-02-20 07:00:56,27.58,59.67,441.36,11.68,0.0,27.8
2022-02-20 08:00:56,27.91,44.74,440.71,13.01,15.76,26.72
2022-02-20 09:00:56,31.56,52.68,508.31,17.33,22.07,26.84
2022-02-20 10:00:56,45.95,45.28,569.0,17.19,23.06,27.19
2022-02-20 11:00:56,41.94,37.92,524.61,16.28,22.25,32.66
2022-02-20 12:00:56,30.9,28.79,504.24,13.47,19.2,39.18
2022-02-20 13:00:56,27.86,26.77,482.58,14.02,20.19,45.09
2022-02-20 14:00:56,20.78,28.63,476.08,11.89,16.62,49.71
2022-02-20 15:00:56,25.71,30.27,448.62,11.58,14.76,53.87
2022-02-20 16:00:56,32.12,45.75,735.48,25.43,30.04,42.79
2022-02-20 17:00:56,59.8,60.83,970.55,22.11,0.0,42.08
2022-02-20 18:00:56,72.17,68.43,1132.79,37.44,41.57,32.38
2022-02-20 19:00:56,106.71,104.29,1456.7,63.46,77.77,16.77
2022-02-20 20:00:56,142.03,112.87,1531.7,54.18,70.86,9.67
2022-02-20 21:00:56,143.75,193.22,2270.25,69.75,100.42,6.63
2022-02-20 22:00:56,124.32,113.04,1348.28,44.16,54.69,13.08
2022-02-20 23:00:56,114.6,197.66,2466.69,61.43,84.85,5.8
2022-02-21 00:00:56,116.04,125.6,1601.92,51.22,67.85,9.13
2022-02-21 01:00:56,92.2,148.47,1229.48,0.0,0.0,10.58
2022-02-21 02:00:56,89.31,144.75,1158.63,34.63,40.85,12.05
2022-02-21 03:00:56,93.96,241.34,2335.25,53.66,83.91,5.93
2022-02-21 04:00:56,129.26,229.01,2248.85,56.01,93.02,4.13
2022-02-21 05:00:56,103.92,152.06,1108.97,30.56,38.97,12.12
2022-02-21 06:00:56,64.74,94.36,756.87,25.0,28.41,12.23
2022-02-21 07:00:56,64.67,106.35,971.36,29.01,37.4,9.06
2022-02-21 08:00:56,66.39,152.22,1118.15,47.84,66.74,8.75
2022-02-21 09:00:56,90.5,159.78,1740.38,0.0,0.0,7.17
2022-02-21 10:00:56,119.95,129.41,1091.47,51.19,82.3,8.85
2022-02-21 11:00:56,98.95,0.0,910.73,0.0,0.0,24.66
2022-02-21 12:00:56,44.3,55.72,580.65,16.36,21.71,38.67
2022-02-21 13:00:56,39.05,41.58,468.68,14.26,0.0,50.38
2022-02-21 14:00:56,31.16,67.2,393.88,11.64,15.46,59.92
2022-02-21 15:00:56,33.59,0.0,363.68,10.08,0.0,60.47
2022-02-21 16:00:56,38.9,28.11,431.3,10.5,12.94,61.43
2022-02-21 17:00:56,41.48,69.0,391.54,14.82,18.1,57.71
2022-02-21 18:00:56,56.52,93.61,557.06,22.51,0.0,48.4
2022-02-21 19:00:56,83.22,80.45,977.52,40.98,0.0,29.54
2022-02-21 20:00:56,107.06,84.31,1125.73,59.85,76.83,24.77
2022-02-21 21:00:56,96.52,68.33,957.6,37.3,42.32,27.9
2022-02-21 22:00:56,95.37,102.76,1226.99,42.42,48.94,20.11
2022-02-21 23:00:56,90.49,99.8,1237.36,42.05,49.63,18.85
2022-02-22 00:00:56,86.9,91.71,1039.09,36.72,42.46,21.4
2022-02-22 01:00:56,69.04,83.3,1006.65,32.39,36.08,20.51
2022-02-22 02:00:56,98.98,192.41,2312.44,70.25,107.21,6.27
2022-02-22 03:00:56,108.4,142.49,1371.01,38.84,0.0,10.36
2022-02-22 04:00:56,65.65,76.83,554.85,15.63,0.0,28.12
2022-02-22 05:00:56,47.46,80.06,619.18,17.66,19.25,26.55
2022-02-22 06:00:56,49.45,123.72,0.0,27.69,30.36,16.69
2022-02-22 07:00:56,52.96,77.44,519.98,18.73,21.01,22.1
2022-02-22 08:00:56,53.6,88.87,829.36,32.72,39.84,13.22
2022-02-22 09:00:56,79.91,178.52,1691.99,67.46,111.08,5.49
2022-02-22 10:00:56,110.3,139.47,1274.59,46.21,0.0,6.68
2022-02-22 11:00:56,104.95,119.06,1088.39,54.91,79.59,11.9
2022-02-22 12:00:56,82.72,89.62,942.92,43.22,58.07,22.46
2022-02-22 13:00:56,51.49,50.32,594.63,26.53,33.91,35.17
2022-02-22 14:00:56,37.71,36.52,468.04,18.55,22.45,47.15
2022-02-22 15:00:56,24.39,39.24,415.7,17.93,22.7,47.55
2022-02-22 16:00:56,41.25,40.72,357.19,13.35,16.79,50.18
2022-02-22 17:00:56,36.04,55.48,410.38,17.58,21.67,47.73
2022-02-22 18:00:56,47.11,74.92,637.13,34.46,42.08,36.4
2022-02-22 19:00:56,74.57,66.45,1202.49,59.1,74.4,15.15
2022-02-22 20:00:56,97.66,43.69,659.39,29.7,34.55,30.98
2022-02-22 21:00:56,84.97,37.83,544.6,20.0,22.32,35.07
2022-02-22 22:00:56,57.26,41.35,558.86,21.0,23.48,33.45
2022-02-22 23:00:56,51.34,47.39,758.56,0.0,0.0,23.1
2022-02-23 00:00:56,53.5,50.92,709.1,27.5,30.7,21.41
2022-02-23 01:00:56,55.1,70.67,898.94,30.85,33.37,17.09
2022-02-23 02:00:56,73.3,56.77,699.28,22.33,23.9,18.16
2022-02-23 03:00:56,57.19,64.48,630.39,17.36,18.89,20.81
2022-02-23 04:00:56,64.24,69.64,768.01,32.59,41.04,4.47
2022-02-23 05:00:56,64.45,77.12,642.64,21.72,25.25,10.74
2022-02-23 06:00:56,57.29,71.7,649.4,23.54,28.2,9.81
2022-02-23 07:00:56,82.02,76.8,766.5,0.0,0.0,5.07
2022-02-23 08:00:56,98.8,148.19,1486.75,48.95,84.74,4.55
2022-02-23 09:00:56,126.98,159.66,2247.46,69.07,129.12,4.91
2022-02-23 10:00:56,87.08,155.4,2067.96,86.64,172.23,7.18
2022-02-23 11:00:56,135.06,108.05,1454.65,40.03,0.0,6.15
2022-02-23 12:00:56,141.52,48.74,731.53,29.68,42.38,13.75
2022-02-23 13:00:56,98.42,36.58,590.22,19.65,26.3,27.88
2022-02-23 14:00:56,58.05,33.14,711.57,20.27,25.19,30.46
2022-02-23 15:00:56,38.41,26.84,522.02,16.14,20.15,40.25
2022-02-23 16:00:56,23.89,23.66,453.27,14.18,17.66,44.37
2022-02-23 17:00:56,31.12,25.19,874.31,20.19,25.16,39.73
2022-02-23 18:00:56,29.6,24.98,1050.65,26.21,0.0,33.59
2022-02-23 19:00:56,49.78,45.26,1913.07,124.0,172.21,17.73
2022-02-23 20:00:56,63.24,68.32,1744.18,38.47,0.0,14.85
2022-02-23 21:00:56,61.0,69.4,1513.94,40.48,47.52,16.15
2022-02-23 22:00:56,69.48,51.94,1118.28,36.36,42.19,12.31
2022-02-23 23:00:56,48.55,38.14,944.01,24.9,27.63,19.36
2022-02-24 00:00:56,44.55,38.98,984.14,24.01,26.7,18.11
2022-02-24 01:00:56,45.92,27.76,903.48,0.0,0.0,18.57
2022-02-24 02:00:56,47.05,30.43,880.15,20.43,22.41,17.18
2022-02-24 03:00:56,41.38,24.85,828.32,13.83,0.0,21.24
2022-02-24 04:00:56,35.77,20.71,822.13,14.51,15.82,19.67
2022-02-24 05:00:56,32.39,21.33,808.58,14.17,16.1,20.3
2022-02-24 06:00:56,29.82,18.21,781.94,13.09,14.48,21.46
2022-02-24 07:00:56,23.9,21.56,805.99,18.44,21.39,24.69
2022-02-24 08:00:56,21.76,17.81,782.13,15.41,17.79,28.85
2022-02-24 09:00:56,21.91,17.51,921.06,21.46,0.0,27.04
2022-02-24 10:00:56,22.71,16.45,820.89,18.17,21.08,33.13
2022-02-24 11:00:56,17.6,16.86,798.99,17.09,19.9,36.48
2022-02-24 12:00:56,17.29,15.45,785.03,15.2,0.0,39.4
2022-02-24 13:00:56,10.41,16.91,805.78,18.23,21.8,39.01
2022-02-24 14:00:56,9.39,17.33,821.78,20.77,24.52,37.47
2022-02-24 15:00:56,12.81,17.58,831.95,21.73,25.99,37.28
2022-02-24 16:00:56,13.44,18.34,849.64,19.23,0.0,38.33
2022-02-24 17:00:56,10.16,18.05,847.03,19.75,24.04,39.45
2022-02-24 18:00:56,11.9,21.22,934.09,25.54,30.42,33.49
2022-02-24 19:00:56,12.65,21.89,898.38,23.35,27.56,35.2
2022-02-24 20:00:56,8.71,27.37,877.73,21.27,24.48,36.07
2022-02-24 21:00:56,13.43,28.19,876.03,18.87,22.77,38.31
2022-02-24 22:00:56,3.91,26.43,870.75,0.0,0.0,38.27
2022-02-24 23:00:56,4.75,26.96,824.82,14.79,16.7,38.78
2022-02-25 00:00:56,6.64,30.19,869.77,15.35,17.74,38.84
2022-02-25 01:00:56,13.51,38.94,813.12,10.25,0.0,41.57
2022-02-25 02:00:56,27.4,31.08,738.26,11.02,12.48,41.27
2022-02-25 03:00:56,12.87,22.79,730.92,8.94,10.14,44.47
2022-02-25 04:00:56,13.19,19.04,699.71,7.62,8.77,45.92
2022-02-25 05:00:56,13.44,19.97,697.72,7.96,9.11,46.3
2022-02-25 06:00:56,12.75,20.84,700.23,8.35,9.5,47.23
2022-02-25 07:00:56,16.08,25.9,736.44,10.81,12.25,44.66
2022-02-25 08:00:56,16.6,25.91,785.38,13.13,0.0,42.51
2022-02-25 09:00:56,14.58,27.78,939.58,26.16,31.19,34.56
2022-02-25 10:00:56,23.3,30.23,876.69,20.6,23.49,36.4
2022-02-25 11:00:56,21.74,31.9,823.21,16.97,20.0,38.95
2022-02-25 12:00:56,18.74,28.83,826.31,16.77,20.75,39.56
2022-02-25 13:00:56,21.15,24.24,811.09,15.82,19.73,40.94
2022-02-25 14:00:56,15.47,20.46,795.02,13.41,16.67,43.15
2022-02-25 15:00:56,21.18,22.76,868.12,19.68,25.47,39.92
2022-02-25 16:00:56,31.9,22.15,892.06,20.46,24.49,36.56
2022-02-25 17:00:56,38.71,23.57,893.24,23.18,27.71,31.33
2022-02-25 18:00:56,40.57,27.16,991.64,26.54,31.34,27.89
2022-02-25 19:00:56,46.05,37.67,1022.77,28.12,32.54,25.62
