Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-10-16 21:00:56,39.53,6.25,756.35,36.78,39.91,43.87
2021-10-16 22:00:56,36.23,6.15,0.0,35.96,0.0,0.0
2021-10-16 23:00:56,37.44,5.94,735.65,37.46,0.0,32.63
2021-10-17 00:00:56,40.34,5.93,768.27,34.03,0.0,0.0
2021-10-17 01:00:56,41.56,5.32,0.0,0.0,0.0,0.0
2021-10-17 02:00:56,42.97,0.0,0.0,29.67,0.0,0.0
2021-10-17 03:00:56,38.15,5.02,761.42,27.8,30.99,28.09
2021-10-17 04:00:56,33.88,4.9,0.0,0.0,0.0,0.0
2021-10-17 05:00:56,34.42,4.83,0.0,0.0,0.0,0.0
2021-10-17 06:00:56,35.6,4.86,626.5,12.14,0.0,45.74
2021-10-17 07:00:56,33.08,4.73,613.07,12.47,14.97,51.3
2021-10-17 08:00:56,29.48,4.81,650.62,17.24,0.0,0.0
2021-10-17 09:00:56,32.88,0.0,0.0,0.0,0.0,0.0
2021-10-17 10:00:56,0.0,5.34,0.0,38.19,0.0,0.0
2021-10-17 11:00:56,64.88,7.02,749.02,32.7,42.38,54.55
2021-10-17 12:00:56,80.88,13.65,0.0,27.11,0.0,0.0
2021-10-17 13:00:56,71.93,11.02,698.83,19.64,25.18,84.05
2021-10-17 14:00:56,62.31,8.86,673.95,19.58,24.67,90.27
2021-10-17 15:00:56,60.73,6.34,670.3,13.5,0.0,87.11
2021-10-17 16:00:56,55.44,6.14,684.13,16.03,21.43,85.58
2021-10-17 17:00:56,53.14,6.01,710.62,14.23,0.0,84.5
2021-10-17 18:00:56,51.86,5.77,0.0,0.0,0.0,0.0
2021-10-17 19:00:56,0.0,5.84,0.0,0.0,0.0,0.0
2021-10-17 20:00:56,49.04,5.88,756.01,26.13,29.28,60.37
2021-10-17 21:00:56,54.07,5.65,0.0,0.0,0.0,0.0
2021-10-17 22:00:56,49.77,5.54,837.33,49.02,52.26,32.21
2021-10-17 23:00:56,48.88,5.58,713.08,27.74,30.36,54.42
2021-10-18 00:00:56,50.61,0.0,0.0,0.0,0.0,0.0
2021-10-18 01:00:56,41.36,5.35,774.42,14.99,17.3,64.22
2021-10-18 02:00:56,44.59,5.62,771.42,12.02,14.32,67.95
2021-10-18 03:00:56,43.0,5.82,762.63,8.34,0.0,70.35
2021-10-18 04:00:56,34.12,5.75,753.38,7.9,0.0,71.27
2021-10-18 05:00:56,29.23,5.45,797.83,8.82,0.0,65.73
2021-10-18 06:00:56,24.8,5.34,756.22,10.67,0.0,56.47
2021-10-18 07:00:56,19.72,5.19,775.18,13.89,0.0,52.87
2021-10-18 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18 09:00:56,71.22,5.04,1107.66,69.58,95.17,24.17
2021-10-18 10:00:56,63.74,5.15,925.99,48.84,65.67,49.15
2021-10-18 11:00:56,0.0,6.47,0.0,0.0,0.0,0.0
2021-10-18 12:00:56,50.88,9.42,862.09,29.08,0.0,66.72
2021-10-18 13:00:56,49.21,8.74,870.58,25.9,33.18,79.33
2021-10-18 14:00:56,47.35,6.74,807.04,17.83,22.87,92.7
2021-10-18 15:00:56,41.95,6.57,822.74,19.15,24.06,94.7
2021-10-18 16:00:56,33.7,7.32,822.29,20.18,0.0,93.52
2021-10-18 17:00:56,0.0,6.13,0.0,0.0,0.0,0.0
2021-10-18 18:00:56,33.93,5.98,898.4,21.38,25.05,87.39
2021-10-18 19:00:56,36.31,5.75,988.91,27.0,0.0,75.06
2021-10-18 20:00:56,33.7,5.77,1006.93,40.22,43.02,58.81
2021-10-18 21:00:56,32.75,5.48,901.18,36.35,39.05,51.96
2021-10-18 22:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-18 23:00:56,37.23,5.44,964.14,47.75,0.0,32.33
2021-10-19 00:00:56,37.51,5.9,857.96,35.85,0.0,41.77
2021-10-19 01:00:56,36.11,5.27,817.73,21.55,0.0,49.77
2021-10-19 02:00:56,39.61,4.95,834.56,23.64,0.0,36.32
2021-10-19 03:00:56,37.3,4.88,820.67,23.38,0.0,36.49
2021-10-19 04:00:56,27.52,4.55,796.47,17.04,19.5,41.35
2021-10-19 05:00:56,25.15,4.48,794.42,16.02,18.42,37.98
2021-10-19 06:00:56,27.19,4.28,0.0,0.0,0.0,0.0
2021-10-19 07:00:56,24.15,4.2,792.68,22.18,25.11,37.94
2021-10-19 08:00:56,24.49,4.43,871.87,38.54,44.61,31.33
2021-10-19 09:00:56,44.75,4.84,957.63,57.98,77.16,31.27
2021-10-19 10:00:56,66.85,5.37,0.0,35.13,0.0,59.47
2021-10-19 11:00:56,0.0,6.65,0.0,36.3,0.0,0.0
2021-10-19 12:00:56,42.62,9.27,919.82,37.91,48.53,69.08
2021-10-19 13:00:56,47.12,10.6,890.53,25.08,31.79,84.46
2021-10-19 14:00:56,40.18,7.56,807.91,14.22,0.0,94.52
2021-10-19 15:00:56,38.87,5.83,804.8,18.46,22.99,94.43
2021-10-19 16:00:56,33.03,6.05,834.29,21.39,25.75,94.85
2021-10-19 17:00:56,26.62,0.0,0.0,0.0,0.0,0.0
2021-10-19 18:00:56,25.82,6.27,941.96,22.29,0.0,0.0
2021-10-19 19:00:56,0.0,5.77,0.0,0.0,0.0,0.0
2021-10-19 20:00:56,30.7,5.71,0.0,0.0,0.0,0.0
2021-10-19 21:00:56,31.87,5.42,1013.19,39.81,0.0,52.39
2021-10-19 22:00:56,30.94,5.05,916.01,35.08,0.0,45.72
2021-10-19 23:00:56,27.67,5.11,907.48,37.92,40.45,39.65
2021-10-20 00:00:56,27.83,5.12,938.14,47.74,0.0,26.55
2021-10-20 01:00:56,28.62,5.78,900.43,38.86,41.47,33.88
2021-10-20 02:00:56,30.11,5.43,834.01,22.87,25.12,51.12
2021-10-20 03:00:56,24.76,5.8,808.65,16.32,18.38,57.49
2021-10-20 04:00:56,23.56,7.02,811.0,17.02,0.0,58.96
2021-10-20 05:00:56,18.84,8.79,819.68,20.48,0.0,52.51
2021-10-20 06:00:56,21.47,11.06,860.32,36.99,39.41,29.67
2021-10-20 07:00:56,0.0,0.0,931.67,0.0,0.0,0.0
2021-10-20 08:00:56,40.6,6.51,1019.75,53.03,0.0,11.77
2021-10-20 09:00:56,80.57,9.46,0.0,0.0,0.0,0.0
2021-10-20 10:00:56,124.67,9.93,942.1,35.78,0.0,44.48
2021-10-20 11:00:56,73.89,12.47,0.0,25.49,0.0,0.0
2021-10-20 12:00:56,63.31,10.4,430.8,26.84,35.11,64.79
2021-10-20 13:00:56,48.05,7.92,387.22,19.82,0.0,75.83
2021-10-20 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-20 15:00:56,34.76,5.73,377.97,20.1,24.95,90.4
2021-10-20 16:00:56,28.06,5.39,383.67,19.36,0.0,95.25
2021-10-20 17:00:56,25.74,5.58,419.06,20.46,24.87,93.62
2021-10-20 18:00:56,21.48,5.53,0.0,20.8,0.0,0.0
2021-10-20 19:00:56,20.71,5.7,572.03,32.52,35.8,70.12
2021-10-20 20:00:56,25.86,5.41,0.0,53.2,0.0,0.0
2021-10-20 21:00:56,30.11,4.96,523.96,45.53,0.0,42.92
2021-10-20 22:00:56,32.51,4.79,447.02,29.5,31.85,55.14
2021-10-20 23:00:56,36.28,4.85,473.35,34.07,36.38,46.18
2021-10-21 00:00:56,33.48,4.76,424.79,29.76,31.96,49.17
2021-10-21 01:00:56,30.47,4.59,423.5,26.61,0.0,0.0
2021-10-21 02:00:56,22.4,4.55,465.29,27.0,0.0,47.35
2021-10-21 03:00:56,21.73,4.48,361.05,12.73,14.69,61.13
2021-10-21 04:00:56,22.24,4.69,0.0,0.0,0.0,0.0
2021-10-21 05:00:56,18.47,4.35,350.15,13.46,15.39,56.56
2021-10-21 06:00:56,15.39,4.37,0.0,16.22,0.0,0.0
2021-10-21 07:00:56,12.7,4.25,359.42,21.15,23.78,46.91
2021-10-21 08:00:56,20.35,4.23,616.75,53.28,0.0,0.0
2021-10-21 09:00:56,39.27,4.91,821.12,101.12,158.76,11.32
2021-10-21 10:00:56,83.94,5.22,671.4,75.76,105.94,30.5
2021-10-21 11:00:56,77.69,9.84,532.65,41.09,0.0,55.83
2021-10-21 12:00:56,67.96,10.83,0.0,0.0,0.0,0.0
2021-10-21 13:00:56,55.85,9.2,398.71,33.31,42.46,71.74
2021-10-21 14:00:56,48.39,11.09,0.0,25.45,0.0,78.27
2021-10-21 15:00:56,41.22,9.35,400.38,22.66,28.12,92.58
2021-10-21 16:00:56,34.23,6.74,0.0,0.0,0.0,0.0
2021-10-21 17:00:56,31.95,6.0,440.13,25.6,0.0,96.8
2021-10-21 18:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-21 19:00:56,32.45,5.96,606.39,32.95,0.0,75.83
2021-10-21 20:00:56,37.18,5.22,621.61,69.38,73.62,32.37
2021-10-21 21:00:56,38.52,5.34,487.44,38.37,0.0,59.03
2021-10-21 22:00:56,32.63,5.19,471.36,38.34,40.7,54.57
2021-10-21 23:00:56,32.33,5.17,460.81,33.69,36.11,57.5
2021-10-22 00:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22 01:00:56,34.81,5.47,378.46,26.0,0.0,55.56
2021-10-22 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22 03:00:56,23.14,5.82,287.33,13.06,14.81,73.56
2021-10-22 04:00:56,18.77,6.26,315.64,23.05,25.03,62.69
2021-10-22 05:00:56,21.99,5.55,313.66,19.52,21.38,63.7
2021-10-22 06:00:56,17.01,5.12,343.93,15.5,0.0,58.01
2021-10-22 07:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22 08:00:56,18.31,5.33,0.0,35.77,0.0,0.0
2021-10-22 09:00:56,41.75,6.48,638.11,73.51,92.72,29.03
2021-10-22 10:00:56,81.5,6.27,688.19,88.97,123.35,31.53
2021-10-22 11:00:56,79.06,6.64,454.74,35.34,0.0,69.05
2021-10-22 12:00:56,67.28,7.42,412.88,34.58,43.53,73.38
2021-10-22 13:00:56,51.61,7.77,348.78,21.93,27.3,95.54
2021-10-22 14:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22 15:00:56,35.97,7.35,352.15,20.72,0.0,106.98
2021-10-22 16:00:56,31.52,6.85,370.27,26.29,30.83,103.97
2021-10-22 17:00:56,30.81,7.11,423.54,39.05,44.64,95.15
2021-10-22 18:00:56,26.19,7.01,0.0,41.04,0.0,0.0
2021-10-22 19:00:56,32.91,6.65,0.0,0.0,0.0,0.0
2021-10-22 20:00:56,46.72,6.2,646.27,83.02,0.0,18.78
2021-10-22 21:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-22 22:00:56,62.39,6.08,436.6,35.84,0.0,58.95
2021-10-22 23:00:56,48.97,5.97,483.21,48.76,52.0,49.28
2021-10-23 00:00:56,43.35,5.88,0.0,0.0,0.0,0.0
2021-10-23 01:00:56,41.27,5.57,426.09,33.41,35.61,58.38
2021-10-23 02:00:56,38.36,5.41,407.61,29.2,0.0,57.43
2021-10-23 03:00:56,35.94,5.12,0.0,0.0,0.0,0.0
2021-10-23 04:00:56,33.25,4.85,382.56,23.93,25.94,47.17
2021-10-23 05:00:56,25.18,4.7,371.59,25.37,27.41,41.62
2021-10-23 06:00:56,25.46,4.98,343.89,22.03,0.0,48.62
2021-10-23 07:00:56,22.88,4.92,353.13,21.52,23.39,53.98
2021-10-23 08:00:56,27.34,0.0,0.0,0.0,0.0,0.0
2021-10-23 09:00:56,35.87,5.59,551.47,71.26,0.0,27.87
2021-10-23 10:00:56,0.0,5.72,0.0,0.0,0.0,40.77
2021-10-23 11:00:56,67.63,15.95,554.03,55.77,71.43,61.07
2021-10-23 12:00:56,64.41,13.58,373.07,21.74,0.0,90.54
2021-10-23 13:00:56,53.97,9.57,367.39,20.84,0.0,97.81
2021-10-23 14:00:56,44.55,9.75,405.52,28.54,34.47,98.94
2021-10-23 15:00:56,0.0,0.0,0.0,30.68,0.0,0.0
2021-10-23 16:00:56,39.62,8.78,454.3,32.53,37.65,105.74
2021-10-23 17:00:56,39.31,9.63,475.15,29.85,33.58,103.82
2021-10-23 18:00:56,32.12,7.82,542.77,31.36,0.0,101.95
2021-10-23 19:00:56,34.88,6.83,672.8,40.93,43.94,89.24
2021-10-23 20:00:56,45.4,6.42,733.3,53.28,0.0,56.88
2021-10-23 21:00:56,52.46,6.07,723.55,70.93,0.0,27.33
2021-10-23 22:00:56,42.23,5.74,0.0,74.3,0.0,0.0
2021-10-23 23:00:56,49.75,5.77,635.27,53.85,56.69,37.44
2021-10-24 00:00:56,48.1,5.52,0.0,0.0,0.0,0.0
2021-10-24 01:00:56,44.22,4.91,551.97,72.81,76.68,14.17
2021-10-24 02:00:56,40.35,4.82,434.98,40.75,43.63,41.52
2021-10-24 03:00:56,36.9,4.87,425.59,32.37,34.95,41.49
2021-10-24 04:00:56,32.1,4.77,413.23,27.3,0.0,0.0
2021-10-24 05:00:56,25.42,4.62,364.17,22.17,24.52,49.05
2021-10-24 06:00:56,28.5,4.62,350.73,18.92,0.0,51.28
2021-10-24 07:00:56,0.0,4.65,0.0,16.48,0.0,0.0
2021-10-24 08:00:56,27.04,4.84,360.62,22.03,0.0,54.01
2021-10-24 09:00:56,28.37,5.08,396.56,27.3,0.0,54.02
2021-10-24 10:00:56,38.86,5.91,0.0,35.58,0.0,0.0
2021-10-24 11:00:56,36.29,0.0,0.0,0.0,0.0,0.0
2021-10-24 12:00:56,44.7,11.09,457.1,22.35,27.08,96.94
2021-10-24 13:00:56,49.53,9.33,442.95,16.99,0.0,104.87
2021-10-24 14:00:56,50.61,8.14,414.3,15.04,0.0,113.0
2021-10-24 15:00:56,53.32,8.53,432.83,17.53,0.0,118.04
2021-10-24 16:00:56,46.43,10.0,0.0,17.78,0.0,0.0
2021-10-24 17:00:56,45.84,8.51,0.0,0.0,0.0,0.0
2021-10-24 18:00:56,36.53,7.63,452.52,22.58,24.83,104.73
2021-10-24 19:00:56,31.48,6.74,0.0,0.0,0.0,0.0
2021-10-24 20:00:56,28.73,6.28,0.0,0.0,0.0,0.0
2021-10-24 21:00:56,41.18,6.05,608.45,0.0,0.0,0.0
2021-10-24 22:00:56,41.24,5.79,629.38,53.35,0.0,37.61
2021-10-24 23:00:56,41.96,6.15,554.4,42.23,45.14,50.88
2021-10-25 00:00:56,36.43,5.79,503.68,33.79,36.4,55.22
2021-10-25 01:00:56,35.17,5.06,460.83,28.39,30.96,58.98
2021-10-25 02:00:56,35.05,4.79,476.46,21.72,0.0,52.04
2021-10-25 03:00:56,34.15,4.77,0.0,0.0,0.0,0.0
2021-10-25 04:00:56,28.63,4.68,398.59,14.54,0.0,60.55
2021-10-25 05:00:56,25.2,4.67,415.28,17.0,19.37,52.11
2021-10-25 06:00:56,28.37,0.0,0.0,0.0,0.0,0.0
2021-10-25 07:00:56,22.24,4.58,395.35,19.76,0.0,58.15
2021-10-25 08:00:56,26.35,4.61,487.87,43.85,49.33,44.26
2021-10-25 09:00:56,52.28,5.05,738.67,89.85,121.04,23.04
2021-10-25 10:00:56,80.0,5.89,577.7,63.79,80.9,51.72
2021-10-25 11:00:56,78.88,16.92,682.65,72.84,91.78,57.53
2021-10-25 12:00:56,74.68,0.0,0.0,0.0,0.0,0.0
2021-10-25 13:00:56,70.2,15.15,501.43,34.41,0.0,87.07
2021-10-25 14:00:56,69.17,10.52,446.53,26.88,32.67,93.93
2021-10-25 15:00:56,63.32,8.28,424.11,21.28,25.46,104.04
2021-10-25 16:00:56,52.15,7.58,409.96,19.19,23.11,103.42
2021-10-25 17:00:56,43.73,7.4,473.53,27.12,31.31,100.74
2021-10-25 18:00:56,40.1,7.68,582.2,38.87,0.0,87.82
2021-10-25 19:00:56,39.96,7.61,602.0,48.49,0.0,65.24
2021-10-25 20:00:56,42.46,6.65,765.19,60.97,0.0,39.88
2021-10-25 21:00:56,53.67,0.0,0.0,0.0,0.0,0.0
2021-10-25 22:00:56,53.31,6.11,623.1,56.76,0.0,36.44
2021-10-25 23:00:56,50.05,5.69,531.02,40.34,42.78,53.45
2021-10-26 00:00:56,51.97,5.41,589.82,56.56,60.5,27.01
2021-10-26 01:00:56,48.9,8.48,455.25,42.74,0.0,31.04
2021-10-26 02:00:56,47.2,8.21,523.44,41.87,44.56,30.47
2021-10-26 03:00:56,37.78,6.38,0.0,0.0,0.0,0.0
2021-10-26 04:00:56,35.13,5.73,368.39,15.65,0.0,0.0
2021-10-26 05:00:56,36.84,5.5,327.92,15.97,0.0,50.61
2021-10-26 06:00:56,30.16,5.7,0.0,19.18,0.0,44.85
2021-10-26 07:00:56,29.04,5.4,339.72,24.17,27.5,40.33
2021-10-26 08:00:56,32.71,5.84,463.63,44.93,0.0,26.72
2021-10-26 09:00:56,42.9,5.84,571.42,58.63,0.0,20.38
2021-10-26 10:00:56,74.88,7.91,652.64,92.49,135.78,23.36
2021-10-26 11:00:56,105.34,9.9,0.0,0.0,0.0,0.0
2021-10-26 12:00:56,100.73,14.68,460.13,28.36,0.0,64.88
2021-10-26 13:00:56,83.79,12.44,458.57,28.97,36.85,76.16
2021-10-26 14:00:56,74.03,9.99,425.01,26.03,32.57,84.08
2021-10-26 15:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-26 16:00:56,51.22,8.42,404.52,0.0,0.0,0.0
2021-10-26 17:00:56,45.18,7.73,442.88,23.75,28.01,96.87
2021-10-26 18:00:56,41.28,6.94,505.39,30.58,0.0,85.43
2021-10-26 19:00:56,40.36,6.73,672.3,50.9,55.69,55.51
2021-10-26 20:00:56,58.01,6.05,0.0,0.0,0.0,0.0
2021-10-26 21:00:56,65.6,5.69,491.9,0.0,0.0,0.0
2021-10-26 22:00:56,49.02,5.55,557.55,54.0,0.0,28.97
2021-10-26 23:00:56,46.42,5.47,623.16,72.05,0.0,15.01
2021-10-27 00:00:56,42.2,5.29,0.0,43.79,0.0,0.0
2021-10-27 01:00:56,41.59,5.49,392.78,35.89,38.24,49.41
2021-10-27 02:00:56,36.7,5.41,351.66,25.6,27.64,57.19
2021-10-27 03:00:56,34.0,5.64,383.75,20.28,22.23,58.63
2021-10-27 04:00:56,32.42,5.25,355.66,19.83,0.0,43.17
2021-10-27 05:00:56,30.97,5.09,343.71,20.91,22.9,48.57
2021-10-27 06:00:56,25.87,5.28,331.96,18.23,0.0,49.44
2021-10-27 07:00:56,24.14,5.16,366.21,26.88,0.0,40.87
2021-10-27 08:00:56,29.83,5.21,479.65,52.1,0.0,26.51
2021-10-27 09:00:56,51.11,5.8,640.65,94.87,131.22,17.0
2021-10-27 10:00:56,74.55,6.56,0.0,0.0,0.0,0.0
2021-10-27 11:00:56,96.07,15.47,670.49,73.21,0.0,38.64
2021-10-27 12:00:56,85.34,20.22,465.92,24.94,0.0,86.98
2021-10-27 13:00:56,74.52,16.24,352.24,20.42,25.26,96.31
2021-10-27 14:00:56,57.38,0.0,0.0,0.0,0.0,0.0
2021-10-27 15:00:56,46.88,13.62,410.45,27.22,0.0,98.48
2021-10-27 16:00:56,51.78,12.84,449.84,39.87,45.41,95.71
2021-10-27 17:00:56,47.04,11.51,480.29,37.13,0.0,95.57
2021-10-27 18:00:56,48.47,10.66,615.27,48.99,52.6,83.99
2021-10-27 19:00:56,58.5,10.5,622.16,47.65,0.0,75.52
2021-10-27 20:00:56,62.04,10.18,749.56,72.63,76.68,46.0
2021-10-27 21:00:56,67.54,9.01,613.97,74.83,0.0,26.53
2021-10-27 22:00:56,69.44,7.89,739.41,94.07,104.3,7.95
2021-10-27 23:00:56,72.93,8.11,704.75,84.31,0.0,8.49
2021-10-28 00:00:56,68.81,8.15,527.97,58.37,0.0,30.61
2021-10-28 01:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-28 02:00:56,56.72,6.95,460.27,38.56,41.39,45.34
2021-10-28 03:00:56,54.26,6.43,482.6,26.58,0.0,48.53
2021-10-28 04:00:56,46.02,6.01,470.39,24.72,27.35,45.46
2021-10-28 05:00:56,45.08,5.85,439.54,22.7,0.0,43.57
2021-10-28 06:00:56,45.29,5.84,404.13,26.17,28.77,42.94
2021-10-28 07:00:56,41.72,0.0,0.0,27.81,0.0,0.0
2021-10-28 08:00:56,41.73,5.68,0.0,0.0,0.0,0.0
2021-10-28 09:00:56,62.22,6.0,0.0,86.79,0.0,0.0
2021-10-28 10:00:56,162.01,6.03,923.57,142.58,239.83,4.41
2021-10-28 11:00:56,375.67,6.54,758.72,110.88,166.08,16.22
2021-10-28 12:00:56,0.0,6.66,0.0,87.95,0.0,0.0
2021-10-28 13:00:56,96.4,21.71,770.64,85.31,107.2,38.29
2021-10-28 14:00:56,101.36,25.12,0.0,50.13,0.0,59.17
2021-10-28 15:00:56,90.79,24.33,0.0,0.0,0.0,0.0
2021-10-28 16:00:56,103.04,27.51,745.47,64.55,74.67,53.47
2021-10-28 17:00:56,135.13,23.24,709.75,67.79,78.11,49.09
2021-10-28 18:00:56,96.86,22.3,791.32,77.11,85.97,31.35
2021-10-28 19:00:56,92.45,13.74,0.0,95.54,0.0,0.0
2021-10-28 20:00:56,120.64,12.99,961.53,110.18,142.41,2.71
2021-10-28 21:00:56,144.7,11.07,0.0,87.69,0.0,0.0
2021-10-28 22:00:56,125.49,10.34,0.0,0.0,0.0,0.0
2021-10-28 23:00:56,85.88,9.11,719.95,74.06,80.76,13.65
2021-10-29 00:00:56,72.04,8.2,651.57,57.5,62.04,22.11
2021-10-29 01:00:56,69.98,8.22,561.71,38.24,42.19,37.63
2021-10-29 02:00:56,58.85,7.67,509.78,0.0,0.0,0.0
2021-10-29 03:00:56,46.7,6.97,482.04,20.34,0.0,50.89
2021-10-29 04:00:56,44.11,6.93,471.37,19.16,22.33,53.7
2021-10-29 05:00:56,40.31,6.83,471.12,18.49,21.55,53.46
2021-10-29 06:00:56,26.34,6.22,0.0,0.0,0.0,0.0
2021-10-29 07:00:56,34.05,5.94,0.0,0.0,0.0,0.0
2021-10-29 08:00:56,30.3,5.95,447.55,26.57,0.0,48.42
2021-10-29 09:00:56,46.55,7.07,552.98,76.94,106.97,28.24
2021-10-29 10:00:56,83.93,8.61,0.0,0.0,0.0,0.0
2021-10-29 11:00:56,70.78,14.59,587.17,65.78,0.0,37.71
2021-10-29 12:00:56,49.82,15.23,521.25,53.29,69.46,59.41
2021-10-29 13:00:56,0.0,12.99,0.0,0.0,0.0,0.0
2021-10-29 14:00:56,26.15,8.28,419.38,19.99,25.11,95.97
2021-10-29 15:00:56,26.08,7.06,421.43,21.82,27.12,96.06
2021-10-29 16:00:56,17.4,6.8,438.02,26.52,31.64,91.77
2021-10-29 17:00:56,20.55,6.81,496.85,0.0,0.0,84.02
2021-10-29 18:00:56,32.11,6.71,572.48,29.39,0.0,82.85
2021-10-29 19:00:56,37.97,6.35,686.83,61.36,66.4,37.45
2021-10-29 20:00:56,51.1,6.79,547.36,58.24,61.48,43.16
2021-10-29 21:00:56,53.06,8.67,517.32,41.29,0.0,0.0
2021-10-29 22:00:56,47.61,8.39,470.68,30.1,32.62,64.56
2021-10-29 23:00:56,47.31,7.74,598.35,53.59,60.51,39.17
2021-10-30 00:00:56,45.65,6.44,766.13,65.14,0.0,0.0
2021-10-30 01:00:56,42.37,6.6,517.15,57.91,61.36,26.67
2021-10-30 02:00:56,38.39,6.23,496.74,47.5,50.51,29.45
2021-10-30 03:00:56,38.98,6.16,450.27,42.36,45.35,34.48
2021-10-30 04:00:56,34.92,6.95,347.38,16.27,0.0,65.25
2021-10-30 05:00:56,34.44,7.24,328.93,11.3,13.49,72.77
2021-10-30 06:00:56,35.33,7.24,325.17,10.47,12.54,73.24
2021-10-30 07:00:56,37.15,7.27,327.2,10.09,0.0,72.66
2021-10-30 08:00:56,37.94,7.13,371.31,27.28,0.0,59.29
2021-10-30 09:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-30 10:00:56,325.82,7.78,390.01,36.37,48.91,61.81
2021-10-30 11:00:56,100.77,7.71,0.0,22.84,0.0,0.0
2021-10-30 12:00:56,77.2,8.4,0.0,0.0,0.0,0.0
2021-10-30 13:00:56,51.06,8.45,398.65,19.08,0.0,83.27
2021-10-30 14:00:56,0.0,9.58,0.0,0.0,0.0,0.0
2021-10-30 15:00:56,73.57,8.54,386.94,17.9,0.0,100.27
2021-10-30 16:00:56,54.24,8.37,400.86,24.5,28.82,97.71
2021-10-30 17:00:56,51.66,0.0,436.01,23.27,0.0,0.0
2021-10-30 18:00:56,50.79,0.0,0.0,0.0,0.0,0.0
2021-10-30 19:00:56,67.91,7.16,760.55,64.67,70.03,34.47
2021-10-30 20:00:56,92.68,0.0,0.0,0.0,0.0,0.0
2021-10-30 21:00:56,87.86,6.93,534.94,58.76,61.88,32.47
2021-10-30 22:00:56,65.9,6.85,0.0,43.33,0.0,43.34
2021-10-30 23:00:56,54.61,7.16,468.65,33.78,36.65,50.56
2021-10-31 00:00:56,60.14,7.21,451.91,29.8,32.36,51.61
2021-10-31 01:00:56,66.66,0.0,0.0,0.0,0.0,0.0
2021-10-31 02:00:56,66.78,5.59,452.24,31.56,0.0,42.63
2021-10-31 03:00:56,59.45,5.44,401.48,16.4,0.0,47.89
2021-10-31 04:00:56,38.87,0.0,0.0,0.0,0.0,0.0
2021-10-31 05:00:56,37.57,5.36,371.62,15.1,17.53,51.98
2021-10-31 06:00:56,38.83,5.29,361.16,12.67,0.0,53.88
2021-10-31 07:00:56,31.17,5.23,385.18,17.02,19.51,46.62
2021-10-31 08:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31 09:00:56,94.6,5.49,692.37,64.63,0.0,10.75
2021-10-31 10:00:56,257.23,0.0,0.0,0.0,0.0,0.0
2021-10-31 11:00:56,202.55,6.67,659.45,61.15,0.0,0.0
2021-10-31 12:00:56,215.4,5.89,0.0,0.0,0.0,0.0
2021-10-31 13:00:56,152.57,5.17,0.0,0.0,0.0,0.0
2021-10-31 14:00:56,25.96,6.09,447.12,25.23,0.0,57.02
2021-10-31 15:00:56,65.88,7.96,450.84,26.22,33.53,73.75
2021-10-31 16:00:56,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-31 17:00:56,69.76,9.29,487.2,34.48,39.27,67.2
2021-10-31 18:00:56,0.0,7.56,0.0,45.0,0.0,0.0
2021-10-31 19:00:56,89.8,6.38,870.07,76.43,90.83,14.09
2021-10-31 20:00:56,113.05,7.01,638.92,65.68,0.0,14.94
2021-10-31 21:00:56,74.67,6.4,455.51,32.93,36.62,45.25
2021-10-31 22:00:56,29.27,5.89,422.31,23.76,0.0,49.22
2021-10-31 23:00:56,34.91,6.05,413.11,18.06,20.94,57.24
2021-11-01 00:00:56,15.51,5.51,452.76,22.83,25.93,49.44
2021-11-01 01:00:56,31.89,4.42,362.94,32.03,35.32,36.22
2021-11-01 02:00:56,40.32,4.57,257.13,12.69,15.31,54.34
2021-11-01 03:00:56,26.31,4.9,273.09,8.66,0.0,61.31
2021-11-01 04:00:56,48.61,4.9,0.0,8.46,0.0,0.0
2021-11-01 05:00:56,54.68,4.69,299.85,10.66,0.0,56.06
2021-11-01 06:00:56,69.88,4.71,278.38,11.18,0.0,54.76
2021-11-01 07:00:56,59.31,4.68,280.23,12.17,14.44,56.77
2021-11-01 08:00:56,58.06,4.72,310.03,15.31,0.0,0.0
2021-11-01 09:00:56,40.65,4.83,418.03,42.3,54.52,33.66
2021-11-01 10:00:56,44.2,4.82,369.27,50.58,72.77,35.0
2021-11-01 11:00:56,0.0,4.73,0.0,0.0,0.0,0.0
2021-11-01 12:00:56,31.96,4.89,278.64,22.17,0.0,50.9
