Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-03-23 08:00:56,37.18,32.63,15.29,990.21,93.9,148.72,0.0
2022-03-23 09:00:56,32.84,24.6,17.05,1200.26,61.01,0.0,0.0
2022-03-23 10:00:56,54.99,23.24,21.76,922.55,40.95,0.0,0.0
2022-03-23 11:00:56,63.95,20.5,16.83,758.98,32.77,50.18,0.0
2022-03-23 12:00:56,70.25,33.18,13.1,0.0,19.94,0.0,0.0
2022-03-23 13:00:56,61.23,27.78,12.9,674.54,15.74,0.0,0.0
2022-03-23 14:00:56,55.9,21.16,14.45,742.82,34.6,51.35,0.0
2022-03-23 15:00:56,38.6,20.79,13.91,937.37,35.3,0.0,0.0
2022-03-23 16:00:56,45.94,23.6,15.84,813.71,39.97,55.04,0.0
2022-03-23 17:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
