Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-04-04 00:00:56,44.83,0.0,3.37,0.0,29.4,31.85,28.94
2018-04-04 01:00:56,46.32,0.0,3.29,0.0,30.37,32.85,16.24
2018-04-04 02:00:56,51.78,0.0,2.69,0.0,29.27,34.82,15.31
2018-04-04 03:00:56,51.12,0.0,3.33,0.0,25.71,28.17,16.54
2018-04-04 04:00:56,36.51,0.0,4.28,0.0,28.15,30.75,23.76
2018-04-04 05:00:56,27.01,0.0,3.51,0.0,18.62,20.09,21.08
2018-04-04 06:00:56,20.9,0.0,3.34,0.0,23.37,25.54,18.82
2018-04-04 07:00:56,24.84,0.0,2.89,0.0,26.3,28.58,12.54
2018-04-04 08:00:56,24.28,0.0,2.65,0.0,34.92,42.6,10.55
2018-04-04 09:00:56,28.32,0.0,3.8,0.0,44.82,96.14,11.1
2018-04-04 10:00:56,41.89,0.0,5.96,0.0,44.06,80.67,26.22
2018-04-04 11:00:56,52.84,0.0,7.31,0.0,59.8,139.08,27.58
2018-04-04 12:00:56,74.99,0.0,8.07,0.0,66.95,115.99,42.69
2018-04-04 13:00:56,77.61,0.0,6.26,0.0,49.53,77.21,63.14
2018-04-04 14:00:56,56.59,0.0,4.97,0.0,28.58,36.83,105.18
2018-04-04 15:00:56,31.41,0.0,9.54,0.0,26.77,33.78,109.66
2018-04-04 16:00:56,21.64,0.0,29.79,0.0,27.89,34.7,114.48
2018-04-04 17:00:56,26.91,0.0,13.25,0.0,31.98,39.06,115.25
2018-04-04 18:00:56,38.85,0.0,18.83,0.0,60.41,75.59,93.18
2018-04-04 19:00:56,59.58,0.0,13.1,0.0,55.72,66.54,88.12
2018-04-04 20:00:56,62.2,0.0,11.29,0.0,65.17,73.11,76.87
2018-04-04 21:00:56,65.69,0.0,8.44,0.0,80.46,84.79,45.97
2018-04-04 22:00:56,68.22,0.0,10.06,0.0,80.26,92.39,23.67
2018-04-04 23:00:56,87.42,0.0,6.36,0.0,75.37,101.16,10.85
2018-04-05 00:00:56,99.43,0.0,5.22,0.0,57.39,65.78,15.24
2018-04-05 01:00:56,87.32,0.0,3.87,0.0,64.25,82.3,8.44
2018-04-05 02:00:56,86.9,0.0,3.75,0.0,51.48,62.03,10.51
2018-04-05 03:00:56,73.36,0.0,3.05,0.0,49.55,59.46,12.44
2018-04-05 04:00:56,51.38,0.0,2.83,0.0,39.86,42.47,20.52
2018-04-05 05:00:56,42.78,0.0,2.67,0.0,33.04,36.07,16.14
2018-04-05 06:00:56,38.0,0.0,3.39,0.0,36.81,42.98,18.23
2018-04-05 07:00:56,41.77,0.0,3.13,0.0,26.45,28.6,24.75
2018-04-05 08:00:56,36.53,0.0,2.54,0.0,33.26,37.48,19.0
2018-04-05 09:00:56,39.77,0.0,3.19,0.0,45.19,84.62,14.12
2018-04-05 10:00:56,58.92,0.0,8.43,0.0,70.46,154.07,15.68
2018-04-05 11:00:56,70.44,0.0,10.06,0.0,75.79,170.98,25.31
2018-04-05 12:00:56,97.01,0.0,12.61,0.0,88.69,160.13,36.13
2018-04-05 13:00:56,145.88,0.0,10.07,0.0,96.82,139.81,63.15
2018-04-05 14:00:56,124.01,0.0,16.36,0.0,83.25,108.37,96.78
2018-04-05 15:00:56,90.94,0.0,45.73,0.0,56.93,69.53,115.59
2018-04-05 16:00:56,60.69,0.0,40.52,0.0,73.58,95.36,93.25
2018-04-05 17:00:56,67.83,0.0,30.65,0.0,68.91,87.49,96.17
2018-04-05 18:00:56,76.34,0.0,18.14,0.0,71.34,88.58,90.05
2018-04-05 19:00:56,75.88,0.0,18.6,0.0,67.66,79.35,96.3
2018-04-05 20:00:56,73.52,0.0,20.22,0.0,67.32,74.51,92.94
2018-04-05 21:00:56,69.1,0.0,19.76,0.0,92.96,97.68,52.43
2018-04-05 22:00:56,78.95,0.0,11.28,0.0,80.49,88.88,29.36
2018-04-05 23:00:56,93.2,0.0,9.48,0.0,86.21,105.73,10.32
2018-04-06 00:00:56,105.55,0.0,9.06,0.0,78.95,107.13,7.27
2018-04-06 01:00:56,100.01,0.0,9.35,0.0,65.99,79.02,12.74
2018-04-06 02:00:56,80.21,0.0,9.05,0.0,58.44,67.46,16.85
2018-04-06 03:00:56,70.04,0.0,8.05,0.0,40.79,44.67,26.7
2018-04-06 04:00:56,63.86,0.0,6.01,0.0,32.57,35.03,21.97
2018-04-06 05:00:56,55.8,0.0,5.07,0.0,44.77,48.79,11.22
2018-04-06 06:00:56,54.8,0.0,5.16,0.0,46.65,50.89,6.72
2018-04-06 07:00:56,57.8,0.0,4.83,0.0,0.0,0.0,0.0
2018-04-06 08:00:56,57.64,0.0,5.15,0.0,42.16,54.43,7.98
2018-04-06 09:00:56,58.96,0.0,5.94,0.0,47.48,94.66,12.13
2018-04-06 10:00:56,69.13,0.0,11.86,0.0,61.56,133.16,17.3
2018-04-06 11:00:56,84.7,0.0,20.42,0.0,106.18,238.04,17.47
2018-04-06 12:00:56,107.21,0.0,23.15,0.0,109.8,178.52,47.54
2018-04-06 13:00:56,102.47,0.0,84.38,0.0,102.26,145.19,66.58
2018-04-06 14:00:56,95.15,0.0,101.28,0.0,79.14,104.55,82.81
2018-04-06 15:00:56,95.04,0.0,74.72,0.0,101.85,131.88,90.17
2018-04-06 16:00:56,127.33,0.0,53.28,0.0,135.96,197.61,53.94
2018-04-06 17:00:56,150.8,0.0,40.62,0.0,113.97,158.7,52.22
2018-04-06 18:00:56,118.22,0.0,30.94,0.0,105.11,144.04,36.16
2018-04-06 19:00:56,103.28,0.0,32.39,0.0,107.92,146.73,28.48
2018-04-06 20:00:56,103.01,0.0,16.66,0.0,80.36,106.76,31.78
2018-04-06 21:00:56,81.26,0.0,11.11,0.0,61.9,68.89,41.43
2018-04-06 22:00:56,69.4,0.0,9.58,0.0,88.03,103.99,15.22
2018-04-06 23:00:56,81.25,0.0,8.16,0.0,52.18,56.54,41.35
2018-04-07 00:00:56,58.99,0.0,7.35,0.0,34.72,38.62,31.66
2018-04-07 01:00:56,54.37,0.0,6.44,0.0,61.13,76.6,9.72
2018-04-07 02:00:56,66.95,0.0,7.1,0.0,57.84,64.86,17.37
2018-04-07 03:00:56,64.08,0.0,6.45,0.0,39.14,41.6,30.61
2018-04-07 04:00:56,58.95,0.0,5.0,0.0,32.06,34.79,22.52
2018-04-07 05:00:56,57.37,0.0,3.52,0.0,25.63,27.52,24.96
2018-04-07 06:00:56,49.04,0.0,2.81,0.0,21.7,23.05,35.42
2018-04-07 07:00:56,41.59,0.0,3.53,0.0,17.44,19.05,39.89
2018-04-07 08:00:56,41.73,0.0,4.01,0.0,21.22,22.57,45.58
2018-04-07 09:00:56,41.51,0.0,4.13,0.0,25.44,27.72,45.52
2018-04-07 10:00:56,45.94,0.0,3.96,0.0,24.5,27.75,43.6
2018-04-07 11:00:56,49.21,0.0,4.32,0.0,24.03,28.2,55.26
2018-04-07 12:00:56,40.97,0.0,3.81,0.0,24.31,29.34,62.28
2018-04-07 13:00:56,40.09,0.0,3.59,0.0,26.62,33.26,64.65
2018-04-07 14:00:56,39.53,0.0,5.38,0.0,29.96,38.17,64.16
2018-04-07 15:00:56,42.59,0.0,7.8,0.0,25.29,36.21,73.22
2018-04-07 16:00:56,47.59,0.0,7.98,0.0,25.11,34.62,80.62
2018-04-07 17:00:56,53.27,0.0,11.95,0.0,41.45,57.56,73.41
2018-04-07 18:00:56,70.01,0.0,9.95,0.0,38.89,50.55,76.99
2018-04-07 19:00:56,67.8,0.0,9.26,0.0,40.13,48.5,73.56
2018-04-07 20:00:56,61.91,0.0,7.23,0.0,43.39,48.54,56.77
2018-04-07 21:00:56,63.65,0.0,8.51,0.0,47.72,51.29,46.14
2018-04-07 22:00:56,56.15,0.0,8.92,0.0,41.96,44.94,50.97
2018-04-07 23:00:56,49.42,0.0,6.2,0.0,36.46,39.0,51.5
2018-04-08 00:00:56,45.48,0.0,4.76,0.0,33.16,35.55,51.53
2018-04-08 01:00:56,44.88,0.0,7.95,0.0,39.03,44.28,48.93
2018-04-08 02:00:56,44.5,0.0,6.59,0.0,35.97,38.27,48.23
2018-04-08 03:00:56,47.69,0.0,5.7,0.0,29.22,30.58,52.15
2018-04-08 04:00:56,39.53,0.0,4.65,0.0,23.65,24.84,63.06
2018-04-08 05:00:56,34.51,0.0,4.57,0.0,18.52,20.16,65.89
2018-04-08 06:00:56,38.02,0.0,4.82,0.0,14.86,15.84,75.82
2018-04-08 07:00:56,36.33,0.0,3.55,0.0,14.66,15.7,73.43
2018-04-08 08:00:56,39.1,0.0,3.78,0.0,15.1,16.24,71.2
2018-04-08 09:00:56,43.69,0.0,2.98,0.0,21.0,22.37,61.26
2018-04-08 10:00:56,45.71,0.0,2.71,0.0,17.38,19.0,59.4
2018-04-08 11:00:56,48.86,0.0,1.29,0.0,24.54,27.62,55.99
2018-04-08 12:00:56,49.89,0.0,2.82,0.0,14.21,17.03,58.65
2018-04-08 13:00:56,49.57,0.0,3.22,0.0,29.13,37.63,51.55
2018-04-08 14:00:56,52.46,0.0,8.44,0.0,32.55,46.73,50.77
2018-04-08 15:00:56,66.99,0.0,7.58,0.0,31.39,43.42,51.68
2018-04-08 16:00:56,70.44,0.0,5.93,0.0,25.95,33.18,52.92
2018-04-08 17:00:56,59.34,0.0,4.3,0.0,23.07,30.4,62.87
2018-04-08 18:00:56,47.53,0.0,3.38,0.0,25.48,31.32,70.97
2018-04-08 19:00:56,38.78,0.0,3.19,0.0,24.15,28.49,75.74
2018-04-08 20:00:56,30.57,0.0,2.99,0.0,15.95,17.08,83.09
2018-04-08 21:00:56,30.47,0.0,2.72,0.0,0.0,0.0,60.91
2018-04-08 22:00:56,43.1,0.0,2.22,0.0,38.31,41.06,44.58
2018-04-08 23:00:56,52.33,0.0,1.25,0.0,36.82,41.25,32.52
2018-04-09 00:00:56,46.96,0.0,0.45,0.0,33.41,37.79,38.37
2018-04-09 01:00:56,52.12,0.0,0.8,0.0,45.12,50.72,30.98
2018-04-09 02:00:56,49.93,0.0,0.54,0.0,22.69,24.47,50.51
2018-04-09 03:00:56,43.92,0.0,0.82,0.0,17.56,18.9,50.0
2018-04-09 04:00:56,41.64,0.0,0.62,0.0,29.06,34.1,35.18
2018-04-09 05:00:56,38.96,0.0,0.56,0.0,18.68,20.06,36.63
2018-04-09 06:00:56,42.22,0.0,0.52,0.0,15.35,16.97,45.83
2018-04-09 07:00:56,47.81,0.0,1.76,0.0,17.38,18.75,40.34
2018-04-09 08:00:56,48.92,0.0,0.79,0.0,17.38,19.87,25.25
2018-04-09 09:00:56,47.21,0.0,0.47,0.0,28.65,41.93,15.96
2018-04-09 10:00:56,55.96,0.0,3.11,0.0,38.92,71.9,22.56
2018-04-09 11:00:56,64.12,0.0,11.86,0.0,32.44,47.14,46.43
2018-04-09 12:00:56,64.4,0.0,21.57,0.0,35.53,56.44,47.37
2018-04-09 13:00:56,67.75,0.0,15.09,0.0,44.83,76.55,44.59
2018-04-09 14:00:56,68.95,0.0,15.12,0.0,41.19,62.5,70.44
2018-04-09 15:00:56,67.51,0.0,9.84,0.0,28.81,39.84,74.09
2018-04-09 16:00:56,56.56,0.0,8.99,0.0,33.5,43.69,84.15
2018-04-09 17:00:56,57.74,0.0,8.54,0.0,36.19,46.3,83.05
2018-04-09 18:00:56,60.45,0.0,9.08,0.0,52.97,66.51,72.42
2018-04-09 19:00:56,66.56,0.0,16.15,0.0,69.07,87.62,61.02
2018-04-09 20:00:56,76.07,0.0,36.8,0.0,82.57,99.0,44.05
2018-04-09 21:00:56,87.98,0.0,16.8,0.0,97.26,114.65,21.87
2018-04-09 22:00:56,86.94,0.0,9.43,0.0,83.12,87.3,25.55
2018-04-09 23:00:56,81.86,0.0,6.47,0.0,80.15,100.89,10.05
2018-04-10 00:00:56,80.51,0.0,6.34,0.0,64.31,72.38,10.44
2018-04-10 01:00:56,78.02,0.0,4.83,0.0,48.74,59.75,9.93
2018-04-10 02:00:56,67.15,0.0,3.11,0.0,41.42,50.45,8.28
2018-04-10 03:00:56,69.64,0.0,1.94,0.0,36.18,42.05,10.68
2018-04-10 04:00:56,60.37,0.0,1.24,0.0,22.49,24.52,16.1
2018-04-10 05:00:56,49.3,0.0,0.94,0.0,36.08,50.28,6.73
2018-04-10 06:00:56,53.57,0.0,1.66,0.0,36.65,44.58,3.24
2018-04-10 07:00:56,50.51,0.0,1.8,0.0,0.0,0.0,3.5
2018-04-10 08:00:56,61.33,0.0,1.69,0.0,43.69,97.82,3.06
2018-04-10 09:00:56,70.6,0.0,1.64,0.0,41.3,121.86,3.21
2018-04-10 10:00:56,92.22,0.0,1.74,0.0,46.46,108.96,7.4
2018-04-10 11:00:56,106.77,0.0,3.83,0.0,44.77,88.49,14.16
2018-04-10 12:00:56,94.91,0.0,5.28,0.0,41.84,89.3,25.51
2018-04-10 13:00:56,89.63,0.0,7.84,0.0,67.38,130.11,32.46
2018-04-10 14:00:56,103.46,0.0,55.82,0.0,75.94,122.6,49.4
2018-04-10 15:00:56,110.62,0.0,64.71,0.0,70.14,100.64,71.86
2018-04-10 16:00:56,90.17,0.0,138.09,0.0,70.71,92.79,83.64
2018-04-10 17:00:56,88.37,0.0,47.08,0.0,66.93,86.29,80.38
2018-04-10 18:00:56,98.23,0.0,25.27,0.0,53.36,63.78,98.37
2018-04-10 19:00:56,89.91,0.0,88.18,0.0,65.88,74.95,94.32
2018-04-10 20:00:56,97.19,0.0,112.43,0.0,125.91,154.16,36.64
2018-04-10 21:00:56,112.56,0.0,162.45,0.0,126.6,149.96,17.27
2018-04-10 22:00:56,105.55,0.0,22.72,0.0,51.97,58.06,39.41
2018-04-10 23:00:56,66.85,0.0,11.89,0.0,59.99,72.71,14.58
2018-04-11 00:00:56,76.26,0.0,8.31,0.0,46.08,55.79,13.62
2018-04-11 01:00:56,65.15,0.0,6.14,0.0,34.04,47.15,13.32
2018-04-11 02:00:56,65.5,0.0,4.95,0.0,38.91,51.57,10.86
2018-04-11 03:00:56,67.64,0.0,5.15,0.0,51.82,86.63,6.3
2018-04-11 04:00:56,65.96,0.0,4.23,0.0,42.61,81.25,7.42
2018-04-11 05:00:56,62.99,0.0,2.68,0.0,41.71,60.21,4.38
2018-04-11 06:00:56,58.38,0.0,2.69,0.0,39.29,62.06,6.3
2018-04-11 07:00:56,63.86,0.0,3.06,0.0,40.91,52.17,4.55
2018-04-11 08:00:56,54.23,0.0,2.67,0.0,35.31,51.5,5.65
2018-04-11 09:00:56,54.7,0.0,2.8,0.0,39.82,85.45,7.58
2018-04-11 10:00:56,66.25,0.0,4.26,0.0,56.3,191.12,5.41
2018-04-11 11:00:56,102.12,0.0,4.6,0.0,66.78,180.02,10.62
2018-04-11 12:00:56,128.56,0.0,7.82,0.0,75.48,145.13,24.7
2018-04-11 13:00:56,121.65,0.0,12.61,0.0,73.42,112.69,42.46
2018-04-11 14:00:56,93.25,0.0,26.58,0.0,71.91,95.47,72.04
2018-04-11 15:00:56,89.39,0.0,88.22,0.0,81.54,109.69,59.83
2018-04-11 16:00:56,89.84,0.0,90.35,0.0,84.77,109.5,68.97
2018-04-11 17:00:56,103.94,0.0,185.27,0.0,96.02,117.34,72.31
2018-04-11 18:00:56,123.38,0.0,44.16,0.0,93.47,105.91,75.19
2018-04-11 19:00:56,137.62,0.0,41.49,0.0,115.63,133.12,47.98
2018-04-11 20:00:56,136.47,0.0,40.94,0.0,142.27,187.15,13.66
2018-04-11 21:00:56,150.72,0.0,31.15,0.0,149.9,253.39,4.26
2018-04-11 22:00:56,173.7,0.0,25.36,0.0,133.23,225.93,4.59
2018-04-11 23:00:56,175.05,0.0,17.17,0.0,87.45,107.07,8.79
