Date,PM10 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2021-07-15 10:00:56,27.75,23.67,0.0,27.68,38.61,131.7
2021-07-15 11:00:56,29.24,26.12,0.0,26.89,37.59,138.01
2021-07-15 12:00:56,32.59,16.48,0.0,19.82,27.64,149.49
2021-07-15 13:00:56,27.96,12.74,0.0,16.74,22.98,158.31
2021-07-15 14:00:56,30.32,12.18,0.0,17.94,24.9,169.96
2021-07-15 15:00:56,29.73,11.33,0.0,20.05,27.13,175.41
2021-07-15 16:00:56,29.64,12.42,0.0,17.87,23.83,175.39
2021-07-15 17:00:56,37.21,11.49,0.0,29.97,39.46,151.85
2021-07-15 18:00:56,36.88,11.88,0.0,36.03,49.75,140.67
2021-07-15 19:00:56,44.41,15.34,0.0,38.5,49.66,130.16
2021-07-15 20:00:56,45.66,11.65,0.0,39.32,50.33,125.52
2021-07-15 21:00:56,43.41,5.43,0.0,33.5,42.4,124.63
2021-07-15 22:00:56,53.42,3.37,0.0,24.64,32.12,129.28
2021-07-15 23:00:56,43.98,3.93,0.0,33.98,44.66,114.02
2021-07-16 00:00:56,32.15,3.82,0.0,28.62,36.47,116.33
2021-07-16 01:00:56,35.23,4.09,0.0,25.47,33.1,119.27
2021-07-16 02:00:56,29.55,4.44,0.0,13.05,17.37,131.3
2021-07-16 03:00:56,21.33,5.16,0.0,9.95,13.65,130.71
2021-07-16 04:00:56,21.9,6.75,0.0,8.92,12.63,131.15
2021-07-16 05:00:56,18.72,8.04,0.0,9.12,12.82,129.89
2021-07-16 06:00:56,17.44,8.31,0.0,10.84,14.54,127.23
2021-07-16 07:00:56,18.79,9.21,0.0,18.41,24.02,121.84
2021-07-16 08:00:56,21.45,9.05,0.0,30.61,40.31,116.6
2021-07-16 09:00:56,29.31,10.87,0.0,27.59,35.42,129.1
2021-07-16 10:00:56,24.72,7.6,0.0,22.86,29.52,145.47
2021-07-16 11:00:56,27.9,6.77,0.0,21.99,29.55,166.11
2021-07-16 12:00:56,23.54,4.35,0.0,18.09,25.1,178.86
2021-07-16 13:00:56,23.71,3.59,0.0,22.72,31.29,177.16
2021-07-16 14:00:56,21.69,4.52,0.0,18.86,25.79,186.55
2021-07-16 15:00:56,33.42,4.02,0.0,34.31,46.11,179.76
2021-07-16 16:00:56,28.4,2.77,0.0,31.52,42.36,186.5
2021-07-16 17:00:56,30.49,2.84,0.0,30.12,38.54,185.7
2021-07-16 18:00:56,31.35,3.01,0.0,30.85,40.37,173.54
2021-07-16 19:00:56,30.24,4.79,0.0,32.45,38.62,158.93
2021-07-16 20:00:56,27.09,2.87,0.0,62.89,72.15,102.16
2021-07-16 21:00:56,45.58,5.55,0.0,66.79,81.58,97.51
2021-07-16 22:00:56,48.65,6.27,0.0,40.53,48.0,116.7
2021-07-16 23:00:56,37.61,5.09,0.0,32.54,37.67,115.48
2021-07-17 00:00:56,36.3,4.7,0.0,31.92,37.08,111.98
2021-07-17 01:00:56,37.8,4.5,0.0,21.18,25.89,124.4
2021-07-17 02:00:56,38.13,4.39,0.0,16.13,20.36,129.86
2021-07-17 03:00:56,36.6,5.02,0.0,12.12,16.22,132.38
2021-07-17 04:00:56,36.78,4.75,0.0,11.29,15.47,139.03
2021-07-17 05:00:56,31.03,4.38,0.0,9.26,13.34,139.21
2021-07-17 06:00:56,34.58,5.03,0.0,11.67,15.91,131.93
2021-07-17 07:00:56,31.3,8.45,0.0,23.64,31.83,116.36
2021-07-17 08:00:56,33.19,11.42,0.0,36.35,48.83,110.39
2021-07-17 09:00:56,44.46,18.07,0.0,29.43,37.28,128.36
2021-07-17 10:00:56,60.81,9.87,0.0,27.29,35.22,146.69
2021-07-17 11:00:56,60.73,8.0,0.0,20.24,28.03,175.63
2021-07-17 12:00:56,53.09,3.93,0.0,28.47,40.61,169.5
2021-07-17 13:00:56,47.88,3.43,0.0,21.06,29.35,181.7
2021-07-17 14:00:56,44.44,3.41,0.0,27.69,39.84,177.25
2021-07-17 15:00:56,45.16,3.18,0.0,22.7,31.31,186.59
2021-07-17 16:00:56,52.52,2.91,0.0,41.78,56.69,182.12
2021-07-17 17:00:56,58.34,3.6,0.0,36.89,46.41,155.67
2021-07-17 18:00:56,53.86,3.43,0.0,37.47,45.51,138.76
2021-07-17 19:00:56,41.68,3.02,0.0,42.22,50.53,135.74
2021-07-17 20:00:56,58.27,3.56,0.0,39.17,46.83,142.22
2021-07-17 21:00:56,70.36,3.91,0.0,42.08,49.9,125.95
2021-07-17 22:00:56,58.66,3.67,0.0,30.59,36.72,136.03
2021-07-17 23:00:56,48.83,4.45,0.0,32.87,39.04,128.21
2021-07-18 00:00:56,40.96,4.61,0.0,35.08,40.71,121.45
2021-07-18 01:00:56,44.76,4.68,0.0,26.95,31.54,127.27
2021-07-18 02:00:56,48.07,4.6,0.0,24.33,28.84,120.41
2021-07-18 03:00:56,40.87,4.35,0.0,13.43,17.62,135.85
2021-07-18 04:00:56,34.75,4.17,0.0,11.85,15.93,139.11
2021-07-18 05:00:56,35.55,4.05,0.0,9.73,13.65,145.48
2021-07-18 06:00:56,39.09,4.15,0.0,9.88,13.78,143.24
2021-07-18 07:00:56,41.74,3.93,0.0,16.34,22.29,131.77
2021-07-18 08:00:56,38.44,3.74,0.0,19.85,24.94,135.79
2021-07-18 09:00:56,49.28,3.66,0.0,26.32,33.26,146.1
2021-07-18 10:00:56,48.57,3.36,0.0,23.62,30.38,195.05
2021-07-18 11:00:56,36.14,3.46,0.0,21.89,28.56,197.55
2021-07-18 12:00:56,31.23,3.05,0.0,20.8,27.61,187.45
2021-07-18 13:00:56,34.81,2.89,0.0,26.11,34.86,181.24
2021-07-18 14:00:56,33.04,2.82,0.0,26.71,36.86,188.97
2021-07-18 15:00:56,37.05,3.21,0.0,28.82,39.33,178.67
2021-07-18 16:00:56,45.21,3.0,0.0,28.96,38.57,174.58
2021-07-18 17:00:56,39.28,1.94,0.0,31.98,41.88,167.49
2021-07-18 18:00:56,33.5,3.04,0.0,36.83,46.92,157.34
2021-07-18 19:00:56,31.21,2.43,0.0,37.57,45.43,149.19
2021-07-18 20:00:56,29.4,2.23,0.0,51.24,61.06,116.55
2021-07-18 21:00:56,46.36,3.39,0.0,45.7,53.18,125.37
2021-07-18 22:00:56,52.78,4.09,0.0,34.81,39.99,139.91
2021-07-18 23:00:56,40.75,3.52,0.0,32.88,37.46,126.77
2021-07-19 00:00:56,37.77,3.3,0.0,33.25,37.77,121.62
2021-07-19 01:00:56,29.31,3.72,0.0,33.81,38.0,120.11
2021-07-19 02:00:56,32.61,3.78,0.0,23.75,27.67,134.38
2021-07-19 03:00:56,33.21,3.07,0.0,13.23,16.95,149.77
2021-07-19 04:00:56,28.96,2.92,0.0,9.6,13.18,155.09
2021-07-19 05:00:56,26.34,2.55,0.0,8.9,12.41,152.91
2021-07-19 06:00:56,24.95,3.43,0.0,10.96,14.55,153.94
2021-07-19 07:00:56,28.54,3.52,0.0,35.72,55.65,132.74
2021-07-19 08:00:56,33.62,3.16,0.0,38.05,46.03,132.79
2021-07-19 09:00:56,38.05,3.44,0.0,29.54,37.54,162.47
2021-07-19 10:00:56,39.48,3.98,0.0,35.8,49.53,161.56
2021-07-19 11:00:56,35.32,3.37,0.0,38.98,55.27,163.23
2021-07-19 12:00:56,33.74,3.39,0.0,35.8,49.88,170.44
2021-07-19 13:00:56,29.32,3.72,0.0,32.11,43.35,185.65
2021-07-19 14:00:56,34.15,3.7,0.0,38.22,51.7,175.66
2021-07-19 15:00:56,38.53,3.01,0.0,31.24,40.57,177.44
2021-07-19 16:00:56,35.31,3.1,0.0,33.97,43.52,176.28
2021-07-19 17:00:56,31.9,2.89,0.0,38.31,48.37,165.87
2021-07-19 18:00:56,41.85,2.51,0.0,34.64,42.85,174.7
2021-07-19 19:00:56,42.02,2.65,0.0,31.62,38.37,174.6
2021-07-19 20:00:56,46.36,3.47,0.0,36.11,43.04,148.85
2021-07-19 21:00:56,38.74,3.26,0.0,36.77,44.9,128.89
2021-07-19 22:00:56,38.57,3.05,0.0,34.76,43.53,124.36
2021-07-19 23:00:56,31.88,3.06,0.0,33.53,41.48,122.09
2021-07-20 00:00:56,30.77,2.71,0.0,28.73,34.51,131.34
2021-07-20 01:00:56,29.25,2.71,0.0,28.36,35.0,129.73
2021-07-20 02:00:56,29.01,3.06,0.0,18.29,23.24,140.01
2021-07-20 03:00:56,27.07,2.42,0.0,12.93,16.47,144.41
2021-07-20 04:00:56,23.19,2.07,0.0,11.04,14.47,147.1
2021-07-20 05:00:56,19.61,1.92,0.0,14.61,18.38,166.0
2021-07-20 06:00:56,19.82,2.37,0.0,33.3,40.61,147.58
2021-07-20 07:00:56,22.18,2.44,0.0,37.7,47.06,140.27
2021-07-20 08:00:56,33.99,2.0,0.0,36.3,44.53,133.94
2021-07-20 09:00:56,36.8,2.05,0.0,36.25,45.9,132.14
2021-07-20 10:00:56,35.5,2.43,0.0,23.84,30.36,160.21
2021-07-20 11:00:56,31.05,2.42,0.0,20.92,27.52,162.28
2021-07-20 12:00:56,36.39,2.46,0.0,21.38,28.43,155.07
2021-07-20 13:00:56,36.58,2.92,0.0,22.0,29.22,154.09
2021-07-20 14:00:56,49.23,3.22,0.0,23.22,30.79,158.87
2021-07-20 15:00:56,48.94,4.48,0.0,23.44,30.65,165.61
2021-07-20 16:00:56,33.55,4.88,0.0,26.24,33.96,167.9
2021-07-20 17:00:56,31.8,4.02,0.0,24.18,30.83,160.83
2021-07-20 18:00:56,41.32,3.23,0.0,23.84,30.37,146.55
2021-07-20 19:00:56,47.65,3.24,0.0,26.61,34.25,130.81
2021-07-20 20:00:56,44.4,2.76,0.0,27.07,34.67,123.15
2021-07-20 21:00:56,44.99,2.93,0.0,26.53,33.19,121.19
2021-07-20 22:00:56,42.88,2.62,0.0,24.4,31.64,121.24
2021-07-20 23:00:56,30.77,2.44,0.0,25.79,33.47,114.88
2021-07-21 00:00:56,12.01,2.4,0.0,23.64,28.96,113.47
2021-07-21 01:00:56,24.09,2.42,0.0,14.46,19.15,119.14
2021-07-21 02:00:56,25.08,2.82,0.0,9.39,13.28,131.29
2021-07-21 03:00:56,26.8,2.5,0.0,8.59,12.45,130.38
2021-07-21 04:00:56,22.84,2.42,0.0,7.57,11.24,130.21
2021-07-21 05:00:56,24.47,2.18,0.0,7.11,10.78,121.31
2021-07-21 06:00:56,26.13,2.55,0.0,8.84,13.38,114.4
2021-07-21 07:00:56,25.17,2.62,0.0,12.81,18.04,108.33
2021-07-21 08:00:56,27.38,2.4,0.0,13.89,19.51,113.57
2021-07-21 09:00:56,28.01,3.01,0.0,15.26,21.16,114.89
2021-07-21 10:00:56,29.9,2.83,0.0,16.38,23.63,125.09
2021-07-21 11:00:56,30.09,3.45,0.0,15.82,22.2,145.02
2021-07-21 12:00:56,31.24,3.79,0.0,16.14,22.23,151.17
2021-07-21 13:00:56,30.63,4.19,0.0,19.29,26.98,147.25
2021-07-21 14:00:56,28.63,5.19,0.0,21.55,29.73,148.58
2021-07-21 15:00:56,32.56,5.21,0.0,24.25,33.01,148.33
2021-07-21 16:00:56,37.27,4.62,0.0,29.06,38.99,141.73
2021-07-21 17:00:56,35.25,4.15,0.0,27.33,36.25,143.98
2021-07-21 18:00:56,38.31,3.01,0.0,26.02,33.61,133.51
2021-07-21 19:00:56,41.77,2.65,0.0,30.06,38.79,121.52
2021-07-21 20:00:56,45.71,2.58,0.0,28.97,36.12,113.26
2021-07-21 21:00:56,52.26,2.69,0.0,25.31,31.66,103.53
2021-07-21 22:00:56,51.22,2.74,0.0,37.93,49.17,79.3
2021-07-21 23:00:56,39.64,2.23,0.0,36.28,47.2,80.24
2021-07-22 00:00:56,37.49,2.51,0.0,24.75,31.62,92.36
2021-07-22 01:00:56,31.67,2.38,0.0,24.1,29.65,86.84
2021-07-22 02:00:56,36.14,2.24,0.0,13.87,18.24,104.06
2021-07-22 03:00:56,32.93,3.35,0.0,9.2,13.29,113.08
2021-07-22 04:00:56,38.19,3.67,0.0,7.04,10.84,114.1
2021-07-22 05:00:56,35.13,3.69,0.0,6.93,10.78,117.11
2021-07-22 06:00:56,26.77,4.03,0.0,7.35,11.18,120.14
2021-07-22 07:00:56,13.04,5.72,0.0,13.57,19.79,117.18
2021-07-22 08:00:56,26.26,6.62,0.0,11.45,16.65,126.6
2021-07-22 09:00:56,29.91,6.8,0.0,11.33,16.3,135.87
2021-07-22 10:00:56,31.15,10.9,0.0,14.77,21.22,145.71
2021-07-22 11:00:56,29.53,9.53,0.0,12.31,17.39,155.42
2021-07-22 12:00:56,30.96,7.02,0.0,18.13,25.02,157.99
2021-07-22 13:00:56,34.34,5.68,0.0,19.84,27.05,164.24
2021-07-22 14:00:56,38.42,5.34,0.0,19.95,27.13,170.48
2021-07-22 15:00:56,34.71,4.77,0.0,22.2,30.26,170.34
2021-07-22 16:00:56,35.03,4.24,0.0,25.7,35.45,162.55
2021-07-22 17:00:56,43.91,4.11,0.0,24.23,31.74,156.15
2021-07-22 18:00:56,47.81,2.67,0.0,27.68,37.3,133.99
2021-07-22 19:00:56,48.59,1.85,0.0,25.52,33.63,122.01
2021-07-22 20:00:56,50.25,1.95,0.0,28.08,37.27,110.34
2021-07-22 21:00:56,45.86,2.02,0.0,29.44,38.57,105.11
2021-07-22 22:00:56,41.96,1.97,0.0,19.78,24.98,112.55
2021-07-22 23:00:56,31.11,1.82,0.0,24.64,32.13,108.31
2021-07-23 00:00:56,33.41,2.12,0.0,22.76,29.89,107.88
2021-07-23 01:00:56,36.32,1.86,0.0,17.06,23.48,111.18
2021-07-23 02:00:56,38.47,2.4,0.0,11.54,16.44,114.32
2021-07-23 03:00:56,31.29,2.28,0.0,7.86,11.6,117.48
2021-07-23 04:00:56,31.99,2.38,0.0,7.54,11.31,116.04
2021-07-23 05:00:56,26.69,4.72,0.0,8.01,11.95,112.74
2021-07-23 06:00:56,30.94,10.75,0.0,8.37,12.21,116.93
2021-07-23 07:00:56,29.37,5.76,0.0,13.07,18.67,116.05
2021-07-23 08:00:56,27.96,16.28,0.0,11.94,17.08,127.1
2021-07-23 09:00:56,36.65,14.26,0.0,11.17,16.09,142.01
2021-07-23 10:00:56,42.42,11.35,0.0,13.62,19.52,141.5
2021-07-23 11:00:56,38.53,7.34,0.0,12.35,17.51,150.23
2021-07-23 12:00:56,28.84,6.87,0.0,16.47,23.63,152.56
2021-07-23 13:00:56,21.05,6.34,0.0,17.67,24.49,156.06
2021-07-23 14:00:56,19.45,6.32,0.0,21.01,28.87,153.49
2021-07-23 15:00:56,20.84,5.26,0.0,21.53,29.7,155.41
2021-07-23 16:00:56,20.02,4.18,0.0,25.95,36.68,154.13
2021-07-23 17:00:56,19.24,4.67,0.0,27.96,37.37,150.95
2021-07-23 18:00:56,18.66,4.62,0.0,27.52,36.18,148.65
2021-07-23 19:00:56,21.31,3.7,0.0,26.12,33.15,136.98
2021-07-23 20:00:56,35.58,3.64,0.0,31.92,40.98,109.8
2021-07-23 21:00:56,42.35,3.66,0.0,27.85,35.95,102.76
2021-07-23 22:00:56,34.16,4.11,0.0,24.46,31.17,107.65
2021-07-23 23:00:56,27.53,4.03,0.0,23.21,30.15,109.49
2021-07-24 00:00:56,29.57,5.0,0.0,23.91,31.48,102.2
2021-07-24 01:00:56,38.77,10.82,0.0,14.01,18.62,111.02
2021-07-24 02:00:56,37.5,10.64,0.0,11.56,16.74,115.6
2021-07-24 03:00:56,33.77,3.47,0.0,7.83,11.42,124.34
2021-07-24 04:00:56,32.33,2.72,0.0,7.29,10.82,126.14
2021-07-24 05:00:56,23.44,2.81,0.0,7.24,11.26,120.16
2021-07-24 06:00:56,16.47,3.19,0.0,8.11,11.63,120.21
2021-07-24 07:00:56,18.87,2.67,0.0,18.98,27.76,111.48
2021-07-24 08:00:56,17.02,2.88,0.0,14.27,19.99,120.49
2021-07-24 09:00:56,12.36,4.13,0.0,16.41,22.62,119.51
2021-07-24 10:00:56,13.15,6.91,0.0,14.88,21.08,134.16
2021-07-24 11:00:56,11.04,6.98,0.0,13.92,19.47,149.94
2021-07-24 12:00:56,11.77,6.32,0.0,16.44,23.41,156.75
2021-07-24 13:00:56,14.52,4.84,0.0,17.24,24.56,159.14
2021-07-24 14:00:56,12.35,4.7,0.0,19.13,26.78,159.27
2021-07-24 15:00:56,24.66,3.59,0.0,18.45,26.43,157.88
2021-07-24 16:00:56,19.74,2.38,0.0,15.71,21.57,158.22
2021-07-24 17:00:56,15.06,3.13,0.0,14.77,19.93,161.19
2021-07-24 18:00:56,14.78,3.52,0.0,22.89,31.44,149.57
2021-07-24 19:00:56,15.03,4.15,0.0,21.47,27.09,145.93
2021-07-24 20:00:56,19.33,3.8,0.0,36.9,44.73,109.02
2021-07-24 21:00:56,32.07,3.89,0.0,37.82,47.73,92.63
2021-07-24 22:00:56,39.82,3.84,0.0,28.63,35.15,93.57
2021-07-24 23:00:56,31.16,2.8,0.0,24.13,29.96,93.35
2021-07-25 00:00:56,39.67,2.83,0.0,24.26,30.8,94.95
2021-07-25 01:00:56,40.28,3.05,0.0,20.73,25.83,96.44
2021-07-25 02:00:56,29.87,2.85,0.0,13.92,17.88,102.61
2021-07-25 03:00:56,25.0,3.04,0.0,9.73,13.5,107.52
2021-07-25 04:00:56,27.36,4.02,0.0,8.73,12.4,107.78
2021-07-25 05:00:56,22.43,4.92,0.0,8.54,12.16,106.63
2021-07-25 06:00:56,27.26,7.9,0.0,8.45,12.09,108.57
2021-07-25 07:00:56,20.95,11.88,0.0,12.74,17.15,99.73
2021-07-25 08:00:56,23.33,13.18,0.0,16.58,22.19,99.72
2021-07-25 09:00:56,27.42,13.87,0.0,17.34,23.66,114.7
2021-07-25 10:00:56,31.77,14.11,0.0,19.13,27.22,132.26
2021-07-25 11:00:56,32.75,8.68,0.0,17.61,25.14,148.26
2021-07-25 12:00:56,33.96,6.63,0.0,17.51,25.2,152.88
2021-07-25 13:00:56,28.1,4.61,0.0,21.42,31.03,164.48
2021-07-25 14:00:56,22.72,3.72,0.0,22.6,31.54,174.83
2021-07-25 15:00:56,27.96,4.03,0.0,25.65,36.16,166.4
2021-07-25 16:00:56,32.12,4.22,0.0,32.7,46.55,162.83
2021-07-25 17:00:56,25.85,4.32,0.0,30.08,41.51,169.88
2021-07-25 18:00:56,23.33,3.61,0.0,38.71,52.53,160.67
2021-07-25 19:00:56,30.05,4.63,0.0,38.08,50.25,147.39
2021-07-25 20:00:56,43.76,4.5,0.0,42.2,54.94,126.32
2021-07-25 21:00:56,58.21,2.84,0.0,24.0,29.31,128.93
2021-07-25 22:00:56,42.43,3.79,0.0,31.46,37.24,114.32
2021-07-25 23:00:56,37.34,4.65,0.0,31.17,36.53,107.6
2021-07-26 00:00:56,40.04,3.96,0.0,33.75,38.43,91.89
2021-07-26 01:00:56,36.81,4.01,0.0,24.7,28.81,100.51
2021-07-26 02:00:56,34.82,3.8,0.0,18.89,22.82,111.71
2021-07-26 03:00:56,30.65,3.53,0.0,11.14,14.81,121.71
2021-07-26 04:00:56,32.56,3.34,0.0,10.02,13.71,119.63
2021-07-26 05:00:56,31.51,3.26,0.0,9.98,13.85,112.77
2021-07-26 06:00:56,31.31,3.65,0.0,14.95,21.95,110.0
2021-07-26 07:00:56,34.64,3.71,0.0,27.2,36.52,98.02
2021-07-26 08:00:56,31.65,4.55,0.0,45.62,56.18,82.91
2021-07-26 09:00:56,40.16,5.08,0.0,52.28,68.93,112.78
2021-07-26 10:00:56,36.65,3.95,0.0,34.22,45.53,168.72
2021-07-26 11:00:56,29.35,3.85,0.0,19.77,27.24,173.41
2021-07-26 12:00:56,26.5,3.61,0.0,20.21,27.76,168.99
2021-07-26 13:00:56,30.13,3.64,0.0,18.1,25.0,175.94
2021-07-26 14:00:56,32.65,3.46,0.0,23.88,33.08,171.31
2021-07-26 15:00:56,33.89,2.71,0.0,19.97,27.2,180.14
2021-07-26 16:00:56,33.61,3.32,0.0,26.92,36.46,175.36
2021-07-26 17:00:56,26.14,3.25,0.0,26.11,35.13,175.77
2021-07-26 18:00:56,30.59,3.38,0.0,29.27,37.9,172.02
2021-07-26 19:00:56,41.03,3.61,0.0,34.04,42.57,153.74
2021-07-26 20:00:56,50.18,3.43,0.0,41.09,51.21,129.16
2021-07-26 21:00:56,47.83,3.48,0.0,52.14,67.57,97.05
2021-07-26 22:00:56,41.5,3.85,0.0,31.86,37.14,110.59
2021-07-26 23:00:56,37.06,3.66,0.0,40.94,49.17,113.41
2021-07-27 00:00:56,35.85,4.05,0.0,28.04,32.23,119.3
2021-07-27 01:00:56,39.48,3.42,0.0,25.8,30.27,113.2
2021-07-27 02:00:56,34.7,3.83,0.0,15.68,19.56,130.68
2021-07-27 03:00:56,29.68,5.02,0.0,8.92,12.47,134.38
2021-07-27 04:00:56,27.12,11.79,0.0,8.56,12.13,126.2
2021-07-27 05:00:56,24.65,26.86,0.0,8.71,12.28,122.22
2021-07-27 06:00:56,25.44,27.11,0.0,11.68,15.8,115.35
2021-07-27 07:00:56,28.48,31.49,0.0,35.69,49.65,94.58
2021-07-27 08:00:56,29.38,38.18,0.0,38.3,50.5,92.02
2021-07-27 09:00:56,32.9,38.05,0.0,28.47,38.48,117.99
2021-07-27 10:00:56,36.56,39.17,0.0,25.81,35.08,133.16
2021-07-27 11:00:56,37.56,27.25,0.0,19.58,26.76,153.41
2021-07-27 12:00:56,33.28,19.71,0.0,19.64,26.78,163.73
2021-07-27 13:00:56,27.19,13.37,0.0,20.78,27.33,169.29
2021-07-27 14:00:56,35.81,14.47,0.0,21.39,28.34,169.37
2021-07-27 15:00:56,33.81,15.67,0.0,24.76,32.96,173.56
2021-07-27 16:00:56,31.3,14.98,0.0,20.1,26.24,178.26
2021-07-27 17:00:56,30.69,12.86,0.0,23.78,31.11,162.22
2021-07-27 18:00:56,38.64,12.2,0.0,33.15,43.35,144.53
2021-07-27 19:00:56,45.66,10.77,0.0,34.15,43.25,137.16
2021-07-27 20:00:56,42.06,20.67,0.0,46.22,58.26,118.61
2021-07-27 21:00:56,35.53,29.51,0.0,48.84,61.53,108.51
2021-07-27 22:00:56,30.76,39.33,0.0,33.9,41.18,111.61
2021-07-27 23:00:56,33.61,13.62,0.0,34.57,40.63,114.97
2021-07-28 00:00:56,33.12,11.68,0.0,26.43,32.87,132.35
2021-07-28 01:00:56,30.25,3.78,0.0,15.28,20.11,145.95
2021-07-28 02:00:56,34.73,6.15,0.0,10.23,13.76,150.63
2021-07-28 03:00:56,37.32,10.27,0.0,8.75,12.16,149.44
2021-07-28 04:00:56,37.84,21.18,0.0,8.66,12.23,142.53
2021-07-28 05:00:56,31.58,22.58,0.0,7.78,11.1,134.97
2021-07-28 06:00:56,28.69,16.65,0.0,12.44,16.15,121.43
2021-07-28 07:00:56,29.57,18.82,0.0,50.05,69.04,81.15
2021-07-28 08:00:56,40.44,18.46,0.0,46.38,63.36,88.87
2021-07-28 09:00:56,46.21,11.16,0.0,32.72,45.22,117.4
2021-07-28 10:00:56,52.77,7.87,0.0,22.68,31.02,133.81
2021-07-28 11:00:56,39.05,13.22,0.0,24.14,32.03,138.78
2021-07-28 12:00:56,38.56,16.37,0.0,19.94,26.48,158.93
2021-07-28 13:00:56,43.21,15.84,0.0,17.8,23.83,168.55
2021-07-28 14:00:56,32.67,16.28,0.0,22.24,31.25,170.04
2021-07-28 15:00:56,35.84,18.38,0.0,22.94,30.8,170.76
2021-07-28 16:00:56,38.4,16.76,0.0,21.51,28.59,169.12
2021-07-28 17:00:56,45.45,17.7,0.0,24.48,31.88,164.13
2021-07-28 18:00:56,43.55,20.97,0.0,29.58,38.81,152.32
2021-07-28 19:00:56,49.19,17.89,0.0,39.46,49.97,127.95
2021-07-28 20:00:56,52.91,23.05,0.0,42.11,52.93,112.1
2021-07-28 21:00:56,44.21,20.52,0.0,38.54,47.56,106.3
2021-07-28 22:00:56,40.43,16.4,0.0,36.85,45.78,100.04
2021-07-28 23:00:56,47.98,19.11,0.0,28.62,34.71,103.91
2021-07-29 00:00:56,46.72,17.53,0.0,22.17,26.28,109.94
2021-07-29 01:00:56,37.59,22.12,0.0,19.05,23.16,115.32
2021-07-29 02:00:56,31.69,33.19,0.0,13.45,17.09,125.6
2021-07-29 03:00:56,33.73,34.98,0.0,8.95,12.26,129.69
2021-07-29 04:00:56,27.44,31.66,0.0,8.9,12.16,125.3
2021-07-29 05:00:56,24.12,33.63,0.0,9.37,12.56,130.26
2021-07-29 06:00:56,20.39,37.81,0.0,10.81,14.2,127.88
2021-07-29 07:00:56,21.67,34.41,0.0,21.83,29.53,116.78
2021-07-29 08:00:56,24.61,28.49,0.0,27.28,35.31,111.93
2021-07-29 09:00:56,27.52,22.2,0.0,31.67,40.95,110.0
2021-07-29 10:00:56,27.08,19.05,0.0,25.17,32.94,124.28
2021-07-29 11:00:56,26.69,21.53,0.0,27.25,35.9,127.72
2021-07-29 12:00:56,19.11,16.39,0.0,21.99,28.83,143.42
2021-07-29 13:00:56,30.98,11.12,0.0,23.56,32.16,152.54
2021-07-29 14:00:56,28.12,9.6,0.0,20.71,28.48,160.68
2021-07-29 15:00:56,35.15,8.22,0.0,31.15,44.18,152.39
2021-07-29 16:00:56,44.76,11.47,0.0,24.21,31.14,176.44
2021-07-29 17:00:56,42.58,9.75,0.0,25.97,33.05,180.23
2021-07-29 18:00:56,39.46,8.23,0.0,34.83,45.32,159.87
2021-07-29 19:00:56,35.51,9.22,0.0,35.98,43.58,140.16
2021-07-29 20:00:56,38.47,10.16,0.0,65.1,75.93,90.23
2021-07-29 21:00:56,54.16,9.21,0.0,56.36,64.89,102.65
2021-07-29 22:00:56,65.88,10.34,0.0,55.66,66.77,96.4
2021-07-29 23:00:56,64.52,14.24,0.0,46.55,58.73,113.39
2021-07-30 00:00:56,83.18,12.94,0.0,35.72,44.21,114.13
2021-07-30 01:00:56,101.35,8.42,0.0,23.23,29.28,116.59
2021-07-30 02:00:56,76.63,6.66,0.0,13.31,17.78,122.48
2021-07-30 03:00:56,40.08,6.01,0.0,10.09,13.8,124.76
2021-07-30 04:00:56,28.04,5.54,0.0,7.32,10.7,127.56
2021-07-30 05:00:56,24.86,7.57,0.0,7.36,10.67,131.92
2021-07-30 06:00:56,24.08,9.68,0.0,9.72,13.28,128.16
2021-07-30 07:00:56,20.68,8.38,0.0,37.62,51.83,103.91
2021-07-30 08:00:56,24.06,9.72,0.0,36.42,48.04,107.65
2021-07-30 09:00:56,28.05,12.13,0.0,35.5,45.2,113.03
2021-07-30 10:00:56,26.72,19.35,0.0,25.26,32.64,135.9
2021-07-30 11:00:56,32.02,10.95,0.0,24.77,33.13,152.28
2021-07-30 12:00:56,33.05,10.35,0.0,33.35,45.0,168.3
2021-07-30 13:00:56,30.37,8.18,0.0,21.56,29.86,185.55
2021-07-30 14:00:56,32.57,6.98,0.0,20.21,27.01,178.59
2021-07-30 15:00:56,35.28,6.01,0.0,28.01,37.85,170.37
2021-07-30 16:00:56,39.05,6.39,0.0,26.41,35.78,177.9
2021-07-30 17:00:56,34.7,5.34,0.0,29.84,37.51,174.54
2021-07-30 18:00:56,42.27,5.4,0.0,47.35,60.5,166.28
2021-07-30 19:00:56,40.57,5.49,0.0,46.37,54.61,168.49
2021-07-30 20:00:56,52.65,6.52,0.0,52.18,60.49,152.69
2021-07-30 21:00:56,73.36,8.04,0.0,53.3,62.06,127.75
2021-07-30 22:00:56,73.29,6.22,0.0,35.68,41.94,129.07
2021-07-30 23:00:56,54.23,5.6,0.0,32.41,39.09,123.76
2021-07-31 00:00:56,56.59,5.97,0.0,32.49,37.95,114.89
2021-07-31 01:00:56,49.13,5.53,0.0,23.32,29.32,124.73
