Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-11-09 11:00:56,46.57,61.54,1535.14,84.7,0.0
2021-11-09 12:00:56,65.05,72.04,1415.41,89.27,0.0
2021-11-09 13:00:56,64.61,48.22,767.01,62.14,101.9
2021-11-09 14:00:56,46.35,21.75,435.23,24.9,37.82
2021-11-09 15:00:56,43.22,23.24,413.71,34.78,53.24
2021-11-09 16:00:56,46.02,24.35,412.63,41.28,57.58
2021-11-09 17:00:56,45.56,21.34,429.06,42.31,50.47
2021-11-09 18:00:56,45.65,21.89,892.1,90.67,121.42
2021-11-09 19:00:56,42.63,25.01,874.25,61.77,89.63
2021-11-09 20:00:56,32.06,16.98,752.94,43.5,58.35
2021-11-09 21:00:56,22.72,26.18,1070.23,86.23,134.64
2021-11-09 22:00:56,24.46,41.92,1529.9,103.93,175.33
2021-11-09 23:00:56,28.3,51.14,1254.58,98.18,155.33
2021-11-10 00:00:56,27.4,38.37,963.96,74.71,111.5
2021-11-10 01:00:56,25.88,39.36,815.34,58.24,89.15
2021-11-10 02:00:56,19.19,27.72,431.15,21.51,22.55
2021-11-10 03:00:56,18.34,30.97,456.11,42.77,43.88
2021-11-10 04:00:56,24.62,33.77,446.68,37.53,38.14
2021-11-10 05:00:56,29.0,47.0,462.3,26.79,27.86
2021-11-10 06:00:56,32.39,42.81,473.18,48.09,50.6
2021-11-10 07:00:56,32.87,36.02,458.9,20.87,24.77
2021-11-10 08:00:56,28.69,15.94,454.56,15.77,22.38
2021-11-10 09:00:56,23.38,14.66,537.33,23.03,34.89
2021-11-10 10:00:56,21.34,14.52,574.16,31.49,53.6
2021-11-10 11:00:56,20.12,10.76,468.08,17.46,27.37
2021-11-10 12:00:56,16.1,4.79,455.3,22.78,36.94
2021-11-10 13:00:56,10.56,5.96,398.3,13.44,20.23
2021-11-10 14:00:56,11.73,9.84,366.6,9.53,12.86
2021-11-10 15:00:56,20.18,8.32,387.56,19.56,27.9
2021-11-10 16:00:56,26.0,12.05,357.32,16.96,24.13
2021-11-10 17:00:56,28.15,10.07,373.89,18.25,24.2
2021-11-10 18:00:56,26.24,0.0,470.03,32.91,46.44
2021-11-10 19:00:56,21.78,0.0,512.22,35.78,52.05
2021-11-10 20:00:56,14.24,2.1,461.93,23.07,35.69
2021-11-10 21:00:56,5.84,0.0,505.16,29.72,39.37
2021-11-10 22:00:56,2.95,5.39,508.99,25.53,37.12
2021-11-10 23:00:56,2.78,2.47,460.62,29.31,42.2
2021-11-11 00:00:56,3.55,4.17,468.27,69.63,109.21
2021-11-11 01:00:56,3.46,15.98,408.78,69.73,89.31
2021-11-11 02:00:56,2.89,6.95,359.39,104.41,164.45
2021-11-11 03:00:56,5.11,4.0,379.61,73.68,0.0
2021-11-11 04:00:56,6.61,3.78,361.22,81.04,104.94
2021-11-11 05:00:56,8.85,7.8,357.3,74.62,93.04
2021-11-11 06:00:56,6.39,3.69,355.0,77.2,92.95
2021-11-11 07:00:56,6.58,4.98,367.22,78.84,102.03
2021-11-11 08:00:56,7.45,7.3,544.95,123.48,210.32
2021-11-11 09:00:56,10.45,12.36,896.95,84.28,0.0
2021-11-11 10:00:56,14.66,16.94,579.77,114.5,200.08
2021-11-11 11:00:56,18.55,16.08,533.35,92.7,156.26
2021-11-11 12:00:56,19.4,16.09,545.55,87.74,145.71
2021-11-11 13:00:56,19.16,17.24,570.53,68.93,110.37
2021-11-11 14:00:56,0.0,0.0,649.29,55.47,0.0
2021-11-11 15:00:56,25.76,23.95,595.16,73.44,123.17
2021-11-11 16:00:56,36.21,24.6,632.08,51.77,0.0
2021-11-11 17:00:56,41.26,16.42,777.82,109.43,180.77
2021-11-11 18:00:56,40.33,22.27,1377.19,153.36,272.15
2021-11-11 19:00:56,40.2,26.2,1156.75,80.52,119.19
2021-11-11 20:00:56,38.27,35.62,1622.26,129.7,229.68
2021-11-11 21:00:56,37.97,48.54,1761.94,126.8,232.07
2021-11-11 22:00:56,39.09,41.27,1831.06,153.95,311.19
2021-11-11 23:00:56,41.78,46.81,1542.38,115.81,222.9
2021-11-12 00:00:56,45.86,48.44,1509.06,56.93,0.0
2021-11-12 01:00:56,44.1,45.69,1247.37,76.9,124.36
2021-11-12 02:00:56,41.61,49.31,1258.93,71.69,117.35
2021-11-12 03:00:56,40.0,43.7,915.96,39.73,44.2
2021-11-12 04:00:56,37.46,38.72,1060.38,49.06,70.11
2021-11-12 05:00:56,33.9,34.57,924.79,35.36,0.0
2021-11-12 06:00:56,29.53,31.88,1001.24,47.88,73.03
2021-11-12 07:00:56,27.15,30.07,820.6,42.15,59.26
2021-11-12 08:00:56,26.26,36.16,1076.64,64.57,116.39
2021-11-12 09:00:56,27.81,44.31,2046.01,158.75,343.11
2021-11-12 10:00:56,31.73,41.1,1161.6,99.11,183.43
2021-11-12 11:00:56,38.78,46.36,1209.67,97.08,167.2
2021-11-12 12:00:56,47.28,60.37,948.2,47.05,0.0
2021-11-12 13:00:56,42.6,33.46,603.86,34.43,50.76
2021-11-12 14:00:56,0.0,0.0,0.0,26.75,0.0
2021-11-12 15:00:56,33.43,19.95,536.04,33.05,48.84
2021-11-12 16:00:56,36.32,18.64,606.95,55.78,80.94
2021-11-12 17:00:56,40.02,19.63,517.42,33.74,43.57
2021-11-12 18:00:56,0.0,0.0,0.0,39.52,0.0
2021-11-12 19:00:56,37.04,19.9,778.09,51.5,58.37
2021-11-12 20:00:56,0.0,0.0,1079.75,42.22,0.0
2021-11-12 21:00:56,26.3,31.24,831.6,30.58,37.53
2021-11-12 22:00:56,20.83,22.94,772.58,27.63,35.62
2021-11-12 23:00:56,16.79,22.18,911.18,49.45,80.47
2021-11-13 00:00:56,18.35,35.87,1094.9,47.57,0.0
2021-11-13 01:00:56,23.26,46.95,1084.54,59.93,94.06
2021-11-13 02:00:56,0.0,0.0,1432.95,40.92,0.0
2021-11-13 03:00:56,0.0,0.0,1073.75,34.29,0.0
2021-11-13 04:00:56,30.45,51.84,1125.92,53.51,93.03
2021-11-13 05:00:56,29.86,43.5,809.06,28.08,35.12
2021-11-13 06:00:56,26.31,35.4,866.04,31.7,44.17
2021-11-13 07:00:56,25.78,37.56,1049.72,41.5,71.88
2021-11-13 08:00:56,27.65,44.76,989.96,39.85,66.73
2021-11-13 09:00:56,27.65,40.45,1108.26,27.12,0.0
2021-11-13 10:00:56,28.51,39.74,956.05,46.11,84.74
2021-11-13 11:00:56,33.55,58.02,1397.63,51.03,0.0
2021-11-13 12:00:56,46.76,68.46,1123.96,73.38,110.46
2021-11-13 13:00:56,48.38,25.88,655.63,36.35,53.38
2021-11-13 14:00:56,37.97,10.96,545.03,23.01,0.0
2021-11-13 15:00:56,0.0,0.0,605.35,34.64,0.0
2021-11-13 16:00:56,33.7,16.69,638.12,51.85,75.17
2021-11-13 17:00:56,31.95,18.95,549.63,39.38,51.22
2021-11-13 18:00:56,30.23,12.14,689.0,71.04,91.31
2021-11-13 19:00:56,32.44,34.03,1172.16,77.2,105.68
2021-11-13 20:00:56,32.56,39.22,871.3,36.8,48.69
2021-11-13 21:00:56,25.31,26.46,770.28,25.63,0.0
2021-11-13 22:00:56,21.38,30.11,856.41,42.41,51.84
2021-11-13 23:00:56,20.64,45.03,1180.9,51.0,0.0
2021-11-14 00:00:56,25.68,44.64,938.86,44.61,0.0
2021-11-14 01:00:56,27.18,43.49,1012.2,55.26,73.99
2021-11-14 02:00:56,28.16,37.64,811.61,42.0,47.48
2021-11-14 03:00:56,27.34,37.41,807.09,38.82,45.75
2021-11-14 04:00:56,24.65,33.02,846.78,31.22,36.29
2021-11-14 05:00:56,26.5,37.2,1000.58,40.16,57.55
2021-11-14 06:00:56,27.72,40.04,880.85,31.57,41.66
2021-11-14 07:00:56,25.24,32.83,831.58,31.92,40.2
2021-11-14 08:00:56,26.89,45.71,1148.34,57.78,103.99
2021-11-14 09:00:56,29.85,47.86,1301.98,87.94,179.1
2021-11-14 10:00:56,32.32,47.06,1243.68,91.93,183.88
2021-11-14 11:00:56,37.14,49.86,1166.24,80.08,137.95
2021-11-14 12:00:56,37.11,37.6,919.96,41.2,0.0
2021-11-14 13:00:56,40.27,34.65,933.08,68.56,105.31
2021-11-14 14:00:56,39.89,26.75,546.36,23.35,28.53
2021-11-14 15:00:56,40.98,20.03,568.46,29.35,34.8
2021-11-14 16:00:56,42.15,24.74,631.16,53.26,68.46
2021-11-14 17:00:56,41.92,26.87,720.9,59.51,75.23
2021-11-14 18:00:56,40.25,26.03,616.71,39.87,42.04
2021-11-14 19:00:56,39.53,39.36,954.68,35.08,38.43
2021-11-14 20:00:56,39.84,40.77,834.16,28.72,0.0
2021-11-14 21:00:56,36.16,37.26,1198.34,65.69,85.81
2021-11-14 22:00:56,39.01,59.11,1505.08,102.4,161.07
2021-11-14 23:00:56,45.53,75.97,1506.45,87.58,138.04
2021-11-15 00:00:56,48.55,72.23,1189.7,65.63,90.94
2021-11-15 01:00:56,50.19,67.01,1520.14,89.65,157.4
2021-11-15 02:00:56,53.4,72.45,1403.83,47.17,0.0
2021-11-15 03:00:56,50.16,72.34,1149.12,56.87,81.58
2021-11-15 04:00:56,47.5,66.1,1169.76,50.9,73.89
2021-11-15 05:00:56,45.4,66.83,1241.12,57.03,93.89
2021-11-15 06:00:56,43.41,55.78,1059.0,33.31,0.0
2021-11-15 07:00:56,42.61,49.9,979.52,41.18,60.83
2021-11-15 08:00:56,39.36,42.87,1137.98,69.12,129.1
2021-11-15 09:00:56,39.17,54.37,2013.14,134.88,298.38
2021-11-15 10:00:56,44.09,62.78,1866.48,160.96,339.71
2021-11-15 11:00:56,56.18,78.98,1812.73,149.43,273.13
2021-11-15 12:00:56,70.96,89.8,1452.22,80.68,0.0
2021-11-15 13:00:56,72.44,60.23,1147.1,89.96,133.54
2021-11-15 14:00:56,60.04,29.28,714.52,62.1,94.31
2021-11-15 15:00:56,58.69,31.94,610.1,41.94,59.04
2021-11-15 16:00:56,67.08,36.22,621.39,60.4,82.35
2021-11-15 17:00:56,75.04,37.42,630.0,64.07,78.3
2021-11-15 18:00:56,77.14,43.95,1248.99,114.02,146.86
2021-11-15 19:00:56,77.72,60.7,1422.35,97.18,152.31
2021-11-15 20:00:56,74.45,46.08,919.59,55.74,74.16
2021-11-15 21:00:56,63.38,37.24,1000.58,69.0,99.66
2021-11-15 22:00:56,59.62,42.68,1402.23,94.36,148.99
2021-11-15 23:00:56,61.64,63.56,1790.44,131.99,241.46
2021-11-16 00:00:56,61.74,48.76,1272.94,78.52,0.0
2021-11-16 01:00:56,60.5,43.78,1505.82,110.37,192.54
2021-11-16 02:00:56,59.48,55.68,1099.1,64.54,84.52
2021-11-16 03:00:56,59.26,54.31,884.79,38.0,40.78
2021-11-16 04:00:56,59.92,52.05,898.67,44.02,46.57
2021-11-16 05:00:56,56.25,52.07,924.4,42.49,46.59
2021-11-16 06:00:56,53.38,52.29,1112.58,43.32,52.04
2021-11-16 07:00:56,51.66,62.93,1056.37,44.34,52.18
2021-11-16 08:00:56,49.64,56.58,1294.35,73.23,133.61
2021-11-16 09:00:56,48.8,67.32,1952.63,120.74,246.24
2021-11-16 10:00:56,57.9,75.43,2257.86,164.03,331.12
2021-11-16 11:00:56,73.86,100.54,1806.33,134.27,231.59
2021-11-16 12:00:56,88.83,104.21,1582.32,142.56,233.75
2021-11-16 13:00:56,88.4,77.47,1366.09,113.08,172.05
2021-11-16 14:00:56,81.57,56.25,849.86,76.04,108.04
2021-11-16 15:00:56,0.0,0.0,0.0,0.0,0.0
2021-11-16 16:00:56,68.76,25.81,622.36,60.04,93.05
2021-11-16 17:00:56,66.86,29.65,657.0,64.64,81.75
2021-11-16 18:00:56,66.35,44.64,667.21,32.96,34.71
2021-11-16 19:00:56,60.84,45.03,1035.09,63.76,72.16
2021-11-16 20:00:56,57.56,47.31,810.61,30.18,36.39
2021-11-16 21:00:56,52.65,46.81,1082.63,52.98,77.84
2021-11-16 22:00:56,33.26,26.27,1215.99,52.63,61.51
2021-11-16 23:00:56,27.92,52.26,1685.29,115.9,200.12
2021-11-17 00:00:56,41.9,67.23,1456.34,89.94,143.38
2021-11-17 01:00:56,51.42,62.11,1623.5,90.9,150.53
2021-11-17 02:00:56,62.26,74.76,1717.3,93.06,167.39
2021-11-17 03:00:56,66.92,74.26,1308.98,60.2,90.0
2021-11-17 04:00:56,67.82,68.7,1358.9,56.11,84.62
2021-11-17 05:00:56,66.68,68.85,960.52,31.0,36.14
2021-11-17 06:00:56,62.98,55.19,1158.59,43.9,64.53
2021-11-17 07:00:56,59.52,64.95,1134.06,38.63,49.85
2021-11-17 08:00:56,57.43,66.0,1061.01,44.1,63.94
2021-11-17 09:00:56,58.64,72.63,1730.86,123.85,263.18
2021-11-17 10:00:56,62.51,64.01,0.0,104.76,206.07
2021-11-17 11:00:56,0.0,0.0,1534.2,0.0,0.0
2021-11-17 12:00:56,0.0,0.0,1701.18,72.34,0.0
2021-11-17 13:00:56,76.6,50.52,874.64,40.87,56.9
2021-11-17 14:00:56,58.13,14.72,786.15,45.95,66.99
2021-11-17 15:00:56,48.98,24.78,748.72,35.06,45.52
2021-11-17 16:00:56,47.88,27.04,779.4,42.48,57.49
2021-11-17 17:00:56,49.01,27.32,830.89,51.03,63.18
2021-11-17 18:00:56,51.94,41.3,984.8,79.18,89.68
2021-11-17 19:00:56,59.68,57.49,1185.66,47.54,48.05
2021-11-17 20:00:56,65.92,57.55,1311.11,51.8,68.43
2021-11-17 21:00:56,0.0,0.0,0.0,48.35,0.0
2021-11-17 22:00:56,66.46,69.62,1261.0,49.98,59.2
2021-11-17 23:00:56,67.26,65.04,1590.05,100.08,163.97
2021-11-18 00:00:56,69.65,72.74,1105.48,47.28,62.19
2021-11-18 01:00:56,67.24,80.44,1727.86,102.09,183.56
2021-11-18 02:00:56,68.37,91.76,1238.71,44.34,53.15
2021-11-18 03:00:56,69.9,82.33,1377.19,68.78,111.88
2021-11-18 04:00:56,69.4,85.68,1321.98,57.58,84.51
2021-11-18 05:00:56,70.42,78.46,1342.91,54.22,80.73
2021-11-18 06:00:56,69.84,77.08,1142.5,37.47,44.16
2021-11-18 07:00:56,67.74,67.34,1251.87,56.79,89.84
2021-11-18 08:00:56,65.29,73.1,1433.68,63.3,109.63
2021-11-18 09:00:56,68.36,92.8,2262.45,164.97,365.28
2021-11-18 10:00:56,77.24,92.68,1633.49,92.74,190.95
2021-11-18 11:00:56,75.02,39.52,1029.4,58.18,93.63
2021-11-18 12:00:56,65.98,35.06,953.73,47.59,72.73
2021-11-18 13:00:56,55.71,30.29,900.76,34.78,55.02
2021-11-18 14:00:56,46.46,20.78,859.21,37.35,57.28
2021-11-18 15:00:56,37.75,24.78,868.67,44.68,66.1
2021-11-18 16:00:56,36.28,33.63,928.6,60.13,91.92
2021-11-18 17:00:56,42.78,47.26,1004.31,84.88,131.88
2021-11-18 18:00:56,45.84,50.64,1285.16,105.86,166.14
2021-11-18 19:00:56,48.84,44.46,1197.58,97.68,150.94
2021-11-18 20:00:56,49.23,49.1,1125.57,76.49,114.03
2021-11-18 21:00:56,48.37,47.47,909.09,50.58,71.4
2021-11-18 22:00:56,47.46,48.58,937.18,49.89,68.2
2021-11-18 23:00:56,0.0,0.0,839.51,35.98,0.0
2021-11-19 00:00:56,42.92,53.62,827.78,34.66,44.79
2021-11-19 01:00:56,45.66,69.52,762.24,28.28,33.7
2021-11-19 02:00:56,50.25,62.52,754.79,21.88,24.86
2021-11-19 03:00:56,53.22,57.73,738.3,18.94,20.4
2021-11-19 04:00:56,51.5,54.43,727.98,18.8,19.67
2021-11-19 05:00:56,47.0,54.77,742.61,19.5,22.62
2021-11-19 06:00:56,44.55,55.12,741.24,21.74,25.31
2021-11-19 07:00:56,46.06,57.3,751.82,25.92,31.78
2021-11-19 08:00:56,47.58,58.35,855.56,48.33,72.16
2021-11-19 09:00:56,49.27,57.44,961.8,67.83,112.65
2021-11-19 10:00:56,49.66,51.71,939.95,52.96,88.91
2021-11-19 11:00:56,52.36,50.26,856.85,42.09,65.96
2021-11-19 12:00:56,51.61,48.87,953.69,44.58,71.58
2021-11-19 13:00:56,48.31,25.76,949.11,44.96,67.18
2021-11-19 14:00:56,43.2,30.56,918.62,43.16,65.92
2021-11-19 15:00:56,43.93,50.36,935.23,39.63,54.88
2021-11-19 16:00:56,47.6,55.34,1054.73,50.19,74.53
2021-11-19 17:00:56,47.31,53.88,979.78,47.56,66.42
2021-11-19 18:00:56,50.37,60.97,1064.72,70.11,102.63
2021-11-19 19:00:56,50.37,55.64,1095.04,76.51,116.82
2021-11-19 20:00:56,48.14,56.86,1078.38,67.04,100.1
2021-11-19 21:00:56,44.86,58.82,932.41,52.75,78.09
2021-11-19 22:00:56,41.61,51.88,887.79,42.47,58.06
2021-11-19 23:00:56,0.0,46.35,812.44,28.72,0.0
2021-11-20 00:00:56,35.24,41.55,795.95,35.04,48.04
2021-11-20 01:00:56,30.49,44.73,726.76,31.5,37.55
2021-11-20 02:00:56,28.45,37.46,722.26,22.1,26.46
2021-11-20 03:00:56,24.65,28.56,733.41,18.78,0.0
2021-11-20 04:00:56,22.44,21.51,668.62,15.36,18.02
2021-11-20 05:00:56,22.71,25.24,660.97,12.2,0.0
2021-11-20 06:00:56,20.13,19.05,640.15,10.67,0.0
2021-11-20 07:00:56,18.3,18.8,668.53,23.64,29.29
2021-11-20 08:00:56,19.83,19.55,736.74,39.04,58.16
2021-11-20 09:00:56,19.06,18.2,847.19,70.65,123.61
2021-11-20 10:00:56,20.15,28.7,945.24,65.17,109.48
2021-11-20 11:00:56,20.74,23.15,692.96,17.24,0.0
2021-11-20 12:00:56,17.52,14.93,720.94,26.55,42.81
2021-11-20 13:00:56,14.96,16.3,746.13,38.18,59.66
2021-11-20 14:00:56,16.02,20.14,759.64,32.17,49.98
2021-11-20 15:00:56,18.65,20.56,817.41,35.35,54.63
2021-11-20 16:00:56,21.5,20.0,775.92,32.57,49.7
2021-11-20 17:00:56,22.17,21.22,685.77,12.01,0.0
2021-11-20 18:00:56,23.98,18.6,722.51,14.99,0.0
2021-11-20 19:00:56,24.93,15.96,691.82,14.71,18.9
2021-11-20 20:00:56,19.78,8.18,679.88,11.4,14.15
2021-11-20 21:00:56,16.88,8.61,784.39,24.8,32.97
2021-11-20 22:00:56,14.92,10.26,782.71,30.98,43.48
2021-11-20 23:00:56,13.17,12.05,1058.92,56.45,89.03
2021-11-21 00:00:56,15.69,14.34,1049.18,60.1,93.04
2021-11-21 01:00:56,11.89,22.53,733.97,32.32,43.54
2021-11-21 02:00:56,6.02,20.23,702.86,17.8,21.34
2021-11-21 03:00:56,8.46,12.17,693.06,77.0,105.57
2021-11-21 04:00:56,11.27,10.73,626.61,62.75,85.05
2021-11-21 05:00:56,12.15,8.58,633.21,60.26,72.11
2021-11-21 06:00:56,13.34,15.62,794.97,60.65,68.63
2021-11-21 07:00:56,14.51,10.78,814.84,62.08,72.68
2021-11-21 08:00:56,15.07,16.91,809.47,60.92,83.68
2021-11-21 09:00:56,16.94,21.92,1028.82,98.14,183.52
2021-11-21 10:00:56,23.52,27.66,1104.2,80.17,142.85
2021-11-21 11:00:56,25.61,27.54,937.69,58.98,97.39
2021-11-21 12:00:56,24.93,20.9,877.42,38.58,0.0
2021-11-21 13:00:56,18.86,16.53,740.64,38.35,58.65
2021-11-21 14:00:56,15.5,17.39,699.98,24.61,35.38
2021-11-21 15:00:56,16.46,18.18,747.02,28.94,44.61
2021-11-21 16:00:56,16.58,13.57,754.77,33.66,50.46
2021-11-21 17:00:56,16.3,18.68,750.64,34.14,41.32
2021-11-21 18:00:56,19.91,20.16,885.54,61.13,68.68
2021-11-21 19:00:56,25.8,28.67,1173.9,51.73,61.89
2021-11-21 20:00:56,32.6,42.79,1028.79,30.69,38.13
2021-11-21 21:00:56,34.06,33.14,1088.18,40.98,47.48
2021-11-21 22:00:56,37.23,52.81,1292.49,58.18,74.6
2021-11-21 23:00:56,40.51,53.22,1649.11,97.32,170.37
2021-11-22 00:00:56,46.3,63.99,1581.37,86.2,138.72
2021-11-22 01:00:56,45.7,66.59,1222.85,45.7,51.62
2021-11-22 02:00:56,44.12,61.32,1678.62,82.06,142.47
2021-11-22 03:00:56,46.54,62.41,1190.76,42.43,48.14
2021-11-22 04:00:56,47.48,59.43,1269.0,47.19,66.93
2021-11-22 05:00:56,46.38,51.24,1070.68,34.86,41.26
2021-11-22 06:00:56,45.42,47.15,1165.05,41.8,53.91
2021-11-22 07:00:56,42.16,49.91,1240.35,44.79,67.37
2021-11-22 08:00:56,42.68,53.89,1393.53,85.45,164.74
2021-11-22 09:00:56,46.3,71.7,1950.04,125.18,266.7
2021-11-22 10:00:56,52.86,70.62,1752.2,131.67,262.89
2021-11-22 11:00:56,61.79,82.67,1697.74,70.4,0.0
2021-11-22 12:00:56,67.9,79.65,1270.53,75.47,124.49
2021-11-22 13:00:56,58.71,30.47,801.62,19.95,25.96
2021-11-22 14:00:56,36.81,6.07,810.05,25.64,0.0
2021-11-22 15:00:56,27.93,14.88,794.56,30.42,42.2
2021-11-22 16:00:56,20.11,8.21,827.39,27.89,0.0
2021-11-22 17:00:56,17.04,14.33,818.86,36.07,46.61
2021-11-22 18:00:56,20.4,22.51,846.12,31.65,35.01
2021-11-22 19:00:56,22.73,25.17,1069.17,38.0,39.87
2021-11-22 20:00:56,26.06,35.36,1068.94,38.06,39.46
2021-11-22 21:00:56,29.64,34.72,1050.19,29.3,30.17
2021-11-22 22:00:56,32.42,40.74,1035.82,29.56,0.0
2021-11-22 23:00:56,31.09,35.5,933.05,27.37,28.73
2021-11-23 00:00:56,26.98,26.69,1017.78,46.11,58.02
2021-11-23 01:00:56,23.26,36.71,1121.01,45.19,56.97
2021-11-23 02:00:56,23.61,31.06,1088.68,59.9,68.57
2021-11-23 03:00:56,28.57,43.47,1212.32,53.02,56.91
2021-11-23 04:00:56,34.56,40.1,1041.51,38.99,44.22
2021-11-23 05:00:56,36.35,36.3,919.69,31.54,35.42
2021-11-23 06:00:56,33.1,34.23,899.6,28.09,29.5
2021-11-23 07:00:56,31.62,40.26,855.17,36.44,43.68
2021-11-23 08:00:56,29.1,29.69,952.34,44.15,54.18
2021-11-23 09:00:56,29.18,28.27,1333.69,74.61,102.96
2021-11-23 10:00:56,27.92,20.35,872.11,30.95,37.41
2021-11-23 11:00:56,22.86,7.35,731.57,13.32,15.19
2021-11-23 12:00:56,15.46,0.0,749.5,16.33,21.07
2021-11-23 13:00:56,12.74,9.51,820.87,27.29,35.76
2021-11-23 14:00:56,11.97,13.16,812.41,25.87,33.61
2021-11-23 15:00:56,13.48,17.76,842.08,25.71,33.12
2021-11-23 16:00:56,20.29,42.03,755.45,13.26,14.24
2021-11-23 17:00:56,21.56,29.97,819.1,19.41,21.04
2021-11-23 18:00:56,19.64,20.95,965.06,34.28,41.65
2021-11-23 19:00:56,17.62,21.81,917.83,26.26,28.85
2021-11-23 20:00:56,16.58,21.23,889.35,20.23,20.94
2021-11-23 21:00:56,14.75,0.0,798.56,13.02,13.59
2021-11-23 22:00:56,10.32,0.0,802.18,13.87,14.4
2021-11-23 23:00:56,8.64,0.0,851.09,16.85,17.52
2021-11-24 00:00:56,6.57,5.98,812.06,18.79,23.27
2021-11-24 01:00:56,8.64,20.46,821.44,15.58,18.05
2021-11-24 02:00:56,13.35,24.49,780.62,12.21,12.93
2021-11-24 03:00:56,11.92,11.29,783.19,21.53,24.72
2021-11-24 04:00:56,10.38,14.54,812.6,14.76,15.9
2021-11-24 05:00:56,10.04,10.96,754.68,8.46,8.82
2021-11-24 06:00:56,10.12,11.82,799.66,10.15,11.23
2021-11-24 07:00:56,8.44,9.88,727.36,5.94,6.18
2021-11-24 08:00:56,7.95,4.45,759.05,8.57,9.11
2021-11-24 09:00:56,7.52,6.52,1030.37,43.64,58.82
2021-11-24 10:00:56,6.65,0.0,989.31,62.12,86.87
2021-11-24 11:00:56,11.38,26.38,1183.88,100.46,150.93
2021-11-24 12:00:56,16.24,44.39,1016.06,42.47,52.25
2021-11-24 13:00:56,21.19,29.25,1001.6,45.77,67.38
2021-11-24 14:00:56,0.0,0.0,958.37,38.43,0.0
2021-11-24 15:00:56,15.55,7.1,998.35,47.98,75.72
2021-11-24 16:00:56,6.42,0.0,1015.31,61.97,98.23
2021-11-24 17:00:56,3.82,4.56,906.48,31.41,45.44
2021-11-24 18:00:56,12.62,17.87,1187.16,66.55,89.68
2021-11-24 19:00:56,21.48,20.52,978.42,39.25,44.31
2021-11-24 20:00:56,18.16,18.79,1373.15,48.29,68.29
2021-11-24 21:00:56,22.9,53.88,1693.43,53.88,67.52
2021-11-24 22:00:56,31.31,65.62,1126.94,33.09,38.5
2021-11-24 23:00:56,35.01,48.56,1246.75,52.13,78.24
2021-11-25 00:00:56,29.61,30.27,1160.1,37.03,52.1
2021-11-25 01:00:56,26.13,27.17,1258.21,46.58,66.86
2021-11-25 02:00:56,25.83,37.88,1091.48,30.56,37.51
2021-11-25 03:00:56,26.65,34.19,1175.31,35.08,45.13
2021-11-25 04:00:56,27.27,33.86,1038.3,16.57,18.08
2021-11-25 05:00:56,26.83,32.43,1085.24,26.14,31.63
2021-11-25 06:00:56,25.93,30.43,1109.08,32.32,43.21
2021-11-25 07:00:56,23.85,32.08,968.5,34.41,49.29
2021-11-25 08:00:56,23.11,20.11,1153.37,35.11,55.4
2021-11-25 09:00:56,22.56,31.38,1761.77,81.09,159.32
2021-11-25 10:00:56,31.97,59.06,1265.5,63.63,112.3
2021-11-25 11:00:56,35.63,40.14,1155.09,70.41,127.56
2021-11-25 12:00:56,38.1,7.13,1049.47,61.44,105.06
2021-11-25 13:00:56,34.06,4.95,966.03,42.49,68.77
2021-11-25 14:00:56,22.86,10.65,1248.24,54.27,92.1
2021-11-25 15:00:56,25.53,26.24,1105.81,59.84,100.32
2021-11-25 16:00:56,29.57,30.77,1229.62,71.02,121.16
2021-11-25 17:00:56,34.81,35.14,1190.45,77.44,128.7
2021-11-25 18:00:56,36.26,34.71,1533.81,102.98,182.37
2021-11-25 19:00:56,40.36,44.65,1854.8,129.99,252.37
2021-11-25 20:00:56,43.81,34.58,1280.43,103.95,184.25
2021-11-25 21:00:56,44.57,67.05,1797.92,86.4,150.26
2021-11-25 22:00:56,47.19,55.58,1520.84,85.16,153.23
2021-11-25 23:00:56,45.85,60.57,1543.98,36.18,47.5
2021-11-26 00:00:56,43.03,47.53,1288.14,45.99,74.96
2021-11-26 01:00:56,41.31,70.41,1128.39,29.85,39.62
2021-11-26 02:00:56,36.86,63.06,1188.92,26.24,33.86
2021-11-26 03:00:56,36.8,57.58,1029.83,25.52,30.17
2021-11-26 04:00:56,35.0,44.32,993.85,21.98,23.59
2021-11-26 05:00:56,34.22,38.52,1024.14,25.13,28.05
2021-11-26 06:00:56,30.21,37.15,1092.78,29.03,36.74
2021-11-26 07:00:56,28.07,36.62,1102.6,28.4,38.85
2021-11-26 08:00:56,24.26,30.64,1210.23,43.36,73.37
2021-11-26 09:00:56,25.01,45.07,1763.36,102.79,203.84
2021-11-26 10:00:56,34.2,53.28,1163.87,43.34,63.35
2021-11-26 11:00:56,33.06,37.74,863.95,18.11,22.17
2021-11-26 12:00:56,21.18,0.0,822.4,19.73,27.38
2021-11-26 13:00:56,11.24,0.0,811.88,15.69,23.22
2021-11-26 14:00:56,9.23,0.0,805.7,17.46,25.95
2021-11-26 15:00:56,9.41,4.33,781.03,12.25,0.0
2021-11-26 16:00:56,13.04,12.5,776.84,0.0,0.0
2021-11-26 17:00:56,5.81,5.84,738.62,11.98,15.83
2021-11-26 18:00:56,10.26,6.99,797.87,12.02,13.73
