Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-12-24 01:00:56,40.09,0.0,8.91,1062.69,61.33,126.43,0.0
2019-12-24 02:00:56,33.43,0.0,9.1,971.94,63.68,133.16,0.0
2019-12-24 03:00:56,43.53,0.0,9.47,1472.96,64.15,143.3,0.0
2019-12-24 04:00:56,64.69,0.0,8.25,1273.7,57.93,109.87,0.0
2019-12-24 05:00:56,45.08,0.0,9.04,1508.49,62.52,140.54,0.0
2019-12-24 06:00:56,55.93,0.0,9.45,1540.47,58.67,129.65,0.0
2019-12-24 07:00:56,70.5,0.0,7.52,1417.75,48.89,122.31,0.0
2019-12-24 08:00:56,48.36,0.0,7.17,1343.67,49.74,172.48,0.0
2019-12-24 09:00:56,62.51,0.0,7.33,2088.23,59.8,327.17,0.0
2019-12-24 10:00:56,64.02,0.0,6.29,2141.53,58.48,299.89,0.0
2019-12-24 11:00:56,89.33,0.0,6.46,2341.89,56.44,315.84,0.0
2019-12-24 12:00:56,114.53,0.0,4.93,1899.91,64.64,289.23,0.0
2019-12-24 13:00:56,109.1,0.0,5.77,2099.17,70.39,343.76,0.0
2019-12-24 14:00:56,85.46,0.0,5.23,1461.75,60.87,237.14,0.0
2019-12-24 15:00:56,48.38,0.0,4.14,1275.61,53.08,171.08,0.0
2019-12-24 16:00:56,38.0,0.0,3.89,1376.47,53.58,228.38,0.0
2019-12-24 17:00:56,33.48,0.0,3.68,1446.79,57.65,242.13,0.0
2019-12-24 18:00:56,28.07,0.0,3.43,1351.24,57.81,233.29,0.0
2019-12-24 19:00:56,28.3,0.0,3.33,1525.71,60.37,254.24,0.0
2019-12-24 20:00:56,27.95,0.0,3.41,2004.05,66.86,300.17,0.0
2019-12-24 21:00:56,32.46,0.0,2.96,1959.49,85.52,342.92,0.0
2019-12-24 22:00:56,36.51,0.0,3.17,2363.48,88.87,314.18,0.0
2019-12-24 23:00:56,41.88,0.0,2.95,2098.35,83.31,308.63,0.0
2019-12-25 00:00:56,50.45,0.0,2.66,1868.2,63.49,293.15,0.0
2019-12-25 01:00:56,41.66,0.0,2.5,1610.72,59.78,274.61,0.0
2019-12-25 02:00:56,30.05,0.0,1.99,1452.19,59.6,257.08,0.0
2019-12-25 03:00:56,34.74,0.0,1.26,1025.79,43.74,128.63,0.0
2019-12-25 04:00:56,15.82,0.0,1.91,791.27,32.15,86.46,0.0
2019-12-25 05:00:56,11.69,0.0,1.44,681.11,24.31,67.55,0.0
2019-12-25 06:00:56,17.01,0.0,1.61,627.54,21.82,57.11,0.0
2019-12-25 07:00:56,13.43,0.0,1.47,619.61,26.99,67.64,0.0
2019-12-25 08:00:56,13.61,0.0,1.8,778.42,45.0,140.27,0.0
2019-12-25 09:00:56,20.46,0.0,2.01,1125.55,55.69,219.86,0.0
2019-12-25 10:00:56,29.54,0.0,2.66,2679.73,51.6,322.83,0.0
2019-12-25 11:00:56,49.36,0.0,2.11,1940.63,52.49,307.7,0.0
2019-12-25 12:00:56,62.51,0.0,2.31,1677.41,59.18,268.38,0.0
2019-12-25 13:00:56,58.59,0.0,1.95,1447.54,60.03,243.1,0.0
2019-12-25 14:00:56,66.33,0.0,2.14,1428.41,61.67,217.11,0.0
2019-12-25 15:00:56,56.02,0.0,1.86,1295.84,52.71,180.84,0.0
2019-12-25 16:00:56,43.77,0.0,2.32,1152.89,45.85,166.34,0.0
2019-12-25 17:00:56,38.73,0.0,2.16,1189.38,57.13,226.21,0.0
2019-12-25 18:00:56,36.67,0.0,1.82,1625.3,56.47,249.41,0.0
2019-12-25 19:00:56,35.36,0.0,1.76,1490.45,56.08,227.31,0.0
2019-12-25 20:00:56,33.73,0.0,2.3,2078.94,61.62,332.93,0.0
2019-12-25 21:00:56,39.64,0.0,2.16,1996.39,58.77,271.61,0.0
2019-12-25 22:00:56,42.55,0.0,2.02,1705.02,53.33,249.49,0.0
2019-12-25 23:00:56,46.88,0.0,1.48,1736.73,49.97,229.45,0.0
2019-12-26 00:00:56,46.78,0.0,1.4,1722.79,53.34,218.92,0.0
2019-12-26 01:00:56,26.83,0.0,1.51,1851.53,56.98,248.34,0.0
2019-12-26 02:00:56,45.55,0.0,1.5,1783.19,52.97,233.16,0.0
2019-12-26 03:00:56,39.27,0.0,0.96,1456.83,46.63,165.59,0.0
2019-12-26 04:00:56,29.94,0.0,1.23,1563.98,42.02,129.52,0.0
2019-12-26 05:00:56,43.45,0.0,1.46,1532.0,39.1,118.22,0.0
2019-12-26 06:00:56,48.69,0.0,0.89,1181.59,37.73,92.64,0.0
2019-12-26 07:00:56,43.39,0.0,0.91,1150.7,41.57,116.38,0.0
2019-12-26 08:00:56,42.34,0.0,0.73,1114.07,48.46,147.7,0.0
2019-12-26 09:00:56,29.83,0.0,1.12,1792.21,57.92,236.28,0.0
2019-12-26 10:00:56,21.17,0.0,1.69,1942.82,59.11,284.83,0.0
2019-12-26 11:00:56,32.33,0.0,1.51,1740.28,48.94,254.72,0.0
2019-12-26 12:00:56,39.11,0.0,0.73,1302.95,58.53,233.61,0.0
2019-12-26 13:00:56,25.25,0.0,0.8,1293.38,62.03,222.19,0.0
2019-12-26 14:00:56,25.17,0.0,0.7,1494.28,71.73,275.77,0.0
2019-12-26 15:00:56,28.18,0.0,0.92,1290.1,59.46,220.88,0.0
2019-12-26 16:00:56,29.41,0.0,0.74,1360.62,54.62,227.98,0.0
2019-12-26 17:00:56,19.88,0.0,0.71,1224.32,56.81,235.72,0.0
2019-12-26 18:00:56,31.4,0.0,0.62,1548.04,54.97,210.63,0.0
2019-12-26 19:00:56,25.21,0.0,0.71,2088.78,61.97,260.66,0.0
2019-12-26 20:00:56,22.67,0.0,0.66,1689.17,69.85,319.82,0.0
2019-12-26 21:00:56,22.32,0.0,0.6,1895.26,79.3,312.07,0.0
2019-12-26 22:00:56,28.81,0.0,0.27,1441.25,70.23,214.74,0.0
2019-12-26 23:00:56,24.74,0.0,0.65,1533.09,68.78,212.4,0.0
2019-12-27 00:00:56,38.38,0.0,0.16,1547.85,65.88,237.98,0.0
2019-12-27 01:00:56,30.53,0.0,0.47,1301.03,66.35,191.81,0.0
2019-12-27 02:00:56,24.51,0.0,0.14,1088.65,64.4,160.66,0.0
2019-12-27 03:00:56,18.76,0.0,0.26,1187.33,58.34,123.94,0.0
2019-12-27 04:00:56,27.9,0.0,0.06,779.79,35.62,70.97,0.0
2019-12-27 05:00:56,15.04,0.0,0.05,677.83,35.48,68.56,0.0
2019-12-27 06:00:56,13.36,0.0,0.0,702.71,34.36,62.33,0.0
2019-12-27 07:00:56,14.24,0.0,0.0,607.86,37.65,70.17,0.0
2019-12-27 08:00:56,15.64,0.0,0.0,781.7,56.93,127.96,0.0
2019-12-27 09:00:56,18.68,0.0,0.41,1207.28,71.75,228.09,0.0
2019-12-27 10:00:56,25.56,0.0,0.74,2317.5,73.29,272.12,0.0
2019-12-27 11:00:56,38.0,0.0,0.45,1350.23,71.29,227.89,0.0
2019-12-27 12:00:56,35.05,0.0,0.45,1153.98,68.35,187.06,0.0
2019-12-27 13:00:56,29.94,0.0,0.43,1407.09,74.17,241.14,0.0
2019-12-27 14:00:56,67.67,0.0,0.17,1232.7,67.73,192.94,0.0
2019-12-27 15:00:56,58.72,0.0,0.36,1103.96,68.87,196.61,0.0
2019-12-27 16:00:56,53.32,0.0,0.38,1089.2,65.44,187.66,0.0
2019-12-27 17:00:56,45.47,0.0,0.49,1003.99,68.54,185.59,0.0
2019-12-27 18:00:56,43.23,0.0,0.64,1156.99,71.72,234.78,0.0
2019-12-27 19:00:56,39.97,0.0,0.43,1723.61,80.56,264.89,0.0
2019-12-27 20:00:56,48.86,0.0,0.39,2014.71,82.88,283.12,0.0
2019-12-27 21:00:56,60.06,0.0,0.48,2222.44,88.62,297.67,0.0
2019-12-27 22:00:56,59.59,0.0,0.47,1678.78,76.76,232.93,0.0
2019-12-27 23:00:56,50.88,0.0,0.63,1937.63,79.42,280.8,0.0
2019-12-28 00:00:56,63.73,0.0,0.86,2310.45,78.53,299.25,0.0
2019-12-28 01:00:56,68.83,0.0,0.63,3441.78,80.62,402.81,0.0
2019-12-28 02:00:56,140.96,0.0,0.87,2742.59,69.52,361.56,0.0
2019-12-28 03:00:56,109.54,0.0,0.45,1860.55,64.89,258.75,0.0
2019-12-28 04:00:56,77.17,0.0,0.29,1707.21,60.11,200.67,0.0
2019-12-28 05:00:56,67.22,0.0,0.23,1569.17,54.7,168.23,0.0
2019-12-28 06:00:56,60.43,0.0,0.23,1148.51,52.58,119.57,0.0
2019-12-28 07:00:56,36.24,0.0,0.24,1076.63,49.34,107.32,0.0
2019-12-28 08:00:56,35.79,0.0,0.41,1315.52,58.88,184.48,0.0
2019-12-28 09:00:56,42.08,0.0,0.48,1445.08,60.01,200.46,0.0
2019-12-28 10:00:56,47.46,0.0,0.26,1844.15,61.95,237.99,0.0
2019-12-28 11:00:56,74.81,0.0,0.18,1737.27,62.48,225.25,0.0
2019-12-28 12:00:56,91.27,0.0,0.28,1725.79,66.41,231.81,0.0
2019-12-28 13:00:56,106.01,0.0,0.88,1677.14,75.97,226.58,0.0
2019-12-28 14:00:56,92.34,0.0,1.04,1473.51,70.18,183.2,0.0
2019-12-28 15:00:56,75.75,0.0,1.92,1375.38,67.99,192.06,0.0
2019-12-28 16:00:56,62.63,0.0,1.23,1269.33,64.6,176.48,0.0
2019-12-28 17:00:56,47.74,0.0,1.24,1389.03,62.91,166.0,0.0
2019-12-28 18:00:56,49.19,0.0,1.06,1445.26,68.2,179.25,0.0
2019-12-28 19:00:56,49.67,0.0,0.78,1524.07,69.46,188.23,0.0
2019-12-28 20:00:56,44.26,0.0,0.72,1599.79,76.66,206.81,0.0
2019-12-28 21:00:56,44.94,0.0,0.95,1876.13,82.22,284.49,0.0
2019-12-28 22:00:56,60.82,0.0,1.08,2747.51,81.21,340.65,0.0
2019-12-28 23:00:56,95.8,0.0,0.44,2062.81,67.75,263.45,0.0
2019-12-29 00:00:56,81.97,0.0,1.03,2262.35,70.62,278.43,0.0
2019-12-29 01:00:56,90.8,0.0,0.65,2266.17,67.44,263.06,0.0
2019-12-29 02:00:56,94.68,0.0,0.51,2202.21,67.96,254.11,0.0
2019-12-29 03:00:56,80.93,0.0,0.55,1531.45,61.04,189.47,0.0
2019-12-29 04:00:56,41.08,0.0,0.48,1275.34,51.11,126.61,0.0
2019-12-29 05:00:56,25.38,0.0,0.14,1171.75,52.54,119.83,0.0
2019-12-29 06:00:56,39.8,0.0,0.72,1411.19,47.77,118.84,0.0
2019-12-29 07:00:56,56.64,0.0,0.32,1006.65,43.1,88.27,0.0
2019-12-29 08:00:56,46.43,0.0,0.13,992.17,42.45,86.21,0.0
2019-12-29 09:00:56,27.01,0.0,0.0,828.44,39.08,80.75,0.0
2019-12-29 10:00:56,18.37,0.0,0.0,880.37,37.57,81.49,0.0
2019-12-29 11:00:56,19.37,0.0,0.0,969.75,45.54,110.77,0.0
2019-12-29 12:00:56,23.92,0.0,0.0,1052.57,45.76,97.49,0.0
2019-12-29 13:00:56,22.33,0.0,0.0,877.09,40.76,89.07,0.0
2019-12-29 14:00:56,16.85,0.0,0.0,1179.95,38.29,116.08,0.0
2019-12-29 15:00:56,22.85,0.0,0.0,1089.2,45.14,131.46,0.0
2019-12-29 16:00:56,19.47,0.0,0.1,1228.33,43.73,172.59,0.0
2019-12-29 17:00:56,18.82,0.0,0.05,1321.3,41.8,163.97,0.0
2019-12-29 18:00:56,25.56,0.0,0.0,1472.6,41.79,159.96,0.0
2019-12-29 19:00:56,35.14,0.0,0.08,1535.55,42.2,169.4,0.0
2019-12-29 20:00:56,37.92,0.0,0.17,1740.28,42.31,176.62,0.0
2019-12-29 21:00:56,50.29,0.0,0.27,1775.54,46.61,214.95,0.0
2019-12-29 22:00:56,38.01,0.0,0.52,1711.58,45.67,190.24,0.0
2019-12-29 23:00:56,50.75,0.0,0.27,1847.97,41.15,186.34,0.0
2019-12-30 00:00:56,46.91,0.0,0.49,1676.05,40.02,169.8,0.0
2019-12-30 01:00:56,41.53,0.0,0.0,1678.23,42.75,172.31,0.0
2019-12-30 02:00:56,40.17,0.0,0.03,1261.4,43.79,141.63,0.0
2019-12-30 03:00:56,24.56,0.0,0.08,953.35,38.15,93.09,0.0
2019-12-30 04:00:56,15.63,0.0,0.0,874.91,29.96,64.78,0.0
2019-12-30 05:00:56,13.21,0.0,0.03,760.93,27.47,53.39,0.0
2019-12-30 06:00:56,12.2,0.0,0.26,628.63,19.02,36.0,0.0
2019-12-30 07:00:56,11.74,0.0,0.17,610.05,19.52,36.21,0.0
2019-12-30 08:00:56,12.08,0.0,0.45,658.97,31.8,63.19,0.0
2019-12-30 09:00:56,19.53,0.0,0.63,1253.75,36.89,76.21,0.0
2019-12-30 10:00:56,24.07,0.0,1.12,1029.07,46.3,101.38,0.0
2019-12-30 11:00:56,26.78,0.0,2.14,967.84,46.75,90.95,0.0
2019-12-30 12:00:56,24.75,0.0,3.17,896.23,45.45,89.69,0.0
2019-12-30 13:00:56,24.2,0.0,3.6,891.03,41.11,80.87,0.0
2019-12-30 14:00:56,21.38,0.0,2.17,785.25,43.51,93.24,0.0
2019-12-30 15:00:56,17.41,0.0,2.21,897.32,47.43,105.62,0.0
2019-12-30 16:00:56,15.46,0.0,0.55,985.61,49.57,118.74,0.0
2019-12-30 17:00:56,15.95,0.0,0.45,1064.6,50.15,129.14,0.0
2019-12-30 18:00:56,24.44,0.0,0.27,1284.18,50.68,143.83,0.0
2019-12-30 19:00:56,32.28,0.0,0.2,1330.01,52.59,155.7,0.0
2019-12-30 20:00:56,34.33,0.0,0.54,1676.05,59.07,223.26,0.0
2019-12-30 21:00:56,48.2,0.0,0.49,1925.33,60.5,270.32,0.0
2019-12-30 22:00:56,57.81,0.0,0.14,2405.85,61.12,273.73,0.0
2019-12-30 23:00:56,67.55,0.0,0.0,1858.36,51.58,181.31,0.0
2019-12-31 00:00:56,50.16,0.0,0.22,1953.48,47.27,184.97,0.0
2019-12-31 01:00:56,44.28,0.0,0.0,1743.01,46.92,170.49,0.0
2019-12-31 02:00:56,42.19,0.0,0.0,1648.99,43.77,155.64,0.0
2019-12-31 03:00:56,42.57,0.0,0.0,1518.88,38.96,119.15,0.0
2019-12-31 04:00:56,37.01,0.0,0.0,1351.6,33.69,83.89,0.0
2019-12-31 05:00:56,29.24,0.0,0.0,1171.47,31.48,75.12,0.0
2019-12-31 06:00:56,24.78,0.0,0.0,976.59,29.48,64.12,0.0
2019-12-31 07:00:56,21.59,0.0,0.0,887.21,28.11,62.56,0.0
2019-12-31 08:00:56,16.85,0.0,0.0,942.15,31.34,94.59,0.0
2019-12-31 09:00:56,20.78,0.0,0.0,1413.1,38.36,120.29,0.0
2019-12-31 10:00:56,27.78,0.0,0.0,1647.35,43.21,154.88,0.0
2019-12-31 11:00:56,28.01,0.0,0.22,1359.8,44.21,130.79,0.0
2019-12-31 12:00:56,24.75,0.0,0.21,1075.26,45.74,113.29,0.0
2019-12-31 13:00:56,21.19,0.0,0.0,1158.08,53.58,134.44,0.0
2019-12-31 14:00:56,31.19,0.0,0.29,1377.02,58.01,167.54,0.0
2019-12-31 15:00:56,27.49,0.0,0.33,1400.25,61.97,185.38,0.0
2019-12-31 16:00:56,23.71,0.0,0.51,1407.91,63.28,164.5,0.0
2019-12-31 17:00:56,40.8,0.0,0.33,1800.82,77.78,223.31,0.0
2019-12-31 18:00:56,44.43,0.0,0.44,1230.6,63.29,158.95,0.0
2019-12-31 19:00:56,36.29,0.0,0.5,1481.98,62.96,196.7,0.0
2019-12-31 20:00:56,37.96,0.0,0.53,1719.12,71.77,291.46,0.0
2019-12-31 21:00:56,46.5,0.0,0.6,1810.96,72.42,269.72,0.0
2019-12-31 22:00:56,62.53,0.0,0.62,1646.69,69.42,301.37,0.0
2019-12-31 23:00:56,77.78,0.0,0.36,1473.94,64.63,243.71,0.0
2020-01-01 00:00:56,63.29,0.0,0.34,1043.99,53.04,176.55,0.0
2020-01-01 01:00:56,44.81,0.0,0.95,773.93,46.49,140.65,0.0
2020-01-01 02:00:56,42.14,0.0,0.73,835.43,45.72,166.88,0.0
2020-01-01 03:00:56,52.33,0.0,0.72,732.93,46.67,145.41,0.0
2020-01-01 04:00:56,42.23,0.0,0.7,877.8,46.18,137.48,0.0
2020-01-01 05:00:56,49.38,0.0,0.0,682.09,40.79,106.54,0.0
2020-01-01 06:00:56,39.11,0.0,0.94,555.81,33.35,82.96,0.0
2020-01-01 07:00:56,33.33,0.0,0.0,413.41,30.37,74.91,0.0
2020-01-01 08:00:56,30.06,0.0,0.55,492.4,38.36,95.77,0.0
2020-01-01 09:00:56,36.02,0.0,0.77,527.66,36.09,104.58,0.0
2020-01-01 10:00:56,41.51,0.0,0.88,586.43,40.18,123.26,0.0
2020-01-01 11:00:56,41.01,0.0,0.88,773.39,42.64,153.88,0.0
2020-01-01 12:00:56,43.93,0.0,0.79,718.72,47.23,140.9,0.0
2020-01-01 13:00:56,52.85,0.0,0.91,713.25,63.23,163.55,0.0
2020-01-01 14:00:56,36.54,0.0,1.15,624.97,55.55,129.56,0.0
2020-01-01 15:00:56,35.3,0.0,0.87,881.63,55.69,133.64,0.0
2020-01-01 16:00:56,51.67,0.0,0.72,1236.14,58.39,174.95,0.0
2020-01-01 17:00:56,52.88,0.0,0.57,1047.15,65.36,199.46,0.0
2020-01-01 18:00:56,43.69,0.0,0.83,1136.37,83.01,217.72,0.0
2020-01-01 19:00:56,32.94,0.0,0.75,1366.25,72.18,217.32,0.0
2020-01-01 20:00:56,44.07,0.0,0.89,882.72,78.75,169.75,0.0
2020-01-01 21:00:56,33.19,0.0,0.88,1191.59,75.38,192.98,0.0
2020-01-01 22:00:56,41.51,0.0,0.9,1608.69,75.47,208.15,0.0
2020-01-01 23:00:56,63.9,0.0,0.58,633.17,53.86,114.99,0.0
2020-01-02 00:00:56,41.03,0.0,0.63,738.4,70.26,153.86,0.0
2020-01-02 01:00:56,34.58,0.0,0.78,536.41,52.9,102.87,0.0
2020-01-02 02:00:56,18.99,0.0,0.67,693.85,47.97,96.29,0.0
2020-01-02 03:00:56,19.13,0.0,0.91,276.47,37.01,60.78,0.0
2020-01-02 04:00:56,12.84,0.0,0.83,266.63,32.76,48.67,0.0
2020-01-02 05:00:56,9.08,0.0,0.0,267.99,32.11,46.11,0.0
2020-01-02 06:00:56,15.08,0.0,0.0,250.5,28.51,38.5,0.0
2020-01-02 07:00:56,10.61,0.0,0.0,259.79,34.64,48.25,0.0
2020-01-02 08:00:56,16.54,0.0,0.0,375.69,62.19,126.56,0.0
2020-01-02 09:00:56,17.09,0.0,0.58,757.81,72.82,188.52,0.0
2020-01-02 10:00:56,27.74,0.0,0.87,1307.48,76.64,215.82,0.0
2020-01-02 11:00:56,59.05,0.0,0.87,1185.57,74.11,173.14,0.0
2020-01-02 12:00:56,59.94,0.0,1.03,761.63,72.34,180.07,0.0
2020-01-02 13:00:56,50.96,0.0,1.27,473.54,53.7,111.96,0.0
2020-01-02 14:00:56,36.33,0.0,1.93,444.29,52.67,105.3,0.0
2020-01-02 15:00:56,30.67,0.0,3.68,411.49,44.78,85.14,0.0
2020-01-02 16:00:56,24.5,0.0,4.04,385.53,46.44,88.7,0.0
2020-01-02 17:00:56,24.25,0.0,4.21,417.17,53.0,114.83,0.0
2020-01-02 18:00:56,21.52,0.0,3.94,989.87,67.17,146.17,0.0
2020-01-02 19:00:56,28.71,0.0,2.58,734.85,69.2,142.0,0.0
2020-01-02 20:00:56,35.7,0.0,1.65,1167.81,86.12,232.06,0.0
2020-01-02 21:00:56,50.11,0.0,1.88,1595.3,97.52,324.6,0.0
2020-01-02 22:00:56,68.34,0.0,1.24,1187.76,81.78,199.59,0.0
2020-01-02 23:00:56,61.93,0.0,1.06,1169.99,77.07,194.38,0.0
2020-01-03 00:00:56,55.63,0.0,0.9,946.41,65.41,147.46,0.0
2020-01-03 01:00:56,48.4,0.0,0.53,1078.15,68.4,161.89,0.0
2020-01-03 02:00:56,52.38,0.0,0.63,968.27,66.68,155.35,0.0
2020-01-03 03:00:56,53.02,0.0,0.57,672.25,52.99,102.62,0.0
2020-01-03 04:00:56,39.07,0.0,0.49,766.28,41.3,67.1,0.0
2020-01-03 05:00:56,28.58,0.0,0.49,604.47,47.7,77.5,0.0
2020-01-03 06:00:56,31.93,0.0,0.89,552.26,50.37,97.43,0.0
2020-01-03 07:00:56,34.46,0.0,0.55,673.62,54.28,95.25,0.0
2020-01-03 08:00:56,40.27,0.0,0.78,824.77,62.89,176.84,0.0
2020-01-03 09:00:56,48.88,0.0,0.94,1315.13,75.9,274.34,0.0
2020-01-03 10:00:56,57.06,0.0,1.26,1556.76,78.75,344.9,0.0
2020-01-03 11:00:56,78.68,0.0,1.38,1424.19,78.5,305.69,0.0
2020-01-03 12:00:56,83.04,0.0,1.38,2175.31,81.22,317.88,0.0
2020-01-03 13:00:56,80.08,0.0,2.39,871.24,61.9,170.29,0.0
2020-01-03 14:00:56,53.72,0.0,4.51,692.21,53.92,134.66,0.0
2020-01-03 15:00:56,39.84,0.0,6.75,618.41,50.4,122.01,0.0
2020-01-03 16:00:56,32.14,0.0,8.7,750.43,62.09,145.02,0.0
2020-01-03 17:00:56,29.33,0.0,9.08,751.95,67.78,166.15,0.0
2020-01-03 18:00:56,33.38,0.0,8.2,908.96,79.56,228.86,0.0
2020-01-03 19:00:56,41.27,0.0,7.4,1200.06,92.25,300.34,0.0
2020-01-03 20:00:56,45.86,0.0,7.13,1737.71,104.34,367.7,0.0
2020-01-03 21:00:56,50.74,0.0,6.28,2065.43,113.31,426.53,0.0
2020-01-03 22:00:56,78.39,0.0,5.21,2791.41,110.53,513.4,0.0
2020-01-03 23:00:56,118.37,0.0,4.88,3300.08,113.06,490.2,0.0
2020-01-04 00:00:56,108.62,0.0,4.67,3592.0,102.01,489.59,0.0
2020-01-04 01:00:56,151.76,0.0,4.72,3723.47,99.54,492.75,0.0
2020-01-04 02:00:56,162.2,0.0,5.05,3476.93,100.49,528.06,0.0
2020-01-04 03:00:56,136.31,0.0,4.89,2710.23,91.85,421.4,0.0
2020-01-04 04:00:56,103.4,0.0,3.47,1763.4,69.98,226.88,0.0
2020-01-04 05:00:56,72.08,0.0,3.01,1502.09,64.98,202.49,0.0
2020-01-04 06:00:56,62.51,0.0,3.54,1510.02,62.95,179.14,0.0
2020-01-04 07:00:56,76.53,0.0,3.78,1655.16,68.06,202.73,0.0
2020-01-04 08:00:56,82.1,0.0,4.31,2334.94,69.43,254.79,0.0
2020-01-04 09:00:56,112.81,0.0,4.55,2347.24,77.39,345.39,0.0
2020-01-04 10:00:56,109.64,0.0,4.61,2830.22,80.44,386.7,0.0
2020-01-04 11:00:56,133.64,0.0,5.55,3122.69,95.17,449.53,0.0
2020-01-04 12:00:56,167.16,0.0,6.56,2727.99,93.76,408.62,0.0
2020-01-04 13:00:56,176.36,0.0,7.23,2359.81,89.1,343.12,0.0
2020-01-04 14:00:56,149.92,0.0,9.89,2343.41,97.26,398.97,0.0
2020-01-04 15:00:56,131.41,0.0,13.63,1553.48,70.92,265.81,0.0
2020-01-04 16:00:56,88.31,0.0,16.96,1357.23,71.09,241.65,0.0
2020-01-04 17:00:56,67.67,0.0,20.01,1210.08,70.34,216.56,0.0
2020-01-04 18:00:56,62.72,0.0,17.34,1509.56,76.22,203.67,0.0
2020-01-04 19:00:56,58.84,0.0,14.2,1938.61,92.84,321.25,0.0
2020-01-04 20:00:56,81.46,0.0,10.61,3274.11,116.47,490.92,0.0
2020-01-04 21:00:56,126.37,0.0,9.68,3278.76,120.2,502.66,0.0
2020-01-04 22:00:56,127.69,0.0,10.01,3981.23,117.47,519.62,0.0
2020-01-04 23:00:56,157.04,0.0,8.67,4779.91,125.35,608.7,0.0
2020-01-05 00:00:56,195.82,0.0,8.83,4877.49,125.34,649.31,0.0
2020-01-05 01:00:56,245.87,0.0,7.98,6891.68,130.92,848.85,0.0
2020-01-05 02:00:56,277.79,0.0,8.21,7720.97,134.63,921.2,0.0
2020-01-05 03:00:56,319.22,0.0,7.81,8387.36,129.5,899.18,0.0
2020-01-05 04:00:56,354.47,0.0,7.26,6996.37,107.2,689.78,0.0
2020-01-05 05:00:56,317.53,0.0,7.12,7135.77,99.67,624.2,0.0
2020-01-05 06:00:56,258.67,0.0,6.21,6708.55,93.92,581.53,0.0
2020-01-05 07:00:56,244.11,0.0,6.33,6884.85,92.51,561.31,0.0
2020-01-05 08:00:56,230.6,0.0,6.79,6877.19,89.93,608.09,0.0
2020-01-05 09:00:56,227.72,0.0,7.12,6921.2,103.91,689.2,0.0
2020-01-05 10:00:56,212.06,0.0,7.44,6264.65,107.8,680.78,0.0
2020-01-05 11:00:56,195.51,0.0,6.64,5749.15,109.63,640.85,0.0
2020-01-05 12:00:56,196.78,0.0,7.68,4830.75,112.25,524.92,0.0
2020-01-05 13:00:56,188.16,0.0,9.97,4057.21,111.82,428.63,0.0
2020-01-05 14:00:56,182.94,0.0,17.31,2981.37,101.04,359.87,0.0
2020-01-05 15:00:56,122.14,0.0,20.85,2458.49,88.1,301.96,0.0
2020-01-05 16:00:56,90.19,0.0,22.34,2080.19,86.69,300.63,0.0
2020-01-05 17:00:56,70.34,0.0,22.36,1832.92,78.39,239.1,0.0
2020-01-05 18:00:56,65.55,0.0,19.85,1691.79,78.26,227.85,0.0
2020-01-05 19:00:56,70.02,0.0,18.28,1853.33,84.88,271.48,0.0
2020-01-05 20:00:56,67.92,0.0,17.67,1672.38,84.56,225.3,0.0
2020-01-05 21:00:56,53.38,0.0,17.11,1392.21,78.28,191.68,0.0
2020-01-05 22:00:56,56.6,0.0,12.31,1296.55,70.8,172.72,0.0
2020-01-05 23:00:56,65.85,0.0,10.97,1053.28,64.21,134.25,0.0
2020-01-06 00:00:56,62.38,0.0,10.08,984.4,63.78,134.44,0.0
2020-01-06 01:00:56,58.85,0.0,9.76,922.63,63.77,134.01,0.0
2020-01-06 02:00:56,62.95,0.0,8.75,787.6,58.64,112.64,0.0
2020-01-06 03:00:56,54.64,0.0,7.97,614.58,53.47,85.91,0.0
2020-01-06 04:00:56,53.05,0.0,8.28,595.72,51.22,77.06,0.0
2020-01-06 05:00:56,54.11,0.0,6.57,632.35,40.15,60.81,0.0
2020-01-06 06:00:56,37.28,0.0,5.86,395.09,33.81,50.52,0.0
2020-01-06 07:00:56,34.99,0.0,6.36,395.64,31.94,45.15,0.0
2020-01-06 08:00:56,29.4,0.0,5.15,429.53,41.04,74.59,0.0
2020-01-06 09:00:56,32.2,0.0,3.76,603.92,52.6,126.76,0.0
2020-01-06 10:00:56,26.06,0.0,4.11,591.35,50.26,111.6,0.0
2020-01-06 11:00:56,18.27,0.0,3.98,626.33,50.34,104.92,0.0
2020-01-06 12:00:56,21.57,0.0,4.24,1004.9,51.91,101.01,0.0
2020-01-06 13:00:56,32.31,0.0,3.62,654.49,48.98,99.87,0.0
2020-01-06 14:00:56,25.02,0.0,3.76,656.13,49.63,108.78,0.0
2020-01-06 15:00:56,20.34,0.0,4.29,682.91,57.93,127.27,0.0
2020-01-06 16:00:56,22.82,0.0,4.23,662.69,58.53,126.86,0.0
2020-01-06 17:00:56,18.21,0.0,4.29,713.44,61.79,131.52,0.0
2020-01-06 18:00:56,34.28,0.0,4.53,1145.85,73.42,181.2,0.0
2020-01-06 19:00:56,40.86,0.0,3.91,1003.26,62.27,155.81,0.0
2020-01-06 20:00:56,41.06,0.0,3.38,1179.83,71.15,227.01,0.0
2020-01-06 21:00:56,37.52,0.0,4.24,1619.08,80.96,351.99,0.0
