Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-02-22 20:00:56,100.77,0.0,9.67,2467.73,85.99,303.07,0.0
2022-02-22 21:00:56,94.08,0.0,7.1,2225.46,71.83,236.22,0.0
2022-02-22 22:00:56,45.65,0.0,6.64,2396.55,71.73,258.68,0.0
2022-02-22 23:00:56,44.2,0.0,6.32,2513.94,69.28,279.21,0.0
2022-02-23 00:00:56,42.9,0.0,6.43,2140.65,63.85,217.21,0.0
2022-02-23 01:00:56,37.52,0.0,5.73,2060.97,62.29,223.1,0.0
2022-02-23 02:00:56,41.83,0.0,5.86,2111.9,54.1,208.41,0.0
2022-02-23 03:00:56,50.07,0.0,5.63,1985.25,47.3,173.1,0.0
2022-02-23 04:00:56,29.52,0.0,5.55,1970.54,47.39,168.53,0.0
2022-02-23 05:00:56,39.54,0.0,5.79,2033.78,47.77,167.02,0.0
2022-02-23 06:00:56,61.28,0.0,5.46,2089.75,44.5,172.29,0.0
2022-02-23 07:00:56,59.18,0.0,5.64,2163.13,43.39,238.06,0.0
2022-02-23 08:00:56,45.77,0.0,5.51,2360.56,47.38,292.19,0.0
2022-02-23 09:00:56,76.53,0.0,5.63,2583.62,48.59,316.5,0.0
2022-02-23 10:00:56,101.52,0.0,5.72,2687.45,51.49,348.73,0.0
2022-02-23 11:00:56,86.27,0.0,5.6,2698.07,52.88,354.51,0.0
2022-02-23 12:00:56,114.48,0.0,5.34,2532.24,54.6,332.45,0.0
2022-02-23 13:00:56,106.91,0.0,5.5,2458.24,60.82,311.33,0.0
2022-02-23 14:00:56,115.22,0.0,5.61,2374.71,75.48,297.91,0.0
2022-02-23 15:00:56,87.42,0.0,5.59,2249.01,67.51,279.12,0.0
2022-02-23 16:00:56,66.55,0.0,5.34,2089.99,54.46,221.04,0.0
2022-02-23 17:00:56,48.93,0.0,5.23,2071.61,54.85,234.56,0.0
2022-02-23 18:00:56,44.25,0.0,4.83,2002.11,54.7,230.77,0.0
2022-02-23 19:00:56,41.94,0.0,4.54,1986.7,55.95,224.28,0.0
2022-02-23 20:00:56,42.66,0.0,4.52,2154.7,55.36,243.0,0.0
2022-02-23 21:00:56,59.2,0.0,4.54,2071.15,53.08,224.92,0.0
2022-02-23 22:00:56,53.07,0.0,4.39,2073.72,50.21,206.88,0.0
2022-02-23 23:00:56,45.86,0.0,4.48,1992.93,48.84,186.71,0.0
2022-02-24 00:00:56,56.97,0.0,4.27,1870.62,48.14,173.1,0.0
2022-02-24 01:00:56,54.46,0.0,3.86,1791.36,49.05,168.33,0.0
2022-02-24 02:00:56,53.79,0.0,3.72,1709.78,45.18,139.11,0.0
2022-02-24 03:00:56,28.76,0.0,4.21,1654.22,39.27,114.77,0.0
2022-02-24 04:00:56,17.0,0.0,3.88,1557.28,34.08,97.52,0.0
2022-02-24 05:00:56,16.27,0.0,3.86,1485.29,30.95,83.99,0.0
2022-02-24 06:00:56,11.7,0.0,3.93,1424.03,29.59,73.01,0.0
2022-02-24 07:00:56,15.73,0.0,3.74,1444.8,32.95,80.16,0.0
2022-02-24 08:00:56,9.55,0.0,4.18,1559.9,38.52,110.97,0.0
2022-02-24 09:00:56,15.85,0.0,4.1,1668.06,42.6,127.75,0.0
2022-02-24 10:00:56,19.38,0.0,4.02,1583.19,43.0,122.06,0.0
2022-02-24 11:00:56,22.8,0.0,3.98,1586.09,41.43,115.9,0.0
2022-02-24 12:00:56,25.14,0.0,4.08,1642.56,42.35,114.09,0.0
2022-02-24 13:00:56,14.39,0.0,4.14,1655.81,45.31,115.64,0.0
2022-02-24 14:00:56,10.79,0.0,3.78,1651.59,48.59,118.14,0.0
2022-02-24 15:00:56,8.98,0.0,4.25,1656.73,54.88,125.54,0.0
2022-02-24 16:00:56,11.55,0.0,4.01,1727.16,57.17,132.12,0.0
2022-02-24 17:00:56,15.92,0.0,3.81,1642.68,52.19,0.0,0.0
2022-02-24 18:00:56,16.78,0.0,4.44,1690.19,53.19,133.72,0.0
2022-02-24 19:00:56,23.5,0.0,4.32,1743.0,54.26,145.56,0.0
2022-02-24 20:00:56,34.44,0.0,3.8,1789.93,54.16,156.89,0.0
2022-02-24 21:00:56,29.67,0.0,3.84,2002.02,53.57,167.74,0.0
2022-02-24 22:00:56,34.84,0.0,3.99,1964.07,51.89,153.83,0.0
2022-02-24 23:00:56,32.07,0.0,4.09,1888.04,50.07,146.28,0.0
2022-02-25 00:00:56,24.11,0.0,4.03,1811.32,48.28,129.11,0.0
2022-02-25 01:00:56,19.25,0.0,3.82,1809.48,48.49,142.84,0.0
2022-02-25 02:00:56,22.93,0.0,4.05,1687.34,43.8,115.65,0.0
2022-02-25 03:00:56,23.87,0.0,4.13,1635.19,39.33,94.7,0.0
2022-02-25 04:00:56,30.0,0.0,3.94,1597.42,35.93,83.4,0.0
2022-02-25 05:00:56,27.59,0.0,4.04,1492.99,33.39,69.92,0.0
2022-02-25 06:00:56,9.25,0.0,3.88,1432.84,31.41,59.59,0.0
2022-02-25 07:00:56,7.16,0.0,3.82,1436.58,35.4,69.61,0.0
2022-02-25 08:00:56,18.83,0.0,3.79,1579.35,41.14,97.06,0.0
2022-02-25 09:00:56,20.44,0.0,3.7,1643.76,44.25,113.1,0.0
2022-02-25 10:00:56,23.99,0.0,4.03,1631.16,45.04,113.3,0.0
2022-02-25 11:00:56,21.31,0.0,3.8,1623.01,45.36,112.41,0.0
2022-02-25 12:00:56,25.9,0.0,3.56,1708.93,48.24,135.66,0.0
2022-02-25 13:00:56,27.51,0.0,3.83,1813.16,55.71,172.71,0.0
2022-02-25 14:00:56,23.05,0.0,3.86,1763.15,56.36,158.72,0.0
2022-02-25 15:00:56,23.71,0.0,3.98,1699.48,60.29,143.71,0.0
2022-02-25 16:00:56,19.27,0.0,3.95,1816.99,70.44,158.24,0.0
2022-02-25 17:00:56,30.3,0.0,3.81,1795.31,74.23,174.82,0.0
2022-02-25 18:00:56,33.21,0.0,3.52,1706.93,73.57,0.0,0.0
2022-02-25 19:00:56,29.67,0.0,3.51,1720.35,71.26,172.04,0.0
2022-02-25 20:00:56,50.01,0.0,3.7,1857.88,71.1,189.31,0.0
2022-02-25 21:00:56,57.19,0.0,3.43,1847.33,67.31,172.66,0.0
2022-02-25 22:00:56,67.64,0.0,3.76,1978.14,66.86,190.67,0.0
2022-02-25 23:00:56,71.02,0.0,3.87,1943.43,64.87,196.61,0.0
2022-02-26 00:00:56,57.2,0.0,3.72,1952.8,64.35,200.13,0.0
2022-02-26 01:00:56,65.86,0.0,3.68,2033.86,56.76,192.37,0.0
2022-02-26 02:00:56,69.05,0.0,3.57,2002.63,55.41,188.89,0.0
2022-02-26 03:00:56,63.13,0.0,3.46,1962.91,50.36,159.68,0.0
2022-02-26 04:00:56,51.07,0.0,3.67,1866.87,49.12,136.34,0.0
2022-02-26 05:00:56,53.75,0.0,3.42,1872.29,46.52,126.54,0.0
2022-02-26 06:00:56,56.37,0.0,3.73,1837.73,44.03,116.52,0.0
2022-02-26 07:00:56,49.17,0.0,3.61,1989.61,44.38,156.73,0.0
2022-02-26 08:00:56,70.25,0.0,3.62,2131.32,43.32,243.46,0.0
2022-02-26 09:00:56,97.76,0.0,3.91,2362.43,46.15,290.71,0.0
2022-02-26 10:00:56,111.16,0.0,4.03,2485.45,50.96,316.11,0.0
2022-02-26 11:00:56,112.0,0.0,3.72,2300.89,58.07,266.89,0.0
2022-02-26 12:00:56,97.01,0.0,3.4,2206.18,70.79,246.65,0.0
2022-02-26 13:00:56,98.03,0.0,3.73,2165.49,85.34,234.94,0.0
2022-02-26 14:00:56,115.54,0.0,3.85,2231.78,81.33,231.71,0.0
2022-02-26 15:00:56,131.81,0.0,4.13,2164.9,74.48,205.18,0.0
2022-02-26 16:00:56,79.16,0.0,5.22,2124.81,71.91,188.07,0.0
2022-02-26 17:00:56,69.24,0.0,4.35,1966.74,64.36,155.48,0.0
2022-02-26 18:00:56,51.26,0.0,4.15,1888.18,65.61,146.41,0.0
2022-02-26 19:00:56,47.7,0.0,4.3,2089.64,81.04,202.92,0.0
2022-02-26 20:00:56,62.87,0.0,3.6,2168.02,88.2,220.36,0.0
2022-02-26 21:00:56,53.83,0.0,3.86,2073.3,81.2,184.58,0.0
2022-02-26 22:00:56,53.25,0.0,3.83,1985.35,73.14,145.02,0.0
2022-02-26 23:00:56,54.3,0.0,3.98,2000.04,76.05,167.23,0.0
2022-02-27 00:00:56,50.34,0.0,3.32,1882.82,69.59,142.68,0.0
2022-02-27 01:00:56,48.36,0.0,3.75,2103.59,72.68,192.81,0.0
2022-02-27 02:00:56,70.97,0.0,3.22,2049.04,67.29,178.12,0.0
2022-02-27 03:00:56,50.0,0.0,2.91,1917.74,61.43,134.63,0.0
2022-02-27 04:00:56,61.86,0.0,3.11,1914.43,59.34,132.27,0.0
2022-02-27 05:00:56,70.33,0.0,3.36,1859.18,58.47,123.96,0.0
2022-02-27 06:00:56,59.07,0.0,2.99,1889.22,57.73,119.17,0.0
2022-02-27 07:00:56,84.35,0.0,3.23,1845.41,59.35,127.77,0.0
2022-02-27 08:00:56,64.6,0.0,3.65,1869.71,64.13,172.12,0.0
2022-02-27 09:00:56,59.26,0.0,2.96,1792.46,61.96,159.39,0.0
2022-02-27 10:00:56,49.84,0.0,3.39,1803.35,61.55,174.64,0.0
2022-02-27 11:00:56,56.06,0.0,3.34,1795.06,59.24,155.85,0.0
2022-02-27 12:00:56,64.11,0.0,3.49,1804.06,59.63,158.97,0.0
2022-02-27 13:00:56,67.51,0.0,4.02,1820.54,55.98,134.44,0.0
2022-02-27 14:00:56,60.58,0.0,4.28,1748.35,52.72,117.05,0.0
2022-02-27 15:00:56,59.76,0.0,4.97,1809.68,57.87,127.75,0.0
2022-02-27 16:00:56,61.94,0.0,5.33,1844.82,53.98,111.62,0.0
2022-02-27 17:00:56,51.14,0.0,5.2,1777.35,59.16,110.5,0.0
2022-02-27 18:00:56,51.22,0.0,4.8,1875.71,65.85,124.01,0.0
2022-02-27 19:00:56,55.68,0.0,4.49,1975.82,69.36,129.6,0.0
2022-02-27 20:00:56,65.9,0.0,4.36,2194.41,78.37,197.42,0.0
2022-02-27 21:00:56,85.54,0.0,4.31,2228.6,77.94,223.44,0.0
2022-02-27 22:00:56,78.28,0.0,4.64,2396.68,75.63,219.78,0.0
2022-02-27 23:00:56,100.44,0.0,4.61,2493.67,75.58,236.05,0.0
2022-02-28 00:00:56,97.99,0.0,4.98,2501.01,69.19,252.54,0.0
2022-02-28 01:00:56,79.21,0.0,4.24,2054.25,49.93,169.8,0.0
2022-02-28 02:00:56,34.49,0.0,4.4,1838.58,37.86,124.12,0.0
2022-02-28 03:00:56,8.2,0.0,4.14,1641.56,31.0,90.66,0.0
2022-02-28 04:00:56,7.12,0.0,3.95,1500.6,32.67,69.08,0.0
2022-02-28 05:00:56,10.21,0.0,4.1,1438.55,31.0,54.6,0.0
2022-02-28 06:00:56,9.67,0.0,4.31,1481.59,33.79,53.21,0.0
2022-02-28 07:00:56,16.66,0.0,3.98,1497.93,40.91,73.39,0.0
2022-02-28 08:00:56,16.58,0.0,3.74,1826.21,47.85,109.72,0.0
2022-02-28 09:00:56,21.71,0.0,4.14,1753.61,50.9,147.39,0.0
2022-02-28 10:00:56,28.43,0.0,4.15,1834.01,52.24,169.01,0.0
2022-02-28 11:00:56,33.0,0.0,4.11,1664.87,50.91,138.17,0.0
2022-02-28 12:00:56,23.78,0.0,4.34,1727.59,52.7,150.91,0.0
2022-02-28 13:00:56,22.09,0.0,4.06,1707.46,51.69,151.32,0.0
2022-02-28 14:00:56,19.9,0.0,4.04,1808.52,49.35,156.77,0.0
2022-02-28 15:00:56,16.32,0.0,4.13,1752.26,49.72,166.09,0.0
2022-02-28 16:00:56,21.97,0.0,4.09,1877.24,51.74,173.26,0.0
2022-02-28 17:00:56,19.15,0.0,4.1,1807.55,50.45,170.54,0.0
2022-02-28 18:00:56,17.68,0.0,3.53,1849.29,52.31,182.49,0.0
2022-02-28 19:00:56,21.12,0.0,3.14,1854.15,52.29,200.05,0.0
2022-02-28 20:00:56,22.74,0.0,3.24,1962.04,54.83,223.51,0.0
2022-02-28 21:00:56,19.27,0.0,3.32,1927.96,51.14,207.98,0.0
2022-02-28 22:00:56,19.9,0.0,3.54,1868.66,47.31,186.95,0.0
2022-02-28 23:00:56,20.17,0.0,3.63,1843.58,47.48,175.08,0.0
2022-03-01 00:00:56,21.54,0.0,3.33,1773.86,46.77,167.1,0.0
2022-03-01 01:00:56,22.62,0.0,3.24,1682.64,45.29,152.65,0.0
2022-03-01 02:00:56,23.24,0.0,2.99,1607.77,43.21,136.72,0.0
2022-03-01 03:00:56,20.95,0.0,3.11,1524.89,37.0,107.82,0.0
2022-03-01 04:00:56,13.81,0.0,2.77,1462.27,36.47,93.25,0.0
2022-03-01 05:00:56,16.97,0.0,3.17,1424.94,35.11,79.49,0.0
2022-03-01 06:00:56,14.42,0.0,2.79,1405.1,34.18,71.4,0.0
2022-03-01 07:00:56,19.13,0.0,3.02,1399.68,39.5,81.77,0.0
2022-03-01 08:00:56,23.8,0.0,3.0,1636.35,49.15,116.68,0.0
2022-03-01 09:00:56,33.65,0.0,3.06,1707.96,54.85,156.56,0.0
2022-03-01 10:00:56,44.77,0.0,2.89,1637.38,55.67,142.59,0.0
2022-03-01 11:00:56,38.53,0.0,2.96,1607.73,58.98,156.9,0.0
2022-03-01 12:00:56,41.55,0.0,9.07,2013.93,62.63,148.82,0.0
2022-03-01 13:00:56,38.43,0.0,8.62,2028.76,65.55,156.99,0.0
2022-03-01 14:00:56,36.23,0.0,9.2,2018.6,52.69,129.19,0.0
2022-03-01 15:00:56,20.39,0.0,9.52,1996.81,43.85,107.23,0.0
2022-03-01 16:00:56,28.95,0.0,9.42,2070.97,47.34,104.73,0.0
2022-03-01 17:00:56,29.9,0.0,9.29,1991.86,49.25,98.85,0.0
2022-03-01 18:00:56,32.81,0.0,9.09,2027.19,52.09,107.92,0.0
2022-03-01 19:00:56,32.47,0.0,9.21,2075.07,54.35,136.54,0.0
2022-03-01 20:00:56,39.76,0.0,9.11,2196.53,60.5,183.97,0.0
2022-03-01 21:00:56,42.52,0.0,9.37,2205.15,56.11,149.87,0.0
2022-03-01 22:00:56,43.15,0.0,9.14,2126.33,49.02,117.69,0.0
2022-03-01 23:00:56,28.52,0.0,8.2,2065.74,47.83,112.19,0.0
2022-03-02 00:00:56,30.52,0.0,8.47,2156.59,51.6,141.99,0.0
2022-03-02 01:00:56,47.43,0.0,8.96,2166.54,56.06,164.99,0.0
2022-03-02 02:00:56,45.81,0.0,9.23,2056.73,45.72,111.4,0.0
2022-03-02 03:00:56,28.65,0.0,9.33,2041.83,40.31,90.4,0.0
2022-03-02 04:00:56,40.6,0.0,8.84,1966.15,36.49,75.61,0.0
2022-03-02 05:00:56,36.52,0.0,8.83,1942.42,38.96,78.79,0.0
2022-03-02 06:00:56,37.64,0.0,8.87,1918.7,37.78,69.35,0.0
2022-03-02 07:00:56,32.23,0.0,9.15,1912.78,41.52,99.45,0.0
2022-03-02 08:00:56,40.03,0.0,9.36,2061.77,45.18,123.84,0.0
2022-03-02 09:00:56,46.28,0.0,9.75,2142.34,46.91,132.28,0.0
2022-03-02 10:00:56,54.24,0.0,9.91,2135.03,51.09,158.95,0.0
2022-03-02 11:00:56,54.28,0.0,9.91,2101.8,50.26,139.86,0.0
2022-03-02 12:00:56,34.96,0.0,9.44,2051.14,48.52,114.31,0.0
2022-03-02 13:00:56,37.03,0.0,9.92,2052.32,51.08,131.16,0.0
2022-03-02 14:00:56,37.07,0.0,10.17,2154.0,51.92,139.85,0.0
2022-03-02 15:00:56,39.36,0.0,10.26,2114.05,53.56,141.69,0.0
2022-03-02 16:00:56,36.65,0.0,10.27,2207.42,56.7,153.74,0.0
2022-03-02 17:00:56,34.11,0.0,10.19,2132.55,54.36,137.38,0.0
2022-03-02 18:00:56,34.6,0.0,10.52,2144.26,57.21,145.53,0.0
2022-03-02 19:00:56,36.88,0.0,10.5,2254.59,66.1,192.0,0.0
2022-03-02 20:00:56,42.87,0.0,10.64,2331.78,67.76,214.37,0.0
2022-03-02 21:00:56,43.62,0.0,10.22,2210.39,57.82,151.09,0.0
2022-03-02 22:00:56,34.66,0.0,10.17,2089.28,47.93,113.42,0.0
2022-03-02 23:00:56,38.52,0.0,10.21,2073.21,50.64,107.89,0.0
2022-03-03 00:00:56,31.54,0.0,10.53,2004.6,43.74,92.08,0.0
2022-03-03 01:00:56,0.0,0.0,10.51,1936.78,39.71,0.0,0.0
2022-03-03 02:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 03:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 04:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 05:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 06:00:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-03-03 07:00:56,10.66,0.0,10.19,1830.88,37.21,0.0,0.0
2022-03-03 08:00:56,13.05,0.0,10.2,2051.57,49.12,104.76,0.0
2022-03-03 09:00:56,19.08,0.0,10.52,2120.49,50.33,134.36,0.0
2022-03-03 10:00:56,16.37,0.0,10.62,2097.0,51.14,143.33,0.0
2022-03-03 11:00:56,21.58,0.0,10.35,2083.9,48.74,141.26,0.0
2022-03-03 12:00:56,26.71,0.0,10.32,2121.84,49.9,154.6,0.0
2022-03-03 13:00:56,25.49,0.0,10.42,2166.06,48.14,155.85,0.0
2022-03-03 14:00:56,20.06,0.0,10.8,2154.48,50.29,159.88,0.0
2022-03-03 15:00:56,21.39,0.0,10.35,2203.52,53.82,166.24,0.0
2022-03-03 16:00:56,24.66,0.0,10.2,2277.42,61.71,172.65,0.0
2022-03-03 17:00:56,23.87,0.0,9.99,2196.36,64.89,162.62,0.0
2022-03-03 18:00:56,27.15,0.0,10.07,2181.2,64.74,160.73,0.0
2022-03-03 19:00:56,22.01,0.0,9.95,2214.92,71.52,185.09,0.0
2022-03-03 20:00:56,85.48,0.0,10.19,2206.52,67.15,161.68,0.0
2022-03-03 21:00:56,65.45,0.0,9.83,2322.78,73.9,187.49,0.0
2022-03-03 22:00:56,59.34,0.0,9.57,2371.12,71.92,170.83,0.0
2022-03-03 23:00:56,53.68,0.0,10.25,2590.66,73.1,210.72,0.0
2022-03-04 00:00:56,87.5,0.0,10.06,2687.16,68.87,215.51,0.0
2022-03-04 01:00:56,95.08,0.0,10.09,2702.55,78.83,243.39,0.0
2022-03-04 02:00:56,103.0,0.0,10.31,3262.77,67.86,252.52,0.0
2022-03-04 03:00:56,151.76,0.0,10.12,3047.72,59.81,214.66,0.0
2022-03-04 04:00:56,117.73,0.0,10.37,2841.19,53.97,194.67,0.0
2022-03-04 05:00:56,80.86,0.0,9.73,2651.52,50.25,156.2,0.0
2022-03-04 06:00:56,78.25,0.0,10.36,2734.5,51.04,167.35,0.0
2022-03-04 07:00:56,83.45,0.0,10.21,2671.54,51.06,185.01,0.0
2022-03-04 08:00:56,107.1,0.0,10.44,3035.7,60.47,284.81,0.0
2022-03-04 09:00:56,126.35,0.0,10.8,3278.95,66.65,370.31,0.0
2022-03-04 10:00:56,152.3,0.0,10.77,3127.77,79.13,374.4,0.0
2022-03-04 11:00:56,135.08,0.0,10.74,2867.5,97.15,333.78,0.0
2022-03-04 12:00:56,107.7,0.0,10.84,2672.04,90.07,269.45,0.0
2022-03-04 13:00:56,91.0,0.0,10.66,2558.98,70.93,215.65,0.0
2022-03-04 14:00:56,80.74,0.0,11.54,2453.18,66.16,187.96,0.0
2022-03-04 15:00:56,56.85,0.0,12.2,2315.06,61.11,152.46,0.0
2022-03-04 16:00:56,43.02,0.0,13.11,2362.48,66.24,152.4,0.0
2022-03-04 17:00:56,47.05,0.0,13.3,2246.15,67.2,155.18,0.0
2022-03-04 18:00:56,42.06,0.0,12.43,2292.07,74.73,159.54,0.0
2022-03-04 19:00:56,51.71,0.0,11.65,2341.07,83.71,197.0,0.0
2022-03-04 20:00:56,47.3,0.0,11.19,2597.16,88.83,238.28,0.0
2022-03-04 21:00:56,60.64,0.0,10.72,2528.18,83.49,216.04,0.0
2022-03-04 22:00:56,53.35,0.0,10.5,2652.57,83.99,224.93,0.0
2022-03-04 23:00:56,58.95,0.0,10.9,3154.43,84.76,271.09,0.0
2022-03-05 00:00:56,144.42,0.0,11.25,3500.83,86.75,331.06,0.0
2022-03-05 01:00:56,116.47,0.0,11.33,3646.22,82.81,338.67,0.0
2022-03-05 02:00:56,142.38,0.0,11.23,3469.97,78.8,307.04,0.0
2022-03-05 03:00:56,122.14,0.0,11.14,3420.02,72.44,284.26,0.0
2022-03-05 04:00:56,120.86,0.0,11.26,3292.58,64.19,232.92,0.0
2022-03-05 05:00:56,109.21,0.0,11.0,3030.33,63.98,195.5,0.0
2022-03-05 06:00:56,77.09,0.0,11.1,2849.94,64.3,184.47,0.0
2022-03-05 07:00:56,68.39,0.0,10.73,2634.97,67.31,181.31,0.0
2022-03-05 08:00:56,48.43,0.0,10.88,2675.14,73.09,262.39,0.0
2022-03-05 09:00:56,60.53,0.0,10.42,2796.18,70.62,275.09,0.0
2022-03-05 10:00:56,73.02,0.0,10.72,2597.2,67.9,238.81,0.0
2022-03-05 11:00:56,82.46,0.0,10.97,2462.86,63.83,204.61,0.0
2022-03-05 12:00:56,84.73,0.0,11.24,2421.26,68.28,186.53,0.0
2022-03-05 13:00:56,98.03,0.0,11.13,2355.94,69.58,183.06,0.0
2022-03-05 14:00:56,72.29,0.0,10.58,2370.98,71.48,185.29,0.0
2022-03-05 15:00:56,75.03,0.0,10.48,2376.9,71.55,178.32,0.0
2022-03-05 16:00:56,50.76,0.0,10.62,2537.18,72.61,191.14,0.0
2022-03-05 17:00:56,52.23,0.0,10.34,2406.78,70.15,196.92,0.0
2022-03-05 18:00:56,51.01,0.0,10.36,2361.05,69.57,192.44,0.0
2022-03-05 19:00:56,37.95,0.0,10.41,2352.05,70.42,184.97,0.0
2022-03-05 20:00:56,28.76,0.0,10.31,2431.87,75.3,216.34,0.0
2022-03-05 21:00:56,53.69,0.0,10.42,2593.75,71.34,224.78,0.0
2022-03-05 22:00:56,81.25,0.0,10.34,2434.56,62.36,183.4,0.0
2022-03-05 23:00:56,72.7,0.0,10.4,2468.05,60.26,182.14,0.0
2022-03-06 00:00:56,79.64,0.0,10.0,2491.86,62.01,196.11,0.0
2022-03-06 01:00:56,67.34,0.0,10.2,2487.47,60.73,179.14,0.0
2022-03-06 02:00:56,54.22,0.0,10.87,2357.08,56.95,148.67,0.0
2022-03-06 03:00:56,56.36,0.0,10.49,2234.57,50.28,129.79,0.0
2022-03-06 04:00:56,50.84,0.0,10.2,2186.89,48.55,112.54,0.0
2022-03-06 05:00:56,52.31,0.0,9.98,2080.9,40.8,86.31,0.0
2022-03-06 06:00:56,39.65,0.0,10.14,1992.11,40.91,79.61,0.0
2022-03-06 07:00:56,46.88,0.0,8.99,1982.26,43.33,81.7,0.0
2022-03-06 08:00:56,57.44,0.0,9.67,2059.44,47.85,99.16,0.0
2022-03-06 09:00:56,44.69,0.0,10.35,2054.51,46.89,105.32,0.0
2022-03-06 10:00:56,43.15,0.0,10.51,2035.36,44.81,96.24,0.0
2022-03-06 11:00:56,50.16,0.0,10.63,2090.15,50.66,107.99,0.0
2022-03-06 12:00:56,52.47,0.0,10.48,2142.19,53.58,122.85,0.0
2022-03-06 13:00:56,47.08,0.0,11.08,2269.54,56.62,157.21,0.0
2022-03-06 14:00:56,51.08,0.0,10.89,2299.12,58.88,152.1,0.0
2022-03-06 15:00:56,40.09,0.0,10.73,2380.86,57.67,141.35,0.0
2022-03-06 16:00:56,108.04,0.0,11.55,2464.88,62.29,152.4,0.0
2022-03-06 17:00:56,86.54,0.0,12.03,2373.87,60.22,136.78,0.0
2022-03-06 18:00:56,66.47,0.0,11.95,2419.3,66.43,143.48,0.0
2022-03-06 19:00:56,53.58,0.0,11.16,2436.36,73.18,167.53,0.0
2022-03-06 20:00:56,64.45,0.0,11.06,2584.0,71.9,185.55,0.0
2022-03-06 21:00:56,66.59,0.0,11.28,2634.54,71.13,190.71,0.0
2022-03-06 22:00:56,80.27,0.0,11.15,2822.29,73.01,222.33,0.0
2022-03-06 23:00:56,80.22,0.0,11.75,2881.81,66.86,220.28,0.0
2022-03-07 00:00:56,78.5,0.0,11.34,3020.25,65.61,247.43,0.0
2022-03-07 01:00:56,85.07,0.0,11.31,3108.68,64.95,243.51,0.0
2022-03-07 02:00:56,89.04,0.0,10.93,2801.0,58.39,214.85,0.0
2022-03-07 03:00:56,58.92,0.0,11.12,2406.16,40.26,138.62,0.0
2022-03-07 04:00:56,31.77,0.0,11.06,2255.93,35.9,114.93,0.0
2022-03-07 05:00:56,25.91,0.0,10.58,2144.45,31.95,94.39,0.0
2022-03-07 06:00:56,25.33,0.0,10.6,2110.63,30.86,82.73,0.0
2022-03-07 07:00:56,33.28,0.0,10.5,2010.35,32.35,77.23,0.0
