Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-03-30 11:00:56,92.68,0.0,0.0,628.15,50.99,128.48,0.0
2018-03-30 12:00:56,63.56,0.0,0.0,458.8,33.32,79.47,0.0
2018-03-30 13:00:56,48.65,0.0,0.0,369.42,27.18,0.0,0.0
2018-03-30 14:00:56,38.28,0.0,0.0,356.3,48.48,88.71,0.0
2018-03-30 15:00:56,35.67,0.0,0.0,369.15,40.3,70.44,0.0
2018-03-30 16:00:56,37.88,0.0,0.0,368.05,49.37,111.02,0.0
2018-03-30 17:00:56,36.62,0.0,0.0,321.04,50.53,95.93,0.0
2018-03-30 18:00:56,38.32,0.0,0.0,396.48,57.52,107.26,0.0
2018-03-30 19:00:56,30.99,0.0,0.0,416.98,63.66,114.9,0.0
2018-03-30 20:00:56,28.36,0.0,0.0,404.45,72.24,164.52,0.0
2018-03-30 21:00:56,32.38,0.0,0.0,402.81,39.36,46.44,0.0
2018-03-30 22:00:56,34.4,0.0,0.0,969.97,96.15,185.39,0.0
2018-03-30 23:00:56,52.91,0.0,0.0,1358.65,103.47,348.67,0.0
2018-03-31 00:00:56,75.17,0.0,0.0,1612.58,106.42,422.79,0.0
2018-03-31 01:00:56,76.86,0.0,0.0,1804.73,106.11,430.34,0.0
2018-03-31 02:00:56,98.66,0.0,0.0,2914.74,113.72,621.58,0.0
2018-03-31 03:00:56,121.53,0.0,0.0,2954.37,115.25,579.94,0.0
2018-03-31 04:00:56,130.91,0.0,0.0,3812.37,115.48,652.25,0.0
2018-03-31 05:00:56,141.79,0.0,0.0,3275.81,101.81,571.77,0.0
2018-03-31 06:00:56,139.83,0.0,0.0,2600.68,90.73,454.1,0.0
2018-03-31 07:00:56,121.43,0.0,0.0,2861.44,93.45,471.72,0.0
2018-03-31 08:00:56,115.61,0.0,0.0,2969.13,95.48,530.69,0.0
2018-03-31 09:00:56,121.47,0.0,0.0,2584.01,95.08,645.51,0.0
2018-03-31 10:00:56,118.37,0.0,0.0,1707.15,89.8,443.87,0.0
2018-03-31 11:00:56,101.61,0.0,0.0,709.49,67.79,188.28,0.0
2018-03-31 12:00:56,67.19,0.0,0.0,491.43,65.69,140.05,0.0
2018-03-31 13:00:56,51.07,0.0,0.0,406.54,61.47,132.9,0.0
2018-03-31 14:00:56,47.22,0.0,0.0,598.24,81.02,0.0,0.0
2018-03-31 15:00:56,48.4,0.0,0.0,399.8,71.83,149.72,0.0
2018-03-31 16:00:56,43.71,0.0,0.0,323.81,71.66,166.34,0.0
2018-03-31 17:00:56,41.59,0.0,0.0,304.95,74.51,165.09,0.0
2018-03-31 18:00:56,39.13,0.0,0.0,435.06,77.57,164.57,0.0
2018-03-31 19:00:56,39.17,0.0,0.0,381.21,80.93,190.49,0.0
2018-03-31 20:00:56,40.98,0.0,0.0,498.75,76.54,128.69,0.0
2018-03-31 21:00:56,44.27,0.0,0.0,684.07,88.88,165.38,0.0
2018-03-31 22:00:56,51.74,0.0,0.0,1154.47,91.04,218.1,0.0
2018-03-31 23:00:56,67.78,0.0,0.0,976.26,88.74,197.94,0.0
2018-04-01 00:00:56,67.89,0.0,0.0,742.56,90.49,220.66,0.0
2018-04-01 01:00:56,60.82,0.0,0.0,895.9,79.96,182.71,0.0
2018-04-01 02:00:56,39.61,0.0,0.0,825.11,77.66,127.79,0.0
2018-04-01 03:00:56,42.93,0.0,0.0,576.92,75.71,109.54,0.0
2018-04-01 04:00:56,37.75,0.0,0.0,411.28,66.76,88.69,0.0
2018-04-01 05:00:56,36.33,0.0,0.0,530.18,69.86,119.79,0.0
2018-04-01 06:00:56,38.3,0.0,0.0,617.37,67.34,142.12,0.0
2018-04-01 07:00:56,44.81,0.0,0.0,589.77,63.63,121.24,0.0
2018-04-01 08:00:56,44.42,0.0,0.0,403.9,55.14,84.52,0.0
2018-04-01 09:00:56,36.62,0.0,0.0,360.17,46.62,92.7,0.0
2018-04-01 10:00:56,38.69,0.0,0.0,304.13,53.47,129.42,0.0
2018-04-01 11:00:56,40.61,0.0,0.0,357.98,58.35,176.05,0.0
2018-04-01 12:00:56,41.85,0.0,0.0,0.0,38.23,85.41,0.0
2018-04-01 13:00:56,44.47,0.0,0.0,258.25,44.66,106.64,0.0
2018-04-01 14:00:56,35.37,0.0,0.0,322.28,45.14,88.83,0.0
2018-04-01 15:00:56,38.12,0.0,0.0,317.99,54.08,0.0,0.0
2018-04-01 16:00:56,43.61,0.0,0.0,265.79,52.63,93.2,0.0
2018-04-01 17:00:56,50.37,0.0,0.0,293.94,45.91,84.62,0.0
2018-04-01 18:00:56,54.57,0.0,0.0,345.87,55.39,99.38,0.0
2018-04-01 19:00:56,44.1,0.0,0.0,418.58,58.39,93.21,0.0
2018-04-01 20:00:56,47.67,0.0,0.0,327.09,70.52,115.28,0.0
2018-04-01 21:00:56,52.49,0.0,0.0,301.67,75.43,117.36,0.0
2018-04-01 22:00:56,53.6,0.0,0.0,2708.79,69.9,104.23,0.0
2018-04-01 23:00:56,46.9,0.0,0.0,437.39,39.32,55.84,0.0
2018-04-02 00:00:56,34.68,0.0,0.0,253.99,25.69,31.42,0.0
2018-04-02 01:00:56,19.08,0.0,0.0,317.11,24.02,29.04,0.0
2018-04-02 02:00:56,15.12,0.0,0.0,417.15,31.46,43.72,0.0
2018-04-02 03:00:56,10.8,0.0,0.0,409.22,21.69,31.84,0.0
2018-04-02 04:00:56,8.88,0.0,0.0,387.08,15.16,21.65,0.0
2018-04-02 05:00:56,10.12,0.0,0.0,334.87,15.69,19.71,0.0
2018-04-02 06:00:56,13.19,0.0,0.0,302.07,14.46,18.02,0.0
2018-04-02 07:00:56,12.11,0.0,0.0,296.06,17.45,25.97,0.0
2018-04-02 08:00:56,8.44,0.0,0.0,406.76,27.35,37.61,0.0
2018-04-02 09:00:56,8.25,0.0,0.0,661.23,61.47,109.91,0.0
2018-04-02 10:00:56,12.45,0.0,0.0,492.31,59.12,113.83,0.0
2018-04-02 11:00:56,9.79,0.0,0.0,325.58,36.01,56.95,0.0
2018-04-02 12:00:56,15.82,0.0,0.0,295.51,43.35,89.7,0.0
2018-04-02 13:00:56,35.87,0.0,0.0,317.38,48.33,105.46,0.0
2018-04-02 14:00:56,40.37,0.0,0.0,310.0,45.85,103.69,0.0
2018-04-02 15:00:56,35.14,0.0,0.0,308.54,48.61,99.22,0.0
2018-04-02 16:00:56,29.79,0.0,0.0,275.83,46.96,0.0,0.0
2018-04-02 17:00:56,25.67,0.0,0.0,299.89,52.1,101.9,0.0
2018-04-02 18:00:56,25.78,0.0,0.0,302.62,53.24,107.88,0.0
2018-04-02 19:00:56,24.43,0.0,0.0,379.15,55.64,131.24,0.0
2018-04-02 20:00:56,25.3,0.0,0.0,398.29,65.97,155.36,0.0
2018-04-02 21:00:56,30.97,0.0,0.0,383.53,41.26,61.91,0.0
2018-04-02 22:00:56,22.53,0.0,0.0,447.21,54.52,72.71,0.0
2018-04-02 23:00:56,15.67,0.0,0.0,402.39,41.54,48.7,0.0
2018-04-03 00:00:56,13.34,0.0,0.0,507.62,52.6,64.42,0.0
2018-04-03 01:00:56,18.2,0.0,0.0,835.35,78.99,175.65,0.0
2018-04-03 02:00:56,27.9,0.0,0.0,1021.21,78.01,192.18,0.0
2018-04-03 03:00:56,40.79,0.0,0.0,1028.32,73.31,167.83,0.0
2018-04-03 04:00:56,44.13,0.0,0.0,769.2,65.74,136.2,0.0
2018-04-03 05:00:56,43.2,0.0,0.0,715.63,56.19,92.82,0.0
2018-04-03 06:00:56,33.8,0.0,0.0,817.03,58.87,109.46,0.0
2018-04-03 07:00:56,35.94,0.0,0.0,1391.03,62.35,178.6,0.0
2018-04-03 08:00:56,46.41,0.0,0.0,1471.12,64.9,298.43,0.0
2018-04-03 09:00:56,59.73,0.0,0.0,1545.19,70.61,367.31,0.0
2018-04-03 10:00:56,55.22,0.0,0.0,827.15,64.0,155.12,0.0
2018-04-03 11:00:56,39.36,0.0,0.0,661.51,62.09,140.67,0.0
2018-04-03 12:00:56,28.32,0.0,0.0,358.65,35.0,58.75,0.0
2018-04-03 13:00:56,14.14,0.0,0.0,322.3,31.09,50.62,0.0
2018-04-03 14:00:56,8.82,0.0,0.0,360.57,31.46,58.93,0.0
2018-04-03 15:00:56,10.29,0.0,0.0,377.38,27.01,51.42,0.0
2018-04-03 16:00:56,9.62,0.0,0.0,366.49,37.33,59.4,0.0
2018-04-03 17:00:56,10.44,0.0,0.0,350.45,30.67,0.0,0.0
2018-04-03 18:00:56,11.5,0.0,0.0,372.32,47.09,81.66,0.0
2018-04-03 19:00:56,11.2,0.0,0.0,358.6,58.04,102.15,0.0
2018-04-03 20:00:56,13.88,0.0,0.0,374.82,63.17,106.16,0.0
2018-04-03 21:00:56,20.78,0.0,0.0,479.72,85.36,194.98,0.0
2018-04-03 22:00:56,26.02,0.0,0.0,646.67,86.87,214.88,0.0
2018-04-03 23:00:56,33.01,0.0,0.0,794.76,78.77,162.03,0.0
2018-04-04 00:00:56,43.53,0.0,0.0,978.67,73.01,226.41,0.0
2018-04-04 01:00:56,47.39,0.0,0.0,344.99,79.02,251.35,0.0
2018-04-04 02:00:56,47.26,0.0,0.0,423.38,80.53,237.99,0.0
2018-04-04 03:00:56,47.91,0.0,0.0,577.75,81.89,224.63,0.0
2018-04-04 04:00:56,53.36,0.0,0.0,391.13,76.02,244.31,0.0
2018-04-04 05:00:56,58.06,0.0,0.0,902.48,73.76,261.44,0.0
2018-04-04 06:00:56,69.0,0.0,0.0,965.02,72.02,279.61,0.0
2018-04-04 07:00:56,79.08,0.0,0.0,758.59,70.33,271.49,0.0
2018-04-04 08:00:56,72.47,0.0,0.0,868.42,75.47,337.65,0.0
2018-04-04 09:00:56,75.86,0.0,0.0,771.61,78.89,361.31,0.0
2018-04-04 10:00:56,78.59,0.0,0.0,631.61,76.41,328.66,0.0
2018-04-04 11:00:56,80.27,0.0,0.0,321.15,0.0,0.0,0.0
2018-04-04 12:00:56,0.0,0.0,0.0,1338.61,82.23,220.23,0.0
2018-04-04 13:00:56,78.29,0.0,0.0,1096.1,82.05,172.46,0.0
2018-04-04 14:00:56,63.8,0.0,0.0,857.97,73.75,147.4,0.0
2018-04-04 15:00:56,55.81,0.0,0.0,769.63,75.9,142.8,0.0
2018-04-04 16:00:56,47.8,0.0,0.0,645.62,76.93,165.73,0.0
2018-04-04 17:00:56,49.98,0.0,0.0,612.08,76.44,154.3,0.0
2018-04-04 18:00:56,41.57,0.0,0.0,535.49,61.53,96.95,0.0
2018-04-04 19:00:56,26.06,0.0,0.0,378.0,70.24,136.07,0.0
2018-04-04 20:00:56,23.98,0.0,0.0,395.98,60.41,103.85,0.0
2018-04-04 21:00:56,26.94,0.0,0.0,657.78,104.54,185.28,0.0
2018-04-04 22:00:56,38.37,0.0,0.0,1251.13,120.11,362.01,0.0
2018-04-04 23:00:56,70.68,0.0,0.0,1236.31,125.07,492.85,0.0
2018-04-05 00:00:56,77.4,0.0,0.0,1634.78,121.83,569.84,0.0
2018-04-05 01:00:56,110.16,0.0,0.0,1604.93,114.87,493.92,0.0
2018-04-05 02:00:56,112.56,0.0,0.0,1495.81,112.68,456.7,0.0
2018-04-05 03:00:56,100.7,0.0,0.0,1335.31,102.82,336.56,0.0
2018-04-05 04:00:56,82.19,0.0,0.0,1072.3,102.31,253.73,0.0
2018-04-05 05:00:56,78.52,0.0,0.0,1062.41,99.32,211.77,0.0
2018-04-05 06:00:56,78.06,0.0,0.0,1133.97,92.72,215.51,0.0
2018-04-05 07:00:56,78.8,0.0,0.0,1192.41,89.8,224.19,0.0
2018-04-05 08:00:56,82.13,0.0,0.0,1460.22,103.55,434.87,0.0
2018-04-05 09:00:56,109.69,0.0,0.0,1962.0,120.15,533.6,0.0
2018-04-05 10:00:56,100.8,0.0,0.0,2493.85,132.72,658.65,0.0
2018-04-05 11:00:56,156.38,0.0,0.0,2284.42,137.0,627.41,0.0
2018-04-05 12:00:56,173.57,0.0,0.0,695.21,91.35,196.96,0.0
2018-04-05 13:00:56,82.27,0.0,0.0,443.68,83.88,152.34,0.0
2018-04-05 14:00:56,76.92,0.0,0.0,536.83,108.51,211.06,0.0
2018-04-05 15:00:56,93.17,0.0,0.0,514.37,94.08,188.54,0.0
2018-04-05 16:00:56,87.8,0.0,0.0,374.92,85.12,147.59,0.0
2018-04-05 17:00:56,74.62,0.0,0.0,324.91,78.83,144.78,0.0
2018-04-05 18:00:56,63.77,0.0,0.0,490.12,70.54,102.46,0.0
2018-04-05 19:00:56,54.38,0.0,0.0,544.91,85.24,148.25,0.0
2018-04-05 20:00:56,62.86,0.0,0.0,426.12,126.66,206.17,0.0
2018-04-05 21:00:56,71.53,0.0,0.0,824.39,141.54,507.27,0.0
2018-04-05 22:00:56,116.53,0.0,0.0,1547.02,147.12,770.18,0.0
2018-04-05 23:00:56,140.09,0.0,0.0,1530.57,138.99,698.74,0.0
2018-04-06 00:00:56,126.59,0.0,0.0,889.0,120.64,380.39,0.0
2018-04-06 01:00:56,92.41,0.0,0.0,1771.54,117.11,569.31,0.0
2018-04-06 02:00:56,122.77,0.0,0.0,1940.95,131.19,556.49,0.0
2018-04-06 03:00:56,133.9,0.0,0.0,1404.07,116.6,381.26,0.0
2018-04-06 04:00:56,100.42,0.0,0.0,832.47,111.54,245.29,0.0
2018-04-06 05:00:56,89.72,0.0,0.0,942.02,109.59,233.35,0.0
2018-04-06 06:00:56,96.8,0.0,0.0,1283.63,106.67,294.62,0.0
2018-04-06 07:00:56,105.35,0.0,0.0,1200.21,106.92,274.63,0.0
2018-04-06 08:00:56,104.26,0.0,0.0,1493.71,110.84,398.74,0.0
2018-04-06 09:00:56,114.01,0.0,0.0,2038.96,115.32,548.12,0.0
2018-04-06 10:00:56,123.15,0.0,0.0,1379.89,102.1,326.5,0.0
2018-04-06 11:00:56,110.14,0.0,0.0,1051.03,99.8,319.2,0.0
2018-04-06 12:00:56,107.68,0.0,0.0,775.45,84.61,235.16,0.0
2018-04-06 13:00:56,88.7,0.0,0.0,412.68,71.12,138.2,0.0
2018-04-06 14:00:56,47.32,0.0,0.0,452.53,63.79,134.68,0.0
2018-04-06 15:00:56,37.32,0.0,0.0,427.05,40.16,67.75,0.0
2018-04-06 16:00:56,31.95,0.0,0.0,439.02,32.86,60.83,0.0
2018-04-06 17:00:56,30.06,0.0,0.0,483.25,44.62,76.73,0.0
2018-04-06 18:00:56,24.36,0.0,0.0,564.12,42.3,72.59,0.0
2018-04-06 19:00:56,32.64,0.0,0.0,447.05,40.66,57.95,0.0
2018-04-06 20:00:56,23.23,0.0,0.0,448.91,43.4,68.58,0.0
2018-04-06 21:00:56,25.41,0.0,0.0,466.36,32.53,45.07,0.0
2018-04-06 22:00:56,23.85,0.0,0.0,460.56,32.12,41.59,0.0
2018-04-06 23:00:56,23.15,0.0,0.0,449.84,30.82,43.19,0.0
2018-04-07 00:00:56,21.96,0.0,0.0,531.79,27.91,38.14,0.0
2018-04-07 01:00:56,19.82,0.0,0.0,562.34,16.28,19.83,0.0
2018-04-07 02:00:56,21.25,0.0,0.0,609.57,22.51,27.31,0.0
2018-04-07 03:00:56,14.95,0.0,0.0,603.5,25.09,30.45,0.0
2018-04-07 04:00:56,21.17,0.0,0.0,612.19,11.58,13.12,0.0
2018-04-07 05:00:56,20.29,0.0,0.0,642.2,17.14,20.15,0.0
2018-04-07 06:00:56,20.6,0.0,0.0,714.58,26.92,30.16,0.0
2018-04-07 07:00:56,14.72,0.0,0.0,879.08,38.82,43.28,0.0
2018-04-07 08:00:56,14.77,0.0,0.0,1000.38,33.82,38.43,0.0
2018-04-07 09:00:56,17.59,0.0,0.0,1082.6,49.84,64.32,0.0
2018-04-07 10:00:56,19.62,0.0,0.0,1196.8,56.26,75.55,0.0
2018-04-07 11:00:56,28.23,0.0,0.0,1186.35,42.43,55.0,0.0
2018-04-07 12:00:56,18.53,0.0,0.0,1148.3,34.1,44.57,0.0
2018-04-07 13:00:56,24.63,0.0,0.0,1818.54,35.97,47.49,0.0
2018-04-07 14:00:56,25.01,0.0,0.0,0.0,24.03,31.73,0.0
2018-04-07 15:00:56,24.67,0.0,0.0,0.0,17.97,22.81,0.0
2018-04-07 16:00:56,23.11,0.0,0.0,0.0,29.43,37.01,0.0
2018-04-07 17:00:56,25.84,0.0,0.0,0.0,29.42,36.25,0.0
2018-04-07 18:00:56,25.45,0.0,0.0,0.0,24.86,30.64,0.0
2018-04-07 19:00:56,23.43,0.0,0.0,0.0,31.13,38.16,0.0
2018-04-07 20:00:56,24.54,0.0,0.0,0.0,31.14,37.05,0.0
2018-04-07 21:00:56,32.48,0.0,0.0,0.0,23.53,30.24,0.0
2018-04-07 22:00:56,30.97,0.0,0.0,0.0,31.31,37.4,0.0
2018-04-07 23:00:56,33.29,0.0,0.0,0.0,32.92,37.73,0.0
2018-04-08 00:00:56,32.09,0.0,0.0,0.0,43.52,54.97,0.0
2018-04-08 01:00:56,30.74,0.0,0.0,0.0,36.14,46.75,0.0
2018-04-08 02:00:56,31.94,0.0,0.0,0.0,30.11,37.55,0.0
2018-04-08 03:00:56,34.6,0.0,0.0,0.0,26.67,30.73,0.0
2018-04-08 04:00:56,29.61,0.0,0.0,0.0,20.3,23.61,0.0
2018-04-08 05:00:56,30.36,0.0,0.0,0.0,20.77,23.56,0.0
2018-04-08 06:00:56,30.43,0.0,0.0,0.0,10.83,12.35,0.0
2018-04-08 07:00:56,23.27,0.0,0.0,0.0,18.26,21.03,0.0
2018-04-08 08:00:56,28.59,0.0,0.0,0.0,45.68,54.19,0.0
2018-04-08 09:00:56,30.85,0.0,0.0,0.0,55.48,72.67,0.0
2018-04-08 10:00:56,31.27,0.0,0.0,0.0,47.66,67.6,0.0
2018-04-08 11:00:56,39.86,0.0,0.0,0.0,52.04,73.71,0.0
2018-04-08 12:00:56,38.95,0.0,0.0,0.0,43.19,56.51,0.0
2018-04-08 13:00:56,36.88,0.0,0.0,0.0,40.34,60.23,0.0
2018-04-08 14:00:56,36.62,0.0,0.0,0.0,40.39,58.73,0.0
2018-04-08 15:00:56,32.04,0.0,0.0,0.0,39.56,53.54,0.0
2018-04-08 16:00:56,28.1,0.0,0.0,0.0,44.74,75.29,0.0
2018-04-08 17:00:56,32.4,0.0,0.0,0.0,27.71,40.73,0.0
2018-04-08 18:00:56,30.12,0.0,0.0,0.0,54.18,93.94,0.0
2018-04-08 19:00:56,50.76,0.0,0.0,0.0,60.52,103.23,0.0
2018-04-08 20:00:56,45.96,0.0,0.0,0.0,55.89,75.92,0.0
2018-04-08 21:00:56,37.22,0.0,0.0,0.0,51.23,65.92,0.0
2018-04-08 22:00:56,36.21,0.0,0.0,0.0,46.52,63.58,0.0
2018-04-08 23:00:56,40.07,0.0,0.0,0.0,48.06,69.01,0.0
2018-04-09 00:00:56,40.78,0.0,0.0,0.0,50.31,71.98,0.0
2018-04-09 01:00:56,40.28,0.0,0.0,0.0,37.85,53.87,0.0
2018-04-09 02:00:56,37.21,0.0,0.0,0.0,33.33,42.61,0.0
2018-04-09 03:00:56,35.07,0.0,0.0,0.0,26.31,32.28,0.0
2018-04-09 04:00:56,28.4,0.0,0.0,0.0,29.52,36.67,0.0
2018-04-09 05:00:56,40.0,0.0,0.0,0.0,16.0,20.74,0.0
2018-04-09 06:00:56,35.29,0.0,0.0,0.0,22.54,29.99,0.0
2018-04-09 07:00:56,29.59,0.0,0.0,0.0,55.44,70.48,0.0
2018-04-09 08:00:56,39.07,0.0,0.0,0.0,56.03,130.53,0.0
2018-04-09 09:00:56,52.27,0.0,0.0,0.0,63.33,114.64,0.0
2018-04-09 10:00:56,48.0,0.0,0.0,0.0,66.91,140.74,0.0
2018-04-09 11:00:56,55.88,0.0,0.0,0.0,63.92,117.58,0.0
2018-04-09 12:00:56,53.52,0.0,0.0,0.0,59.53,125.45,0.0
2018-04-09 13:00:56,64.99,0.0,0.0,463.59,40.76,69.85,0.0
2018-04-09 14:00:56,54.42,0.0,0.0,517.99,55.11,110.88,0.0
2018-04-09 15:00:56,66.04,0.0,0.0,511.97,57.25,106.28,0.0
2018-04-09 16:00:56,59.26,0.0,0.0,552.97,58.99,113.91,0.0
2018-04-09 17:00:56,56.23,0.0,0.0,498.58,56.1,109.28,0.0
2018-04-09 18:00:56,54.97,0.0,0.0,414.39,42.32,77.71,0.0
2018-04-09 19:00:56,35.72,0.0,0.0,413.57,50.75,89.97,0.0
2018-04-09 20:00:56,31.28,0.0,0.0,422.05,39.53,60.18,0.0
2018-04-09 21:00:56,33.87,0.0,0.0,531.13,58.1,98.63,0.0
2018-04-09 22:00:56,42.96,0.0,0.0,687.64,66.41,135.15,0.0
2018-04-09 23:00:56,48.37,0.0,0.0,550.79,55.23,95.03,0.0
2018-04-10 00:00:56,34.81,0.0,0.0,513.34,49.66,71.39,0.0
2018-04-10 01:00:56,42.63,0.0,0.0,522.63,43.95,61.26,0.0
2018-04-10 02:00:56,43.68,0.0,0.0,603.27,45.57,62.5,0.0
2018-04-10 03:00:56,40.01,0.0,0.0,531.11,35.47,44.51,0.0
2018-04-10 04:00:56,38.24,0.0,0.0,495.57,36.48,44.46,0.0
2018-04-10 05:00:56,33.6,0.0,0.0,514.98,29.51,34.75,0.0
2018-04-10 06:00:56,28.7,0.0,0.0,574.84,23.77,29.44,0.0
2018-04-10 07:00:56,30.4,0.0,0.0,638.25,23.28,32.22,0.0
2018-04-10 08:00:56,26.73,0.0,0.0,625.68,33.82,59.89,0.0
2018-04-10 09:00:56,29.06,0.0,0.0,261.25,43.43,125.49,0.0
2018-04-10 10:00:56,32.1,0.0,0.0,481.56,45.9,161.22,0.0
2018-04-10 11:00:56,40.32,0.0,0.0,832.52,51.33,222.71,0.0
2018-04-10 12:00:56,60.48,0.0,0.0,885.82,61.21,216.03,0.0
2018-04-10 13:00:56,92.93,0.0,0.0,894.02,71.53,197.65,0.0
2018-04-10 14:00:56,92.73,0.0,0.0,513.27,62.5,151.11,0.0
2018-04-10 15:00:56,76.83,0.0,0.0,363.21,64.46,118.7,0.0
2018-04-10 16:00:56,73.79,0.0,0.0,404.48,56.45,106.26,0.0
2018-04-10 17:00:56,75.12,0.0,0.0,503.15,70.44,146.15,0.0
2018-04-10 18:00:56,81.66,0.0,0.0,417.05,74.09,143.45,0.0
2018-04-10 19:00:56,60.54,0.0,0.0,454.5,77.88,137.72,0.0
2018-04-10 20:00:56,52.84,0.0,0.0,482.65,86.26,146.09,0.0
2018-04-10 21:00:56,53.62,0.0,0.0,489.21,89.67,148.1,0.0
2018-04-10 22:00:56,45.23,0.0,0.0,670.02,91.2,159.18,0.0
2018-04-10 23:00:56,50.25,0.0,0.0,495.59,76.38,106.12,0.0
2018-04-11 00:00:56,43.66,0.0,0.0,716.63,83.48,147.22,0.0
2018-04-11 01:00:56,49.64,0.0,0.0,940.76,82.25,163.9,0.0
2018-04-11 02:00:56,53.86,0.0,0.0,772.66,73.61,102.94,0.0
2018-04-11 03:00:56,53.1,0.0,0.0,545.25,57.79,73.44,0.0
2018-04-11 04:00:56,34.41,0.0,0.0,437.01,45.79,61.62,0.0
2018-04-11 05:00:56,26.96,0.0,0.0,307.17,29.2,34.7,0.0
2018-04-11 06:00:56,29.09,0.0,0.0,284.49,19.96,24.2,0.0
2018-04-11 07:00:56,24.55,0.0,0.0,380.15,26.3,36.89,0.0
2018-04-11 08:00:56,24.7,0.0,0.0,593.63,54.53,152.74,0.0
2018-04-11 09:00:56,29.54,0.0,0.0,806.55,68.55,303.02,0.0
2018-04-11 10:00:56,46.11,0.0,0.0,1010.19,73.32,282.86,0.0
2018-04-11 11:00:56,52.46,0.0,0.0,1041.35,64.88,239.65,0.0
2018-04-11 12:00:56,67.59,0.0,0.0,955.79,63.03,170.44,0.0
2018-04-11 13:00:56,63.02,0.0,0.0,1232.95,77.91,207.45,0.0
2018-04-11 14:00:56,96.22,0.0,0.0,814.48,69.49,180.32,0.0
2018-04-11 15:00:56,75.75,0.0,0.0,804.09,82.29,200.83,0.0
2018-04-11 16:00:56,80.76,0.0,0.0,1013.74,103.79,257.13,0.0
2018-04-11 17:00:56,117.72,0.0,0.0,1088.36,117.81,273.6,0.0
2018-04-11 18:00:56,133.52,0.0,0.0,760.36,95.48,167.39,0.0
2018-04-11 19:00:56,100.26,0.0,0.0,902.49,106.19,243.54,0.0
2018-04-11 20:00:56,73.76,0.0,0.0,1018.93,103.35,275.9,0.0
2018-04-11 21:00:56,90.13,0.0,0.0,1230.49,105.35,263.37,0.0
