Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2020-01-03 12:00:56,0.0,33.0,3.71,0.0,4.82,90.82,18.03
2020-01-03 13:00:56,0.0,33.15,3.95,0.0,10.12,65.62,26.81
2020-01-03 14:00:56,0.0,25.82,4.21,0.0,8.02,52.2,39.53
2020-01-03 15:00:56,0.0,15.28,3.46,0.0,2.49,0.0,58.01
2020-01-03 16:00:56,0.0,9.93,3.97,0.0,15.0,42.72,50.84
2020-01-03 17:00:56,0.0,12.57,4.49,0.0,2.85,42.12,49.5
2020-01-03 18:00:56,0.0,16.4,4.41,0.0,17.93,49.32,45.87
2020-01-03 19:00:56,0.0,19.17,5.54,0.0,16.81,50.99,33.9
2020-01-03 20:00:56,0.0,23.74,5.4,0.0,3.09,65.83,23.07
2020-01-03 21:00:56,0.0,33.16,5.18,0.0,19.91,96.32,17.36
2020-01-03 22:00:56,0.0,37.77,4.18,0.0,12.91,94.52,16.56
2020-01-03 23:00:56,0.0,31.6,4.4,0.0,10.48,72.34,16.45
2020-01-04 00:00:56,0.0,30.61,4.38,0.0,15.23,81.81,17.41
2020-01-04 01:00:56,0.0,34.24,4.55,0.0,20.45,75.83,15.92
2020-01-04 02:00:56,0.0,33.85,5.41,0.0,12.9,81.63,14.32
2020-01-04 03:00:56,0.0,37.57,5.18,0.0,18.71,104.99,13.58
2020-01-04 04:00:56,0.0,47.83,4.91,0.0,7.74,87.39,12.65
2020-01-04 05:00:56,0.0,45.96,5.73,0.0,2.67,77.03,13.08
2020-01-04 06:00:56,0.0,34.11,6.48,0.0,3.91,61.32,13.5
2020-01-04 07:00:56,0.0,26.72,8.53,0.0,21.07,50.99,13.62
2020-01-04 08:00:56,0.0,23.47,8.2,0.0,15.12,58.42,14.33
2020-01-04 09:00:56,0.0,23.63,11.95,0.0,4.36,64.46,15.58
2020-01-04 10:00:56,0.0,26.43,16.7,0.0,12.93,75.65,16.79
2020-01-04 11:00:56,0.0,37.53,21.87,0.0,19.9,86.23,18.97
2020-01-04 12:00:56,0.0,49.1,33.15,0.0,5.71,62.37,21.09
2020-01-04 13:00:56,0.0,50.06,33.56,0.0,7.68,79.84,20.91
2020-01-04 14:00:56,0.0,53.7,34.9,0.0,20.41,75.36,23.52
2020-01-04 15:00:56,0.0,54.23,30.04,0.0,14.77,63.27,31.77
2020-01-04 16:00:56,0.0,40.77,19.38,0.0,12.68,0.0,50.45
2020-01-04 17:00:56,0.0,28.46,16.76,0.0,4.88,40.98,49.71
2020-01-04 18:00:56,0.0,32.4,21.48,0.0,21.69,58.79,22.41
2020-01-04 19:00:56,0.0,42.95,18.57,0.0,11.36,60.17,19.28
2020-01-04 20:00:56,0.0,47.68,16.6,0.0,15.34,77.79,18.11
2020-01-04 21:00:56,0.0,57.7,17.65,0.0,18.62,116.88,18.89
2020-01-04 22:00:56,0.0,79.23,15.5,0.0,18.34,169.95,19.8
2020-01-04 23:00:56,0.0,96.51,13.18,0.0,14.95,237.68,22.21
2020-01-05 00:00:56,0.0,122.58,9.58,0.0,3.07,239.89,19.1
2020-01-05 01:00:56,0.0,132.56,9.03,0.0,13.46,209.72,18.49
2020-01-05 02:00:56,0.0,123.33,8.15,0.0,19.45,158.4,16.66
2020-01-05 03:00:56,0.0,116.93,7.88,0.0,12.88,173.36,15.38
2020-01-05 04:00:56,0.0,105.16,7.53,0.0,15.15,164.95,16.14
2020-01-05 05:00:56,0.0,100.57,7.43,0.0,16.58,147.6,15.49
2020-01-05 06:00:56,0.0,94.83,7.72,0.0,19.51,179.63,17.07
2020-01-05 07:00:56,0.0,91.98,7.94,0.0,27.52,166.87,16.48
2020-01-05 08:00:56,0.0,91.95,8.56,0.0,10.11,185.32,15.5
2020-01-05 09:00:56,0.0,83.46,8.03,0.0,19.44,189.36,14.82
2020-01-05 10:00:56,0.0,74.56,8.24,0.0,14.85,189.26,15.23
2020-01-05 11:00:56,0.0,70.27,7.79,0.0,14.84,193.19,16.5
2020-01-05 12:00:56,0.0,76.68,9.16,0.0,3.14,243.06,18.5
2020-01-05 13:00:56,0.0,109.28,9.68,0.0,14.29,256.27,17.73
2020-01-05 14:00:56,0.0,111.0,10.03,0.0,3.93,199.52,18.48
2020-01-05 15:00:56,0.0,90.89,11.55,0.0,17.01,145.59,16.69
2020-01-05 16:00:56,0.0,70.0,11.32,0.0,18.94,83.18,28.18
2020-01-05 17:00:56,0.0,27.95,8.55,0.0,0.0,0.0,54.56
2020-01-05 18:00:56,0.0,10.64,6.55,0.0,9.73,49.71,56.52
2020-01-05 19:00:56,0.0,10.77,6.21,0.0,2.75,46.76,52.68
2020-01-05 20:00:56,0.0,12.03,5.43,0.0,16.89,47.24,48.24
2020-01-05 21:00:56,0.0,14.65,5.59,0.0,8.86,44.81,44.26
2020-01-05 22:00:56,0.0,20.48,5.59,0.0,9.77,45.42,43.78
2020-01-05 23:00:56,0.0,17.97,5.07,0.0,6.31,34.41,58.18
2020-01-06 00:00:56,0.0,12.85,5.02,0.0,10.86,34.39,51.93
2020-01-06 01:00:56,0.0,11.9,4.78,0.0,8.04,28.17,59.29
2020-01-06 02:00:56,0.0,6.67,4.97,0.0,13.93,23.75,64.96
2020-01-06 03:00:56,0.0,4.46,4.92,0.0,13.98,20.13,70.73
2020-01-06 04:00:56,0.0,2.32,4.78,0.0,12.66,18.85,71.18
2020-01-06 05:00:56,0.0,3.03,4.61,0.0,1.51,17.36,67.51
2020-01-06 06:00:56,0.0,4.29,4.81,0.0,12.12,14.89,68.88
2020-01-06 07:00:56,0.0,3.41,4.72,0.0,9.7,15.64,68.5
2020-01-06 08:00:56,0.0,2.76,5.08,0.0,10.75,19.72,63.91
2020-01-06 09:00:56,0.0,2.83,4.9,0.0,11.2,23.27,59.47
2020-01-06 10:00:56,0.0,4.88,4.86,0.0,10.38,32.29,50.25
2020-01-06 11:00:56,0.0,9.51,4.87,0.0,8.67,27.25,50.95
2020-01-06 12:00:56,0.0,11.68,4.7,0.0,7.55,24.71,50.45
2020-01-06 13:00:56,0.0,10.17,5.05,0.0,12.19,22.64,52.97
2020-01-06 14:00:56,0.0,10.07,5.13,0.0,12.06,22.0,52.31
2020-01-06 15:00:56,0.0,12.83,5.3,0.0,12.62,22.53,51.53
2020-01-06 16:00:56,0.0,11.69,5.44,0.0,14.95,20.83,50.77
2020-01-06 17:00:56,0.0,10.64,5.23,0.0,19.36,20.84,48.18
2020-01-06 18:00:56,0.0,13.41,5.14,0.0,6.8,0.0,49.99
2020-01-06 19:00:56,0.0,11.89,5.35,0.0,11.5,20.95,55.99
2020-01-06 20:00:56,0.0,10.46,5.43,0.0,19.5,20.97,57.55
2020-01-06 21:00:56,0.0,9.56,5.13,0.0,18.15,20.43,58.47
2020-01-06 22:00:56,0.0,8.19,5.2,0.0,18.48,17.44,57.4
2020-01-06 23:00:56,0.0,7.97,5.03,0.0,34.12,15.37,56.16
2020-01-07 00:00:56,0.0,7.39,4.98,0.0,9.31,14.18,59.58
2020-01-07 01:00:56,0.0,8.75,4.47,0.0,12.11,12.95,63.9
2020-01-07 02:00:56,0.0,10.14,4.47,0.0,23.87,10.82,67.66
2020-01-07 03:00:56,0.0,8.02,4.51,0.0,38.11,10.64,68.22
2020-01-07 04:00:56,0.0,6.35,4.34,0.0,31.66,10.11,69.2
2020-01-07 05:00:56,0.0,5.9,4.22,0.0,13.83,9.35,68.45
2020-01-07 06:00:56,0.0,5.0,4.38,0.0,37.28,10.4,67.5
2020-01-07 07:00:56,0.0,6.42,4.6,0.0,19.3,10.07,68.93
2020-01-07 08:00:56,0.0,7.97,4.21,0.0,28.62,13.3,67.15
2020-01-07 09:00:56,0.0,6.49,4.51,0.0,14.03,17.87,63.2
2020-01-07 10:00:56,0.0,7.17,4.21,0.0,9.7,26.73,58.34
2020-01-07 11:00:56,0.0,11.71,4.2,0.0,10.14,19.37,60.53
2020-01-07 12:00:56,0.0,12.05,4.09,0.0,19.1,19.77,60.26
2020-01-07 13:00:56,0.0,8.16,4.01,0.0,21.89,17.42,64.22
2020-01-07 14:00:56,0.0,8.41,4.19,0.0,3.89,19.03,66.08
2020-01-07 15:00:56,0.0,9.61,4.31,0.0,16.63,19.73,64.07
2020-01-07 16:00:56,0.0,12.0,3.95,0.0,10.51,21.25,62.41
2020-01-07 17:00:56,0.0,13.11,4.29,0.0,11.99,21.45,62.04
2020-01-07 18:00:56,0.0,10.3,3.79,0.0,12.65,20.87,61.93
2020-01-07 19:00:56,0.0,8.4,4.02,0.0,18.82,0.0,62.53
2020-01-07 20:00:56,0.0,11.1,3.82,0.0,15.95,22.96,62.49
2020-01-07 21:00:56,0.0,12.94,3.51,0.0,19.58,23.52,64.87
2020-01-07 22:00:56,0.0,10.37,3.4,0.0,15.56,17.84,68.8
2020-01-07 23:00:56,0.0,7.46,3.58,0.0,8.95,15.38,69.96
2020-01-08 00:00:56,0.0,5.33,3.41,0.0,23.3,15.11,70.78
2020-01-08 01:00:56,0.0,5.02,3.11,0.0,15.12,13.22,72.66
2020-01-08 02:00:56,0.0,5.84,3.14,0.0,27.33,11.01,74.61
2020-01-08 03:00:56,0.0,6.22,3.21,0.0,25.97,10.07,74.51
2020-01-08 04:00:56,0.0,5.45,3.07,0.0,25.09,9.85,74.83
2020-01-08 05:00:56,0.0,5.24,3.17,0.0,19.34,9.1,75.2
2020-01-08 06:00:56,0.0,5.88,3.06,0.0,11.46,8.13,74.91
2020-01-08 07:00:56,0.0,5.5,2.7,0.0,33.89,10.47,73.02
2020-01-08 08:00:56,0.0,4.14,3.0,0.0,6.71,16.15,68.11
2020-01-08 09:00:56,0.0,4.06,2.99,0.0,3.21,21.57,64.47
2020-01-08 10:00:56,0.0,4.94,3.07,0.0,14.22,30.24,57.94
2020-01-08 11:00:56,0.0,6.18,2.71,0.0,12.32,21.89,61.84
2020-01-08 12:00:56,0.0,8.15,2.94,0.0,17.4,20.96,62.53
2020-01-08 13:00:56,0.0,9.51,2.91,0.0,13.86,20.63,62.68
2020-01-08 14:00:56,0.0,10.05,3.32,0.0,6.58,21.94,57.6
2020-01-08 15:00:56,0.0,10.29,2.41,0.0,12.14,20.0,57.73
2020-01-08 16:00:56,0.0,9.76,3.09,0.0,19.19,22.55,56.11
2020-01-08 17:00:56,0.0,10.0,3.08,0.0,15.77,25.01,55.3
2020-01-08 18:00:56,0.0,10.41,2.87,0.0,2.71,25.26,57.12
2020-01-08 19:00:56,0.0,11.46,3.16,0.0,16.99,23.18,57.87
2020-01-08 20:00:56,0.0,10.93,2.7,0.0,7.29,0.0,53.95
2020-01-08 21:00:56,0.0,8.29,2.57,0.0,2.93,29.98,50.98
2020-01-08 22:00:56,0.0,8.91,2.4,0.0,16.46,26.01,54.3
2020-01-08 23:00:56,0.0,10.91,2.3,0.0,6.91,21.97,57.44
2020-01-09 00:00:56,0.0,11.32,2.65,0.0,15.56,20.44,63.73
2020-01-09 01:00:56,0.0,9.87,2.19,0.0,15.44,16.52,64.94
2020-01-09 02:00:56,0.0,7.6,2.55,0.0,11.31,12.24,72.35
2020-01-09 03:00:56,0.0,6.15,2.33,0.0,6.59,11.73,71.45
2020-01-09 04:00:56,0.0,4.83,2.22,0.0,6.99,10.76,72.18
2020-01-09 05:00:56,0.0,3.53,2.44,0.0,36.05,10.43,74.76
2020-01-09 06:00:56,0.0,2.91,2.47,0.0,34.28,10.59,72.46
2020-01-09 07:00:56,0.0,2.69,2.38,0.0,5.47,11.52,66.21
2020-01-09 08:00:56,0.0,3.39,2.72,0.0,14.18,23.2,56.85
2020-01-09 09:00:56,0.0,4.37,2.72,0.0,1.6,29.44,50.67
2020-01-09 10:00:56,0.0,5.31,2.77,0.0,18.68,46.95,39.85
2020-01-09 11:00:56,0.0,7.75,2.61,0.0,13.27,37.54,43.32
2020-01-09 12:00:56,0.0,10.56,2.58,0.0,3.1,34.29,48.34
2020-01-09 13:00:56,0.0,14.89,2.74,0.0,10.86,38.62,36.49
2020-01-09 14:00:56,0.0,24.62,2.85,0.0,5.84,54.52,26.23
2020-01-09 15:00:56,0.0,27.65,3.14,0.0,17.23,47.37,29.65
2020-01-09 16:00:56,0.0,27.08,3.15,0.0,19.08,45.01,31.66
2020-01-09 17:00:56,0.0,31.52,3.99,0.0,5.22,49.05,28.76
2020-01-09 18:00:56,0.0,31.26,3.28,0.0,19.48,40.93,36.56
2020-01-09 19:00:56,0.0,25.98,3.36,0.0,13.19,43.33,35.71
2020-01-09 20:00:56,0.0,21.83,4.07,0.0,3.88,53.67,28.13
2020-01-09 21:00:56,0.0,23.3,3.82,0.0,14.47,0.0,21.19
2020-01-09 22:00:56,0.0,26.56,3.24,0.0,3.38,52.48,19.6
2020-01-09 23:00:56,0.0,27.88,3.92,0.0,18.39,58.23,14.7
2020-01-10 00:00:56,0.0,25.89,3.08,0.0,10.88,56.41,16.25
2020-01-10 01:00:56,0.0,26.53,3.03,0.0,7.94,57.26,15.0
2020-01-10 02:00:56,0.0,38.01,3.88,0.0,18.78,67.72,14.7
2020-01-10 03:00:56,0.0,39.36,3.68,0.0,16.48,47.87,17.8
2020-01-10 04:00:56,0.0,31.22,3.48,0.0,22.8,59.7,13.54
2020-01-10 05:00:56,0.0,27.43,3.02,0.0,13.56,39.21,13.84
2020-01-10 06:00:56,0.0,20.19,3.12,0.0,12.22,36.67,15.39
2020-01-10 07:00:56,0.0,20.44,3.64,0.0,7.25,67.98,12.59
2020-01-10 08:00:56,0.0,23.31,4.1,0.0,14.04,116.74,12.82
2020-01-10 09:00:56,0.0,27.83,4.7,0.0,2.2,155.83,12.86
2020-01-10 10:00:56,0.0,37.19,5.47,0.0,11.63,209.69,13.53
2020-01-10 11:00:56,0.0,63.61,9.06,0.0,2.72,240.4,15.22
2020-01-10 12:00:56,0.0,97.36,8.16,0.0,11.17,241.29,12.59
2020-01-10 13:00:56,0.0,105.53,6.46,0.0,18.98,232.36,11.24
2020-01-10 14:00:56,0.0,84.98,5.83,0.0,16.85,109.62,17.01
2020-01-10 15:00:56,0.0,59.19,10.36,0.0,18.96,82.1,19.62
2020-01-10 16:00:56,0.0,46.07,16.48,0.0,15.27,78.43,24.31
2020-01-10 17:00:56,0.0,42.63,16.11,0.0,14.1,66.27,24.44
2020-01-10 18:00:56,0.0,35.73,11.98,0.0,9.3,56.23,25.83
2020-01-10 19:00:56,0.0,29.64,8.85,0.0,10.75,64.83,15.9
2020-01-10 20:00:56,0.0,27.73,8.37,0.0,12.83,90.46,12.81
2020-01-10 21:00:56,0.0,47.1,11.43,0.0,18.99,241.76,15.92
2020-01-10 22:00:56,0.0,101.18,9.05,0.0,15.89,0.0,17.97
2020-01-10 23:00:56,0.0,137.85,8.34,0.0,6.51,284.29,17.66
2020-01-11 00:00:56,0.0,147.37,8.23,0.0,9.73,284.77,16.13
2020-01-11 01:00:56,0.0,151.15,7.91,0.0,8.9,285.36,12.99
2020-01-11 02:00:56,0.0,139.91,7.57,0.0,5.08,283.76,12.37
2020-01-11 03:00:56,0.0,124.39,6.92,0.0,4.1,233.84,10.79
2020-01-11 04:00:56,0.0,98.48,6.48,0.0,12.27,195.95,10.84
2020-01-11 05:00:56,0.0,74.49,5.67,0.0,14.31,165.54,10.26
2020-01-11 06:00:56,0.0,61.56,6.26,0.0,10.37,174.94,11.43
2020-01-11 07:00:56,0.0,59.94,6.1,0.0,11.33,207.23,12.02
2020-01-11 08:00:56,0.0,62.55,7.06,0.0,4.2,231.89,11.2
2020-01-11 09:00:56,0.0,64.9,6.47,0.0,7.55,272.36,12.63
2020-01-11 10:00:56,0.0,71.56,7.83,0.0,18.8,344.26,12.81
2020-01-11 11:00:56,0.0,83.53,6.62,0.0,7.13,281.15,12.97
2020-01-11 12:00:56,0.0,109.05,7.42,0.0,10.8,264.69,14.06
2020-01-11 13:00:56,0.0,101.91,7.91,0.0,2.88,131.69,14.13
2020-01-11 14:00:56,0.0,47.38,9.6,0.0,18.53,88.41,22.05
2020-01-11 15:00:56,0.0,30.21,10.28,0.0,19.0,85.34,25.9
2020-01-11 16:00:56,0.0,26.36,11.1,0.0,7.47,70.1,35.58
2020-01-11 17:00:56,0.0,25.0,10.76,0.0,7.36,66.06,34.98
2020-01-11 18:00:56,0.0,27.39,10.59,0.0,15.95,65.31,29.8
2020-01-11 19:00:56,0.0,26.87,9.84,0.0,18.92,70.78,19.43
2020-01-11 20:00:56,0.0,33.85,10.63,0.0,4.62,104.1,15.79
2020-01-11 21:00:56,0.0,59.84,10.3,0.0,10.83,238.11,22.21
2020-01-11 22:00:56,0.0,108.74,7.89,0.0,12.88,234.13,14.28
2020-01-11 23:00:56,0.0,121.97,8.66,0.0,6.37,0.0,16.39
2020-01-12 00:00:56,0.0,118.29,7.46,0.0,2.1,191.63,14.16
2020-01-12 01:00:56,0.0,111.96,7.03,0.0,18.28,159.79,15.24
2020-01-12 02:00:56,0.0,88.08,8.88,0.0,12.3,146.07,13.4
2020-01-12 03:00:56,0.0,80.64,7.8,0.0,33.14,115.91,11.89
2020-01-12 04:00:56,0.0,59.66,6.28,0.0,8.91,88.16,10.62
2020-01-12 05:00:56,0.0,48.93,6.53,0.0,16.99,62.25,11.91
2020-01-12 06:00:56,0.0,35.64,6.71,0.0,14.45,40.74,33.05
2020-01-12 07:00:56,0.0,31.99,6.26,0.0,15.76,39.06,40.53
2020-01-12 08:00:56,0.0,38.19,4.99,0.0,21.16,35.07,39.98
2020-01-12 09:00:56,0.0,39.46,4.3,0.0,4.25,37.83,33.85
2020-01-12 10:00:56,0.0,39.18,4.21,0.0,11.85,42.4,22.8
2020-01-12 11:00:56,0.0,38.83,3.83,0.0,13.93,41.63,20.39
2020-01-12 12:00:56,0.0,36.92,4.12,0.0,11.94,39.68,25.0
2020-01-12 13:00:56,0.0,28.91,4.32,0.0,17.08,35.49,34.28
2020-01-12 14:00:56,0.0,18.76,3.93,0.0,3.62,33.67,37.63
2020-01-12 15:00:56,0.0,16.46,4.34,0.0,5.5,34.11,35.17
2020-01-12 16:00:56,0.0,14.97,4.74,0.0,10.21,33.48,33.54
2020-01-12 17:00:56,0.0,15.08,4.69,0.0,12.36,34.34,32.17
2020-01-12 18:00:56,0.0,15.2,4.59,0.0,15.42,33.39,28.08
2020-01-12 19:00:56,0.0,15.29,4.26,0.0,8.76,29.71,31.53
2020-01-12 20:00:56,0.0,12.39,3.99,0.0,14.3,30.02,31.09
2020-01-12 21:00:56,0.0,12.33,3.85,0.0,23.88,28.51,31.34
2020-01-12 22:00:56,0.0,14.16,3.28,0.0,14.32,28.84,28.87
2020-01-12 23:00:56,0.0,16.99,3.28,0.0,12.23,35.65,19.2
2020-01-13 00:00:56,0.0,16.31,3.3,0.0,13.67,0.0,15.86
2020-01-13 01:00:56,0.0,20.53,3.18,0.0,21.31,32.68,19.19
2020-01-13 02:00:56,0.0,18.79,3.19,0.0,4.72,22.63,27.81
2020-01-13 03:00:56,0.0,8.61,2.88,0.0,7.78,23.22,31.8
2020-01-13 04:00:56,0.0,8.49,2.82,0.0,8.6,21.0,29.63
2020-01-13 05:00:56,0.0,8.44,2.66,0.0,8.58,18.66,33.56
2020-01-13 06:00:56,0.0,7.76,2.77,0.0,21.36,19.09,33.88
2020-01-13 07:00:56,0.0,4.43,2.97,0.0,9.6,17.61,35.92
2020-01-13 08:00:56,0.0,2.37,2.56,0.0,15.95,30.5,24.64
2020-01-13 09:00:56,0.0,3.26,3.47,0.0,12.88,53.01,17.71
2020-01-13 10:00:56,0.0,5.47,3.54,0.0,16.95,63.72,13.4
2020-01-13 11:00:56,0.0,13.3,3.6,0.0,18.17,48.22,19.41
2020-01-13 12:00:56,0.0,19.38,3.47,0.0,5.87,41.64,25.21
2020-01-13 13:00:56,0.0,16.83,3.97,0.0,4.03,33.81,34.65
2020-01-13 14:00:56,0.0,15.24,4.13,0.0,22.82,37.03,33.15
2020-01-13 15:00:56,0.0,15.0,4.28,0.0,10.18,32.82,37.84
2020-01-13 16:00:56,0.0,13.32,4.16,0.0,8.53,42.51,29.08
2020-01-13 17:00:56,0.0,16.05,3.95,0.0,10.11,39.93,31.26
2020-01-13 18:00:56,0.0,18.44,4.22,0.0,10.61,41.7,32.62
2020-01-13 19:00:56,0.0,15.18,3.86,0.0,12.36,42.1,29.31
2020-01-13 20:00:56,0.0,14.63,4.45,0.0,15.11,55.37,23.05
2020-01-13 21:00:56,0.0,14.84,3.84,0.0,6.42,53.58,16.86
2020-01-13 22:00:56,0.0,16.0,3.68,0.0,3.8,59.02,15.16
2020-01-13 23:00:56,0.0,26.9,4.97,0.0,3.36,81.13,14.13
2020-01-14 00:00:56,0.0,40.36,4.17,0.0,17.28,91.53,13.74
2020-01-14 01:00:56,0.0,50.35,4.85,0.0,4.12,0.0,13.23
2020-01-14 02:00:56,0.0,49.73,4.65,0.0,7.63,106.85,12.78
2020-01-14 03:00:56,0.0,38.56,4.03,0.0,2.29,88.79,11.78
2020-01-14 04:00:56,0.0,33.43,4.08,0.0,8.63,67.4,11.68
2020-01-14 05:00:56,0.0,29.45,4.15,0.0,16.76,71.42,12.51
2020-01-14 06:00:56,0.0,25.12,3.9,0.0,19.62,71.24,11.62
2020-01-14 07:00:56,0.0,22.53,3.89,0.0,18.71,90.47,11.66
2020-01-14 08:00:56,0.0,22.74,4.29,0.0,16.01,118.25,11.59
2020-01-14 09:00:56,0.0,24.46,5.64,0.0,5.63,220.18,12.49
2020-01-14 10:00:56,0.0,41.41,6.59,0.0,13.31,323.65,15.77
2020-01-14 11:00:56,0.0,82.61,6.95,0.0,8.64,299.68,15.32
2020-01-14 12:00:56,0.0,112.89,10.29,0.0,9.2,303.55,14.15
2020-01-14 13:00:56,0.0,114.78,9.6,0.0,15.1,227.75,10.37
2020-01-14 14:00:56,0.0,90.98,5.58,0.0,6.21,99.17,15.42
2020-01-14 15:00:56,0.0,56.55,6.44,0.0,16.44,87.26,19.35
2020-01-14 16:00:56,0.0,48.53,7.9,0.0,15.88,75.81,22.79
2020-01-14 17:00:56,0.0,45.13,7.28,0.0,3.81,66.31,22.52
2020-01-14 18:00:56,0.0,34.31,5.77,0.0,9.18,72.92,18.12
2020-01-14 19:00:56,0.0,28.95,5.97,0.0,23.49,76.2,15.25
2020-01-14 20:00:56,0.0,29.8,6.25,0.0,14.49,78.52,12.42
2020-01-14 21:00:56,0.0,33.67,5.24,0.0,11.91,71.54,17.07
2020-01-14 22:00:56,0.0,33.92,5.0,0.0,6.96,69.21,11.97
2020-01-14 23:00:56,0.0,36.36,4.46,0.0,17.13,74.75,10.8
2020-01-15 00:00:56,0.0,39.48,4.88,0.0,22.69,78.09,9.53
2020-01-15 01:00:56,0.0,45.69,4.68,0.0,17.11,67.1,9.37
2020-01-15 02:00:56,0.0,48.08,4.74,0.0,3.38,0.0,9.26
2020-01-15 03:00:56,0.0,36.95,4.47,0.0,11.81,80.9,9.38
2020-01-15 04:00:56,0.0,33.41,4.02,0.0,9.52,67.74,9.01
2020-01-15 05:00:56,0.0,34.62,3.98,0.0,12.52,56.42,9.45
2020-01-15 06:00:56,0.0,29.48,3.89,0.0,9.38,49.75,9.68
2020-01-15 07:00:56,0.0,25.86,3.85,0.0,5.32,48.46,11.41
2020-01-15 08:00:56,0.0,25.74,3.99,0.0,7.25,82.79,10.2
2020-01-15 09:00:56,0.0,27.81,4.91,0.0,18.69,164.32,10.43
2020-01-15 10:00:56,0.0,34.72,4.67,0.0,2.42,148.12,10.72
2020-01-15 11:00:56,0.0,47.85,5.73,0.0,13.95,168.53,13.2
2020-01-15 12:00:56,0.0,62.65,5.5,0.0,17.73,104.64,12.85
2020-01-15 13:00:56,0.0,50.34,4.65,0.0,16.29,64.74,26.32
2020-01-15 14:00:56,0.0,29.94,5.13,0.0,15.13,50.04,34.51
2020-01-15 15:00:56,0.0,29.88,4.57,0.0,15.76,46.64,43.5
2020-01-15 16:00:56,0.0,31.64,5.69,0.0,14.3,43.13,44.08
2020-01-15 17:00:56,0.0,25.43,6.5,0.0,17.29,40.21,47.14
2020-01-15 18:00:56,0.0,23.8,6.06,0.0,9.07,47.8,38.46
2020-01-15 19:00:56,0.0,26.09,4.69,0.0,6.32,41.17,44.02
2020-01-15 20:00:56,0.0,26.78,5.39,0.0,10.56,54.87,24.53
2020-01-15 21:00:56,0.0,30.0,5.14,0.0,8.54,58.6,20.15
2020-01-15 22:00:56,0.0,25.03,4.08,0.0,11.73,43.67,33.11
2020-01-15 23:00:56,0.0,15.34,3.72,0.0,9.81,35.51,44.62
2020-01-16 00:00:56,0.0,11.83,3.7,0.0,9.22,34.43,46.87
2020-01-16 01:00:56,0.0,10.18,3.91,0.0,14.4,28.72,49.29
2020-01-16 02:00:56,0.0,8.35,4.16,0.0,16.12,21.96,66.89
2020-01-16 03:00:56,0.0,7.21,4.1,0.0,18.01,0.0,64.35
2020-01-16 04:00:56,0.0,8.08,3.68,0.0,13.96,18.55,68.59
2020-01-16 05:00:56,0.0,7.6,3.66,0.0,16.01,16.18,73.56
2020-01-16 06:00:56,0.0,5.74,3.34,0.0,14.53,16.38,70.82
2020-01-16 07:00:56,0.0,5.36,3.38,0.0,5.5,17.97,65.67
2020-01-16 08:00:56,0.0,4.9,3.65,0.0,16.66,22.21,58.32
2020-01-16 09:00:56,0.0,5.32,3.09,0.0,6.7,35.85,43.6
2020-01-16 10:00:56,0.0,7.98,3.4,0.0,3.0,59.31,23.8
2020-01-16 11:00:56,0.0,15.78,3.95,0.0,10.39,46.27,35.56
2020-01-16 12:00:56,0.0,18.09,4.24,0.0,6.37,33.02,44.74
2020-01-16 13:00:56,0.0,14.43,4.12,0.0,21.06,34.3,40.14
2020-01-16 14:00:56,0.0,20.0,4.08,0.0,11.27,37.32,34.69
2020-01-16 15:00:56,0.0,26.06,3.79,0.0,12.06,37.32,36.35
2020-01-16 16:00:56,0.0,22.03,4.07,0.0,10.85,31.14,47.86
2020-01-16 17:00:56,0.0,16.08,4.31,0.0,5.71,34.31,45.48
2020-01-16 18:00:56,0.0,16.78,4.26,0.0,12.85,32.1,42.27
2020-01-16 19:00:56,0.0,19.0,4.21,0.0,16.95,30.7,44.88
2020-01-16 20:00:56,0.0,18.61,4.65,0.0,19.93,33.38,44.75
2020-01-16 21:00:56,0.0,14.94,3.89,0.0,18.09,32.79,42.36
2020-01-16 22:00:56,0.0,12.3,3.88,0.0,16.97,27.6,53.98
2020-01-16 23:00:56,0.0,12.27,3.42,0.0,3.82,22.92,58.1
2020-01-17 00:00:56,0.0,13.44,3.77,0.0,19.14,22.31,56.44
2020-01-17 01:00:56,0.0,12.8,3.82,0.0,12.01,19.11,58.48
2020-01-17 02:00:56,0.0,10.69,3.31,0.0,17.56,15.38,63.48
2020-01-17 03:00:56,0.0,8.58,3.24,0.0,11.21,15.41,67.08
2020-01-17 04:00:56,0.0,7.97,3.22,0.0,15.3,0.0,69.5
2020-01-17 05:00:56,0.0,7.4,3.06,0.0,26.61,12.26,69.95
2020-01-17 06:00:56,0.0,8.35,3.19,0.0,28.87,11.81,71.05
2020-01-17 07:00:56,0.0,8.37,3.29,0.0,26.59,11.32,72.08
2020-01-17 08:00:56,0.0,6.91,3.26,0.0,19.18,19.07,66.58
2020-01-17 09:00:56,0.0,6.18,3.19,0.0,7.14,30.05,52.22
2020-01-17 10:00:56,0.0,7.46,3.57,0.0,14.85,35.13,47.56
2020-01-17 11:00:56,0.0,19.78,3.37,0.0,14.46,27.97,50.92
2020-01-17 12:00:56,0.0,26.28,3.32,0.0,8.79,27.8,50.17
2020-01-17 13:00:56,0.0,16.94,4.06,0.0,14.47,30.08,53.12
2020-01-17 14:00:56,0.0,13.43,4.11,0.0,3.53,25.07,60.34
