Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-12-12 02:00:56,16.4,10.7,0.0,770.1,20.8,33.4,0.0
2019-12-12 03:00:56,21.4,24.3,0.0,602.8,25.7,41.0,0.0
2019-12-12 04:00:56,17.7,18.8,0.0,628.9,24.4,38.8,0.0
2019-12-12 05:00:56,12.1,11.7,0.0,901.8,24.0,41.0,0.0
2019-12-12 06:00:56,9.2,13.0,0.0,1049.8,26.5,45.0,0.0
2019-12-12 07:00:56,13.0,12.8,0.0,623.3,23.4,45.3,0.0
2019-12-12 08:00:56,18.4,7.0,0.0,685.6,22.3,51.9,0.0
2019-12-12 09:00:56,18.1,7.0,0.0,651.3,24.1,72.1,0.0
2019-12-12 10:00:56,13.2,13.6,0.0,687.0,26.2,83.7,0.0
2019-12-12 11:00:56,28.6,15.0,0.0,660.7,20.4,56.2,0.0
2019-12-12 12:00:56,30.1,19.0,0.0,382.6,14.2,27.9,0.0
2019-12-12 13:00:56,26.7,12.0,0.0,350.6,9.9,19.6,0.0
2019-12-12 14:00:56,20.0,8.0,0.0,418.9,8.5,17.9,0.0
2019-12-12 15:00:56,18.1,7.2,0.0,395.7,7.6,16.4,0.0
2019-12-12 16:00:56,22.4,9.8,0.0,536.2,8.2,17.9,0.0
2019-12-12 17:00:56,18.4,16.4,0.0,573.3,8.1,17.7,0.0
2019-12-12 18:00:56,19.1,21.3,0.0,397.3,8.2,18.1,0.0
2019-12-12 19:00:56,28.1,14.8,0.0,341.0,6.5,16.1,0.0
2019-12-12 20:00:56,29.3,18.8,0.0,242.9,9.5,19.5,0.0
2019-12-12 21:00:56,30.4,26.2,0.0,250.2,6.5,16.6,0.0
2019-12-12 22:00:56,21.8,0.0,0.0,267.0,5.6,15.8,0.0
2019-12-12 23:00:56,15.8,14.9,0.0,221.3,6.0,16.4,0.0
2019-12-13 00:00:56,11.6,12.1,0.0,419.8,9.9,20.5,0.0
2019-12-13 01:00:56,24.6,23.7,0.0,254.0,26.3,47.0,0.0
2019-12-13 02:00:56,24.7,16.7,0.0,209.2,28.7,54.0,0.0
2019-12-13 03:00:56,17.4,12.1,0.0,257.7,27.5,52.7,0.0
2019-12-13 04:00:56,21.5,16.0,0.0,146.2,19.5,34.0,0.0
2019-12-13 05:00:56,18.3,15.2,0.0,0.0,20.9,32.1,0.0
2019-12-13 06:00:56,11.7,10.6,0.0,140.7,20.5,31.6,0.0
2019-12-13 07:00:56,23.0,11.1,0.0,0.0,19.8,31.6,0.0
2019-12-13 08:00:56,21.8,15.7,0.0,192.1,27.7,42.9,0.0
2019-12-13 09:00:56,12.7,11.4,0.0,308.6,31.4,65.4,0.0
2019-12-13 10:00:56,15.7,17.2,0.0,256.8,34.1,88.4,0.0
2019-12-13 11:00:56,27.2,16.2,0.0,279.2,32.4,101.3,0.0
2019-12-13 12:00:56,31.1,31.8,0.0,227.8,34.0,99.5,0.0
2019-12-13 13:00:56,29.3,31.9,0.0,945.4,29.6,70.7,0.0
2019-12-13 14:00:56,20.7,20.3,0.0,1026.9,33.5,64.4,0.0
2019-12-13 15:00:56,13.1,0.0,0.0,972.3,31.2,52.6,0.0
2019-12-13 16:00:56,20.5,27.7,0.0,841.3,31.6,47.3,0.0
2019-12-13 17:00:56,32.2,18.8,0.0,966.2,31.3,44.1,0.0
2019-12-13 18:00:56,27.7,16.3,0.0,973.9,38.8,55.5,0.0
2019-12-13 19:00:56,28.3,17.8,0.0,1228.4,41.7,80.5,0.0
2019-12-13 20:00:56,29.6,19.6,0.0,1481.1,40.5,106.4,0.0
2019-12-13 21:00:56,40.5,32.7,0.0,1434.8,43.7,127.6,0.0
2019-12-13 22:00:56,32.0,26.6,0.0,1415.6,49.3,149.6,0.0
2019-12-13 23:00:56,38.4,30.6,0.0,1662.2,48.9,142.9,0.0
2019-12-14 00:00:56,45.9,42.5,0.0,1337.0,43.5,111.0,0.0
2019-12-14 01:00:56,46.0,34.0,0.0,1004.9,37.8,84.7,0.0
2019-12-14 02:00:56,37.3,34.7,0.0,821.1,30.2,56.6,0.0
2019-12-14 03:00:56,23.5,19.5,0.0,556.2,22.4,36.7,0.0
2019-12-14 04:00:56,21.9,15.2,0.0,419.2,19.2,30.8,0.0
2019-12-14 05:00:56,18.0,10.5,0.0,430.7,16.7,28.0,0.0
2019-12-14 06:00:56,10.6,7.7,0.0,511.0,16.9,28.3,0.0
2019-12-14 07:00:56,7.4,4.4,0.0,619.2,16.8,28.2,0.0
2019-12-14 08:00:56,8.0,4.6,0.0,766.3,22.8,35.4,0.0
2019-12-14 09:00:56,7.4,8.2,0.0,839.5,32.6,54.6,0.0
2019-12-14 10:00:56,8.2,9.1,0.0,906.5,36.0,67.0,0.0
2019-12-14 11:00:56,15.9,14.6,0.0,757.9,32.7,59.6,0.0
2019-12-14 12:00:56,18.0,10.5,0.0,749.8,29.2,47.8,0.0
2019-12-14 13:00:56,12.4,8.6,0.0,0.0,27.0,41.2,0.0
2019-12-14 14:00:56,8.6,8.4,0.0,0.0,21.4,32.4,0.0
2019-12-14 15:00:56,5.9,6.7,0.0,0.0,19.4,30.2,0.0
2019-12-14 16:00:56,3.7,6.4,0.0,0.0,20.8,32.1,0.0
2019-12-14 17:00:56,4.5,9.5,0.0,0.0,20.2,30.3,0.0
2019-12-14 18:00:56,16.7,12.9,0.0,0.0,13.8,22.7,0.0
2019-12-14 19:00:56,19.3,12.7,0.0,176.9,31.8,58.1,0.0
2019-12-14 20:00:56,31.5,35.8,0.0,240.1,37.1,84.3,0.0
2019-12-14 21:00:56,40.1,36.9,0.0,0.0,26.3,47.9,0.0
2019-12-14 22:00:56,36.4,24.0,0.0,0.0,30.0,47.9,0.0
2019-12-14 23:00:56,27.5,26.6,0.0,225.9,34.9,60.9,0.0
2019-12-15 00:00:56,37.1,26.6,0.0,182.2,32.8,59.3,0.0
2019-12-15 01:00:56,38.4,26.4,0.0,1018.2,32.6,59.4,0.0
2019-12-15 02:00:56,31.4,24.6,0.0,1124.8,31.2,57.0,0.0
2019-12-15 03:00:56,20.5,0.0,0.0,1010.9,30.0,52.5,0.0
2019-12-15 04:00:56,18.9,18.9,0.0,867.6,37.3,60.3,0.0
2019-12-15 05:00:56,25.6,16.2,0.0,944.8,39.2,79.0,0.0
2019-12-15 06:00:56,32.2,20.2,0.0,955.5,38.6,74.3,0.0
2019-12-15 07:00:56,26.0,18.2,0.0,938.8,40.5,87.1,0.0
2019-12-15 08:00:56,32.8,18.0,0.0,731.8,33.9,62.2,0.0
2019-12-15 09:00:56,31.2,24.1,0.0,490.6,16.5,29.1,0.0
2019-12-15 10:00:56,30.8,19.5,0.0,531.3,9.9,20.7,0.0
2019-12-15 11:00:56,28.1,24.5,0.0,568.4,9.2,21.3,0.0
2019-12-15 12:00:56,18.9,15.1,0.0,555.9,7.0,18.2,0.0
2019-12-15 13:00:56,20.8,10.5,0.0,623.6,8.0,18.8,0.0
2019-12-15 14:00:56,16.9,6.6,0.0,648.1,7.1,17.8,0.0
2019-12-15 15:00:56,11.0,4.8,0.0,629.8,7.6,19.0,0.0
2019-12-15 16:00:56,14.5,5.0,0.0,707.4,6.9,17.4,0.0
2019-12-15 17:00:56,12.6,5.7,0.0,748.9,7.4,16.7,0.0
2019-12-15 18:00:56,9.0,5.2,0.0,745.1,12.4,24.2,0.0
2019-12-15 19:00:56,18.1,7.2,0.0,1208.2,21.5,36.8,0.0
2019-12-15 20:00:56,37.5,18.5,0.0,1246.9,29.4,56.8,0.0
2019-12-15 21:00:56,30.9,22.9,0.0,1419.6,30.6,63.2,0.0
2019-12-15 22:00:56,33.2,43.0,0.0,1460.0,28.6,60.0,0.0
2019-12-15 23:00:56,34.7,32.7,0.0,1426.5,28.4,59.0,0.0
2019-12-16 00:00:56,30.6,27.0,0.0,1450.8,26.8,57.6,0.0
2019-12-16 01:00:56,30.2,16.3,0.0,880.6,25.4,49.3,0.0
2019-12-16 02:00:56,26.9,13.9,0.0,783.2,23.0,42.3,0.0
2019-12-16 03:00:56,21.9,17.6,0.0,773.2,20.8,37.4,0.0
2019-12-16 04:00:56,22.5,11.5,0.0,666.1,19.1,34.4,0.0
2019-12-16 05:00:56,16.7,11.0,0.0,730.9,16.1,30.3,0.0
2019-12-16 06:00:56,19.7,9.8,0.0,760.9,16.7,31.2,0.0
2019-12-16 07:00:56,17.6,16.2,0.0,957.9,29.1,52.9,0.0
2019-12-16 08:00:56,11.7,11.9,0.0,1240.8,37.8,93.3,0.0
2019-12-16 09:00:56,19.2,12.1,0.0,1280.4,40.2,114.0,0.0
2019-12-16 10:00:56,22.2,21.3,0.0,1068.9,40.2,115.9,0.0
2019-12-16 11:00:56,26.6,24.5,0.0,819.7,42.8,112.1,0.0
2019-12-16 12:00:56,31.8,15.0,0.0,867.2,43.1,108.0,0.0
2019-12-16 13:00:56,28.8,10.1,0.0,452.4,42.0,88.7,0.0
2019-12-16 14:00:56,19.7,7.8,0.0,346.6,43.1,81.7,0.0
2019-12-16 15:00:56,22.3,6.2,0.0,350.7,38.3,64.0,0.0
2019-12-16 16:00:56,20.5,10.7,0.0,331.8,31.3,44.9,0.0
2019-12-16 17:00:56,23.2,19.2,0.0,283.8,34.9,47.4,0.0
2019-12-16 18:00:56,26.8,17.4,0.0,446.2,47.1,59.9,0.0
2019-12-16 19:00:56,35.2,35.8,0.0,637.6,57.4,90.4,0.0
2019-12-16 20:00:56,43.8,36.4,0.0,593.4,59.2,100.5,0.0
2019-12-16 21:00:56,39.9,33.2,0.0,704.8,61.0,105.2,0.0
2019-12-16 22:00:56,34.0,28.5,0.0,525.8,53.3,84.8,0.0
2019-12-16 23:00:56,38.4,21.8,0.0,616.2,52.9,77.2,0.0
2019-12-17 00:00:56,29.9,27.8,0.0,812.5,57.6,103.8,0.0
2019-12-17 01:00:56,35.0,22.1,0.0,587.4,50.2,121.0,0.0
2019-12-17 02:00:56,40.9,32.1,0.0,436.2,47.2,116.9,0.0
2019-12-17 03:00:56,35.7,21.4,0.0,291.4,48.6,103.0,0.0
2019-12-17 04:00:56,37.6,25.6,0.0,261.9,51.1,101.2,0.0
2019-12-17 05:00:56,37.4,21.2,0.0,190.4,48.2,81.1,0.0
2019-12-17 06:00:56,28.6,29.0,0.0,174.5,42.7,62.3,0.0
2019-12-17 07:00:56,20.6,0.0,0.0,146.4,37.2,51.4,0.0
2019-12-17 08:00:56,28.1,19.6,0.0,221.5,41.2,56.2,0.0
2019-12-17 09:00:56,34.2,29.9,0.0,251.5,45.4,76.6,0.0
2019-12-17 10:00:56,32.6,23.5,0.0,278.3,46.6,102.8,0.0
2019-12-17 11:00:56,33.4,19.3,0.0,311.8,49.9,124.6,0.0
2019-12-17 12:00:56,34.1,16.2,0.0,224.3,45.6,110.1,0.0
2019-12-17 13:00:56,27.4,20.2,0.0,845.2,32.2,58.3,0.0
2019-12-17 14:00:56,19.0,14.2,0.0,691.6,28.3,43.2,0.0
2019-12-17 15:00:56,15.2,13.8,0.0,668.8,24.3,36.1,0.0
2019-12-17 16:00:56,14.5,14.9,0.0,720.8,22.0,32.2,0.0
2019-12-17 17:00:56,20.1,19.1,0.0,751.2,25.9,35.7,0.0
2019-12-17 18:00:56,20.6,21.3,0.0,963.7,39.0,49.4,0.0
2019-12-17 19:00:56,36.6,32.9,0.0,960.5,53.8,71.1,0.0
2019-12-17 20:00:56,49.3,31.0,0.0,1143.5,57.8,87.0,0.0
2019-12-17 21:00:56,41.6,27.4,0.0,1333.7,57.1,95.5,0.0
2019-12-17 22:00:56,52.0,40.0,0.0,1164.0,56.5,102.8,0.0
2019-12-17 23:00:56,52.8,39.9,0.0,1359.6,55.3,121.7,0.0
2019-12-18 00:00:56,44.4,48.2,0.0,1361.2,54.6,108.5,0.0
2019-12-18 01:00:56,51.2,39.0,0.0,556.0,51.2,93.6,0.0
2019-12-18 02:00:56,46.0,29.7,0.0,532.2,51.8,85.4,0.0
2019-12-18 03:00:56,36.4,28.6,0.0,594.1,49.7,85.6,0.0
2019-12-18 04:00:56,36.1,29.7,0.0,443.1,45.5,69.6,0.0
2019-12-18 05:00:56,45.0,27.4,0.0,395.0,41.6,58.5,0.0
2019-12-18 06:00:56,38.8,23.5,0.0,370.8,35.2,48.8,0.0
2019-12-18 07:00:56,28.4,25.5,0.0,308.1,29.0,41.1,0.0
2019-12-18 08:00:56,24.1,22.8,0.0,360.1,29.4,41.0,0.0
2019-12-18 09:00:56,28.3,22.2,0.0,294.2,34.1,46.8,0.0
2019-12-18 10:00:56,35.2,34.2,0.0,402.9,37.8,60.0,0.0
2019-12-18 11:00:56,27.5,21.8,0.0,364.5,34.1,57.9,0.0
2019-12-18 12:00:56,26.2,17.8,0.0,347.2,26.9,43.4,0.0
2019-12-18 13:00:56,22.2,10.8,0.0,680.4,23.4,36.7,0.0
2019-12-18 14:00:56,14.5,9.0,0.0,640.2,25.2,39.2,0.0
2019-12-18 15:00:56,8.5,0.0,0.0,526.2,26.0,39.2,0.0
2019-12-18 16:00:56,15.4,20.5,0.0,592.0,29.0,42.0,0.0
2019-12-18 17:00:56,23.2,18.6,0.0,665.8,31.1,41.9,0.0
2019-12-18 18:00:56,39.0,21.4,0.0,629.8,40.6,50.9,0.0
2019-12-18 19:00:56,46.0,35.8,0.0,749.4,47.3,58.9,0.0
2019-12-18 20:00:56,48.2,36.8,0.0,742.3,51.0,63.6,0.0
2019-12-18 21:00:56,34.7,0.0,0.0,838.3,55.7,70.6,0.0
2019-12-18 22:00:56,36.6,33.6,0.0,961.9,57.2,73.9,0.0
2019-12-18 23:00:56,39.1,27.7,0.0,832.5,55.0,71.0,0.0
2019-12-19 00:00:56,41.6,32.6,0.0,823.5,47.0,60.4,0.0
2019-12-19 01:00:56,37.5,35.5,0.0,725.6,42.4,54.4,0.0
2019-12-19 02:00:56,25.3,0.0,0.0,645.2,41.0,52.8,0.0
2019-12-19 03:00:56,15.5,19.0,0.0,730.8,41.6,54.0,0.0
2019-12-19 04:00:56,23.6,21.0,0.0,885.9,41.4,56.4,0.0
2019-12-19 05:00:56,34.0,27.6,0.0,755.0,38.6,53.1,0.0
2019-12-19 06:00:56,41.4,32.3,0.0,766.4,36.0,49.1,0.0
2019-12-19 07:00:56,40.0,31.7,0.0,607.7,32.4,44.9,0.0
2019-12-19 08:00:56,33.4,25.3,0.0,717.6,33.9,46.4,0.0
2019-12-19 09:00:56,29.1,24.9,0.0,716.6,43.4,63.8,0.0
2019-12-19 10:00:56,31.9,30.9,0.0,727.8,44.1,79.2,0.0
2019-12-19 11:00:56,34.2,21.0,0.0,730.2,41.4,76.5,0.0
2019-12-19 12:00:56,38.6,24.6,0.0,722.9,35.6,60.2,0.0
2019-12-19 13:00:56,36.6,25.5,0.0,638.6,29.5,44.6,0.0
2019-12-19 14:00:56,25.9,16.8,0.0,635.7,25.7,37.6,0.0
2019-12-19 15:00:56,25.3,15.8,0.0,674.8,21.2,31.6,0.0
2019-12-19 16:00:56,23.4,14.9,0.0,602.0,20.8,30.6,0.0
2019-12-19 17:00:56,26.0,22.0,0.0,773.3,29.8,40.2,0.0
2019-12-19 18:00:56,33.0,32.0,0.0,880.2,46.7,59.8,0.0
2019-12-19 19:00:56,42.4,36.3,0.0,1153.6,56.6,97.6,0.0
2019-12-19 20:00:56,52.7,39.1,0.0,1080.5,60.9,114.4,0.0
2019-12-19 21:00:56,63.3,35.0,0.0,1128.4,58.9,122.3,0.0
2019-12-19 22:00:56,56.8,31.0,0.0,1217.6,56.4,120.4,0.0
2019-12-19 23:00:56,49.0,45.0,0.0,1391.3,58.3,140.5,0.0
2019-12-20 00:00:56,48.7,36.0,0.0,1368.0,55.8,137.8,0.0
2019-12-20 01:00:56,52.1,31.1,0.0,1366.2,56.5,136.0,0.0
2019-12-20 02:00:56,40.2,25.7,0.0,1226.8,54.4,139.3,0.0
2019-12-20 03:00:56,35.6,32.2,0.0,1244.0,51.7,140.0,0.0
2019-12-20 04:00:56,43.9,36.1,0.0,1322.2,47.9,150.5,0.0
2019-12-20 05:00:56,42.7,32.7,0.0,1441.1,45.4,158.5,0.0
2019-12-20 06:00:56,46.8,28.4,0.0,1288.9,44.0,160.4,0.0
2019-12-20 07:00:56,44.2,35.3,0.0,1471.0,43.1,162.1,0.0
2019-12-20 08:00:56,40.8,33.4,0.0,1268.6,41.7,161.2,0.0
2019-12-20 09:00:56,38.4,32.5,0.0,1451.3,41.8,166.2,0.0
2019-12-20 10:00:56,36.3,30.5,0.0,1358.6,46.3,166.2,0.0
2019-12-20 11:00:56,41.2,26.8,0.0,1194.1,50.8,164.7,0.0
2019-12-20 12:00:56,37.9,33.7,0.0,997.0,50.7,133.1,0.0
2019-12-20 13:00:56,33.6,20.4,0.0,684.2,44.9,93.0,0.0
2019-12-20 14:00:56,27.0,13.0,0.0,537.6,39.1,66.9,0.0
2019-12-20 15:00:56,27.3,9.6,0.0,517.7,38.5,60.4,0.0
2019-12-20 16:00:56,35.2,16.2,0.0,579.9,40.7,59.2,0.0
2019-12-20 17:00:56,37.0,31.0,0.0,497.0,36.7,49.8,0.0
2019-12-20 18:00:56,38.2,28.7,0.0,529.9,40.5,51.9,0.0
2019-12-20 19:00:56,45.0,21.8,0.0,586.0,49.8,62.1,0.0
2019-12-20 20:00:56,50.0,31.3,0.0,801.8,59.8,80.0,0.0
2019-12-20 21:00:56,41.3,34.7,0.0,679.8,60.4,89.0,0.0
2019-12-20 22:00:56,39.1,33.3,0.0,668.2,55.7,77.8,0.0
2019-12-20 23:00:56,41.9,31.0,0.0,508.8,48.2,63.9,0.0
2019-12-21 00:00:56,34.2,22.6,0.0,504.1,42.4,55.3,0.0
2019-12-21 01:00:56,42.4,29.0,0.0,704.1,36.8,49.1,0.0
2019-12-21 02:00:56,34.8,19.5,0.0,683.2,33.2,45.0,0.0
2019-12-21 03:00:56,26.2,19.8,0.0,714.4,24.6,36.0,0.0
2019-12-21 04:00:56,29.2,18.1,0.0,605.1,22.0,33.4,0.0
2019-12-21 05:00:56,30.0,15.3,0.0,599.9,18.3,29.3,0.0
2019-12-21 06:00:56,28.3,22.9,0.0,499.1,16.7,27.6,0.0
2019-12-21 07:00:56,21.4,21.9,0.0,579.7,17.2,28.2,0.0
2019-12-21 08:00:56,20.7,22.0,0.0,640.2,19.4,30.4,0.0
2019-12-21 09:00:56,28.5,12.2,0.0,582.8,20.5,32.8,0.0
2019-12-21 10:00:56,23.4,11.0,0.0,636.0,22.4,34.3,0.0
2019-12-21 11:00:56,14.0,12.4,0.0,579.8,20.1,31.8,0.0
2019-12-21 12:00:56,19.7,6.8,0.0,542.8,15.5,26.6,0.0
2019-12-21 13:00:56,28.6,6.2,0.0,580.0,14.2,24.7,0.0
2019-12-21 14:00:56,27.1,10.0,0.0,559.8,15.4,25.2,0.0
2019-12-21 15:00:56,20.2,8.8,0.0,563.8,15.6,25.3,0.0
2019-12-21 16:00:56,22.6,12.3,0.0,543.0,15.6,25.3,0.0
2019-12-21 17:00:56,27.0,11.1,0.0,597.5,18.7,28.6,0.0
2019-12-21 18:00:56,28.5,14.2,0.0,561.8,18.3,27.8,0.0
2019-12-21 19:00:56,29.8,16.7,0.0,614.1,17.0,26.6,0.0
2019-12-21 20:00:56,30.0,16.0,0.0,440.5,16.1,25.8,0.0
2019-12-21 21:00:56,28.1,22.4,0.0,604.4,15.5,25.2,0.0
2019-12-21 22:00:56,30.9,13.2,0.0,585.1,12.8,22.3,0.0
2019-12-21 23:00:56,36.2,16.6,0.0,509.8,11.3,20.9,0.0
2019-12-22 00:00:56,31.8,26.1,0.0,390.8,11.2,20.6,0.0
2019-12-22 01:00:56,30.7,19.1,0.0,364.3,10.5,20.1,0.0
2019-12-22 02:00:56,21.8,11.0,0.0,260.7,9.4,18.8,0.0
2019-12-22 03:00:56,18.2,8.4,0.0,257.4,7.9,17.3,0.0
2019-12-22 04:00:56,20.0,10.1,0.0,353.4,7.0,16.6,0.0
2019-12-22 05:00:56,30.2,18.0,0.0,254.9,6.6,16.2,0.0
2019-12-22 06:00:56,29.2,11.6,0.0,301.8,6.5,16.1,0.0
2019-12-22 07:00:56,22.8,12.2,0.0,276.0,6.5,16.1,0.0
2019-12-22 08:00:56,33.4,10.8,0.0,311.2,6.7,16.3,0.0
2019-12-22 09:00:56,30.1,12.9,0.0,329.0,7.0,16.7,0.0
2019-12-22 10:00:56,24.0,11.6,0.0,406.0,7.2,17.1,0.0
2019-12-22 11:00:56,24.9,15.7,0.0,355.1,7.1,17.0,0.0
2019-12-22 12:00:56,34.0,9.8,0.0,388.0,7.0,16.7,0.0
2019-12-22 13:00:56,33.0,9.1,0.0,601.9,6.8,16.2,0.0
2019-12-22 14:00:56,26.2,5.6,0.0,713.4,8.5,17.7,0.0
2019-12-22 15:00:56,27.2,5.5,0.0,722.1,8.7,17.6,0.0
2019-12-22 16:00:56,26.6,12.2,0.0,669.8,8.9,17.7,0.0
2019-12-22 17:00:56,28.0,20.2,0.0,644.4,9.8,18.7,0.0
2019-12-22 18:00:56,26.7,23.0,0.0,729.7,11.0,20.3,0.0
2019-12-22 19:00:56,28.6,11.6,0.0,829.2,11.2,20.1,0.0
2019-12-22 20:00:56,22.0,9.3,0.0,884.0,11.8,21.0,0.0
2019-12-22 21:00:56,23.9,15.8,0.0,882.7,13.0,22.2,0.0
2019-12-22 22:00:56,28.6,12.4,0.0,900.4,17.6,26.9,0.0
2019-12-22 23:00:56,25.6,11.0,0.0,768.0,18.2,27.4,0.0
2019-12-23 00:00:56,28.0,16.5,0.0,912.5,17.2,26.4,0.0
2019-12-23 01:00:56,24.8,9.6,0.0,148.6,8.8,18.8,0.0
2019-12-23 02:00:56,15.3,7.5,0.0,187.1,9.6,19.3,0.0
2019-12-23 03:00:56,8.3,5.9,0.0,0.0,8.6,18.4,0.0
2019-12-23 04:00:56,6.4,4.6,0.0,0.0,8.4,18.0,0.0
2019-12-23 05:00:56,5.6,3.9,0.0,151.8,9.7,19.4,0.0
2019-12-23 06:00:56,14.3,5.8,0.0,141.1,8.6,18.5,0.0
2019-12-23 07:00:56,14.6,10.0,0.0,0.0,9.2,19.3,0.0
2019-12-23 08:00:56,9.3,6.8,0.0,162.5,11.3,21.8,0.0
2019-12-23 09:00:56,13.4,7.3,0.0,133.8,9.8,20.2,0.0
2019-12-23 10:00:56,12.4,9.2,0.0,148.0,12.2,22.7,0.0
2019-12-23 11:00:56,7.5,7.8,0.0,182.3,12.1,23.0,0.0
2019-12-23 12:00:56,5.5,5.5,0.0,208.4,16.1,29.0,0.0
2019-12-23 13:00:56,11.6,3.0,0.0,248.1,13.5,24.5,0.0
2019-12-23 14:00:56,12.2,2.5,0.0,214.3,12.8,23.9,0.0
2019-12-23 15:00:56,7.8,2.7,0.0,231.5,10.4,20.2,0.0
2019-12-23 16:00:56,4.2,2.8,0.0,237.2,11.2,20.5,0.0
2019-12-23 17:00:56,2.0,3.9,0.0,299.4,12.9,22.2,0.0
2019-12-23 18:00:56,2.6,3.6,0.0,290.6,11.2,20.9,0.0
2019-12-23 19:00:56,2.8,2.6,0.0,291.0,13.6,23.6,0.0
2019-12-23 20:00:56,7.7,4.4,0.0,380.6,20.0,30.7,0.0
2019-12-23 21:00:56,14.7,5.3,0.0,279.0,17.2,28.0,0.0
2019-12-23 22:00:56,12.8,6.5,0.0,354.9,14.9,25.8,0.0
2019-12-23 23:00:56,16.1,6.2,0.0,285.5,13.8,24.6,0.0
2019-12-24 00:00:56,13.5,8.8,0.0,272.5,15.8,26.8,0.0
2019-12-24 01:00:56,17.2,6.2,0.0,660.1,15.7,27.0,0.0
2019-12-24 02:00:56,16.2,5.8,0.0,676.3,15.2,26.6,0.0
2019-12-24 03:00:56,10.0,7.0,0.0,621.3,15.3,26.3,0.0
2019-12-24 04:00:56,6.7,4.7,0.0,631.5,17.1,28.0,0.0
2019-12-24 05:00:56,5.9,2.9,0.0,681.4,16.0,27.2,0.0
2019-12-24 06:00:56,5.2,5.0,0.0,506.6,8.5,19.5,0.0
2019-12-24 07:00:56,4.5,8.4,0.0,589.0,5.2,16.3,0.0
2019-12-24 08:00:56,4.1,7.9,0.0,540.8,4.4,15.1,0.0
2019-12-24 09:00:56,3.6,0.0,0.0,594.2,4.3,15.8,0.0
2019-12-24 10:00:56,3.6,7.8,0.0,513.2,4.2,15.4,0.0
2019-12-24 11:00:56,4.0,5.3,0.0,595.8,4.5,15.4,0.0
2019-12-24 12:00:56,10.3,4.2,0.0,653.5,4.0,15.2,0.0
2019-12-24 13:00:56,13.1,4.7,0.0,988.7,5.4,18.8,0.0
2019-12-24 14:00:56,10.6,5.2,0.0,988.6,5.0,16.2,0.0
2019-12-24 15:00:56,7.2,5.3,0.0,1166.8,4.6,15.8,0.0
2019-12-24 16:00:56,6.1,4.3,0.0,1132.5,3.8,15.0,0.0
2019-12-24 17:00:56,5.3,3.8,0.0,1110.0,4.5,15.6,0.0
2019-12-24 18:00:56,5.2,1.9,0.0,1132.3,4.6,15.3,0.0
2019-12-24 19:00:56,11.2,1.1,0.0,1123.7,4.7,15.6,0.0
2019-12-24 20:00:56,12.5,0.0,0.0,1051.2,4.6,15.6,0.0
2019-12-24 21:00:56,9.2,2.8,0.0,1159.1,5.3,17.0,0.0
2019-12-24 22:00:56,9.4,5.0,0.0,1013.8,5.3,16.7,0.0
2019-12-24 23:00:56,8.5,7.2,0.0,1180.4,5.6,16.7,0.0
2019-12-25 00:00:56,10.8,7.2,0.0,1089.8,5.8,16.7,0.0
2019-12-25 01:00:56,9.0,9.2,0.0,182.0,4.8,15.7,0.0
2019-12-25 02:00:56,5.6,11.3,0.0,193.0,5.1,15.7,0.0
2019-12-25 03:00:56,7.1,9.0,0.0,276.9,3.5,14.1,0.0
2019-12-25 04:00:56,12.4,8.2,0.0,134.3,3.2,14.2,0.0
2019-12-25 05:00:56,11.2,8.5,0.0,198.0,3.5,14.6,0.0
2019-12-25 06:00:56,8.1,5.4,0.0,250.7,3.4,14.7,0.0
2019-12-25 07:00:56,13.1,4.2,0.0,204.7,3.4,14.4,0.0
2019-12-25 08:00:56,11.9,4.2,0.0,208.2,3.2,14.4,0.0
2019-12-25 09:00:56,6.9,3.2,0.0,208.0,3.4,15.0,0.0
2019-12-25 10:00:56,5.4,3.1,0.0,182.1,4.1,16.2,0.0
2019-12-25 11:00:56,6.3,4.8,0.0,201.5,4.2,15.4,0.0
2019-12-25 12:00:56,13.6,9.8,0.0,248.6,3.3,14.3,0.0
2019-12-25 13:00:56,12.6,7.2,0.0,1195.4,3.5,15.0,0.0
2019-12-25 14:00:56,9.0,5.2,0.0,1256.6,4.7,16.9,0.0
2019-12-25 15:00:56,13.3,4.6,0.0,1166.5,3.4,14.6,0.0
2019-12-25 16:00:56,11.2,5.3,0.0,1054.6,3.6,14.5,0.0
2019-12-25 17:00:56,9.2,4.0,0.0,1094.1,4.0,15.0,0.0
2019-12-25 18:00:56,6.9,3.1,0.0,954.5,3.8,14.9,0.0
2019-12-25 19:00:56,12.0,2.6,0.0,1097.7,3.6,14.9,0.0
2019-12-25 20:00:56,11.4,4.2,0.0,1141.2,4.4,16.0,0.0
2019-12-25 21:00:56,7.0,5.2,0.0,1072.0,4.3,15.8,0.0
2019-12-25 22:00:56,11.2,4.2,0.0,1099.5,4.7,16.2,0.0
2019-12-25 23:00:56,10.0,3.7,0.0,1107.9,3.8,15.0,0.0
2019-12-26 00:00:56,6.7,6.9,0.0,1022.0,3.0,13.9,0.0
2019-12-26 01:00:56,4.9,6.6,0.0,328.4,2.7,14.0,0.0
2019-12-26 02:00:56,3.6,0.0,0.0,293.1,2.3,13.8,0.0
