Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2018-08-18 16:00:56,31.98,0.0,0.0,0.0,1.7,3.53,101.42
2018-08-18 17:00:56,31.98,0.0,0.0,0.0,1.4,0.22,102.15
2018-08-18 18:00:56,32.28,0.0,0.0,0.0,1.38,1.01,106.14
2018-08-18 19:00:56,32.93,0.0,0.0,0.0,0.91,0.75,102.98
2018-08-18 20:00:56,29.15,0.0,0.0,0.0,1.9,2.07,98.03
2018-08-18 21:00:56,29.45,0.0,0.0,0.0,1.18,2.58,111.45
2018-08-18 22:00:56,26.85,0.0,0.0,0.0,0.94,2.08,106.33
2018-08-18 23:00:56,26.94,0.0,0.0,0.0,2.02,1.12,107.04
2018-08-19 00:00:56,26.45,0.0,0.0,0.0,0.9,2.19,108.85
2018-08-19 01:00:56,25.93,0.0,0.0,0.0,1.45,0.28,113.94
2018-08-19 02:00:56,30.61,0.0,0.0,0.0,1.55,1.57,110.72
2018-08-19 03:00:56,28.94,0.0,0.0,0.0,0.44,0.85,110.16
2018-08-19 04:00:56,30.21,0.0,0.0,0.0,0.96,0.75,110.9
2018-08-19 05:00:56,31.97,0.0,0.0,0.0,0.51,1.5,110.72
2018-08-19 06:00:56,30.8,0.0,0.0,0.0,1.49,1.79,111.48
2018-08-19 07:00:56,30.24,0.0,0.0,0.0,1.14,0.42,110.18
2018-08-19 08:00:56,27.48,0.0,0.0,0.0,1.27,2.26,109.03
2018-08-19 09:00:56,30.9,0.0,0.0,0.0,1.1,3.65,107.06
2018-08-19 10:00:56,32.63,0.0,0.0,0.0,1.12,2.09,112.01
2018-08-19 11:00:56,31.42,0.0,0.0,0.0,0.85,1.4,115.18
2018-08-19 12:00:56,33.24,0.0,0.0,0.0,0.0,1.77,116.62
2018-08-19 13:00:56,33.14,0.0,0.0,0.0,0.92,3.06,118.63
2018-08-19 14:00:56,32.84,0.0,0.0,0.0,1.2,2.64,117.44
2018-08-19 15:00:56,30.61,0.0,0.0,0.0,1.4,2.06,115.81
2018-08-19 16:00:56,32.62,0.0,0.0,0.0,1.25,1.31,112.07
2018-08-19 17:00:56,25.78,0.0,0.0,0.0,0.52,1.86,109.9
2018-08-19 18:00:56,26.27,0.0,0.0,0.0,1.51,0.86,114.81
2018-08-19 19:00:56,27.81,0.0,0.0,0.0,0.93,0.11,107.0
2018-08-19 20:00:56,24.32,0.0,0.0,0.0,1.62,1.8,106.08
2018-08-19 21:00:56,21.38,0.0,0.0,0.0,1.38,0.72,107.56
2018-08-19 22:00:56,26.25,0.0,0.0,0.0,0.55,0.67,110.25
2018-08-19 23:00:56,29.0,0.0,0.0,0.0,0.82,1.54,113.06
2018-08-20 00:00:56,24.72,0.0,0.0,0.0,0.69,2.44,115.32
2018-08-20 01:00:56,20.0,0.0,0.0,0.0,0.9,1.92,116.44
2018-08-20 02:00:56,22.24,0.0,0.0,0.0,0.72,1.48,112.9
2018-08-20 03:00:56,24.26,0.0,0.0,0.0,1.38,2.14,109.45
2018-08-20 04:00:56,27.29,0.0,0.0,0.0,1.39,1.04,105.87
2018-08-20 05:00:56,27.26,0.0,0.0,0.0,1.24,1.78,99.9
2018-08-20 06:00:56,31.76,0.0,0.0,0.0,1.51,1.98,102.84
2018-08-20 07:00:56,32.57,0.0,0.0,0.0,1.54,1.88,105.95
2018-08-20 08:00:56,34.33,0.0,0.0,0.0,1.99,2.32,111.53
2018-08-20 09:00:56,35.51,0.0,0.0,0.0,0.94,0.78,112.87
2018-08-20 10:00:56,38.35,0.0,0.0,0.0,0.85,0.74,111.92
2018-08-20 11:00:56,38.9,0.0,0.0,0.0,1.45,1.7,106.55
2018-08-20 12:00:56,38.47,0.0,0.0,0.0,0.0,0.2,102.78
2018-08-20 13:00:56,41.56,0.0,0.0,0.0,0.0,2.18,103.38
2018-08-20 14:00:56,37.43,0.0,0.0,0.0,1.48,3.02,98.9
2018-08-20 15:00:56,37.45,0.0,0.0,0.0,1.34,2.91,97.36
2018-08-20 16:00:56,33.97,0.0,0.0,0.0,1.07,2.41,96.01
2018-08-20 17:00:56,34.74,0.0,0.0,0.0,0.68,1.63,94.43
2018-08-20 18:00:56,33.39,0.0,0.0,0.0,1.11,1.87,98.36
2018-08-20 19:00:56,34.61,0.0,0.0,0.0,0.0,2.9,100.57
2018-08-20 20:00:56,30.31,0.0,0.0,0.0,1.76,2.49,96.4
2018-08-20 21:00:56,30.6,0.0,0.0,0.0,1.04,1.75,99.56
2018-08-20 22:00:56,33.03,0.0,0.0,0.0,2.2,2.49,102.3
2018-08-20 23:00:56,27.24,0.0,0.0,0.0,1.82,2.16,102.41
2018-08-21 00:00:56,27.18,0.0,0.0,0.0,1.69,2.36,100.99
2018-08-21 01:00:56,27.72,0.0,0.0,0.0,0.91,2.06,100.91
2018-08-21 02:00:56,26.08,0.0,0.0,0.0,1.18,1.0,100.87
2018-08-21 03:00:56,32.26,0.0,0.0,0.0,2.29,2.17,92.09
2018-08-21 04:00:56,30.33,0.0,0.0,0.0,1.39,1.6,86.47
2018-08-21 05:00:56,24.53,0.0,0.0,0.0,1.9,3.09,74.1
2018-08-21 06:00:56,18.38,0.0,0.0,0.0,1.33,1.45,76.64
2018-08-21 07:00:56,17.55,0.0,0.0,0.0,1.27,1.33,66.44
2018-08-21 08:00:56,18.54,0.0,0.0,0.0,1.83,4.5,65.46
2018-08-21 09:00:56,21.23,0.0,0.0,0.0,2.26,4.69,61.97
2018-08-21 10:00:56,20.84,0.0,0.0,0.0,2.18,4.42,62.42
2018-08-21 11:00:56,22.14,0.0,0.0,0.0,0.91,0.3,90.51
2018-08-21 12:00:56,29.7,0.0,0.0,0.0,1.72,0.81,98.53
2018-08-21 13:00:56,27.12,0.0,0.0,0.0,0.9,1.46,100.92
2018-08-21 14:00:56,26.35,0.0,0.0,0.0,0.0,0.46,97.69
2018-08-21 15:00:56,26.53,0.0,0.0,0.0,1.1,2.0,100.92
2018-08-21 16:00:56,29.0,0.0,0.0,0.0,1.29,2.78,104.79
2018-08-21 17:00:56,26.99,0.0,0.0,0.0,0.92,0.07,98.31
2018-08-21 18:00:56,24.09,0.0,0.0,0.0,1.44,1.9,96.75
2018-08-21 19:00:56,20.84,0.0,0.0,0.0,0.81,0.41,100.19
2018-08-21 20:00:56,20.43,0.0,0.0,0.0,1.54,0.87,105.9
2018-08-21 21:00:56,24.16,0.0,0.0,0.0,0.57,0.94,101.8
2018-08-21 22:00:56,28.32,0.0,0.0,0.0,1.37,1.18,103.14
2018-08-21 23:00:56,32.64,0.0,0.0,0.0,1.48,0.68,101.62
2018-08-22 00:00:56,32.21,0.0,0.0,0.0,1.26,0.68,102.73
2018-08-22 01:00:56,29.79,0.0,0.0,0.0,1.39,1.68,107.5
2018-08-22 02:00:56,34.93,0.0,0.0,0.0,1.75,2.38,94.41
2018-08-22 03:00:56,35.76,0.0,0.0,0.0,2.06,5.36,86.05
2018-08-22 04:00:56,32.54,0.0,0.0,0.0,2.85,3.31,81.56
2018-08-22 05:00:56,26.21,0.0,0.0,0.0,2.68,3.17,75.03
2018-08-22 06:00:56,28.0,0.0,0.0,0.0,1.68,1.58,82.91
2018-08-22 07:00:56,28.77,0.0,0.0,0.0,1.51,1.91,112.88
2018-08-22 08:00:56,29.31,0.0,0.0,0.0,1.55,0.67,121.7
2018-08-22 09:00:56,30.56,0.0,0.0,0.0,0.75,1.13,122.54
2018-08-22 10:00:56,29.89,0.0,0.0,0.0,1.25,0.42,117.61
2018-08-22 11:00:56,30.62,0.0,0.0,0.0,1.31,0.84,108.58
2018-08-22 12:00:56,27.35,0.0,0.0,0.0,1.48,1.15,108.44
2018-08-22 13:00:56,26.87,0.0,0.0,0.0,1.33,1.32,100.72
2018-08-22 14:00:56,32.42,0.0,0.0,0.0,1.4,0.69,99.49
2018-08-22 15:00:56,28.63,0.0,0.0,0.0,0.4,0.05,100.2
2018-08-22 16:00:56,23.66,0.0,0.0,0.0,0.82,2.26,102.36
2018-08-22 17:00:56,25.03,0.0,0.0,0.0,1.05,2.79,118.42
2018-08-22 18:00:56,27.0,0.0,0.0,0.0,0.93,1.52,124.15
2018-08-22 19:00:56,33.83,0.0,0.0,0.0,1.45,2.53,126.81
2018-08-22 20:00:56,32.43,0.0,0.0,0.0,0.7,0.43,118.31
2018-08-22 21:00:56,33.12,0.0,0.0,0.0,1.29,0.62,123.44
2018-08-22 22:00:56,35.47,0.0,0.0,0.0,1.56,1.46,123.32
2018-08-22 23:00:56,34.14,0.0,0.0,0.0,0.6,0.82,125.33
2018-08-23 00:00:56,33.41,0.0,0.0,0.0,1.41,2.72,127.02
2018-08-23 01:00:56,34.14,0.0,0.0,0.0,0.53,1.0,121.73
2018-08-23 02:00:56,30.75,0.0,0.0,0.0,1.25,2.2,118.4
2018-08-23 03:00:56,29.14,0.0,0.0,0.0,0.71,1.46,126.36
2018-08-23 04:00:56,33.2,0.0,0.0,0.0,0.52,0.28,125.57
2018-08-23 05:00:56,32.1,0.0,0.0,0.0,1.02,1.63,123.95
2018-08-23 06:00:56,33.45,0.0,0.0,0.0,1.33,2.65,118.55
2018-08-23 07:00:56,30.3,0.0,0.0,0.0,1.67,0.62,119.34
2018-08-23 08:00:56,30.79,0.0,0.0,0.0,1.41,0.37,119.18
2018-08-23 09:00:56,30.84,0.0,0.0,0.0,1.66,3.72,116.67
2018-08-23 10:00:56,48.68,0.0,0.0,0.0,3.4,7.87,108.43
2018-08-23 11:00:56,81.06,0.0,0.0,0.0,1.2,1.91,114.61
2018-08-23 12:00:56,30.17,0.0,0.0,0.0,1.32,0.8,113.44
2018-08-23 13:00:56,35.7,0.0,0.0,0.0,0.85,0.89,114.85
2018-08-23 14:00:56,35.1,0.0,0.0,0.0,1.16,1.73,119.11
2018-08-23 15:00:56,34.31,0.0,0.0,0.0,1.79,2.27,118.63
2018-08-23 16:00:56,31.59,0.0,0.0,0.0,1.17,0.85,118.71
2018-08-23 17:00:56,31.42,0.0,0.0,0.0,1.12,2.67,123.17
2018-08-23 18:00:56,29.17,0.0,0.0,0.0,0.84,3.08,115.45
2018-08-23 19:00:56,32.3,0.0,0.0,0.0,1.41,1.23,121.17
2018-08-23 20:00:56,35.49,0.0,0.0,0.0,1.77,1.92,126.58
2018-08-23 21:00:56,39.69,0.0,0.0,0.0,0.86,0.5,124.55
2018-08-23 22:00:56,34.19,0.0,0.0,0.0,1.52,2.02,120.8
2018-08-23 23:00:56,34.58,0.0,0.0,0.0,1.41,1.02,123.91
2018-08-24 00:00:56,30.94,0.0,0.0,0.0,1.02,1.63,115.51
2018-08-24 01:00:56,31.93,0.0,0.0,0.0,1.4,0.67,113.63
2018-08-24 02:00:56,34.48,0.0,0.0,0.0,0.95,0.99,123.81
2018-08-24 03:00:56,34.57,0.0,0.0,0.0,0.86,1.38,127.1
2018-08-24 04:00:56,42.0,0.0,0.0,0.0,0.95,0.7,125.57
2018-08-24 05:00:56,42.27,0.0,0.0,0.0,1.47,0.91,125.67
2018-08-24 06:00:56,42.21,0.0,0.0,0.0,0.69,1.45,127.41
2018-08-24 07:00:56,47.54,0.0,0.0,0.0,1.44,2.66,136.63
2018-08-24 08:00:56,49.63,0.0,0.0,0.0,1.1,0.51,143.26
2018-08-24 09:00:56,46.31,0.0,0.0,0.0,0.86,1.57,142.14
2018-08-24 10:00:56,49.04,0.0,0.0,0.0,0.0,1.43,137.97
2018-08-24 11:00:56,47.37,0.0,0.0,0.0,1.42,0.39,130.63
2018-08-24 12:00:56,44.18,0.0,0.0,0.0,1.01,1.1,117.5
2018-08-24 13:00:56,42.19,0.0,0.0,0.0,1.01,0.67,113.98
2018-08-24 14:00:56,40.73,0.0,0.0,0.0,1.25,1.35,117.31
2018-08-24 15:00:56,37.77,0.0,0.0,0.0,1.56,2.61,117.32
2018-08-24 16:00:56,36.1,0.0,0.0,0.0,0.88,0.83,120.65
2018-08-24 17:00:56,32.35,0.0,0.0,0.0,0.45,2.54,115.97
2018-08-24 18:00:56,39.5,0.0,0.0,0.0,0.54,1.59,116.62
2018-08-24 19:00:56,36.56,0.0,0.0,0.0,1.21,0.63,105.91
2018-08-24 20:00:56,37.29,0.0,0.0,0.0,1.21,1.78,105.56
2018-08-24 21:00:56,36.02,0.0,0.0,0.0,0.61,0.31,105.82
2018-08-24 22:00:56,35.95,0.0,0.0,0.0,0.58,2.27,108.01
2018-08-24 23:00:56,36.33,0.0,0.0,0.0,0.91,0.87,113.71
2018-08-25 00:00:56,39.51,0.0,0.0,0.0,1.73,2.0,110.32
2018-08-25 01:00:56,41.82,0.0,0.0,0.0,1.18,2.27,108.62
2018-08-25 02:00:56,40.6,0.0,0.0,0.0,0.69,0.98,108.5
2018-08-25 03:00:56,37.35,0.0,0.0,0.0,1.24,0.82,109.03
2018-08-25 04:00:56,36.22,0.0,0.0,0.0,1.71,1.89,107.93
2018-08-25 05:00:56,35.32,0.0,0.0,0.0,0.79,0.99,105.27
2018-08-25 06:00:56,37.47,0.0,0.0,0.0,0.95,1.15,104.26
2018-08-25 07:00:56,37.94,0.0,0.0,0.0,1.41,0.26,104.97
2018-08-25 08:00:56,38.88,0.0,0.0,0.0,0.99,0.11,104.24
2018-08-25 09:00:56,41.1,0.0,0.0,0.0,1.24,2.06,103.48
2018-08-25 10:00:56,41.03,0.0,0.0,0.0,0.99,1.29,104.57
2018-08-25 11:00:56,37.64,0.0,0.0,0.0,1.21,2.29,103.95
2018-08-25 12:00:56,36.44,0.0,0.0,0.0,0.84,0.3,105.94
2018-08-25 13:00:56,31.62,0.0,0.0,0.0,1.09,1.02,107.95
2018-08-25 14:00:56,33.61,0.0,0.0,0.0,0.0,1.02,106.35
2018-08-25 15:00:56,31.02,0.0,0.0,0.0,0.98,0.42,104.49
2018-08-25 16:00:56,31.33,0.0,0.0,0.0,0.72,0.07,105.72
2018-08-25 17:00:56,29.33,0.0,0.0,0.0,1.14,2.1,104.87
2018-08-25 18:00:56,30.84,0.0,0.0,0.0,1.14,1.95,105.61
2018-08-25 19:00:56,29.15,0.0,0.0,0.0,1.1,2.06,101.98
2018-08-25 20:00:56,27.35,0.0,0.0,0.0,0.99,2.04,91.46
2018-08-25 21:00:56,25.07,0.0,0.0,0.0,0.61,0.01,91.11
2018-08-25 22:00:56,26.14,0.0,0.0,0.0,0.8,0.56,91.16
2018-08-25 23:00:56,26.88,0.0,0.0,0.0,0.83,0.73,93.27
2018-08-26 00:00:56,28.35,0.0,0.0,0.0,1.15,2.45,82.07
2018-08-26 01:00:56,28.18,0.0,0.0,0.0,4.73,19.04,65.42
2018-08-26 02:00:56,25.08,0.0,0.0,0.0,3.51,10.83,64.69
2018-08-26 03:00:56,24.91,0.0,0.0,0.0,1.88,4.59,70.57
2018-08-26 04:00:56,25.65,0.0,0.0,0.0,1.16,4.03,68.13
2018-08-26 05:00:56,25.23,0.0,0.0,0.0,1.97,5.82,54.8
2018-08-26 06:00:56,22.99,0.0,0.0,0.0,2.05,3.74,47.07
2018-08-26 07:00:56,17.51,0.0,0.0,0.0,2.06,2.12,49.63
2018-08-26 08:00:56,17.27,0.0,0.0,0.0,1.05,1.6,45.32
2018-08-26 09:00:56,18.16,0.0,0.0,0.0,2.0,6.49,47.31
2018-08-26 10:00:56,19.54,0.0,0.0,0.0,0.99,2.71,60.07
2018-08-26 11:00:56,23.22,0.0,0.0,0.0,1.79,2.06,75.12
2018-08-26 12:00:56,26.6,0.0,0.0,0.0,1.34,0.25,87.5
2018-08-26 13:00:56,25.73,0.0,0.0,0.0,1.44,0.41,97.46
2018-08-26 14:00:56,23.86,0.0,0.0,0.0,1.39,0.97,97.36
2018-08-26 15:00:56,25.31,0.0,0.0,0.0,1.28,3.08,104.03
2018-08-26 16:00:56,23.21,0.0,0.0,0.0,0.93,2.23,97.94
2018-08-26 17:00:56,24.27,0.0,0.0,0.0,0.97,1.22,99.94
2018-08-26 18:00:56,27.8,0.0,0.0,0.0,0.91,1.03,98.08
2018-08-26 19:00:56,24.84,0.0,0.0,0.0,0.0,1.75,98.02
2018-08-26 20:00:56,25.19,0.0,0.0,0.0,1.06,3.15,103.66
2018-08-26 21:00:56,26.06,0.0,0.0,0.0,0.93,1.14,115.66
2018-08-26 22:00:56,31.08,0.0,0.0,0.0,1.57,2.02,110.72
2018-08-26 23:00:56,25.78,0.0,0.0,0.0,2.81,5.93,96.74
2018-08-27 00:00:56,28.85,0.0,0.0,0.0,2.43,8.03,90.53
2018-08-27 01:00:56,30.55,0.0,0.0,0.0,2.58,4.24,90.45
2018-08-27 02:00:56,27.59,0.0,0.0,0.0,1.14,3.53,79.09
2018-08-27 03:00:56,22.47,0.0,0.0,0.0,1.22,2.98,70.87
2018-08-27 04:00:56,19.79,0.0,0.0,0.0,1.3,1.15,66.43
2018-08-27 05:00:56,22.19,0.0,0.0,0.0,1.02,1.35,64.29
2018-08-27 06:00:56,19.23,0.0,0.0,0.0,0.98,1.93,55.05
2018-08-27 07:00:56,19.71,0.0,0.0,0.0,2.2,3.21,53.18
2018-08-27 08:00:56,19.12,0.0,0.0,0.0,0.85,4.33,42.83
2018-08-27 09:00:56,20.14,0.0,0.0,0.0,2.54,10.28,31.58
2018-08-27 10:00:56,22.56,0.0,0.0,0.0,2.32,6.12,47.14
2018-08-27 11:00:56,20.26,0.0,0.0,0.0,1.15,1.66,77.93
2018-08-27 12:00:56,22.0,0.0,0.0,0.0,0.55,1.82,78.35
2018-08-27 13:00:56,22.76,0.0,0.0,0.0,1.16,2.19,85.39
2018-08-27 14:00:56,23.24,0.0,0.0,0.0,0.82,0.84,90.37
2018-08-27 15:00:56,22.15,0.0,0.0,0.0,0.5,0.06,0.0
2018-08-27 16:00:56,20.32,0.0,0.0,0.0,0.0,0.06,0.0
2018-08-27 17:00:56,19.37,0.0,0.0,0.0,1.28,1.28,91.21
2018-08-27 18:00:56,17.77,0.0,0.0,0.0,1.27,0.32,95.5
2018-08-27 19:00:56,17.25,0.0,0.0,0.0,1.73,1.03,97.8
2018-08-27 20:00:56,20.0,0.0,0.0,0.0,0.0,2.97,94.52
2018-08-27 21:00:56,21.0,0.0,0.0,0.0,0.53,1.73,93.64
2018-08-27 22:00:56,21.1,0.0,0.0,0.0,1.07,0.93,90.19
2018-08-27 23:00:56,23.79,0.0,0.0,0.0,1.15,1.87,95.21
2018-08-28 00:00:56,22.64,0.0,0.0,0.0,1.18,1.33,93.04
2018-08-28 01:00:56,24.35,0.0,0.0,0.0,1.81,2.35,89.4
2018-08-28 02:00:56,25.92,0.0,0.0,0.0,1.56,5.0,57.08
2018-08-28 03:00:56,22.77,0.0,0.0,0.0,0.72,1.98,84.28
2018-08-28 04:00:56,18.18,0.0,0.0,0.0,1.36,2.49,91.19
2018-08-28 05:00:56,21.12,0.0,0.0,0.0,1.19,1.55,99.83
2018-08-28 06:00:56,21.37,0.0,0.0,0.0,1.52,2.39,92.11
2018-08-28 07:00:56,21.09,0.0,0.0,0.0,1.6,5.06,54.18
2018-08-28 08:00:56,19.24,0.0,0.0,0.0,1.02,4.39,55.3
2018-08-28 09:00:56,17.97,0.0,0.0,0.0,2.02,6.79,47.42
2018-08-28 10:00:56,18.87,0.0,0.0,0.0,1.49,5.66,42.52
2018-08-28 11:00:56,20.03,0.0,0.0,0.0,1.89,1.93,77.95
2018-08-28 12:00:56,23.03,0.0,0.0,0.0,1.53,2.81,84.18
2018-08-28 13:00:56,21.3,0.0,0.0,0.0,0.85,2.28,94.57
2018-08-28 14:00:56,22.21,0.0,0.0,0.0,0.0,0.86,93.94
2018-08-28 15:00:56,27.0,0.0,0.0,0.0,0.64,0.99,85.49
2018-08-28 16:00:56,24.34,0.0,0.0,0.0,1.17,0.28,91.27
2018-08-28 17:00:56,21.85,0.0,0.0,0.0,1.55,1.23,91.24
2018-08-28 18:00:56,26.52,0.0,0.0,0.0,1.28,1.53,90.9
2018-08-28 19:00:56,26.78,0.0,0.0,0.0,0.67,0.12,88.87
2018-08-28 20:00:56,23.32,0.0,0.0,0.0,0.86,0.97,85.17
2018-08-28 21:00:56,24.12,0.0,0.0,0.0,0.0,0.62,87.82
2018-08-28 22:00:56,22.89,0.0,0.0,0.0,1.5,3.08,90.29
2018-08-28 23:00:56,26.74,0.0,0.0,0.0,0.0,1.16,90.82
2018-08-29 00:00:56,30.65,0.0,0.0,0.0,1.37,1.05,87.54
2018-08-29 01:00:56,34.04,0.0,0.0,0.0,1.43,1.44,89.94
2018-08-29 02:00:56,41.36,0.0,0.0,0.0,1.03,2.64,88.12
2018-08-29 03:00:56,40.4,0.0,0.0,0.0,2.09,1.75,71.68
2018-08-29 04:00:56,34.12,0.0,0.0,0.0,2.06,2.28,41.57
2018-08-29 05:00:56,24.57,0.0,0.0,0.0,1.54,1.57,67.77
2018-08-29 06:00:56,37.36,0.0,0.0,0.0,1.42,1.13,85.99
2018-08-29 07:00:56,35.93,0.0,0.0,0.0,1.26,0.8,63.82
2018-08-29 08:00:56,31.52,0.0,0.0,0.0,1.58,1.17,90.01
2018-08-29 09:00:56,31.17,0.0,0.0,0.0,1.55,0.25,98.41
2018-08-29 10:00:56,29.11,0.0,0.0,0.0,1.03,0.4,95.94
2018-08-29 11:00:56,28.04,0.0,0.0,0.0,1.41,0.83,83.11
2018-08-29 12:00:56,32.13,0.0,0.0,0.0,1.6,1.29,84.79
2018-08-29 13:00:56,31.53,0.0,0.0,0.0,1.49,2.02,110.85
2018-08-29 14:00:56,19.75,0.0,0.0,0.0,1.33,1.8,121.77
2018-08-29 15:00:56,13.56,0.0,0.0,0.0,1.43,1.44,123.61
2018-08-29 16:00:56,13.3,0.0,0.0,0.0,1.53,1.65,121.04
2018-08-29 17:00:56,17.89,0.0,0.0,0.0,1.82,2.25,120.17
2018-08-29 18:00:56,23.69,0.0,0.0,0.0,1.48,2.86,105.25
2018-08-29 19:00:56,28.41,0.0,0.0,0.0,1.73,2.19,89.76
2018-08-29 20:00:56,27.99,0.0,0.0,0.0,0.85,0.88,89.51
2018-08-29 21:00:56,29.42,0.0,0.0,0.0,1.75,2.27,83.76
2018-08-29 22:00:56,34.94,0.0,0.0,0.0,0.0,1.55,88.36
2018-08-29 23:00:56,39.39,0.0,0.0,0.0,2.15,3.46,89.62
2018-08-30 00:00:56,40.76,0.0,0.0,0.0,1.48,1.23,90.36
2018-08-30 01:00:56,42.36,0.0,0.0,0.0,1.14,1.66,91.96
2018-08-30 02:00:56,41.06,0.0,0.0,0.0,1.48,1.65,95.27
2018-08-30 03:00:56,46.3,0.0,0.0,0.0,0.87,1.97,98.54
2018-08-30 04:00:56,44.03,0.0,0.0,0.0,1.76,3.51,80.22
2018-08-30 05:00:56,38.65,0.0,0.0,0.0,1.61,3.22,60.14
2018-08-30 06:00:56,32.99,0.0,0.0,0.0,2.1,3.54,48.18
2018-08-30 07:00:56,30.54,0.0,0.0,0.0,1.85,2.36,56.08
2018-08-30 08:00:56,29.62,0.0,0.0,0.0,2.21,2.01,48.7
2018-08-30 09:00:56,31.58,0.0,0.0,0.0,1.99,4.84,45.03
2018-08-30 10:00:56,33.2,0.0,0.0,0.0,2.36,5.16,68.87
2018-08-30 11:00:56,40.39,0.0,0.0,0.0,1.15,3.83,94.71
2018-08-30 12:00:56,49.69,0.0,0.0,0.0,1.88,5.34,106.22
2018-08-30 13:00:56,50.58,0.0,0.0,0.0,1.28,2.05,112.72
2018-08-30 14:00:56,47.15,0.0,0.0,0.0,1.63,1.06,105.53
2018-08-30 15:00:56,43.44,0.0,0.0,0.0,1.44,0.24,97.14
2018-08-30 16:00:56,37.99,0.0,0.0,0.0,1.96,2.4,94.6
2018-08-30 17:00:56,37.9,0.0,0.0,0.0,1.48,1.37,91.77
2018-08-30 18:00:56,39.48,0.0,0.0,0.0,0.8,1.32,92.7
2018-08-30 19:00:56,37.69,0.0,0.0,0.0,1.6,1.21,87.53
2018-08-30 20:00:56,37.66,0.0,0.0,0.0,2.07,1.73,87.75
2018-08-30 21:00:56,37.56,0.0,0.0,0.0,1.52,0.93,85.76
2018-08-30 22:00:56,40.49,0.0,0.0,0.0,1.6,1.38,82.97
2018-08-30 23:00:56,42.98,0.0,0.0,0.0,0.0,2.82,83.7
2018-08-31 00:00:56,40.26,0.0,0.0,0.0,0.77,2.49,79.7
2018-08-31 01:00:56,38.97,0.0,0.0,0.0,1.65,5.43,60.98
2018-08-31 02:00:56,34.58,0.0,0.0,0.0,2.23,8.25,52.74
2018-08-31 03:00:56,28.68,0.0,0.0,0.0,1.07,3.96,47.5
2018-08-31 04:00:56,25.25,0.0,0.0,0.0,1.78,2.14,46.67
2018-08-31 05:00:56,25.12,0.0,0.0,0.0,1.45,3.11,45.79
2018-08-31 06:00:56,24.48,0.0,0.0,0.0,1.39,2.39,41.49
2018-08-31 07:00:56,24.93,0.0,0.0,0.0,1.6,2.54,33.16
2018-08-31 08:00:56,16.84,0.0,0.0,0.0,2.51,3.55,33.29
2018-08-31 09:00:56,12.52,0.0,0.0,0.0,2.11,5.78,28.54
2018-08-31 10:00:56,17.41,0.0,0.0,0.0,2.29,6.63,33.95
2018-08-31 11:00:56,21.5,0.0,0.0,0.0,1.67,2.83,70.59
2018-08-31 12:00:56,31.84,0.0,0.0,0.0,1.48,1.24,89.5
2018-08-31 13:00:56,34.6,0.0,0.0,0.0,0.97,0.13,90.0
2018-08-31 14:00:56,34.38,0.0,0.0,0.0,0.86,2.32,91.29
2018-08-31 15:00:56,34.89,0.0,0.0,0.0,0.54,1.07,90.9
2018-08-31 16:00:56,30.56,0.0,0.0,0.0,1.31,1.19,98.33
2018-08-31 17:00:56,30.24,0.0,0.0,0.0,1.03,1.31,109.45
2018-08-31 18:00:56,36.58,0.0,0.0,0.0,1.14,2.54,119.86
2018-08-31 19:00:56,40.83,0.0,0.0,0.0,0.0,0.38,102.01
2018-08-31 20:00:56,35.48,0.0,0.0,0.0,1.65,1.48,104.54
2018-08-31 21:00:56,33.42,0.0,0.0,0.0,1.07,1.04,105.82
2018-08-31 22:00:56,34.34,0.0,0.0,0.0,1.12,1.83,105.49
2018-08-31 23:00:56,33.87,0.0,0.0,0.0,0.82,1.67,108.18
2018-09-01 00:00:56,31.27,0.0,0.0,0.0,0.0,1.27,105.68
2018-09-01 01:00:56,29.32,0.0,0.0,0.0,1.2,2.6,104.34
2018-09-01 02:00:56,34.18,0.0,0.0,0.0,1.42,1.61,104.07
2018-09-01 03:00:56,36.32,0.0,0.0,0.0,1.72,1.95,90.86
2018-09-01 04:00:56,32.95,0.0,0.0,0.0,1.97,3.45,78.73
2018-09-01 05:00:56,28.6,0.0,0.0,0.0,1.25,2.31,82.36
2018-09-01 06:00:56,28.59,0.0,0.0,0.0,1.13,1.75,79.5
2018-09-01 07:00:56,29.03,0.0,0.0,0.0,0.96,2.04,76.41
2018-09-01 08:00:56,25.36,0.0,0.0,0.0,1.86,2.8,70.87
2018-09-01 09:00:56,25.32,0.0,0.0,0.0,1.12,2.41,77.04
2018-09-01 10:00:56,36.23,0.0,0.0,0.0,1.21,2.83,87.14
2018-09-01 11:00:56,43.95,0.0,0.0,0.0,1.74,3.81,109.4
2018-09-01 12:00:56,41.34,0.0,0.0,0.0,2.02,2.07,109.04
2018-09-01 13:00:56,40.46,0.0,0.0,0.0,1.39,1.78,110.06
2018-09-01 14:00:56,44.56,0.0,0.0,0.0,0.84,1.76,109.61
2018-09-01 15:00:56,45.85,0.0,0.0,0.0,0.83,0.92,105.43
2018-09-01 16:00:56,46.58,0.0,0.0,0.0,1.74,0.9,101.97
2018-09-01 17:00:56,48.1,0.0,0.0,0.0,0.0,0.17,100.48
2018-09-01 18:00:56,45.99,0.0,0.0,0.0,1.32,1.78,98.13
