Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 )
2021-12-22 09:00:56,0.0,4.25,10.99,494.1,0.0,0.0
2021-12-22 10:00:56,0.0,9.05,12.78,1060.08,0.0,0.0
2021-12-22 11:00:56,0.0,27.84,11.66,410.8,0.0,0.0
2021-12-22 12:00:56,0.0,21.77,0.0,0.0,0.0,0.0
2021-12-22 13:00:56,0.0,0.0,0.0,772.11,0.0,0.0
2021-12-22 14:00:56,0.0,93.16,20.1,712.02,0.0,0.0
2021-12-22 15:00:56,0.0,78.96,21.49,729.96,0.0,0.0
2021-12-22 16:00:56,0.0,79.45,26.22,978.12,0.0,0.0
2021-12-22 17:00:56,0.0,65.92,17.05,578.88,0.0,0.0
2021-12-22 18:00:56,0.0,60.84,18.34,778.62,0.0,0.0
2021-12-22 19:00:56,0.0,59.19,17.34,1111.56,0.0,0.0
2021-12-22 20:00:56,0.0,55.29,16.91,716.1,0.0,0.0
2021-12-22 21:00:56,0.0,51.49,16.8,615.28,0.0,0.0
2021-12-22 22:00:56,0.0,48.85,18.77,773.81,0.0,0.0
2021-12-22 23:00:56,0.0,46.12,16.09,484.44,0.0,0.0
2021-12-23 00:00:56,0.0,37.26,24.43,1163.85,0.0,0.0
2021-12-23 01:00:56,0.0,42.41,36.22,983.3,0.0,0.0
2021-12-23 02:00:56,0.0,55.47,31.68,1051.42,0.0,0.0
2021-12-23 03:00:56,0.0,56.58,21.18,976.81,0.0,0.0
2021-12-23 04:00:56,0.0,38.23,20.8,734.89,0.0,0.0
2021-12-23 05:00:56,0.0,26.93,16.04,577.04,0.0,0.0
2021-12-23 06:00:56,0.0,19.16,14.77,763.56,0.0,0.0
2021-12-23 07:00:56,0.0,21.8,13.67,657.94,0.0,0.0
2021-12-23 08:00:56,0.0,18.49,15.71,737.77,0.0,0.0
2021-12-23 09:00:56,0.0,18.49,14.79,874.04,0.0,0.0
2021-12-23 10:00:56,0.0,26.82,15.24,767.48,0.0,0.0
2021-12-23 11:00:56,0.0,20.89,14.84,711.53,0.0,0.0
2021-12-23 12:00:56,0.0,28.84,26.56,843.15,0.0,0.0
2021-12-23 13:00:56,0.0,24.2,21.28,1285.99,0.0,0.0
2021-12-23 14:00:56,0.0,30.83,29.16,1121.36,0.0,0.0
2021-12-23 15:00:56,0.0,38.99,30.04,923.09,0.0,0.0
2021-12-23 16:00:56,0.0,51.66,27.05,1320.33,0.0,0.0
2021-12-23 17:00:56,0.0,61.94,18.68,1593.94,0.0,0.0
2021-12-23 18:00:56,0.0,50.3,24.92,1868.29,0.0,0.0
2021-12-23 19:00:56,0.0,69.58,26.62,1887.08,0.0,0.0
2021-12-23 20:00:56,0.0,108.85,25.93,1778.05,0.0,0.0
2021-12-23 21:00:56,0.0,105.96,21.97,1204.99,0.0,0.0
2021-12-23 22:00:56,0.0,76.65,25.17,1348.96,0.0,0.0
2021-12-23 23:00:56,0.0,79.06,25.03,1346.71,0.0,0.0
2021-12-24 00:00:56,0.0,71.73,22.68,1404.93,0.0,0.0
2021-12-24 01:00:56,0.0,75.16,20.78,1538.52,0.0,0.0
2021-12-24 02:00:56,0.0,76.15,17.98,1203.2,0.0,0.0
2021-12-24 03:00:56,0.0,62.95,19.07,1187.67,0.0,0.0
2021-12-24 04:00:56,0.0,53.97,17.48,1004.63,0.0,0.0
2021-12-24 05:00:56,0.0,35.66,15.49,831.72,0.0,0.0
2021-12-24 06:00:56,0.0,25.71,13.8,659.03,0.0,0.0
2021-12-24 07:00:56,0.0,36.66,14.22,827.34,0.0,0.0
2021-12-24 08:00:56,0.0,38.1,11.89,556.67,0.0,0.0
2021-12-24 09:00:56,0.0,36.81,20.51,1341.02,0.0,0.0
2021-12-24 10:00:56,0.0,50.41,15.09,1755.93,0.0,0.0
2021-12-24 11:00:56,0.0,58.74,15.99,1306.12,0.0,0.0
2021-12-24 12:00:56,0.0,60.15,17.56,1026.86,0.0,0.0
2021-12-24 13:00:56,0.0,96.85,22.27,905.38,0.0,0.0
2021-12-24 14:00:56,0.0,94.57,33.23,1059.71,0.0,0.0
2021-12-24 15:00:56,0.0,87.92,31.81,969.7,0.0,0.0
2021-12-24 16:00:56,0.0,59.34,25.65,1001.14,0.0,0.0
2021-12-24 17:00:56,0.0,48.98,27.44,1000.61,0.0,0.0
2021-12-24 18:00:56,0.0,69.65,28.56,1126.25,0.0,0.0
2021-12-24 19:00:56,0.0,57.22,26.67,1015.71,0.0,0.0
2021-12-24 20:00:56,0.0,46.26,23.79,836.42,0.0,0.0
2021-12-24 21:00:56,0.0,41.87,23.2,791.63,0.0,0.0
2021-12-24 22:00:56,0.0,58.89,19.82,531.34,0.0,0.0
2021-12-24 23:00:56,0.0,38.06,17.98,409.62,0.0,0.0
2021-12-25 00:00:56,0.0,30.16,16.38,382.03,0.0,0.0
2021-12-25 01:00:56,0.0,36.59,15.5,423.71,0.0,0.0
2021-12-25 02:00:56,0.0,27.41,15.09,244.49,0.0,0.0
2021-12-25 03:00:56,0.0,19.73,14.39,218.02,0.0,0.0
2021-12-25 04:00:56,0.0,24.41,13.58,210.88,0.0,0.0
2021-12-25 05:00:56,0.0,20.16,13.35,216.48,0.0,0.0
2021-12-25 06:00:56,0.0,15.13,12.69,204.95,0.0,0.0
2021-12-25 07:00:56,0.0,10.82,12.46,248.15,0.0,0.0
2021-12-25 08:00:56,0.0,9.74,12.25,209.28,0.0,0.0
2021-12-25 09:00:56,0.0,10.38,12.38,254.9,0.0,0.0
2021-12-25 10:00:56,0.0,18.69,12.94,314.01,0.0,0.0
2021-12-25 11:00:56,0.0,14.31,15.98,462.16,0.0,0.0
2021-12-25 12:00:56,0.0,11.1,16.64,366.6,0.0,0.0
2021-12-25 13:00:56,0.0,22.19,16.85,309.37,0.0,0.0
2021-12-25 14:00:56,0.0,23.64,15.62,293.92,0.0,0.0
2021-12-25 15:00:56,0.0,23.3,14.73,301.02,0.0,0.0
2021-12-25 16:00:56,0.0,24.64,13.68,307.98,0.0,0.0
2021-12-25 17:00:56,0.0,28.03,13.22,337.39,0.0,0.0
2021-12-25 18:00:56,0.0,35.99,13.59,451.74,0.0,0.0
2021-12-25 19:00:56,0.0,26.99,14.65,502.97,0.0,0.0
2021-12-25 20:00:56,0.0,19.43,14.79,483.83,0.0,0.0
2021-12-25 21:00:56,0.0,22.78,14.47,357.05,0.0,0.0
2021-12-25 22:00:56,0.0,16.69,14.7,409.35,0.0,0.0
2021-12-25 23:00:56,0.0,26.56,14.46,374.96,0.0,0.0
2021-12-26 00:00:56,0.0,20.13,14.45,451.08,0.0,0.0
2021-12-26 01:00:56,0.0,23.96,14.25,385.61,0.0,0.0
2021-12-26 02:00:56,0.0,37.54,14.35,287.96,0.0,0.0
2021-12-26 03:00:56,0.0,27.62,14.25,336.05,0.0,0.0
2021-12-26 04:00:56,0.0,31.82,13.61,253.29,0.0,0.0
2021-12-26 05:00:56,0.0,34.9,13.24,209.39,0.0,0.0
2021-12-26 06:00:56,0.0,32.97,12.52,221.87,0.0,0.0
2021-12-26 07:00:56,0.0,26.01,12.07,234.15,0.0,0.0
2021-12-26 08:00:56,0.0,19.4,12.33,185.56,0.0,0.0
2021-12-26 09:00:56,0.0,14.1,13.04,258.12,0.0,0.0
2021-12-26 10:00:56,0.0,9.97,13.5,173.77,0.0,0.0
2021-12-26 11:00:56,0.0,8.18,14.5,237.34,0.0,0.0
2021-12-26 12:00:56,0.0,19.12,16.45,447.81,0.0,0.0
2021-12-26 13:00:56,0.0,20.54,17.23,331.61,0.0,0.0
2021-12-26 14:00:56,0.0,30.05,16.04,255.5,0.0,0.0
2021-12-26 15:00:56,0.0,35.75,14.89,298.36,0.0,0.0
2021-12-26 16:00:56,0.0,29.32,14.33,239.57,0.0,0.0
2021-12-26 17:00:56,0.0,25.89,13.23,327.21,0.0,0.0
2021-12-26 18:00:56,0.0,24.58,13.82,373.48,0.0,0.0
2021-12-26 19:00:56,0.0,26.37,14.65,421.79,0.0,0.0
2021-12-26 20:00:56,0.0,30.2,16.0,484.74,0.0,0.0
2021-12-26 21:00:56,0.0,26.25,16.79,334.44,0.0,0.0
2021-12-26 22:00:56,0.0,22.24,15.8,344.17,0.0,0.0
2021-12-26 23:00:56,0.0,16.24,16.24,386.29,0.0,0.0
2021-12-27 00:00:56,0.0,12.22,15.26,313.19,0.0,0.0
2021-12-27 01:00:56,0.0,8.9,14.6,323.55,0.0,0.0
2021-12-27 02:00:56,0.0,6.44,13.39,211.55,0.0,0.0
2021-12-27 03:00:56,0.0,6.32,13.41,207.32,0.0,0.0
2021-12-27 04:00:56,0.0,5.71,13.15,202.02,0.0,0.0
2021-12-27 05:00:56,0.0,6.33,12.38,218.67,0.0,0.0
2021-12-27 06:00:56,0.0,6.98,10.98,222.96,0.0,0.0
2021-12-27 07:00:56,0.0,7.32,11.18,197.69,0.0,0.0
2021-12-27 08:00:56,0.0,6.08,11.43,261.18,0.0,0.0
2021-12-27 09:00:56,0.0,5.17,13.06,420.95,0.0,0.0
2021-12-27 10:00:56,0.0,9.49,14.32,669.27,0.0,0.0
2021-12-27 11:00:56,0.0,22.74,18.37,582.55,0.0,0.0
2021-12-27 12:00:56,0.0,18.92,19.0,577.85,0.0,0.0
2021-12-27 13:00:56,0.0,28.53,17.47,481.91,0.0,0.0
2021-12-27 14:00:56,0.0,40.11,16.66,569.35,0.0,0.0
2021-12-27 15:00:56,0.0,37.77,19.81,505.94,0.0,0.0
2021-12-27 16:00:56,0.0,26.98,28.28,909.78,0.0,0.0
2021-12-27 17:00:56,0.0,36.48,20.92,646.03,0.0,0.0
2021-12-27 18:00:56,0.0,33.82,16.31,1267.83,0.0,0.0
2021-12-27 19:00:56,0.0,41.78,16.65,1287.82,0.0,0.0
2021-12-27 20:00:56,0.0,35.53,17.77,1102.61,0.0,0.0
2021-12-27 21:00:56,0.0,47.57,17.97,805.96,0.0,0.0
2021-12-27 22:00:56,0.0,35.07,16.49,602.68,0.0,0.0
2021-12-27 23:00:56,0.0,24.58,17.08,530.98,0.0,0.0
2021-12-28 00:00:56,0.0,17.21,16.54,463.44,0.0,0.0
2021-12-28 01:00:56,0.0,12.97,16.32,392.95,0.0,0.0
2021-12-28 02:00:56,0.0,9.99,14.5,251.71,0.0,0.0
2021-12-28 03:00:56,0.0,10.42,13.36,274.77,0.0,0.0
2021-12-28 04:00:56,0.0,18.48,12.47,272.15,0.0,0.0
2021-12-28 05:00:56,0.0,16.1,11.73,278.75,0.0,0.0
2021-12-28 06:00:56,0.0,11.81,11.73,543.95,0.0,0.0
2021-12-28 07:00:56,0.0,21.86,12.38,549.19,0.0,0.0
2021-12-28 08:00:56,0.0,21.14,12.14,729.78,0.0,0.0
2021-12-28 09:00:56,0.0,15.99,13.04,665.74,0.0,0.0
2021-12-28 10:00:56,0.0,12.26,16.34,717.18,0.0,0.0
2021-12-28 11:00:56,0.0,13.89,20.21,799.04,0.0,0.0
2021-12-28 12:00:56,0.0,35.72,20.68,596.89,0.0,0.0
2021-12-28 13:00:56,0.0,34.02,22.26,490.29,0.0,0.0
2021-12-28 14:00:56,0.0,24.19,15.15,328.58,0.0,0.0
2021-12-28 15:00:56,0.0,30.43,12.6,146.49,0.0,0.0
2021-12-28 16:00:56,0.0,24.02,13.04,259.18,0.0,0.0
2021-12-28 17:00:56,0.0,17.17,11.72,356.3,0.0,0.0
2021-12-28 18:00:56,0.0,12.87,15.59,781.55,0.0,0.0
2021-12-28 19:00:56,0.0,18.68,17.92,1658.21,0.0,0.0
2021-12-28 20:00:56,0.0,25.46,20.14,1795.12,0.0,0.0
2021-12-28 21:00:56,0.0,48.38,21.28,1228.38,0.0,0.0
2021-12-28 22:00:56,0.0,47.18,22.03,1486.04,0.0,0.0
2021-12-28 23:00:56,0.0,50.77,19.3,1410.06,0.0,0.0
2021-12-29 00:00:56,0.0,68.14,19.4,1309.76,0.0,0.0
2021-12-29 01:00:56,0.0,65.02,22.61,1288.86,0.0,0.0
2021-12-29 02:00:56,0.0,68.29,16.64,1210.58,0.0,0.0
2021-12-29 03:00:56,0.0,58.96,18.71,1125.46,0.0,0.0
2021-12-29 04:00:56,0.0,49.76,15.13,1026.39,0.0,0.0
2021-12-29 05:00:56,0.0,46.98,12.85,786.14,0.0,0.0
2021-12-29 06:00:56,0.0,33.35,11.21,686.11,0.0,0.0
2021-12-29 07:00:56,0.0,34.72,10.84,691.39,0.0,0.0
2021-12-29 08:00:56,0.0,24.76,10.67,589.01,0.0,0.0
2021-12-29 09:00:56,0.0,23.8,11.11,773.47,0.0,0.0
2021-12-29 10:00:56,0.0,17.71,16.1,1394.49,0.0,0.0
2021-12-29 11:00:56,0.0,26.71,22.94,2237.68,0.0,0.0
2021-12-29 12:00:56,0.0,71.78,24.02,1608.77,0.0,0.0
2021-12-29 13:00:56,0.0,79.47,36.32,806.93,0.0,0.0
2021-12-29 14:00:56,0.0,72.46,29.69,799.55,0.0,0.0
2021-12-29 15:00:56,0.0,49.49,35.09,657.34,0.0,0.0
2021-12-29 16:00:56,0.0,46.92,23.12,503.2,0.0,0.0
2021-12-29 17:00:56,0.0,48.32,21.02,647.06,0.0,0.0
2021-12-29 18:00:56,0.0,47.01,23.98,1311.71,0.0,0.0
2021-12-29 19:00:56,0.0,49.09,20.77,2067.52,0.0,0.0
2021-12-29 20:00:56,0.0,50.29,21.36,2472.23,0.0,0.0
2021-12-29 21:00:56,0.0,61.16,19.03,1910.22,0.0,0.0
2021-12-29 22:00:56,0.0,98.31,19.22,1612.98,0.0,0.0
2021-12-29 23:00:56,0.0,76.33,19.2,1448.64,0.0,0.0
2021-12-30 00:00:56,0.0,87.75,20.08,1395.75,0.0,0.0
2021-12-30 01:00:56,0.0,58.64,22.81,1231.16,0.0,0.0
2021-12-30 02:00:56,0.0,60.84,19.96,344.78,0.0,0.0
2021-12-30 03:00:56,0.0,41.05,16.35,355.25,0.0,0.0
2021-12-30 04:00:56,0.0,29.51,15.36,520.3,0.0,0.0
2021-12-30 05:00:56,0.0,21.15,16.0,811.52,0.0,0.0
2021-12-30 06:00:56,0.0,20.04,14.27,840.76,0.0,0.0
2021-12-30 07:00:56,0.0,20.66,13.36,744.01,0.0,0.0
2021-12-30 08:00:56,0.0,15.75,12.49,838.54,0.0,0.0
2021-12-30 09:00:56,0.0,11.57,15.35,1259.69,0.0,0.0
2021-12-30 10:00:56,0.0,15.91,20.27,1945.99,0.0,0.0
2021-12-30 11:00:56,0.0,19.76,29.68,1804.62,0.0,0.0
2021-12-30 12:00:56,0.0,43.18,25.86,1406.83,0.0,0.0
2021-12-30 13:00:56,0.0,67.95,35.08,785.39,0.0,0.0
2021-12-30 14:00:56,0.0,60.51,31.14,595.83,0.0,0.0
2021-12-30 15:00:56,0.0,52.93,18.55,493.95,0.0,0.0
2021-12-30 16:00:56,0.0,46.8,13.46,390.66,0.0,0.0
2021-12-30 17:00:56,0.0,33.14,18.81,446.42,0.0,0.0
2021-12-30 18:00:56,0.0,41.14,66.51,520.58,0.0,0.0
2021-12-30 19:00:56,0.0,30.01,43.7,730.25,0.0,0.0
2021-12-30 20:00:56,0.0,40.96,38.82,605.9,0.0,0.0
2021-12-30 21:00:56,0.0,29.48,62.87,492.12,0.0,0.0
2021-12-30 22:00:56,0.0,38.96,55.2,522.6,0.0,0.0
2021-12-30 23:00:56,0.0,42.37,33.77,737.09,0.0,0.0
2021-12-31 00:00:56,0.0,30.24,29.91,629.08,0.0,0.0
2021-12-31 01:00:56,0.0,33.73,20.93,798.63,0.0,0.0
2021-12-31 02:00:56,0.0,24.12,19.09,560.45,0.0,0.0
2021-12-31 03:00:56,0.0,37.43,18.19,711.08,0.0,0.0
2021-12-31 04:00:56,0.0,27.92,12.95,219.93,0.0,0.0
2021-12-31 05:00:56,0.0,23.99,11.22,221.45,0.0,0.0
2021-12-31 06:00:56,0.0,17.58,10.55,230.44,0.0,0.0
2021-12-31 07:00:56,0.0,15.28,9.53,205.12,0.0,0.0
2021-12-31 08:00:56,0.0,10.81,9.92,307.02,0.0,0.0
2021-12-31 09:00:56,0.0,8.23,10.13,634.47,0.0,0.0
2021-12-31 10:00:56,0.0,32.56,11.9,976.46,0.0,0.0
2021-12-31 11:00:56,0.0,37.48,14.96,1260.65,0.0,0.0
2021-12-31 12:00:56,0.0,45.23,13.98,638.36,0.0,0.0
2021-12-31 13:00:56,0.0,33.94,12.17,411.68,0.0,0.0
2021-12-31 14:00:56,0.0,27.04,11.87,409.07,0.0,0.0
2021-12-31 15:00:56,0.0,19.06,12.61,361.42,0.0,0.0
2021-12-31 16:00:56,0.0,27.13,11.64,323.21,0.0,0.0
2021-12-31 17:00:56,0.0,19.71,11.15,310.73,0.0,0.0
2021-12-31 18:00:56,0.0,14.5,11.08,278.67,0.0,0.0
2021-12-31 19:00:56,0.0,14.55,12.43,560.39,0.0,0.0
2021-12-31 20:00:56,0.0,12.1,14.68,788.36,0.0,0.0
2021-12-31 21:00:56,0.0,24.46,15.86,1114.81,0.0,0.0
2021-12-31 22:00:56,0.0,45.95,16.83,1231.08,0.0,0.0
2021-12-31 23:00:56,0.0,51.95,16.46,758.43,0.0,0.0
2022-01-01 00:00:56,0.0,50.99,16.34,767.69,0.0,0.0
2022-01-01 01:00:56,0.0,52.71,14.87,696.31,0.0,0.0
2022-01-01 02:00:56,0.0,48.57,10.96,617.88,0.0,0.0
2022-01-01 03:00:56,0.0,35.15,11.04,729.26,0.0,0.0
2022-01-01 04:00:56,0.0,25.25,10.51,618.5,0.0,0.0
2022-01-01 05:00:56,0.0,22.56,10.46,619.81,0.0,0.0
2022-01-01 06:00:56,0.0,25.74,10.58,687.79,0.0,0.0
2022-01-01 07:00:56,0.0,34.25,10.49,754.4,0.0,0.0
2022-01-01 08:00:56,0.0,25.25,10.43,696.25,0.0,0.0
2022-01-01 09:00:56,0.0,31.06,10.7,730.57,0.0,0.0
2022-01-01 10:00:56,0.0,24.08,11.22,834.25,0.0,0.0
2022-01-01 11:00:56,0.0,34.69,13.0,734.92,0.0,0.0
2022-01-01 12:00:56,0.0,45.86,12.11,631.82,0.0,0.0
2022-01-01 13:00:56,0.0,48.65,11.82,449.54,0.0,0.0
2022-01-01 14:00:56,0.0,35.86,11.54,506.53,0.0,0.0
2022-01-01 15:00:56,0.0,34.99,10.79,433.47,0.0,0.0
2022-01-01 16:00:56,0.0,25.15,10.47,580.81,0.0,0.0
2022-01-01 17:00:56,0.0,28.95,11.84,1015.39,0.0,0.0
2022-01-01 18:00:56,0.0,34.79,12.54,813.45,0.0,0.0
2022-01-01 19:00:56,0.0,25.9,12.21,675.74,0.0,0.0
2022-01-01 20:00:56,0.0,18.39,11.92,546.06,0.0,0.0
2022-01-01 21:00:56,0.0,25.89,12.05,510.76,0.0,0.0
2022-01-01 22:00:56,0.0,33.11,11.55,445.82,0.0,0.0
2022-01-01 23:00:56,0.0,24.3,11.1,495.0,0.0,0.0
2022-01-02 00:00:56,0.0,26.6,10.66,423.86,0.0,0.0
2022-01-02 01:00:56,0.0,29.18,10.35,290.19,0.0,0.0
2022-01-02 02:00:56,0.0,21.6,10.36,285.05,0.0,0.0
2022-01-02 03:00:56,0.0,20.99,10.1,291.53,0.0,0.0
2022-01-02 04:00:56,0.0,24.74,9.66,305.35,0.0,0.0
2022-01-02 05:00:56,0.0,18.74,9.65,319.96,0.0,0.0
2022-01-02 06:00:56,0.0,29.73,9.33,299.63,0.0,0.0
2022-01-02 07:00:56,0.0,31.12,9.29,310.26,0.0,0.0
2022-01-02 08:00:56,0.0,24.89,9.09,280.38,0.0,0.0
2022-01-02 09:00:56,0.0,32.67,9.27,278.2,0.0,0.0
2022-01-02 10:00:56,0.0,28.11,9.56,233.57,0.0,0.0
2022-01-02 11:00:56,0.0,20.54,9.64,251.37,0.0,0.0
2022-01-02 12:00:56,0.0,19.34,10.08,288.31,0.0,0.0
2022-01-02 13:00:56,0.0,14.02,10.68,210.48,0.0,0.0
2022-01-02 14:00:56,0.0,10.84,10.19,188.04,0.0,0.0
2022-01-02 15:00:56,0.0,8.21,9.87,236.9,0.0,0.0
2022-01-02 16:00:56,0.0,8.21,9.43,242.08,0.0,0.0
2022-01-02 17:00:56,0.0,6.82,9.35,228.21,0.0,0.0
2022-01-02 18:00:56,0.0,5.43,10.68,637.63,0.0,0.0
2022-01-02 19:00:56,0.0,10.8,14.66,1047.64,0.0,0.0
2022-01-02 20:00:56,0.0,20.22,15.92,972.15,0.0,0.0
2022-01-02 21:00:56,0.0,19.36,16.98,925.32,0.0,0.0
2022-01-02 22:00:56,0.0,21.0,15.98,717.81,0.0,0.0
2022-01-02 23:00:56,0.0,22.85,15.16,623.15,0.0,0.0
2022-01-03 00:00:56,0.0,16.38,13.98,557.8,0.0,0.0
2022-01-03 01:00:56,0.0,13.51,12.86,510.19,0.0,0.0
2022-01-03 02:00:56,0.0,22.81,12.28,619.53,0.0,0.0
2022-01-03 03:00:56,0.0,30.87,11.62,494.83,0.0,0.0
2022-01-03 04:00:56,0.0,28.88,10.84,487.03,0.0,0.0
2022-01-03 05:00:56,0.0,21.05,11.12,351.6,0.0,0.0
2022-01-03 06:00:56,0.0,15.45,10.77,393.28,0.0,0.0
2022-01-03 07:00:56,0.0,16.94,12.68,785.29,0.0,0.0
2022-01-03 08:00:56,0.0,21.36,16.03,1417.79,0.0,0.0
2022-01-03 09:00:56,0.0,22.91,16.67,1732.92,0.0,0.0
2022-01-03 10:00:56,0.0,32.57,24.29,1372.8,0.0,0.0
2022-01-03 11:00:56,0.0,41.66,29.84,1027.04,0.0,0.0
2022-01-03 12:00:56,0.0,62.19,25.11,537.91,0.0,0.0
2022-01-03 13:00:56,0.0,38.65,19.73,367.76,0.0,0.0
2022-01-03 14:00:56,0.0,26.9,16.02,323.36,0.0,0.0
2022-01-03 15:00:56,0.0,33.62,13.72,252.51,0.0,0.0
2022-01-03 16:00:56,0.0,27.68,13.36,255.2,0.0,0.0
2022-01-03 17:00:56,0.0,26.09,13.46,322.31,0.0,0.0
2022-01-03 18:00:56,0.0,18.75,14.42,503.39,0.0,0.0
2022-01-03 19:00:56,0.0,17.28,16.2,539.22,0.0,0.0
2022-01-03 20:00:56,0.0,26.65,16.32,419.06,0.0,0.0
2022-01-03 21:00:56,0.0,19.36,16.1,337.21,0.0,0.0
2022-01-03 22:00:56,0.0,14.51,14.85,270.95,0.0,0.0
2022-01-03 23:00:56,0.0,12.25,13.94,252.35,0.0,0.0
2022-01-04 00:00:56,0.0,9.47,13.85,267.29,0.0,0.0
2022-01-04 01:00:56,0.0,8.23,13.9,173.37,0.0,0.0
2022-01-04 02:00:56,0.0,6.1,14.24,119.79,0.0,0.0
2022-01-04 03:00:56,0.0,4.81,14.01,130.94,0.0,0.0
2022-01-04 04:00:56,0.0,3.73,14.07,118.69,0.0,0.0
2022-01-04 05:00:56,0.0,3.45,14.32,116.0,0.0,0.0
2022-01-04 06:00:56,0.0,2.55,14.11,154.46,0.0,0.0
2022-01-04 07:00:56,0.0,2.4,13.31,83.35,0.0,0.0
2022-01-04 08:00:56,0.0,2.4,13.31,283.35,0.0,0.0
2022-01-04 09:00:56,0.0,2.17,12.57,289.96,0.0,0.0
2022-01-04 10:00:56,0.0,2.68,12.54,104.16,0.0,0.0
2022-01-04 11:00:56,0.0,12.06,12.6,124.96,0.0,0.0
2022-01-04 12:00:56,0.0,9.18,13.29,111.68,0.0,0.0
2022-01-04 13:00:56,0.0,6.44,13.14,132.38,0.0,0.0
2022-01-04 14:00:56,0.0,4.51,12.47,133.2,0.0,0.0
2022-01-04 15:00:56,0.0,3.16,12.29,160.18,0.0,0.0
2022-01-04 16:00:56,0.0,7.35,13.44,189.24,0.0,0.0
2022-01-04 17:00:56,0.0,18.67,15.76,674.73,0.0,0.0
2022-01-04 18:00:56,0.0,14.95,18.39,1586.41,0.0,0.0
2022-01-04 19:00:56,0.0,44.96,17.92,1943.58,0.0,0.0
2022-01-04 20:00:56,0.0,48.6,18.04,1917.36,0.0,0.0
2022-01-04 21:00:56,0.0,54.79,20.62,1659.22,0.0,0.0
2022-01-04 22:00:56,0.0,59.83,20.11,1665.79,0.0,0.0
2022-01-04 23:00:56,0.0,59.18,17.14,1497.63,0.0,0.0
2022-01-05 00:00:56,0.0,77.96,16.53,1113.73,0.0,0.0
2022-01-05 01:00:56,0.0,80.43,15.8,951.44,0.0,0.0
2022-01-05 02:00:56,0.0,68.88,14.17,939.31,0.0,0.0
2022-01-05 03:00:56,0.0,48.99,13.04,916.28,0.0,0.0
2022-01-05 04:00:56,0.0,44.95,12.41,806.16,0.0,0.0
2022-01-05 05:00:56,0.0,36.73,11.96,708.34,0.0,0.0
2022-01-05 06:00:56,0.0,34.14,13.36,650.5,0.0,0.0
2022-01-05 07:00:56,0.0,24.18,12.25,722.1,0.0,0.0
2022-01-05 08:00:56,0.0,16.93,12.53,770.59,0.0,0.0
2022-01-05 09:00:56,0.0,27.54,17.16,2532.73,0.0,0.0
2022-01-05 10:00:56,0.0,63.14,22.5,2326.92,0.0,0.0
2022-01-05 11:00:56,0.0,107.38,29.22,1560.98,0.0,0.0
2022-01-05 12:00:56,0.0,117.72,46.3,1779.52,0.0,0.0
2022-01-05 13:00:56,0.0,108.23,34.26,535.63,0.0,0.0
2022-01-05 14:00:56,0.0,77.6,21.99,613.49,0.0,0.0
2022-01-05 15:00:56,0.0,51.17,18.57,495.11,0.0,0.0
2022-01-05 16:00:56,0.0,51.17,18.57,495.11,0.0,0.0
2022-01-05 17:00:56,0.0,69.77,19.78,1192.88,0.0,0.0
2022-01-05 18:00:56,0.0,61.65,18.31,1782.54,0.0,0.0
2022-01-05 19:00:56,0.0,75.28,18.23,1787.31,0.0,0.0
2022-01-05 20:00:56,0.0,83.66,18.37,1337.75,0.0,0.0
2022-01-05 21:00:56,0.0,75.48,18.22,1231.72,0.0,0.0
2022-01-05 22:00:56,0.0,79.52,17.97,789.65,0.0,0.0
2022-01-05 23:00:56,0.0,72.68,16.91,693.46,0.0,0.0
2022-01-06 00:00:56,0.0,61.74,14.98,684.77,0.0,0.0
2022-01-06 01:00:56,0.0,65.81,14.04,875.36,0.0,0.0
2022-01-06 02:00:56,0.0,53.54,13.52,862.94,0.0,0.0
2022-01-06 03:00:56,0.0,51.06,12.54,675.02,0.0,0.0
2022-01-06 04:00:56,0.0,40.0,11.8,648.1,0.0,0.0
2022-01-06 05:00:56,0.0,28.94,12.35,724.26,0.0,0.0
2022-01-06 06:00:56,0.0,37.51,12.12,652.17,0.0,0.0
2022-01-06 07:00:56,0.0,29.77,11.77,653.57,0.0,0.0
2022-01-06 08:00:56,0.0,29.38,11.93,896.72,0.0,0.0
2022-01-06 09:00:56,0.0,32.36,14.55,1885.89,0.0,0.0
2022-01-06 10:00:56,0.0,66.07,20.72,2353.27,0.0,0.0
2022-01-06 11:00:56,0.0,96.1,24.29,2721.47,0.0,0.0
2022-01-06 12:00:56,0.0,107.55,34.53,1190.36,0.0,0.0
2022-01-06 13:00:56,0.0,81.42,31.93,715.82,0.0,0.0
2022-01-06 14:00:56,0.0,66.13,36.67,1272.9,0.0,0.0
2022-01-06 15:00:56,0.0,63.6,28.44,665.1,0.0,0.0
2022-01-06 16:00:56,0.0,60.73,20.16,1135.85,0.0,0.0
2022-01-06 17:00:56,0.0,57.82,18.32,1922.57,0.0,0.0
2022-01-06 18:00:56,0.0,61.89,17.49,2255.53,0.0,0.0
2022-01-06 19:00:56,0.0,41.04,18.33,2089.35,0.0,0.0
2022-01-06 20:00:56,0.0,75.04,20.4,2025.16,0.0,0.0
2022-01-06 21:00:56,0.0,75.14,19.83,1531.18,0.0,0.0
