Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2019-11-08 22:00:56,46.76,21.79,0.08,540.29,21.39,24.69,16.37
2019-11-08 23:00:56,50.33,45.62,1.02,481.27,18.28,50.73,14.89
2019-11-09 00:00:56,41.45,8.55,6.56,410.28,12.53,23.31,16.37
2019-11-09 01:00:56,30.68,19.14,1.22,415.81,26.95,46.44,20.75
2019-11-09 02:00:56,34.51,12.7,1.56,308.63,11.46,21.17,22.23
2019-11-09 03:00:56,27.62,13.75,6.2,346.91,20.77,35.86,18.31
2019-11-09 04:00:56,18.77,10.65,0.47,287.61,40.75,150.32,16.57
2019-11-09 05:00:56,39.02,15.46,1.72,248.26,19.75,38.17,18.96
2019-11-09 06:00:56,86.16,16.61,3.83,234.45,11.46,36.12,19.63
2019-11-09 07:00:56,16.75,18.68,6.93,266.85,14.15,38.48,17.12
2019-11-09 08:00:56,54.78,8.3,1.22,331.31,19.43,41.57,12.84
2019-11-09 09:00:56,30.58,13.5,2.64,338.74,23.91,42.03,16.35
2019-11-09 10:00:56,22.32,18.1,4.85,409.22,13.28,28.28,17.92
2019-11-09 11:00:56,43.87,29.44,0.59,439.42,35.2,145.9,16.06
2019-11-09 12:00:56,73.47,15.06,0.0,705.07,31.55,94.07,11.43
2019-11-09 13:00:56,19.82,14.61,7.5,547.03,9.67,21.18,15.54
2019-11-09 14:00:56,36.69,13.13,0.72,468.42,8.93,7.38,20.63
2019-11-09 15:00:56,49.02,9.91,2.1,513.96,10.96,14.12,27.61
2019-11-09 16:00:56,26.64,14.45,1.94,959.06,5.76,14.17,20.36
2019-11-09 17:00:56,30.08,23.92,1.45,1037.86,4.59,4.99,9.42
2019-11-09 18:00:56,47.67,23.85,1.11,791.84,33.38,119.7,9.68
2019-11-09 19:00:56,79.43,22.96,3.04,612.76,13.72,24.69,13.91
2019-11-09 20:00:56,35.66,25.84,2.89,612.04,40.71,140.45,11.48
2019-11-09 21:00:56,26.99,23.7,0.64,599.04,1.63,8.49,9.18
2019-11-09 22:00:56,38.06,11.84,0.47,555.71,29.84,34.97,7.99
2019-11-09 23:00:56,31.57,13.61,6.13,508.62,19.56,113.42,10.51
2019-11-10 00:00:56,58.47,13.96,1.11,437.84,14.55,29.77,13.82
2019-11-10 01:00:56,33.54,25.11,3.77,395.66,17.92,28.4,18.89
2019-11-10 02:00:56,34.2,21.84,2.28,362.07,34.29,79.7,21.12
2019-11-10 03:00:56,36.76,10.52,1.98,392.27,15.36,15.82,20.68
2019-11-10 04:00:56,49.86,24.61,1.09,410.04,18.14,27.41,17.68
2019-11-10 05:00:56,32.12,14.95,0.52,322.97,11.81,27.51,20.22
2019-11-10 06:00:56,61.89,15.61,1.37,372.39,20.89,27.33,23.39
2019-11-10 07:00:56,37.46,32.83,3.37,280.25,16.23,17.88,20.09
2019-11-10 08:00:56,25.18,15.76,1.05,402.13,18.67,52.21,13.88
2019-11-10 09:00:56,22.87,15.97,0.0,443.05,1.63,10.88,13.03
2019-11-10 10:00:56,23.37,12.55,2.31,505.83,32.51,127.32,15.66
2019-11-10 11:00:56,18.33,10.99,1.18,786.1,15.46,26.71,16.09
2019-11-10 12:00:56,148.5,36.87,0.5,654.36,14.48,23.07,17.79
2019-11-10 13:00:56,40.22,16.11,8.37,613.74,7.38,24.99,24.49
2019-11-10 14:00:56,43.64,17.89,16.02,583.91,9.25,57.06,28.44
2019-11-10 15:00:56,36.99,11.62,1.14,665.75,25.83,53.23,26.7
2019-11-10 16:00:56,46.76,24.55,4.49,1175.68,6.15,17.16,15.28
2019-11-10 17:00:56,37.96,21.84,2.76,994.41,2.17,8.3,12.97
2019-11-10 18:00:56,36.83,33.02,3.03,699.42,1.75,10.88,17.83
2019-11-10 19:00:56,35.67,18.04,0.97,540.9,12.12,47.2,18.96
2019-11-10 20:00:56,20.08,10.65,1.23,558.04,21.08,63.09,18.93
2019-11-10 21:00:56,54.06,20.96,30.78,584.62,9.73,37.39,15.92
2019-11-10 22:00:56,27.91,7.94,1.29,623.49,11.49,19.68,12.08
2019-11-10 23:00:56,20.58,9.73,2.8,562.33,3.07,0.0,9.27
2019-11-11 00:00:56,40.77,21.66,0.45,504.9,14.93,15.06,19.01
2019-11-11 01:00:56,44.46,22.75,3.09,485.5,14.87,29.2,21.02
2019-11-11 02:00:56,31.76,10.21,0.63,458.08,16.73,20.84,21.35
2019-11-11 03:00:56,32.81,12.81,8.25,575.15,20.95,57.77,21.53
2019-11-11 04:00:56,70.66,25.55,0.65,415.89,11.86,11.54,18.87
2019-11-11 05:00:56,69.08,28.16,1.96,351.06,24.38,40.03,20.21
2019-11-11 06:00:56,32.39,18.97,1.11,358.8,14.34,33.19,16.74
2019-11-11 07:00:56,14.15,10.84,6.81,459.3,17.63,35.35,13.56
2019-11-11 08:00:56,29.37,21.02,1.1,483.73,15.38,19.09,11.29
2019-11-11 09:00:56,48.96,27.27,0.72,805.09,30.77,108.56,7.99
2019-11-11 10:00:56,59.48,9.01,5.55,656.38,33.86,148.74,7.76
2019-11-11 11:00:56,33.14,14.91,1.89,601.85,4.75,8.96,10.68
2019-11-11 12:00:56,58.68,25.86,0.11,512.52,13.0,36.12,20.98
2019-11-11 13:00:56,22.41,36.87,2.07,526.06,32.04,114.79,26.07
2019-11-11 14:00:56,60.96,17.81,0.49,507.84,17.0,31.38,27.32
2019-11-11 15:00:56,61.2,39.67,10.42,486.66,5.27,13.06,34.86
2019-11-11 16:00:56,25.22,21.09,1.33,933.49,13.58,11.54,28.13
2019-11-11 17:00:56,91.85,29.19,11.68,1236.06,15.43,37.35,5.16
2019-11-11 18:00:56,50.02,17.7,10.04,1028.93,10.76,43.82,6.71
2019-11-11 19:00:56,60.63,15.39,12.04,926.73,18.26,34.4,11.2
2019-11-11 20:00:56,36.77,26.56,1.16,818.22,1.75,8.49,10.85
2019-11-11 21:00:56,42.13,22.9,1.24,828.93,8.81,13.11,14.14
2019-11-11 22:00:56,21.75,11.78,1.15,819.17,14.67,46.37,12.55
2019-11-11 23:00:56,18.74,19.56,2.8,693.11,20.44,27.75,14.15
2019-11-12 00:00:56,36.02,12.96,1.47,585.92,12.87,33.11,19.27
2019-11-12 01:00:56,30.64,14.38,1.21,367.33,6.18,13.06,24.79
2019-11-12 02:00:56,36.19,13.61,7.03,452.55,16.51,37.99,23.48
2019-11-12 03:00:56,38.16,7.94,1.31,426.1,27.23,66.33,25.07
2019-11-12 04:00:56,16.9,19.19,5.22,326.54,0.84,4.86,23.14
2019-11-12 05:00:56,50.86,16.93,1.8,310.12,33.75,127.32,21.14
2019-11-12 06:00:56,44.6,20.71,0.73,420.4,23.11,34.4,16.87
2019-11-12 07:00:56,45.52,20.34,0.56,437.0,9.82,25.23,13.41
2019-11-12 08:00:56,26.09,20.34,0.83,586.92,28.87,88.5,8.06
2019-11-12 09:00:56,26.43,14.22,2.86,848.57,14.15,40.61,6.65
2019-11-12 10:00:56,35.96,38.42,1.03,666.65,20.24,69.34,6.86
2019-11-12 11:00:56,64.87,14.16,0.48,579.53,31.95,67.65,17.46
2019-11-12 12:00:56,32.06,9.03,1.47,397.89,7.36,6.43,27.55
2019-11-12 13:00:56,59.75,43.18,12.73,472.64,15.58,30.87,28.91
2019-11-12 14:00:56,51.66,23.69,1.02,487.84,15.57,20.34,29.72
2019-11-12 15:00:56,55.04,14.23,1.67,642.91,25.59,30.68,26.0
2019-11-12 16:00:56,42.1,33.21,1.11,840.03,32.32,40.43,25.64
2019-11-12 17:00:56,20.22,15.77,2.04,1319.22,0.84,3.45,9.84
2019-11-12 18:00:56,46.86,20.95,1.8,1270.18,2.17,13.06,5.84
2019-11-12 19:00:56,39.32,10.03,11.62,918.99,25.62,40.43,9.13
2019-11-12 20:00:56,37.56,18.52,0.8,1061.34,15.12,22.43,8.23
2019-11-12 21:00:56,28.27,13.97,1.15,865.64,30.32,52.16,9.64
2019-11-12 22:00:56,36.3,18.66,1.29,904.24,24.94,173.05,12.3
2019-11-12 23:00:56,36.3,13.59,0.91,734.66,13.52,57.95,12.32
2019-11-13 00:00:56,88.3,31.48,2.11,778.99,21.39,49.8,11.84
2019-11-13 01:00:56,37.66,30.2,2.26,648.66,5.14,6.7,13.34
2019-11-13 02:00:56,30.68,14.75,0.59,536.67,0.84,7.7,11.57
2019-11-13 03:00:56,23.51,20.33,3.31,531.5,16.56,50.22,15.93
2019-11-13 04:00:56,32.52,14.59,0.65,382.88,0.84,3.81,16.39
2019-11-13 05:00:56,43.22,10.16,1.23,323.74,0.84,7.86,18.61
2019-11-13 06:00:56,45.06,20.52,3.45,359.47,23.71,37.19,17.44
2019-11-13 07:00:56,73.93,21.88,0.0,756.91,23.07,64.87,9.6
2019-11-13 08:00:56,19.96,17.98,10.64,1043.26,32.89,83.58,2.86
2019-11-13 09:00:56,49.47,33.84,8.82,993.39,0.0,0.0,3.66
2019-11-13 10:00:56,15.01,12.93,4.43,1169.69,8.56,19.03,4.52
2019-11-13 11:00:56,58.85,24.07,1.14,1199.09,29.72,63.18,4.62
2019-11-13 12:00:56,57.5,32.98,0.31,598.86,28.78,70.56,11.5
2019-11-13 13:00:56,30.64,34.02,0.0,471.61,18.93,34.05,16.66
2019-11-13 14:00:56,33.11,19.85,0.0,545.56,19.57,31.84,20.01
2019-11-13 15:00:56,29.25,17.55,0.38,638.85,16.89,33.93,29.09
2019-11-13 16:00:56,31.63,20.33,0.49,895.55,27.46,52.72,16.89
2019-11-13 17:00:56,29.75,10.51,0.44,1530.24,38.93,120.06,3.96
2019-11-13 18:00:56,46.75,23.06,0.5,1047.86,33.4,94.99,4.91
2019-11-13 19:00:56,118.73,23.22,1.97,764.45,28.65,83.44,8.6
2019-11-13 20:00:56,29.57,14.12,2.84,749.94,26.31,94.08,11.49
2019-11-13 21:00:56,28.27,16.2,1.96,676.92,26.01,78.71,12.14
2019-11-13 22:00:56,22.3,9.8,3.27,695.25,26.36,102.68,16.78
2019-11-13 23:00:56,41.49,15.8,4.17,695.97,23.21,86.33,15.64
2019-11-14 00:00:56,54.31,14.69,3.89,781.56,23.27,95.5,13.66
2019-11-14 01:00:56,25.49,7.57,4.1,587.82,20.0,63.59,13.37
2019-11-14 02:00:56,31.32,19.77,4.07,435.38,16.31,40.57,17.45
2019-11-14 03:00:56,37.31,41.25,3.49,460.34,19.11,95.91,17.99
2019-11-14 04:00:56,29.7,33.76,3.46,410.38,21.14,100.74,16.99
2019-11-14 05:00:56,58.85,23.5,2.94,497.04,15.96,39.11,13.96
2019-11-14 06:00:56,38.93,14.99,4.0,584.02,18.15,36.94,10.99
2019-11-14 07:00:56,36.56,22.75,6.2,693.87,22.26,50.06,8.74
2019-11-14 08:00:56,39.7,21.88,9.55,679.47,28.04,144.99,6.72
2019-11-14 09:00:56,25.16,20.86,7.64,786.25,34.03,185.52,7.32
2019-11-14 10:00:56,54.09,27.81,8.87,817.79,27.8,82.26,5.58
2019-11-14 11:00:56,16.75,17.38,6.3,816.86,22.6,38.35,5.78
2019-11-14 12:00:56,48.82,13.55,5.34,905.54,23.41,36.56,5.55
2019-11-14 13:00:56,23.22,20.4,3.94,776.73,19.43,28.51,9.68
2019-11-14 14:00:56,19.66,12.3,2.0,570.49,16.59,22.84,16.83
2019-11-14 15:00:56,23.25,31.14,3.23,642.88,14.36,19.42,17.75
2019-11-14 16:00:56,19.73,8.8,6.12,853.44,11.9,14.27,16.37
2019-11-14 17:00:56,25.46,11.62,6.27,1439.92,25.81,74.53,8.95
2019-11-14 18:00:56,30.15,14.61,5.87,1398.6,32.04,82.22,3.82
2019-11-14 19:00:56,24.22,18.87,6.16,880.0,34.47,117.21,10.13
2019-11-14 20:00:56,23.13,9.18,5.78,797.13,33.51,99.87,14.45
2019-11-14 21:00:56,22.27,51.83,12.78,784.03,30.32,67.87,15.48
2019-11-14 22:00:56,45.85,18.68,10.08,723.18,31.56,74.6,18.29
2019-11-14 23:00:56,36.81,33.08,6.74,719.3,24.99,34.64,18.85
2019-11-15 00:00:56,47.73,21.84,5.66,668.87,25.85,38.9,19.58
2019-11-15 01:00:56,33.1,24.5,4.85,601.44,21.04,29.35,18.82
2019-11-15 02:00:56,58.82,45.64,3.62,567.77,23.71,37.19,17.63
2019-11-15 03:00:56,36.1,20.52,3.06,501.25,19.73,33.07,18.39
2019-11-15 04:00:56,38.25,19.13,2.83,490.3,14.42,19.94,18.35
2019-11-15 05:00:56,45.85,14.22,2.56,435.08,14.87,34.59,16.93
2019-11-15 06:00:56,40.0,25.11,3.22,539.75,12.82,43.7,16.61
2019-11-15 07:00:56,27.51,16.9,7.85,651.8,10.72,27.48,11.06
2019-11-15 08:00:56,73.93,44.33,10.34,701.12,19.61,156.53,7.25
2019-11-15 09:00:56,58.2,15.24,12.19,784.39,29.1,172.2,6.26
2019-11-15 10:00:56,17.01,15.74,10.41,807.1,24.86,61.08,5.7
2019-11-15 11:00:56,35.09,20.27,6.85,825.24,25.55,58.81,4.78
2019-11-15 12:00:56,57.5,25.41,5.42,565.3,19.68,36.55,13.37
2019-11-15 13:00:56,23.75,21.02,6.04,626.56,19.78,36.72,16.51
2019-11-15 14:00:56,45.82,16.44,5.28,796.35,12.9,23.1,19.84
2019-11-15 15:00:56,49.5,16.91,8.33,911.53,19.06,39.33,23.19
2019-11-15 16:00:56,76.07,26.65,5.13,833.92,15.04,18.45,24.73
2019-11-15 17:00:56,42.98,27.55,5.35,1556.53,24.57,44.07,7.04
2019-11-15 18:00:56,64.87,29.15,5.64,1569.41,30.95,57.26,3.03
2019-11-15 19:00:56,21.66,7.57,4.47,1164.37,26.95,53.29,4.48
2019-11-15 20:00:56,30.91,12.42,3.39,912.13,28.44,71.34,6.98
2019-11-15 21:00:56,54.34,27.55,3.2,773.03,20.94,47.28,9.96
2019-11-15 22:00:56,18.27,13.83,2.63,706.43,16.14,35.38,10.79
2019-11-15 23:00:56,38.51,20.36,3.07,660.12,13.0,29.02,14.81
2019-11-16 00:00:56,69.08,20.34,2.42,597.67,14.88,38.48,13.51
2019-11-16 01:00:56,18.95,18.01,2.11,463.42,14.11,25.86,16.1
2019-11-16 02:00:56,58.82,15.46,1.77,450.94,9.12,15.95,17.18
2019-11-16 03:00:56,15.67,7.6,1.62,365.45,6.35,9.99,16.0
2019-11-16 04:00:56,44.34,10.3,1.55,354.71,5.92,11.69,18.81
2019-11-16 05:00:56,31.71,26.48,1.67,305.98,7.42,12.9,16.01
2019-11-16 06:00:56,25.36,7.6,2.57,289.48,9.88,30.27,15.62
2019-11-16 07:00:56,41.61,28.17,4.11,363.52,10.83,33.61,12.95
2019-11-16 08:00:56,44.98,13.19,9.02,422.4,21.16,133.1,8.59
2019-11-16 09:00:56,25.28,14.91,8.87,473.76,24.38,91.46,9.85
2019-11-16 10:00:56,37.97,14.43,6.68,455.88,18.63,55.22,7.89
2019-11-16 11:00:56,32.42,16.11,9.54,650.06,14.93,23.48,11.6
2019-11-16 12:00:56,55.76,22.47,5.07,362.71,12.08,18.12,23.76
2019-11-16 13:00:56,78.38,10.63,12.99,389.55,14.35,21.17,24.31
2019-11-16 14:00:56,30.43,7.81,23.0,357.52,7.57,10.14,29.2
2019-11-16 15:00:56,42.03,28.77,11.42,383.83,17.84,24.0,28.87
2019-11-16 16:00:56,24.37,15.02,4.46,373.34,28.89,38.09,27.25
2019-11-16 17:00:56,20.79,21.47,7.51,567.66,22.38,26.8,22.33
2019-11-16 18:00:56,49.05,20.25,10.27,1136.49,11.46,13.41,3.65
2019-11-16 19:00:56,64.08,24.36,4.46,925.29,18.98,21.92,2.2
2019-11-16 20:00:56,41.49,19.26,4.17,823.79,26.22,49.71,2.66
2019-11-16 21:00:56,18.14,16.57,5.44,636.77,24.49,77.27,5.24
2019-11-16 22:00:56,38.44,16.48,2.78,625.44,23.63,59.09,7.52
2019-11-16 23:00:56,24.73,9.9,2.73,596.85,18.08,32.13,7.41
2019-11-17 00:00:56,59.49,21.2,2.45,624.42,14.68,35.92,8.93
2019-11-17 01:00:56,39.7,28.77,2.29,570.85,13.14,32.85,8.44
2019-11-17 02:00:56,41.54,15.86,2.01,565.18,9.78,16.53,10.15
2019-11-17 03:00:56,48.28,22.97,2.05,502.28,10.32,14.59,10.29
2019-11-17 04:00:56,22.28,10.14,1.98,481.51,8.78,12.48,11.22
2019-11-17 05:00:56,55.14,34.02,1.89,477.12,7.82,22.07,11.45
2019-11-17 06:00:56,19.13,36.07,2.19,467.22,9.02,25.68,10.14
2019-11-17 07:00:56,24.93,27.76,2.45,415.99,7.87,12.99,9.96
2019-11-17 08:00:56,51.55,15.22,4.22,483.8,17.0,76.91,8.83
2019-11-17 09:00:56,21.75,6.6,7.47,554.69,19.56,84.87,11.13
2019-11-17 10:00:56,48.37,20.77,6.45,872.32,11.35,24.88,8.92
2019-11-17 11:00:56,29.07,20.97,6.23,591.62,11.74,24.97,17.34
2019-11-17 12:00:56,21.39,10.54,5.76,584.15,9.39,15.13,23.51
2019-11-17 13:00:56,22.21,36.73,4.8,690.18,8.63,12.75,23.95
2019-11-17 14:00:56,58.96,30.59,5.75,702.84,8.78,12.53,27.22
2019-11-17 15:00:56,24.58,9.17,4.49,742.52,10.58,15.08,26.77
2019-11-17 16:00:56,44.18,16.29,4.02,824.91,19.15,29.32,19.83
2019-11-17 17:00:56,60.11,20.33,4.13,1425.68,23.34,57.78,8.04
2019-11-17 18:00:56,32.79,27.82,4.09,1459.59,22.48,67.4,3.13
2019-11-17 19:00:56,45.75,35.68,3.61,1235.54,21.53,51.93,2.94
2019-11-17 20:00:56,62.71,29.24,3.09,885.74,18.29,41.28,6.46
2019-11-17 21:00:56,23.75,12.99,3.42,831.43,17.86,47.74,9.79
2019-11-17 22:00:56,31.57,21.7,3.03,794.8,14.47,46.72,9.39
2019-11-17 23:00:56,46.83,21.09,3.46,854.22,18.08,45.78,7.38
2019-11-18 00:00:56,80.43,35.71,3.05,1003.98,18.34,48.73,6.72
2019-11-18 01:00:56,43.85,11.29,3.65,787.74,14.76,31.25,8.29
2019-11-18 02:00:56,24.75,16.37,2.71,562.53,8.53,12.97,10.02
2019-11-18 03:00:56,22.03,13.59,2.32,543.49,5.76,7.4,11.98
2019-11-18 04:00:56,26.97,17.12,2.09,468.69,5.63,7.12,12.38
2019-11-18 05:00:56,25.02,15.74,2.25,484.96,8.87,31.99,10.35
2019-11-18 06:00:56,45.5,11.5,2.9,497.3,9.6,27.96,10.35
2019-11-18 07:00:56,29.33,12.55,4.1,890.75,13.67,33.83,6.46
2019-11-18 08:00:56,56.25,9.63,9.0,805.31,21.86,145.69,4.23
2019-11-18 09:00:56,33.23,23.5,12.75,1035.27,25.15,259.3,6.33
2019-11-18 10:00:56,20.86,27.01,11.23,799.54,17.87,69.0,6.26
2019-11-18 11:00:56,35.48,18.68,10.41,960.85,17.99,44.37,8.98
2019-11-18 12:00:56,41.65,13.77,13.95,944.79,18.57,35.67,12.74
2019-11-18 13:00:56,28.28,15.61,13.99,952.03,17.61,29.75,16.68
2019-11-18 14:00:56,24.52,20.74,17.95,824.87,17.18,26.31,16.76
2019-11-18 15:00:56,20.17,7.45,15.2,894.12,17.59,30.53,13.64
2019-11-18 16:00:56,39.99,19.23,12.54,1292.67,28.03,60.0,7.61
2019-11-18 17:00:56,52.45,14.4,9.25,1496.39,38.62,132.33,3.69
2019-11-18 18:00:56,27.99,22.51,7.93,1475.71,32.47,120.32,3.21
2019-11-18 19:00:56,39.19,9.1,6.69,1154.23,27.41,90.06,3.71
2019-11-18 20:00:56,39.7,18.85,5.71,992.51,25.83,93.7,2.22
2019-11-18 21:00:56,81.57,14.02,5.05,937.49,23.07,76.29,1.75
2019-11-18 22:00:56,48.14,19.41,4.27,935.51,20.54,76.07,2.58
2019-11-18 23:00:56,51.52,19.5,4.63,853.23,19.54,60.37,4.52
2019-11-19 00:00:56,50.34,10.44,4.52,681.7,19.75,75.0,5.41
2019-11-19 01:00:56,29.25,17.22,3.89,676.41,17.93,56.87,5.41
2019-11-19 02:00:56,30.38,11.37,3.97,642.11,13.73,21.64,5.45
2019-11-19 03:00:56,38.17,24.36,3.25,512.25,12.53,20.57,9.39
2019-11-19 04:00:56,43.95,15.78,3.02,460.21,13.52,20.84,9.39
2019-11-19 05:00:56,38.09,21.7,3.2,424.25,11.55,24.16,10.83
2019-11-19 06:00:56,86.89,48.18,5.21,573.61,11.15,28.28,8.04
2019-11-19 07:00:56,24.44,14.99,8.91,580.58,13.86,56.56,6.06
2019-11-19 08:00:56,32.66,25.12,22.79,537.42,32.28,200.97,6.56
2019-11-19 09:00:56,32.81,10.24,24.87,591.16,32.57,219.54,7.36
2019-11-19 10:00:56,37.79,13.8,15.36,786.72,28.9,92.1,7.2
2019-11-19 11:00:56,48.06,16.33,12.73,699.61,24.8,59.28,8.21
2019-11-19 12:00:56,44.6,23.37,11.51,455.45,25.31,52.38,18.18
2019-11-19 13:00:56,38.48,8.55,8.48,471.94,21.76,39.83,22.58
2019-11-19 14:00:56,30.2,21.96,6.76,366.57,19.93,36.33,25.69
2019-11-19 15:00:56,44.04,19.23,5.49,488.8,17.69,28.61,17.01
2019-11-19 16:00:56,40.42,12.93,5.36,850.09,24.52,54.21,10.04
2019-11-19 17:00:56,19.18,31.1,6.4,1334.39,35.52,123.25,4.43
2019-11-19 18:00:56,35.33,11.13,6.07,1481.47,29.16,125.29,2.8
2019-11-19 19:00:56,29.94,28.38,5.56,997.57,25.43,88.63,3.78
2019-11-19 20:00:56,46.09,31.48,5.73,1006.16,23.08,79.49,4.44
2019-11-19 21:00:56,71.76,11.7,5.01,813.54,21.43,64.61,5.98
2019-11-19 22:00:56,59.48,41.95,4.84,837.53,20.82,51.24,7.86
2019-11-19 23:00:56,73.41,38.26,4.78,790.8,20.85,57.0,9.68
2019-11-20 00:00:56,56.69,16.02,3.92,633.28,22.45,56.57,11.32
2019-11-20 01:00:56,63.93,33.79,3.67,505.1,21.23,82.65,17.27
2019-11-20 02:00:56,26.5,19.1,3.29,519.42,17.42,50.73,14.31
2019-11-20 03:00:56,17.64,10.64,2.99,513.39,15.99,42.66,16.08
2019-11-20 04:00:56,37.91,15.16,3.11,624.12,11.1,20.52,14.28
2019-11-20 05:00:56,36.34,31.38,3.08,512.16,12.54,28.3,14.11
2019-11-20 06:00:56,51.95,28.17,4.3,476.64,18.71,72.45,11.51
2019-11-20 07:00:56,50.74,18.68,8.12,665.58,19.21,49.15,8.5
2019-11-20 08:00:56,44.5,39.71,17.64,646.75,28.61,144.94,5.02
2019-11-20 09:00:56,46.75,53.21,12.47,908.63,30.85,172.48,7.1
2019-11-20 10:00:56,17.59,18.86,6.67,829.48,22.57,67.47,9.14
2019-11-20 11:00:56,25.04,12.86,5.59,803.67,18.66,38.7,11.14
2019-11-20 12:00:56,39.63,24.39,8.25,597.15,16.3,29.7,19.11
2019-11-20 13:00:56,23.29,27.64,15.6,618.49,11.09,18.61,22.67
2019-11-20 14:00:56,19.54,15.71,29.18,627.08,13.88,22.59,27.09
2019-11-20 15:00:56,33.26,17.81,15.37,371.64,23.49,40.2,25.38
2019-11-20 16:00:56,40.77,10.71,11.83,759.94,32.01,71.37,19.69
2019-11-20 17:00:56,43.64,18.68,8.97,1436.54,32.51,136.15,4.36
2019-11-20 18:00:56,32.12,15.3,7.0,1785.55,28.25,93.31,3.11
2019-11-20 19:00:56,36.65,19.9,5.03,1259.33,28.16,112.12,4.2
2019-11-20 20:00:56,34.38,12.18,4.45,1027.73,25.59,129.04,5.0
2019-11-20 21:00:56,47.19,10.23,4.23,994.51,20.94,113.21,6.34
2019-11-20 22:00:56,35.12,17.84,3.77,997.24,18.92,86.0,5.97
2019-11-20 23:00:56,47.43,15.3,3.56,980.47,20.5,112.07,5.11
2019-11-21 00:00:56,23.37,15.25,2.99,887.81,20.34,97.39,8.0
2019-11-21 01:00:56,17.42,17.76,2.73,865.02,18.18,76.03,7.22
2019-11-21 02:00:56,39.66,16.96,2.53,753.51,15.36,55.31,9.68
2019-11-21 03:00:56,35.48,25.43,2.32,733.21,13.46,33.77,8.86
2019-11-21 04:00:56,38.34,8.1,2.11,637.05,12.05,21.49,9.88
2019-11-21 05:00:56,30.11,12.93,2.47,535.23,11.48,33.32,11.23
2019-11-21 06:00:56,49.2,8.8,3.53,677.95,13.19,31.9,11.77
2019-11-21 07:00:56,39.31,22.28,4.03,794.13,15.09,29.78,8.03
2019-11-21 08:00:56,78.28,17.62,9.6,629.49,19.8,114.04,5.26
2019-11-21 09:00:56,53.79,25.65,18.04,679.36,37.49,274.0,7.32
2019-11-21 10:00:56,27.9,12.08,13.79,613.59,22.91,72.45,9.25
2019-11-21 11:00:56,35.65,17.33,22.41,891.57,24.63,63.47,8.46
2019-11-21 12:00:56,19.18,26.63,37.48,442.13,18.38,37.22,19.95
2019-11-21 13:00:56,36.77,20.42,24.28,526.43,21.34,43.41,18.54
2019-11-21 14:00:56,35.12,23.85,38.14,545.77,30.0,69.19,13.32
2019-11-21 15:00:56,20.41,14.31,21.75,383.38,27.91,50.74,16.38
2019-11-21 16:00:56,79.57,33.08,8.56,640.38,36.52,72.72,11.34
2019-11-21 17:00:56,17.34,15.24,17.52,1793.71,33.38,69.33,3.76
2019-11-21 18:00:56,30.91,12.57,11.85,1705.31,25.77,97.51,2.52
2019-11-21 19:00:56,32.32,16.43,14.39,1147.25,24.15,46.03,2.17
2019-11-21 20:00:56,32.87,13.56,13.0,1260.52,21.08,38.01,2.24
2019-11-21 21:00:56,59.49,6.85,11.84,1072.69,21.39,43.15,2.36
2019-11-21 22:00:56,41.46,13.86,7.44,968.4,18.9,32.96,3.36
2019-11-21 23:00:56,86.89,31.03,4.61,863.98,15.49,19.92,3.44
2019-11-22 00:00:56,49.01,15.98,4.96,838.81,17.38,28.16,2.96
2019-11-22 01:00:56,40.57,16.95,3.37,786.34,14.95,31.84,3.51
2019-11-22 02:00:56,39.7,22.58,3.78,599.68,9.92,14.27,6.36
2019-11-22 03:00:56,48.46,19.5,4.08,620.32,7.53,9.99,6.45
2019-11-22 04:00:56,28.34,27.91,3.29,614.47,6.75,8.58,6.96
2019-11-22 05:00:56,37.33,17.69,4.05,549.56,7.79,17.14,7.48
2019-11-22 06:00:56,24.86,19.71,4.53,614.44,8.95,22.65,7.57
2019-11-22 07:00:56,24.22,21.1,9.02,690.89,13.34,26.98,4.57
2019-11-22 08:00:56,34.83,19.19,21.71,721.54,25.49,150.04,4.46
2019-11-22 09:00:56,34.76,17.81,36.75,971.57,32.32,184.37,3.21
2019-11-22 10:00:56,52.41,44.17,28.02,846.69,33.35,126.27,4.79
2019-11-22 11:00:56,58.59,19.2,11.53,776.72,21.04,46.25,5.44
2019-11-22 12:00:56,32.56,13.19,9.69,547.58,25.47,60.12,7.88
2019-11-22 13:00:56,16.97,18.74,5.39,458.24,17.34,36.72,12.13
2019-11-22 14:00:56,26.69,16.33,3.98,555.59,18.14,38.17,14.63
2019-11-22 15:00:56,29.17,22.02,12.54,485.49,11.88,21.44,17.9
2019-11-22 16:00:56,44.34,23.83,19.23,442.88,9.84,14.68,19.75
2019-11-22 17:00:56,37.62,13.62,13.34,893.0,21.11,34.97,13.56
2019-11-22 18:00:56,29.89,29.22,13.87,1513.44,36.48,116.28,2.82
2019-11-22 19:00:56,43.13,15.73,13.63,1085.52,18.31,44.18,2.06
2019-11-22 20:00:56,29.95,17.51,9.14,887.2,22.92,68.29,2.28
2019-11-22 21:00:56,82.71,17.48,6.02,964.75,33.86,94.98,2.15
2019-11-22 22:00:56,42.1,35.03,4.02,1252.2,22.76,51.79,2.39
2019-11-22 23:00:56,33.81,19.43,4.04,973.82,18.36,48.01,3.23
