Date,PM10 ( µg/m3 ),PM 2.5 ( µg/m3 ),SO2 ( µg/m3 ),CO ( µg/m3 ),NO2 ( µg/m3 ),NOX ( µg/m3 ),O3 ( µg/m3 )
2022-02-24 11:00:56,21.44,0.0,3.86,0.0,38.54,68.32,39.46
2022-02-24 12:00:56,17.03,0.0,3.49,0.0,36.52,64.06,38.59
2022-02-24 13:00:56,15.16,0.0,3.21,0.0,33.96,58.44,40.02
2022-02-24 14:00:56,18.22,0.0,3.86,0.0,33.58,59.98,40.21
2022-02-24 15:00:56,20.09,0.0,3.29,0.0,34.84,64.55,42.03
2022-02-24 16:00:56,23.83,0.0,3.58,0.0,38.84,60.15,41.37
2022-02-24 17:00:56,24.5,0.0,4.2,0.0,39.0,72.32,39.24
2022-02-24 18:00:56,23.06,0.0,3.86,0.0,31.21,57.89,41.0
2022-02-24 19:00:56,27.25,0.0,4.35,0.0,31.5,58.79,44.5
2022-02-24 20:00:56,31.28,0.0,4.15,0.0,31.23,52.7,44.47
2022-02-24 21:00:56,26.64,0.0,4.36,0.0,32.24,51.41,44.84
2022-02-24 22:00:56,31.09,0.0,4.62,0.0,22.89,33.86,48.49
2022-02-24 23:00:56,31.73,0.0,4.55,0.0,18.23,26.0,50.48
2022-02-25 00:00:56,29.2,0.0,5.5,0.0,17.78,23.74,51.52
2022-02-25 01:00:56,26.4,0.0,5.79,0.0,17.86,24.27,51.38
2022-02-25 02:00:56,28.47,0.0,4.92,0.0,13.0,16.59,52.0
2022-02-25 03:00:56,29.84,0.0,6.37,0.0,10.56,12.12,55.68
2022-02-25 04:00:56,27.32,0.0,4.89,0.0,11.24,12.85,54.8
2022-02-25 05:00:56,26.7,0.0,4.67,0.0,11.72,13.05,51.6
2022-02-25 06:00:56,27.67,0.0,5.1,0.0,16.84,19.26,48.29
2022-02-25 07:00:56,27.21,0.0,5.14,0.0,17.4,21.96,49.33
2022-02-25 08:00:56,28.71,0.0,4.18,0.0,26.83,40.12,44.15
2022-02-25 09:00:56,32.7,0.0,4.4,0.0,45.86,67.15,32.73
2022-02-25 10:00:56,36.98,0.0,4.16,0.0,47.45,81.55,29.3
2022-02-25 11:00:56,35.07,0.0,3.92,0.0,40.75,65.31,33.51
2022-02-25 12:00:56,30.76,0.0,4.92,0.0,38.42,64.93,32.77
2022-02-25 13:00:56,30.95,0.0,6.28,0.0,47.55,78.55,31.45
2022-02-25 14:00:56,39.93,0.0,8.35,0.0,45.64,73.74,34.09
2022-02-25 15:00:56,46.29,0.0,10.35,0.0,46.04,82.55,36.2
2022-02-25 16:00:56,47.17,0.0,9.1,0.0,54.66,108.47,32.3
2022-02-25 17:00:56,55.21,0.0,9.69,0.0,61.43,108.83,31.5
2022-02-25 18:00:56,50.81,0.0,10.28,0.0,64.12,115.06,33.99
2022-02-25 19:00:56,54.25,0.0,8.09,0.0,64.28,131.88,26.81
2022-02-25 20:00:56,52.77,0.0,4.98,0.0,88.47,149.12,20.59
2022-02-25 21:00:56,53.53,0.0,4.11,0.0,100.07,147.66,12.13
2022-02-25 22:00:56,63.28,0.0,3.44,0.0,106.33,226.99,6.65
2022-02-25 23:00:56,91.02,0.0,4.34,0.0,107.0,436.16,6.27
2022-02-26 00:00:56,118.46,0.0,4.4,0.0,95.98,327.56,6.18
2022-02-26 01:00:56,111.31,0.0,4.68,0.0,92.98,283.27,5.64
2022-02-26 02:00:56,71.66,0.0,3.52,0.0,71.29,156.09,5.66
2022-02-26 03:00:56,71.87,0.0,4.52,0.0,69.44,176.24,5.74
2022-02-26 04:00:56,70.04,0.0,8.69,0.0,67.52,152.04,5.57
2022-02-26 05:00:56,68.52,0.0,7.3,0.0,62.51,126.8,5.73
2022-02-26 06:00:56,62.84,0.0,6.0,0.0,56.37,137.09,5.87
2022-02-26 07:00:56,55.23,0.0,4.18,0.0,47.86,101.01,5.77
2022-02-26 08:00:56,48.63,0.0,3.67,0.0,46.11,120.95,5.83
2022-02-26 09:00:56,49.43,0.0,3.59,0.0,65.43,308.22,6.28
2022-02-26 10:00:56,85.61,0.0,4.85,0.0,69.91,283.82,8.05
2022-02-26 11:00:56,106.84,0.0,41.39,0.0,53.16,110.37,15.93
2022-02-26 12:00:56,83.52,0.0,51.83,0.0,41.25,83.11,21.57
2022-02-26 13:00:56,82.24,0.0,33.48,0.0,43.47,85.21,33.67
2022-02-26 14:00:56,65.75,0.0,15.91,0.0,40.56,70.36,41.92
2022-02-26 15:00:56,56.98,0.0,11.38,0.0,45.94,82.04,40.03
2022-02-26 16:00:56,56.02,0.0,11.13,0.0,40.74,73.03,39.82
2022-02-26 17:00:56,54.31,0.0,11.44,0.0,49.26,87.09,33.65
2022-02-26 18:00:56,49.92,0.0,9.2,0.0,54.87,88.55,35.78
2022-02-26 19:00:56,50.2,0.0,5.94,0.0,75.12,120.57,30.93
2022-02-26 20:00:56,60.95,0.0,4.89,0.0,80.81,126.24,28.36
2022-02-26 21:00:56,66.53,0.0,5.86,0.0,74.11,115.57,27.14
2022-02-26 22:00:56,63.34,0.0,7.39,0.0,69.84,103.21,26.74
2022-02-26 23:00:56,60.82,0.0,7.24,0.0,75.19,97.97,26.87
2022-02-27 00:00:56,61.06,0.0,6.77,0.0,76.56,100.03,27.44
2022-02-27 01:00:56,60.55,0.0,6.14,0.0,59.39,76.16,32.65
2022-02-27 02:00:56,60.0,0.0,4.07,0.0,53.15,62.35,33.36
2022-02-27 03:00:56,43.6,0.0,3.75,0.0,37.08,41.5,41.0
2022-02-27 04:00:56,34.99,0.0,3.35,0.0,28.44,32.14,42.46
2022-02-27 05:00:56,40.03,0.0,3.86,0.0,24.13,26.61,44.24
2022-02-27 06:00:56,42.09,0.0,3.02,0.0,17.45,19.17,48.76
2022-02-27 07:00:56,35.78,0.0,2.01,0.0,19.26,22.01,47.41
2022-02-27 08:00:56,31.62,0.0,2.68,0.0,23.8,30.11,46.22
2022-02-27 09:00:56,33.91,0.0,3.09,0.0,20.94,26.26,48.26
2022-02-27 10:00:56,35.44,0.0,3.14,0.0,23.66,32.2,46.38
2022-02-27 11:00:56,39.03,0.0,2.31,0.0,26.76,40.86,45.23
2022-02-27 12:00:56,43.08,0.0,5.87,0.0,28.37,45.25,45.75
2022-02-27 13:00:56,42.54,0.0,5.34,0.0,28.76,44.99,46.47
2022-02-27 14:00:56,48.06,0.0,5.22,0.0,34.4,56.9,46.0
2022-02-27 15:00:56,46.82,0.0,6.36,0.0,31.85,51.71,48.28
2022-02-27 16:00:56,43.08,0.0,6.41,0.0,31.98,49.74,50.13
2022-02-27 17:00:56,43.8,0.0,4.44,0.0,36.02,55.95,48.65
2022-02-27 18:00:56,45.14,0.0,5.17,0.0,41.78,61.8,46.69
2022-02-27 19:00:56,46.91,0.0,5.08,0.0,44.7,66.28,43.3
2022-02-27 20:00:56,45.58,0.0,3.99,0.0,44.03,61.93,41.77
2022-02-27 21:00:56,44.5,0.0,4.51,0.0,39.97,53.95,43.79
2022-02-27 22:00:56,43.69,0.0,6.16,0.0,30.37,42.32,44.5
2022-02-27 23:00:56,40.25,0.0,4.18,0.0,30.42,41.1,41.77
2022-02-28 00:00:56,36.91,0.0,4.4,0.0,62.57,83.81,28.97
2022-02-28 01:00:56,29.54,0.0,4.79,0.0,42.67,55.66,34.37
2022-02-28 02:00:56,29.33,0.0,4.4,0.0,42.83,46.59,29.64
2022-02-28 03:00:56,33.44,0.0,4.76,0.0,27.09,29.16,40.63
2022-02-28 04:00:56,18.28,0.0,5.05,0.0,29.26,30.88,38.24
2022-02-28 05:00:56,16.05,0.0,5.28,0.0,52.82,66.7,29.17
2022-02-28 06:00:56,16.49,0.0,4.59,0.0,53.69,55.41,26.39
2022-02-28 07:00:56,15.92,0.0,5.08,0.0,32.06,37.08,38.95
2022-02-28 08:00:56,14.73,0.0,8.49,0.0,89.73,147.22,30.99
2022-02-28 09:00:56,28.38,0.0,8.21,0.0,62.05,111.89,19.82
2022-02-28 10:00:56,37.36,0.0,7.74,0.0,60.78,121.09,21.59
2022-02-28 11:00:56,28.31,0.0,7.89,0.0,53.96,85.87,27.2
2022-02-28 12:00:56,29.23,0.0,7.64,0.0,56.64,97.19,28.17
2022-02-28 13:00:56,32.69,0.0,11.95,0.0,42.44,86.71,32.46
2022-02-28 14:00:56,35.28,0.0,14.5,0.0,44.81,81.0,32.92
2022-02-28 15:00:56,37.69,0.0,10.34,0.0,50.62,88.13,28.15
2022-02-28 16:00:56,36.33,0.0,8.75,0.0,63.72,116.77,23.47
2022-02-28 17:00:56,32.0,0.0,5.86,0.0,50.31,89.68,26.24
2022-02-28 18:00:56,24.52,0.0,5.79,0.0,49.2,90.02,26.35
2022-02-28 19:00:56,29.16,0.0,5.54,0.0,59.47,108.82,25.25
2022-02-28 20:00:56,29.02,0.0,4.36,0.0,66.02,127.53,24.81
2022-02-28 21:00:56,26.35,0.0,5.82,0.0,53.85,89.65,26.7
2022-02-28 22:00:56,30.81,0.0,6.08,0.0,48.9,69.21,27.55
2022-02-28 23:00:56,33.39,0.0,5.06,0.0,45.87,66.35,28.69
2022-03-01 00:00:56,26.04,0.0,3.8,0.0,46.39,64.81,28.64
2022-03-01 01:00:56,26.31,0.0,8.1,0.0,40.61,55.32,30.33
2022-03-01 02:00:56,27.79,0.0,8.75,0.0,29.57,35.54,34.88
2022-03-01 03:00:56,20.8,0.0,8.13,0.0,33.87,40.0,32.39
2022-03-01 04:00:56,18.32,0.0,8.64,0.0,24.55,27.8,36.48
2022-03-01 05:00:56,15.97,0.0,7.28,0.0,24.15,26.91,36.2
2022-03-01 06:00:56,15.61,0.0,7.1,0.0,30.14,48.4,35.23
2022-03-01 07:00:56,17.22,0.0,6.65,0.0,33.6,41.2,32.97
2022-03-01 08:00:56,19.23,0.0,6.36,0.0,41.21,60.01,29.34
2022-03-01 09:00:56,25.11,0.0,7.86,0.0,54.81,92.08,25.84
2022-03-01 10:00:56,33.81,0.0,8.31,0.0,56.94,104.84,27.22
2022-03-01 11:00:56,37.87,0.0,32.43,0.0,58.5,102.05,27.01
2022-03-01 12:00:56,27.35,0.0,36.7,0.0,52.49,98.49,30.49
2022-03-01 13:00:56,30.39,0.0,38.84,0.0,35.11,71.97,37.57
2022-03-01 14:00:56,31.92,0.0,37.41,0.0,31.44,59.1,40.53
2022-03-01 15:00:56,33.06,0.0,33.09,0.0,47.51,92.11,33.32
2022-03-01 16:00:56,34.5,0.0,34.62,0.0,40.71,87.01,30.95
2022-03-01 17:00:56,38.01,0.0,32.64,0.0,52.37,98.81,24.42
2022-03-01 18:00:56,39.59,0.0,32.95,0.0,62.07,122.05,22.97
2022-03-01 19:00:56,42.09,0.0,34.44,0.0,68.66,131.14,22.09
2022-03-01 20:00:56,40.54,0.0,35.07,0.0,54.32,88.13,26.81
2022-03-01 21:00:56,34.36,0.0,33.96,0.0,42.9,68.77,30.62
2022-03-01 22:00:56,26.14,0.0,32.73,0.0,39.76,61.03,32.08
2022-03-01 23:00:56,25.58,0.0,33.59,0.0,43.3,67.29,32.27
2022-03-02 00:00:56,27.64,0.0,33.86,0.0,37.52,52.29,34.87
2022-03-02 01:00:56,24.83,0.0,32.36,0.0,30.68,43.99,35.85
2022-03-02 02:00:56,23.94,0.0,32.12,0.0,27.91,38.54,36.47
2022-03-02 03:00:56,19.82,0.0,32.52,0.0,20.7,24.1,38.69
2022-03-02 04:00:56,14.56,0.0,31.8,0.0,18.35,20.95,40.2
2022-03-02 05:00:56,16.21,0.0,31.32,0.0,19.27,22.3,40.45
2022-03-02 06:00:56,17.05,0.0,31.6,0.0,18.42,21.56,39.93
2022-03-02 07:00:56,16.94,0.0,31.86,0.0,20.23,25.56,38.45
2022-03-02 08:00:56,20.19,0.0,32.45,0.0,34.75,49.97,34.67
2022-03-02 09:00:56,22.85,0.0,32.99,0.0,53.37,91.37,29.09
2022-03-02 10:00:56,30.17,0.0,34.4,0.0,47.22,84.71,29.01
2022-03-02 11:00:56,28.63,0.0,34.38,0.0,43.46,74.08,30.51
2022-03-02 12:00:56,29.11,0.0,35.55,0.0,37.77,80.92,31.55
2022-03-02 13:00:56,29.22,0.0,36.54,0.0,39.53,73.73,32.28
2022-03-02 14:00:56,24.24,0.0,37.03,0.0,41.98,76.06,33.17
2022-03-02 15:00:56,30.77,0.0,36.94,0.0,60.77,110.59,28.25
2022-03-02 16:00:56,38.78,0.0,37.99,0.0,55.48,101.23,32.19
2022-03-02 17:00:56,41.1,0.0,37.23,0.0,51.03,87.84,34.69
2022-03-02 18:00:56,40.53,0.0,36.98,0.0,56.23,97.13,32.81
2022-03-02 19:00:56,42.86,0.0,36.8,0.0,57.96,100.22,32.83
2022-03-02 20:00:56,40.67,0.0,39.45,0.0,50.27,86.49,36.46
2022-03-02 21:00:56,36.7,0.0,38.39,0.0,40.77,69.37,40.95
2022-03-02 22:00:56,30.77,0.0,38.2,0.0,35.04,49.33,41.99
2022-03-02 23:00:56,22.69,0.0,37.76,0.0,38.7,55.39,38.1
2022-03-03 00:00:56,19.29,0.0,37.28,0.0,33.11,47.94,39.79
2022-03-03 01:00:56,16.03,0.0,35.79,0.0,26.4,36.96,40.99
2022-03-03 02:00:56,11.05,0.0,35.27,0.0,21.39,25.94,43.92
2022-03-03 03:00:56,11.41,0.0,35.27,0.0,21.35,24.74,44.38
2022-03-03 04:00:56,12.13,0.0,36.52,0.0,20.66,23.66,44.89
2022-03-03 05:00:56,15.21,0.0,35.44,0.0,15.11,19.03,47.25
2022-03-03 06:00:56,15.62,0.0,36.51,0.0,17.8,20.72,46.56
2022-03-03 07:00:56,15.4,0.0,36.76,0.0,21.97,29.55,46.98
2022-03-03 08:00:56,20.96,0.0,36.81,0.0,33.98,52.42,41.3
2022-03-03 09:00:56,28.66,0.0,37.5,0.0,68.48,124.28,31.61
2022-03-03 10:00:56,34.5,0.0,36.92,0.0,66.79,128.34,28.47
2022-03-03 11:00:56,39.43,0.0,36.14,0.0,50.24,91.06,32.94
2022-03-03 12:00:56,34.5,0.0,38.62,0.0,55.39,98.33,33.92
2022-03-03 13:00:56,31.49,0.0,38.59,0.0,39.69,80.74,37.1
2022-03-03 14:00:56,27.85,0.0,38.31,0.0,38.76,74.36,40.66
2022-03-03 15:00:56,28.8,0.0,37.98,0.0,61.35,109.45,36.56
2022-03-03 16:00:56,34.88,0.0,39.05,0.0,69.73,128.83,34.18
2022-03-03 17:00:56,37.66,0.0,38.53,0.0,67.1,121.61,36.74
2022-03-03 18:00:56,39.77,0.0,38.98,0.0,60.79,97.22,39.73
2022-03-03 19:00:56,42.41,0.0,38.23,0.0,63.53,98.97,38.7
2022-03-03 20:00:56,48.1,0.0,43.51,0.0,101.06,150.79,20.97
2022-03-03 21:00:56,74.5,0.0,36.95,0.0,118.75,330.57,6.11
2022-03-03 22:00:56,79.86,0.0,34.39,0.0,96.62,203.98,6.44
2022-03-03 23:00:56,65.44,0.0,35.05,0.0,83.15,116.97,13.79
2022-03-04 00:00:56,53.76,0.0,34.08,0.0,69.43,90.84,19.37
2022-03-04 01:00:56,41.05,0.0,33.48,0.0,79.17,115.73,10.84
2022-03-04 02:00:56,42.43,0.0,33.93,0.0,70.53,116.02,8.07
2022-03-04 03:00:56,45.97,0.0,32.65,0.0,59.43,82.0,14.87
2022-03-04 04:00:56,42.7,0.0,32.4,0.0,55.12,79.68,11.21
2022-03-04 05:00:56,39.15,0.0,33.61,0.0,46.88,57.59,20.44
2022-03-04 06:00:56,31.68,0.0,32.76,0.0,38.96,46.82,24.19
2022-03-04 07:00:56,27.26,0.0,34.02,0.0,40.29,51.31,27.03
2022-03-04 08:00:56,29.05,0.0,34.11,0.0,60.49,88.24,21.22
2022-03-04 09:00:56,36.46,0.0,33.67,0.0,89.3,171.32,10.6
2022-03-04 10:00:56,50.13,0.0,36.83,0.0,61.84,104.67,18.72
2022-03-04 11:00:56,55.83,0.0,48.08,0.0,56.97,95.55,25.43
2022-03-04 12:00:56,57.94,0.0,58.39,0.0,33.9,52.14,37.5
2022-03-04 13:00:56,48.82,0.0,42.37,0.0,21.83,30.4,42.96
2022-03-04 14:00:56,38.41,0.0,40.68,0.0,20.47,27.29,42.85
2022-03-04 15:00:56,35.84,0.0,43.21,0.0,19.08,25.65,47.34
2022-03-04 16:00:56,27.71,0.0,42.45,0.0,22.74,31.24,47.5
2022-03-04 17:00:56,30.2,0.0,41.34,0.0,26.38,36.75,48.19
2022-03-04 18:00:56,30.11,0.0,41.89,0.0,26.52,32.15,48.51
2022-03-04 19:00:56,40.04,0.0,40.28,0.0,62.78,79.45,32.86
2022-03-04 20:00:56,85.84,0.0,39.5,0.0,108.47,168.59,8.89
2022-03-04 21:00:56,139.85,0.0,37.68,0.0,89.4,182.42,13.61
2022-03-04 22:00:56,109.45,0.0,35.65,0.0,66.68,83.37,16.0
2022-03-04 23:00:56,40.41,0.0,34.7,0.0,79.34,110.52,11.32
2022-03-05 00:00:56,45.66,0.0,34.47,0.0,72.15,114.39,9.56
2022-03-05 01:00:56,50.37,0.0,33.68,0.0,68.85,102.74,8.48
2022-03-05 02:00:56,52.18,0.0,34.92,0.0,74.01,89.73,7.94
2022-03-05 03:00:56,58.98,0.0,35.44,0.0,75.43,163.72,6.15
2022-03-05 04:00:56,60.68,0.0,34.0,0.0,70.02,90.38,7.94
2022-03-05 05:00:56,52.4,0.0,33.96,0.0,74.31,139.59,7.0
2022-03-05 06:00:56,56.15,0.0,34.66,0.0,62.74,140.23,5.94
2022-03-05 07:00:56,56.51,0.0,34.28,0.0,60.3,106.2,6.15
2022-03-05 08:00:56,48.78,0.0,36.35,0.0,65.25,143.23,5.92
2022-03-05 09:00:56,55.62,0.0,36.2,0.0,83.13,317.71,5.79
2022-03-05 10:00:56,76.45,0.0,37.74,0.0,97.73,356.57,6.55
2022-03-05 11:00:56,95.95,0.0,46.72,0.0,94.71,197.18,17.46
2022-03-05 12:00:56,79.41,0.0,48.68,0.0,56.51,93.67,28.4
2022-03-05 13:00:56,67.78,0.0,48.29,0.0,41.97,62.52,28.09
2022-03-05 14:00:56,73.67,0.0,42.67,0.0,49.5,86.64,23.76
2022-03-05 15:00:56,68.46,0.0,45.77,0.0,66.9,114.31,27.17
2022-03-05 16:00:56,67.68,0.0,44.65,0.0,74.3,143.62,24.13
2022-03-05 17:00:56,67.46,0.0,44.21,0.0,83.87,152.16,25.04
2022-03-05 18:00:56,64.1,0.0,43.2,0.0,95.26,157.57,24.15
2022-03-05 19:00:56,57.04,0.0,41.53,0.0,92.2,144.39,24.79
2022-03-05 20:00:56,55.08,0.0,39.09,0.0,85.16,129.85,19.94
2022-03-05 21:00:56,55.77,0.0,38.95,0.0,87.15,125.17,21.11
2022-03-05 22:00:56,52.69,0.0,38.87,0.0,66.12,98.64,29.07
2022-03-05 23:00:56,46.5,0.0,39.18,0.0,39.31,52.41,39.64
2022-03-06 00:00:56,40.84,0.0,39.48,0.0,43.9,66.58,35.55
2022-03-06 01:00:56,41.43,0.0,37.42,0.0,36.9,52.66,38.52
2022-03-06 02:00:56,38.8,0.0,35.74,0.0,38.86,45.74,37.52
2022-03-06 03:00:56,44.16,0.0,36.46,0.0,35.87,43.74,42.18
2022-03-06 04:00:56,51.0,0.0,34.05,0.0,27.36,30.61,43.74
2022-03-06 05:00:56,52.91,0.0,36.15,0.0,25.79,28.53,44.91
2022-03-06 06:00:56,49.58,0.0,35.87,0.0,20.57,22.62,50.27
2022-03-06 07:00:56,44.34,0.0,35.27,0.0,17.93,19.74,54.04
2022-03-06 08:00:56,41.91,0.0,35.91,0.0,19.63,24.24,53.88
2022-03-06 09:00:56,44.78,0.0,35.03,0.0,24.07,30.54,51.11
2022-03-06 10:00:56,41.25,0.0,35.71,0.0,24.51,33.01,50.79
2022-03-06 11:00:56,39.72,0.0,36.13,0.0,26.14,36.78,50.18
2022-03-06 12:00:56,37.47,0.0,37.13,0.0,31.8,48.99,48.57
2022-03-06 13:00:56,38.91,0.0,39.2,0.0,30.69,45.72,48.71
2022-03-06 14:00:56,42.65,0.0,39.87,0.0,30.91,48.81,48.62
2022-03-06 15:00:56,47.52,0.0,38.82,0.0,35.49,57.91,48.15
2022-03-06 16:00:56,49.59,0.0,38.62,0.0,41.61,59.25,49.93
2022-03-06 17:00:56,47.25,0.0,37.94,0.0,42.94,68.27,47.79
2022-03-06 18:00:56,49.13,0.0,37.98,0.0,47.79,76.23,44.17
2022-03-06 19:00:56,54.46,0.0,37.62,0.0,42.16,57.71,45.81
2022-03-06 20:00:56,53.06,0.0,36.97,0.0,50.4,73.33,42.55
2022-03-06 21:00:56,49.31,0.0,36.72,0.0,44.41,64.13,41.6
2022-03-06 22:00:56,40.45,0.0,37.09,0.0,36.83,54.55,43.88
2022-03-06 23:00:56,34.69,0.0,36.29,0.0,34.29,53.29,43.2
2022-03-07 00:00:56,37.92,0.0,36.03,0.0,40.01,53.01,40.76
2022-03-07 01:00:56,38.27,0.0,35.45,0.0,39.8,49.37,39.46
2022-03-07 02:00:56,41.68,0.0,34.71,0.0,32.88,40.53,41.3
2022-03-07 03:00:56,37.63,0.0,35.04,0.0,32.41,37.16,41.58
2022-03-07 04:00:56,33.31,0.0,34.64,0.0,36.46,40.31,35.97
2022-03-07 05:00:56,28.46,0.0,35.5,0.0,30.51,34.29,40.21
2022-03-07 06:00:56,29.5,0.0,34.38,0.0,34.01,41.12,40.15
2022-03-07 07:00:56,28.51,0.0,34.99,0.0,34.92,42.5,40.28
2022-03-07 08:00:56,25.12,0.0,35.24,0.0,54.06,79.73,36.66
2022-03-07 09:00:56,21.59,0.0,34.64,0.0,48.26,73.63,39.75
2022-03-07 10:00:56,18.25,0.0,34.46,0.0,57.18,90.29,38.1
2022-03-07 11:00:56,18.34,0.0,34.51,0.0,51.44,78.31,39.62
2022-03-07 12:00:56,17.02,0.0,33.68,0.0,48.85,75.99,38.97
2022-03-07 13:00:56,19.09,0.0,34.95,0.0,59.5,91.08,39.22
2022-03-07 14:00:56,18.95,0.0,34.21,0.0,49.7,76.94,40.5
2022-03-07 15:00:56,20.28,0.0,34.22,0.0,70.59,112.53,36.09
